,title,link
420,师博　姚峰　李辉 | 创新投入、市场竞争与制造业绿色全要素生产率,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822930&idx=1&sn=5b735c7ebda665607c7a467b4e3d8e9a&chksm=80fc6e0bb78be71d1cb08100a1d417097eaddea7e0e5907a47e2cb6f29bd59b029e6ce32605b#rd
421,陈壁生 | 《论语》的性质——论一种阅读《论语》的方式,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822929&idx=1&sn=81457eba76d3283851c5c18c73443176&chksm=80fc6e08b78be71e6f148d955ed7ff26dc96ec44f9ae633dcef8105cd378ca83897c8c55098f#rd
422,《人文杂志》2018年第1期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822928&idx=1&sn=57c380f68cf5a87ed1f4dbf94d3680f9&chksm=80fc6e09b78be71fd88f623f4670637688a1dec1eda81b87436e1241e11429f53ac39eb141c6#rd
423,王建民 | 从“激情”到“调整”——试论宏观社会心态的变迁,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822913&idx=1&sn=e93736c8fdfc4481786708fd22ba8879&chksm=80fc6e18b78be70ef1b0bcce84e068dca09dd5f5f5656cdde1807f0176c2b807361ed8972eb5#rd
424,江立华　王寓凡 | 单位社区解体与老年群体空间意义的变迁,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822912&idx=1&sn=91ea14f3c7afc5806689be919ce0127d&chksm=80fc6e19b78be70f635aeccf55642822583e28c8d91a8827082fdab78e8ad45e9e7d4d009ab2#rd
425,刘巍 | 试论钱穆通史路径之时代根源及其所成就的“中国主义”,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822911&idx=1&sn=a1fc8ce99ef5b96655c51d4d3caa0883&chksm=80fc6e66b78be77008e7cd3e6550c7adc4d0ab894afc6c9cb1a10d26bbe4a5f505bbeee8768d#rd
426,祁志祥 | 朱立元“实践存在论美学”评述,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822905&idx=1&sn=4ed0b92493dda49c2b52dcd35933cd11&chksm=80fc6e60b78be7763c96698af1278d601402bf21f806c57e58cb6a623aafbb850ab0e972f094#rd
427,洪银兴 | 关于中国特色社会主义政治经济学理论体系建设的几个问题,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822898&idx=1&sn=84286b1799ac5f5373ff466e5729d57a&chksm=80fc6e6bb78be77d86c4c79bc492c7c99df8e68bdb44537604ef4bfc18ab4cc229e8429f8a64#rd
428,张再林 | 中国文化中的“工具理性”,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822896&idx=1&sn=7393752091d56ff93c8ac5098a4f66e9&chksm=80fc6e69b78be77fd17944caa811b4733c12a504d7b532c100fb31de706c39be2b8b6371d1d3#rd
429,林剑 | 李约瑟难题与钱学森之问的文化诠释,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822895&idx=1&sn=3e7378799b179bc8e879823a30269015&chksm=80fc6e76b78be7605dd9138c3dd5fdf9ca55dda2fb03cf4952521129ca2825077c16025f130d#rd
430,《人文杂志》2017年第12期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822894&idx=1&sn=df49c908d3926eabf3758166863b924a&chksm=80fc6e77b78be761ded0222b5080fc5a2862c67a0280c35d0333b181dfb898f8f6add45b5ad3#rd
431,徐律 夏玉珍 | 重识“社会学想象力”：跨越时空的历史解读与反思,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822890&idx=1&sn=50a5358aa07ae5d6b93dd4d41f9953fb&chksm=80fc6e73b78be76532e37477091dbf56e061f413451bf60859e5e03a114d6373657b3e6afa87#rd
432,姜生 | 汉墓“老子把持仙箓”图考,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822888&idx=1&sn=7c95b701582ef8b47872853ba4f865d8&chksm=80fc6e71b78be767176e95a92609b688fb4adff2678398e85f03d0d1b0fb059330576e1dd0d5#rd
433,党圣元 | 选本与中国古代文论教学——从古代文论读本编撰谈起,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822886&idx=1&sn=c7dfa67ac25f5f9533656a83b102b9ed&chksm=80fc6e7fb78be7690a6d2745e0349bfd48a33100f2698e73bd025dd4a9188339afec20aa2665#rd
434,韩晗 | 略论中国现代文化产业史的几个特征,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822885&idx=1&sn=722efe829c5b12f24ced5362b598ff9c&chksm=80fc6e7cb78be76ae549bd3e197674e1929e38cd2817377012fded4244a779ec433e0a3456ac#rd
435,张一兵 | 空间塑形与非物质劳动——张一兵与大卫·哈维对话之一（2017）,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822884&idx=1&sn=c8ec2fe18a0ae7739ab6570283c08e0f&chksm=80fc6e7db78be76be8266cc126b01c1c3a555871df1541a1df76e8152dad43472ba6587c59b4#rd
436,《人文杂志》2017年第11期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822883&idx=1&sn=ca325e9754a8e3997c290a3dc7e254af&chksm=80fc6e7ab78be76c2f6fd0ebc783c5fa8cd1699eab03b61c301bc1842ffc8ab31d78a88c9a58#rd
437,贺雪峰 | 应对老龄社会的家庭农业,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822874&idx=1&sn=591dd8b813e43b66a66822d4aed73ce8&chksm=80fc6e43b78be755b06fb23f49152dd706df7fb8fe7b28d28b89fdfb2dfb8fbd9ba1fa8c5875#rd
438,朱季康 | 近代中国田园的复兴之梦——以民国时期农业教育界的农业认识为中心的考察,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822873&idx=1&sn=f93972ec113c3330b141056d13ee5030&chksm=80fc6e40b78be7560d691d0cf92207e15459ccfd87838ebee4408e1f3f0144eacf978a40db7b#rd
439,60周年特刊专题 | 先秦文史新论,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822872&idx=1&sn=c96ae0f561619a633ec6e398c7f30fa8&chksm=80fc6e41b78be7575794f8d9614aba30764a237ab05a28b9420dd3213e1e5137c8562cb803ee#rd
440,丁四新 | 浑天说的宇宙生成论和结构论溯源——兼论楚竹书《太一生水》《恒先》与浑天说的理论起源,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822872&idx=2&sn=53d1ba301fd692eeec2784ded67dd1fb&chksm=80fc6e41b78be757b960449f60d13f84abef94cd4601afadf55a8d68b2a2599a5aa796143ac6#rd
441,曹峰 | 先秦道家关于“贤能”的思考,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822872&idx=3&sn=2260f4fef045f1a0ecf81784ef8f0cac&chksm=80fc6e41b78be757025954994d5cbdbb507f21dc88fa0dba8501eb89fa9e7ce22bb5c023897d#rd
442,建设中国特色哲学社会科学与学术期刊的历史使命暨纪念《人文杂志》创刊60周年研讨会召开,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822859&idx=1&sn=6ba4e8cc8711ff79dd86d80170a8971c&chksm=80fc6e52b78be74422fb016c97b36e853d7694bcd1e72b76fa6c7c805c103075913dd494f95f#rd
443,60周年特刊专题 | 《资本论》与中国特色社会主义政治经济学研究,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822850&idx=1&sn=f9a915b1e9e868f1e2cbf7322851bf8e&chksm=80fc6e5bb78be74db8691eff37bcf7fec93b20e4e6b64507c45d22909c03069b6f682ee518ce#rd
444,邱海平 | 《资本论》与中国特色社会主义政治经济学的辩证关系,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822850&idx=2&sn=d90b3e710871073f2ae34718c16144c3&chksm=80fc6e5bb78be74dc0e63f33c5061d3ad8ce379dfcc3debc84026d24e662c90ded20733ca569#rd
445,高帆 | ”资本吮吸理论”及其对中国经济发展的启示,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822850&idx=3&sn=26fbde73f633b7a28666cec4cc9eb3eb&chksm=80fc6e5bb78be74dac9555860620d21275d98f6e104511ae3eff82830e46a0c529c466707cbd#rd
446,《人文杂志》2017年第10期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822838&idx=1&sn=4beeeeb59e8192c7a0102aabf74c2008&chksm=80fc6fafb78be6b9e394db6dbdf83fce60bfcb04cff8a083f355894813c466e45173bc374ae0#rd
447,陈其泰 | 论古代史家的信史追求,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822821&idx=1&sn=51efee2508bef710ad7d26e8f441b6aa&chksm=80fc6fbcb78be6aa8d4bc5c72f78fb10e83d35c7a1eaa0731151c806e03f336271534978e397#rd
448,列斐伏尔的社会空间理论批判,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822812&idx=1&sn=65f36e201de7420e4371890afd756b91&chksm=80fc6f85b78be69318079e4a6cd41818070f4ae56ab1506105aa15c543651cf7330c9210c481#rd
449,《人文杂志》2017年第9期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822811&idx=1&sn=b50c1651d1627b3b68b800415032202e&chksm=80fc6f82b78be69486150c7582f027c8e184b243703d1d81034840f1ed87777c53bc543b1ec3#rd
450,吴忠民 | 20世纪在中国历史上的重大标识意义——20世纪中国“V字型”历程分析,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822801&idx=1&sn=04f6995a2ab584b4bb37dcd70c548030&chksm=80fc6f88b78be69ebfbc3d837c65fafcb5f8de3d7cd98a1437f8aeb025a9596e796f18297640#rd
451,黄兴涛 | 抗战前后“民族英雄”问题的讨论与“汉奸”“华奸”之辩——以现代中华民族观念的影响为视角,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822798&idx=1&sn=4ce55f8766dec054e5a0920ac6c167a9&chksm=80fc6f97b78be68122b65f28fdb8f19471547f8a8fa7148217128cd69c6cea8d31179c7eef4f#rd
452,陈望衡 | 《楚辞》与中华美学的浪漫精神,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822795&idx=1&sn=13a337a815d20181eb0063b2efb86e8d&chksm=80fc6f92b78be684b5a3d826cafd289b1b108dbf0f2f5a493493d30f0d65feaf1dc59334be64#rd
453,谢安世 | 优势集聚与经济增长：基于方法论视角的分析,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822794&idx=1&sn=83410614e8ff99ca19e5dd822fae7b47&chksm=80fc6f93b78be6857354c6ee1890c134b893eeb329218e52f788b31f777d78ee9c60e5729fe0#rd
454,“《资本论》与中国特色社会主义政治经济学” 研讨会 —— 纪念《人文杂志》创刊60周年研讨会征文启事,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822787&idx=1&sn=972b46e630eac9e662a2c78f7d416e10&chksm=80fc6f9ab78be68c81d400305c3576c78d5b839473eafff863f0a4ebd0cda069a104c221c71e#rd
455,任保平 张 蓓 | 新常态下我国地方经济增长质量的转型及其宏观调控的转向,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822781&idx=1&sn=5e3915c98e33b7c3a6833eba5ecc0683&chksm=80fc6fe4b78be6f22e686f74d144f53cf6475370d57c5f30868a36a8d8398da51053c772f5e9#rd
456,陈赟 |《庄子·逍遥游》的文本逻辑与思想结构,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822778&idx=1&sn=40eef95f12c4f280f7908a441200cd27&chksm=80fc6fe3b78be6f565f74289d517c87b0ef8a9537374a8aba0d4ed92487744d02f83bb1851db#rd
457,张瀚墨 | 论文本阐释策略的选择——以王弼本《老子》第四十一章为例,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822778&idx=2&sn=ad68ed8974e5d24c56b3f930ac83076a&chksm=80fc6fe3b78be6f5c3153a0ba1ba7001576fb9fd6cb3403d26963581525dce576d15aec316c9#rd
458,《人文杂志》2017年第8期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822776&idx=1&sn=9dcab98d0b36cd052525daa04f1ca3a2&chksm=80fc6fe1b78be6f7db51422472ecde539cc018b2679200740f100b7473631d102570cd352ed3#rd
459,王先明 焦雨楠 | 近代中国民主政治建设路径的探索与思考——柳镛泰《职业代表制：近代中国的民主遗产》评析,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822771&idx=1&sn=986b721c642fd40201ccc76bf9c5ba0f&chksm=80fc6feab78be6fc25be15f74a8b32719c8fa4da20f16ad038bf1c5091c17b3ba90467d49582#rd
460,陆正兰 | 论音乐-空间文本,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822770&idx=1&sn=fa78244be6421ed3799e9d6a4ffe8aaa&chksm=80fc6febb78be6fd94995e5b55dfa6f4f3a0d5e8d10adf84d87bb50733f31838f0693a23d53e#rd
461,赵毅衡 | 范畴与筹划：思维对意义世界的重要作用,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822769&idx=1&sn=75f0029b014c994d08ba4f5abe3fd450&chksm=80fc6fe8b78be6fed4b650c660bcd0658bd0837949756b47a5d66327d15f07812cd532e31670#rd
462,张炜 | 预期、货币政策与房地产泡沫空间溢出新趋势解析——基于消费者选择偏好视角下的经验验证,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822766&idx=1&sn=71b951d50911c5bcbda8c283aa7123d9&chksm=80fc6ff7b78be6e14824cf612e60e353c329dfd4f702dd22e11b0ec68fe50b618eb2911374fe#rd
463,朱富强 | 如何理解新结构经济学的GIFF框架：内在逻辑、现实应用和方法论意义,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822728&idx=1&sn=99b5fc1b6bd07713c2ea4bb90bc03439&chksm=80fc6fd1b78be6c70388d0ef4ea9a6d0f27783f119740d74e99135a591ac2024cc414cd77f7b#rd
464,刘清平 | 缺失意志自由的人生自由——斯宾诺莎自由观的悖论解析,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822726&idx=1&sn=e9f8e53d933c7b29d05652a362dc3c0c&chksm=80fc6fdfb78be6c9842eadbd6c2a06de210227daf6e2611e6fe89f0c9b233c45bdfd8b6721af#rd
465,林光华 | 无待自然与有待自然——《老子》之“自然”及其当代意义,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822724&idx=1&sn=638b2858f0f98124458e05bdf9b8b4c9&chksm=80fc6fddb78be6cb89479e6f4d9ee4c9d4ef2acbaa4926d67ef6afafe5b7b7b69a20a74ccff7#rd
466,《人文杂志》2017年第7期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822722&idx=1&sn=6735531ef30299463c0558e09ffeb37b&chksm=80fc6fdbb78be6cd498e990bf5ec3939bac13092f69096a611c8d3a9b87387a1487ea8986aab#rd
467,陈友华 许加明 | 社会工作专业权威建构：现状、问题与思考,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822717&idx=1&sn=05b2a9d0e8cd70ee556bac960b297825&chksm=80fc6f24b78be632d123c875914c6e3e6d829d9d5e5576199f89359cfadce3663f3f73dc252c#rd
468,代国玺 | 概念遮覆：公羊学所谓“三世”的旧义与新诠,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822715&idx=1&sn=967fd443793545008992fad3677a6e0c&chksm=80fc6f22b78be6347d64fffb1f9112ded3af87238f5b39f3bdc3e7bf088ab45ec11b26cae76b#rd
469,谢贵安 | 明清史学与中国史学近代转型研究刍议,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822713&idx=1&sn=941a4c596d795ccc756d5e34d541016a&chksm=80fc6f20b78be636cbb9ade2557f55278f1dc675f85260a9f34e88ac63cdf63fc175c7358ce8#rd
470,武玲娣 杨建飞 | 拉赫曼和卢卡斯预期理论的比较研究,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822711&idx=1&sn=b825b0d06cbe80b53ff66966b3920342&chksm=80fc6f2eb78be6381ad88a9d406980c7295b90b5179e325b828de00f6db8f061767dff73de7f#rd
471,郭豫媚 刘哲希 陈彦斌 | 中国富豪的巨额财富积累来源于科技创新吗？,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822709&idx=1&sn=22e9dce76861404fa82c0dca531dd579&chksm=80fc6f2cb78be63a21d998e59af6bd0a086f956ae28254c0009ab87971acb8a864302682d0d8#rd
472,朱建平 | 亚里士多德逻辑的现代性研究,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822707&idx=1&sn=81e9c937b2c1c250e3a6869cffb8e4e0&chksm=80fc6f2ab78be63cceea4c7402ea6ff624b9f4960367e19b543674ca1b974cf106101f2d61ac#rd
473,李若晖 | 虚妄的“道体”：思想变迁下的经典诠释,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822704&idx=1&sn=536acda0a86771bc5e72669c32c8ee36&chksm=80fc6f29b78be63f4ad88ceb009f27ad9af2903716e373ee9b0c8864ec782d59b8fd8d7d1c6e#rd
474,“《资本论》与中国特色社会主义政治经济学”研讨会 ——纪念《人文杂志》创刊60周年研讨会征文启事,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822702&idx=1&sn=79d49c0a0761f75e65ab4338ddb30572&chksm=80fc6f37b78be62115ac33b9cad5f80845b431c7f622f6550e3dee0386361f30f001aa92da39#rd
475,《人文杂志》2017年第6期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822695&idx=1&sn=9df6276e507f8a5a8924a90bd01f13cd&chksm=80fc6f3eb78be6289ff18b95eb229e00837e95f6693ce57e2a678d6131915ae85137a1fca865#rd
476,王忠武 | 发展为体，模式为用——论中国发展模式建构的体用逻辑,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822690&idx=1&sn=29ef06f5d97ef103fc2ef5ad278e1b46&chksm=80fc6f3bb78be62df763ef16898d9ebd78806575404f5f27c75c1d2708d089609ed03fcb320b#rd
477,蓝勇 | 巴蜀历史发展中“唐代断痕”问题 ——兼论中国古代的低生产力势力与战争负能量问题,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822688&idx=1&sn=053db624130212a39787d4905c588869&chksm=80fc6f39b78be62f3011a6e0510d06d19bdce3e8baecc88dc12f58f57fa12a1cddc8bcdc48c4#rd
478,严若森 祁浩 | 政治关联对家族企业税收激进行为的影响：社会情感财富理论视角,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822685&idx=1&sn=80ac19b5a7808f48d2301dfaa96b1e29&chksm=80fc6f04b78be612254d1634de012db61ba0ed1e951f2ebccaebb4b181ec2db7b186b596e1cd#rd
479,姚金伟 | 丝绸之路经济带核心区支线建设研究——以重要节点阿克苏为例,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822683&idx=1&sn=c1e44dd48daf0a1975fcd1e88f5a749d&chksm=80fc6f02b78be61496b71e5c018b4cdd27af874332abb840af1fc617b40b5e82ff5d59518fe3#rd
480,《人文杂志》2016年度刊文转载复印量再创新高,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822681&idx=1&sn=70ad641354d1f97e5d0b720f43c9ad0d&chksm=80fc6f00b78be616aa3a1bd02e90e350f8e19986745e5b8382e67a8224c1a1e14ac24c373f9e#rd
481,刘 凯 | 美元本位、全球经济失衡与人民币国际化,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822679&idx=1&sn=4fe42a42133e8a027e0b3647d491f4a2&chksm=80fc6f0eb78be6187bd3476f1f1d83ce370eb98235dbf5b75910473ab467f033690faed71318#rd
482,吾 淳 |“连续”与“突破”：张光直历史理论的要义、贡献及问题,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822674&idx=1&sn=7efa4ef66da49cfd1cf8f63bb2b8ed2d&chksm=80fc6f0bb78be61da051872b10481de2e950fef385d0f549cf3fbe561872b0df528cf64ce835#rd
483,《人文杂志》2017年第5期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822672&idx=1&sn=11b118c29032963de79d8836f0985718&chksm=80fc6f09b78be61f544e8498a0109e6017626aa2a73b90687b843162cb2dde90ddc5c4ea084d#rd
484,何祎金 | 开放现代性及其挑战：韦伯个案的中国观察,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822667&idx=1&sn=5d1551ca4ce037cd3d2c50222b3339e6&chksm=80fc6f12b78be6043f25858ff1f087cf156fbac51b1ef0aa0a8177315a29393d90f49bedb76a#rd
485,冯建勇 | “现代化”叙事中的边疆认知与边疆实践——国民政府时期边疆开发运动的多重图景,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822666&idx=1&sn=4bab96e8aef7447644db07777896656b&chksm=80fc6f13b78be60549720a30c4cd9c0bda2c4a769963ba905395f8a1130d3ab7c58a8a67b142#rd
486,彭秋归 | 当前中国哲学社会科学网络话语权的审视与构建,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822663&idx=1&sn=4d0f1c412083a9e3296abf33350c6d78&chksm=80fc6f1eb78be608f86718a9322c69bb60478453b7bda19a74654a57398626f8861784a19935#rd
487,房地产业发展问题研究,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822661&idx=1&sn=c1b77b757a032aee0606c2b3e5031a8b&chksm=80fc6f1cb78be60a1179ac3e185ca013f24da569c2606f45c9d0c508fe31ae758bfcf3d903f3#rd
488,董 藩 董文婷 | 发达国家房地产业发展经验及其对我国供给侧改革的启示,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822661&idx=2&sn=c1c951b5cb701232e1678097e335516f&chksm=80fc6f1cb78be60a91711c9fd62911ecb9432cd9a03329b4ff1d6c32fe83ccef5397b2d76d9a#rd
489,王 盛 胡锈腾 李雪韵 | 城市资本存量估算及与房地产价格的影响关系——以上海为例,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822661&idx=3&sn=98cdfffe1d94869775e0ac382817e5f2&chksm=80fc6f1cb78be60a52a3569819c73c208f965e623fac7e306c85769ae345634e8f01db843847#rd
490,李腊生 樊 星 陈福静 | 基于我国居民家庭资产选择偏好的房价泡沫测定,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822661&idx=4&sn=ac1838415e3f66ae799b3cbf0a1d230d&chksm=80fc6f1cb78be60a6e1a597332042a2a5b83ad75aa16483b8c4dad7439ae8203d39f4d78e2d5#rd
491,干春松 | 康有为政治哲学的人性论基础——以《孟子微》为中心,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822593&idx=1&sn=f6d562c97dcb8fcdc20ac1fb60eb676c&chksm=80fc6f58b78be64e2830de31b70f48345839110e50b6f17eb779c6b0fb5fb1a26abfb4e00b9e#rd
492,《人文杂志》2017年第4期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822590&idx=1&sn=cf886eb28d7511ae2940d0e3e6ccfbc8&chksm=80fc6ca7b78be5b16936f6ad45007badfa3f635c0d7987f3f6614c3bfc90fa5613b719a1646a#rd
493,《人文杂志》在人大复印报刊资料2016年度转载指数排名中获佳绩,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822586&idx=1&sn=620eaf5cc59d4ce5ecff729e95c9bd42&chksm=80fc6ca3b78be5b5121dbca70f45769844dc8085a7066abc637d25424589bae7b2ead4f3bc11#rd
494,闵学勤 | 社会实验：嵌入协商治理的可能及可为——以南京市鼓楼区社区协商实验为例,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822584&idx=1&sn=4efd9b7d0c0842f15b2570b58f359880&chksm=80fc6ca1b78be5b75c4958c712a3eb539e46e5d51dea6d8976869ff9c3d7dac6ed5428f41f46#rd
495,李金铮 | 近代中国耕地“红线”之争,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822580&idx=1&sn=fc556c95674b01a3b142e9e3f7ca603a&chksm=80fc6cadb78be5bbf81c939d143c50471a0dacef2a8cc0998e7fca340d8bcb68356a950f8397#rd
496,王保忠 李忠民 | 何炼成经济学思想评述,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822575&idx=1&sn=90265c17c749fea84c75d60507fc7ce6&chksm=80fc6cb6b78be5a0e6f716c960c2ff4aff4c0274794f25827c968621b0e27329d5b04248661e#rd
497,刘成纪 | 古琴在中国早期艺术中的定位和价值面向,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822573&idx=1&sn=45335bd558b6b82feb034a17dbc75982&chksm=80fc6cb4b78be5a27868a4d784529f9c5b008fff418f1c700045e9c90f233d6693b14a8f87db#rd
498,张 法 | 豆：作为中国远古陶器之美,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822573&idx=2&sn=f970118c1c4affae46422c514051db17&chksm=80fc6cb4b78be5a28b5846d66804e26f5c3866f1a6f3bd88765bc6a65aeb0ac88a35b419d235#rd
499,易冬冬 | 中国早期丧仪对悲感的审美表达,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822573&idx=3&sn=778005e35da465585e7ad44c42422f51&chksm=80fc6cb4b78be5a242f7ff13e1efc4282345d19a9a5c65c6e9278537189bbaf875314e75cb35#rd
500,范立舟 | 范仲淹、张载思想授受关系的历史考察,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822572&idx=1&sn=6484096ff41b00d940f4362ccba822dd&chksm=80fc6cb5b78be5a3a39b38b8e8d7f7130e53fe43f943c9725334dc4eb2d538764a62b9e63671#rd
501,《人文杂志》2017年第3期,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822537&idx=1&sn=5a4fcb72d57ff91f8ddde34e8bf1ba85&chksm=80fc6c90b78be5865d2e5beeb205c422372d0a7e8530602bc7e84e270ffb1343f3c90db0b84c#rd
502,赵汀阳 | 艺术的本意与意义链,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822532&idx=1&sn=94e05101fdf27ade96521a59c31610a7&chksm=80fc6c9db78be58ba556291bfb4632328653b3a5e3189dece86fa6907b633a7e8b70fada061e#rd
503,王 宁 | 自目的性和部落主义:消费社会学研究的新范式,http://mp.weixin.qq.com/s?__biz=MzAwNjgzMzIwNg==&mid=2651822530&idx=1&sn=d703477e1fd482b6df6e45856a05234a&chksm=80fc6c9bb78be58d8dc3901c4416002b209577d009055e232f0cd1ee4bb8341f022448d80371#rd
