,title,link
409,唐代兴  唐梵凌 || 孔子哲学的知识谱系、 价值系统与内在精神,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133090&idx=1&sn=d658a476e674b6a6b3b798ea231a6764&chksm=f2b4c666c5c34f70ad8430b00bfcb52031b44286f675e5f93911cfb7f09052ae7025f71c92d8#rd
410,2018年第2期目录,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133086&idx=1&sn=80633eb265a3b54850fcdb68bf4bc1c1&chksm=f2b4c65ac5c34f4c9cc6576d86cdc38acadd297c4f31f106273fcb54f8126df3fb8ef98fe1dc#rd
411,刘大椿 || 马克思科技审度的历史实践视角,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133079&idx=1&sn=bf7b33f6cb8fbeb39329e72c5a8fb09d&chksm=f2b4c653c5c34f457ffac99a9aac36c4bd2e12e60a1074ca327e5b9267e280ac470e6b0cf400#rd
412,任平 || 论中国话语的马克思主义哲学 建构的坐标与原则,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133079&idx=2&sn=b36806e79596e7b1a4909181a324be3b&chksm=f2b4c653c5c34f458c5b689388fe691104bc51adb6efd2f4d2e3e7bce59ca0530aadffcd90e9#rd
413,《江海学刊》2018年第1期目录,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133073&idx=1&sn=035904d0cb4118662aa20811e8de0ff0&chksm=f2b4c655c5c34f43c5a922d8d2ceda72c914ec7ad4301fa4b554155b2ac35c65d936d4b33123#rd
414,徐康宁 || 现代化国家、经济增长与中国道路,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133067&idx=1&sn=833c7e605cb8447430269f4d7f099f5c&chksm=f2b4c64fc5c34f59e8edc2ab509de391ddb0f94b810246e26cae7a579bd10ea515eaca7987a0#rd
415,郭熙保  柴  波 || 新发展阶段•新主要矛盾•新发展理念,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133067&idx=2&sn=28cc944c5b8b2893665b371137603609&chksm=f2b4c64fc5c34f59fd8b180fafcca77ce39c9b6ffd9fa39dc37c7b137091c702fd9654e21938#rd
416,张  越 || 商务印书馆历史类出版物 与中国近代历史学的发展（1897～1949）,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133060&idx=1&sn=e0390e2487c88b4ea3659107d73543f4&chksm=f2b4c640c5c34f56474bdf1c6624af136a128e95209a88135019658d6993d340ce825fb9172e#rd
417,吴征宇 ||《克劳备忘录》、“再平衡”与中美关系,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133060&idx=2&sn=2a8dab346834b2614330ca3b1bd759a7&chksm=f2b4c640c5c34f567b3e356e753b0bb2e69da2a45e22f284af7daf44dc71161595336c0bb8c4#rd
418,王晴佳 | 清代考据学受惠于日本的古学？,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133054&idx=1&sn=a5c7cf350339ee30177ad64be8fe5a70&chksm=f2b4c63ac5c34f2c2d426db31c9799719d24e482aab82dfd01e570b8250c9e99183b0858ad10#rd
419,吴晓群 | 普罗米修斯为什么要盗火 ——释读赫西俄德《神谱》中的奠基神话,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133054&idx=2&sn=a6fc098a7c68fdd8fd49523cdb618c68&chksm=f2b4c63ac5c34f2cf4a59697b86f106f2efec1f6b2f9205c050fd0344a88bd89fbe40f714fd0#rd
420,张康之 || 基于人的三重存在理解人的利己与利他,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133047&idx=1&sn=ed608ba52ce3494d712d5fec1711bff6&chksm=f2b4c633c5c34f25a8a22867df5c2a9e508cfc4e56f752b17dcf80c072f50b1bf1bf6df2aac4#rd
421,赵秉志  袁  彬 || 中国洗钱犯罪的基本逻辑 及其立法调整,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133043&idx=1&sn=21aa83478dca0e60014246fc7fd16390&chksm=f2b4c637c5c34f21ce83b40cbdfaa6c41dec592a96fa3d199d08800883e86dd99199b96af3c7#rd
422,郭松 || 审判中心主义的域外图景 与我国的现实选择,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133043&idx=2&sn=9432862b90c24f5eb8f8636dc26d996d&chksm=f2b4c637c5c34f21647393f882a3490fe1a82fa50c7236baa23d3ca7b40bfcc3b0e9cfd5f287#rd
423,党圣元  朱忠元 || 体性与风格,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133037&idx=1&sn=c3f2c82ceb8448d6557025bc92c03f69&chksm=f2b4c629c5c34f3fdd977e402e4c9046a3ebd735638c6adc0882641c078b5df0aa09e8a77e30#rd
424,王华宝  杨莉馨 || 论英国文学中的“中国信札”传统,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133037&idx=2&sn=dc4ecff40c8494a1d2352d62c781d3a0&chksm=f2b4c629c5c34f3f4bb43fae59ce07444e7be8b8c9a2edfc6f772abe04e0148e7e90b15a96cb#rd
425,叶  晔 || 陈德武《白雪遗音》创作时代考论,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133037&idx=3&sn=9c6ccec5a93249a7d7341c1c4012581e&chksm=f2b4c629c5c34f3fb08cbeb7d3ec3c96c484d2f5f1b444fe460efe5b1d3ce9b1ccd1aca9b478#rd
426,田毅鹏 || “发展升级”的内涵及其实现路径 ——发展社会学的研究视角,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133029&idx=1&sn=15d70aa4e19ec263b6143f44e8a99455&chksm=f2b4c621c5c34f37df56a034ba9fe6fd678c4bbfaeefb3019d5e6fb20b00c048cf233ddf94cb#rd
427,文军、王谦 || 转型社会学研究的兴起 及其在中国的研究实践,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133029&idx=2&sn=5d79aa3e9acdbcf8137890ffbd9087da&chksm=f2b4c621c5c34f37f12e71845242fe5c6dff6a32dfdfedf8cf899e2e4d6619453cb7f4333982#rd
428,闻翔 || 为共和政治探寻民情基础 ——陶孟和的社会学志业之再考察,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133029&idx=3&sn=c6e65e4b47b2a8b897acd1b9b8a25946&chksm=f2b4c621c5c34f37076377ae39c454d9a0bb8b07859faf9b333bf1f968c1e82334e3f868fc97#rd
429,刘志彪 || 中国参与全球价值链 分工结构的调整与重塑 ——学习十九大报告关于开放发展的体会,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133021&idx=1&sn=615e2ada7b28fe716c9fea5a834d4253&chksm=f2b4c619c5c34f0fb548d39b47d4b5294d9801e9c834693a2becc8686cc75ed83c03e1597c87#rd
430,易宪容 || 十九大报告新金融政策的 相关重大理论问题研究,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133021&idx=2&sn=b38f9bece272855c345a3b5a890f0e38&chksm=f2b4c619c5c34f0f65a0f93d05cfb54e06a6037181c7aa77e50ae66f1db31d899500a7469512#rd
431,陈  尧  阮家栋 || 概念等级视角下 民主回落概念体系的构建,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133015&idx=1&sn=5ccfe27303479e9bdd799fe5b87624c1&chksm=f2b4c613c5c34f058ae517a60a823a4b8bffc0f71ec5c9976b4a47414bc84c9a8425340cce9d#rd
432,朱易安 || 近代竹枝词的女性图景和空间转向,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133011&idx=1&sn=20a43106c3f6cf7969349f0255e8b63c&chksm=f2b4c617c5c34f01be0620cf23572cc8a6f28d1d294d217a36eebb26bbb730cddb036bff9b7b#rd
433,高其才 || 认可、吸纳与空漏： 《民法总则》对习惯的规范及完善,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133007&idx=1&sn=6ede4fd863201251a97f2fb888604339&chksm=f2b4c60bc5c34f1ddc4f5bc5fbd424367582dc1998065fcf27a333e0af11d9fe83fec56e8a19#rd
434,谌中和 || 两种生产的历史观与工业时代的未来,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652133002&idx=1&sn=a852d384f94593da10dedfdffffac7ef&chksm=f2b4c60ec5c34f18e2015a6825e6e730713970ca3953bba525951162a7aed6d9ac6cc6af21d1#rd
435,姚大志 || 什么是社群主义,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132999&idx=1&sn=8935f0b1b791d41cab8c94bd2c842309&chksm=f2b4c603c5c34f15b3e5438bb9b6fcb895b46c1d06d1f1c0e19aec914b33d93c862eddf47b67#rd
436,杨渝东 || 从双系传承到宗族建构 ——以韩国光山金氏为例,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132993&idx=1&sn=03981f8cdc432aa645b0fd3a8223ce4c&chksm=f2b4c605c5c34f13b2e5e0b5a5464e9c21da6f2f84fdca35dbd842906caccf2c9e1c0c216a15#rd
437,张连红 || 战时国民政府对日军罪行的调查,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132989&idx=1&sn=dc1a0b431bf5fc2adba00950af5b351d&chksm=f2b4c6f9c5c34fefbb49aecf63f7ea9575bd3e3e516d7d6adfda5bc7478ab96ff11de4877a2e#rd
438,孟钟捷 || 德国大屠杀纪念日刍议,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132985&idx=1&sn=26c037f0d06dafb3a28c840be7e4d13a&chksm=f2b4c6fdc5c34feb2617271e7362a3ed1c49a26bc71d84f332a5bca4d6613ded053af033ac93#rd
439,肖琦 || 法国的大屠杀纪念,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132985&idx=2&sn=e5c9af9f8cf78ddc0a5159ce559be487&chksm=f2b4c6fdc5c34feb9d28aa5c7b2456862079ba866f3881c80d6bee5eb33700e98f4910e0ba3f#rd
440,孙江 || 战场上的尸体 ——“一•二八事变”中红卍字会的掩埋尸体活动,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132978&idx=1&sn=2bb3401a7f2ac942f6d900a35f0f356c&chksm=f2b4c6f6c5c34fe0a2bcbf0e0889b857c1714841884a48d079e695da31ab33a4b932a6bf61bf#rd
441,严海建 || 法理与罪责： 国民政府对战犯谷寿夫审判的再认识,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132978&idx=2&sn=47fb9c8c5ccfb86d919423623b6fe229&chksm=f2b4c6f6c5c34fe057d6a2749cbb04087ef810b01f63946bfb6952fbaac59ac8ded7dabb2ab9#rd
442,论文推介 | 孙江：《唤起的空间 ——南京大屠杀事件的记忆伦理》,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132972&idx=1&sn=787297bcbbe735424240e8ab62c6ec25&chksm=f2b4c6e8c5c34ffe0afc8ba58a49b602cb38adb16ad4d708fa1d2f164a7d5cfc56d3004d22db#rd
443,王建华 || 权利抑或责任 ——革命情境下妇女解放的行动逻辑,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132966&idx=1&sn=ef02bd920b91fbfa0f6ba0ef1f0d8dc0&chksm=f2b4c6e2c5c34ff4eecc60cd8df9024203a36feaa3a7a2a00f567fbaa673e2bf502f9ca27821#rd
444,杨笛 金一虹 || 技术、性别与社会变迁 ——20世纪20～40年代费达生与她的女性团队技术实践研究,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132966&idx=2&sn=c1c62e7b8a07ffa077792bd6f7a6f4b3&chksm=f2b4c6e2c5c34ff4abc7e8d2400a28a80f605eadbc9b2f6f60bff46d462e0fe512ade29a8bb8#rd
445,［美］白  露  || 什么是诗：女性事件与环球摩登女郎,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132960&idx=1&sn=5d096576b9acf084749663572994fa10&chksm=f2b4c6e4c5c34ff249592194b0c70fd9f27bbf4ebd97096571c460c7f34d42cae4d8d21e4f9c#rd
446,张盾 || 评艺术的自律性,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132951&idx=1&sn=4f90691d5a8054f7590dd3a8ca1e528a&chksm=f2b4c6d3c5c34fc57130ebd0626293c99ad739ca805fe7a172d2a259d20ea85d523a51c03e02#rd
447,吴忠伟 ||“内”观与“他者”的目光 ——梁漱溟、费孝通对“乡村建设”中“礼俗”的不同理解,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132951&idx=2&sn=c7a1046e2bbce6c3bb4c33614cb46227&chksm=f2b4c6d3c5c34fc51883629070ee370bb03b7d9ba20be5cf2fbc6ba745bc6bbd8e4889b5deb4#rd
448,全球治理变局与中国—波兰关系 ——直面当前世界热点问题的高端对话,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132945&idx=1&sn=fd0bc699c91b7ee14eca80a8c6dbc67e&chksm=f2b4c6d5c5c34fc3aa89833aee86ab0fb63db6bf6318b2e91442d68b06b4057621ba55a34514#rd
449,王立民 ：《唐律疏议》前言“疏议”透视,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132940&idx=1&sn=45ab6b370a5767b913feda585fd51985&chksm=f2b4c6c8c5c34fde43e2f64219e78c55471bcc48b6a507db19d8d1a391473c205bd5fd50ffc1#rd
450,【论文】雍正江：英国过渡时期农民主体权利的嬗变与济贫立法,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132937&idx=1&sn=e390e0c85e910763cd4048acd2d17d35&chksm=f2b4c6cdc5c34fdb85ac60389bfa211dc6bdb4601a53b6a08e3a6ff136bbe076a0452ca3760a#rd
451,王宁 || 全球化、全球本土化 以及中国的文化学术策略,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132933&idx=1&sn=2f9339d2637134570f066c5e9daba5ce&chksm=f2b4c6c1c5c34fd7e97b324e783b5cf4596cfc1f3937c0f4dc2194f3e67fe21cc6b25de9d1f7#rd
452,罗时进 || 明清诗界的“差序混层” 与“众层化创作”,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132933&idx=2&sn=fe154b6d734a0e73c03ea61522b01efd&chksm=f2b4c6c1c5c34fd7761cf76d7043907b8094eafb7412a7de50024961f0ca10ad7dc9820a7276#rd
453,韩庆祥  王海滨 || 建构“理论中的中国” 与中华民族的“学术自我” ——现实逻辑、中国问题和中国话语,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132929&idx=1&sn=7c6af75ac8c16b739464f8484a6cbafa&chksm=f2b4c6c5c5c34fd3a2e6b794227e948b83c8a70a40be8117c3a67263288a667aba25691b73a7#rd
454,白  刚 || 自由个性的实现 ——《资本论》的自由观,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132929&idx=2&sn=b9142e5895c3970120a6c98e4e54937a&chksm=f2b4c6c5c5c34fd34b3b1d308864f217290673404a9f88fab5864a71c1a3edcb58648e252294#rd
455,赵敦华 ||《资本论》的“唯物史观底本”,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132925&idx=1&sn=e28b3e3ef3d5cbdc12f1c95e46f54db1&chksm=f2b4c6b9c5c34faf2e71803b42e8287deb502fdfbfc3d62a1352f7fe255dd7c47ecf7eed46e6#rd
456,马长山 || 探索“共建共享型”的中国法治道路,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132922&idx=1&sn=5f6a9afb90716da93b9874cfe6ba4f23&chksm=f2b4c6bec5c34fa84c7c3c61440e7e87542f2765f075143747633b3fc29bf65ac46ed4ff6a26#rd
457,李  牧 || 法律惩罚结构中的冷热机制及其运用,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132922&idx=2&sn=97798bd1b50b8c025b60349b00e8a58b&chksm=f2b4c6bec5c34fa8ece95969f371e1957a74444f86b04f21d3c8db3263752f46fd7dd27358fe#rd
458,黄少安  孙  涛||物质资本主导下人力资本的 治理诉求及其实现 ——关于公司治理理论的进一步思考,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132918&idx=1&sn=d4ef9cc5bf9d688fa37d3482b94b6c95&chksm=f2b4c6b2c5c34fa4961ffddcb992a099d8f46f479e3e68712d3aa685694c23f2f9e179da0696#rd
459,易宪容||金融科技的内涵、实质及未来发展 ——基于金融理论的一般性分析,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132918&idx=2&sn=60ef17ad80be9ef4973c0c1e1f628bd5&chksm=f2b4c6b2c5c34fa4a1b1aa08152e5209edc050849b16f2c020ea0b3870c338c6dea2920b73b0#rd
460,罗朝明||从快乐算术到监控社会： 现代性的情感筹划,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132914&idx=1&sn=05afb3441f54697b1af541c3e1e7c8ab&chksm=f2b4c6b6c5c34fa0347292bab102a833023d73dfdcd7ce8ba1209e61735043d614385d9d6ca2#rd
461,陈  涛||涂尔干的道德统计学： 源流、发展及困境,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132914&idx=2&sn=a0bc0d210393034e2e720e75aeb6af37&chksm=f2b4c6b6c5c34fa04b0e120d48524d8dd7c735262c167fbbdb830f799574189f28dac4491ea0#rd
462,【观点】沈湘平：以存在看待发展,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132910&idx=1&sn=c13844a0d6c6a5c436f027b42984ebaa&chksm=f2b4c6aac5c34fbc4d1160d9fecf6a56b0aa375d59b05f656268af373608427ee10d18e17297#rd
463,梁  海   陈  政||物欲的批判与超越 ——生活美学视域下的宋代士人鉴藏审美观念与实践,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132910&idx=2&sn=70f3cd6ad8696347978c7c474c50227c&chksm=f2b4c6aac5c34fbcdd5886e5e6a406edb5820b07e2899418e95276ab33657069369aec1c0763#rd
464,钱再见||论新型智库的核心能力 及其提升的创新路径,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132910&idx=3&sn=fccee6d9a741de42890dcc9309034e87&chksm=f2b4c6aac5c34fbcf9c22521b08e23628446b1f47f5402ffc3d14283a6c3d5fe843a1219486a#rd
465,詹福瑞  赵树功||论“体”与“文体”（Style）,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132905&idx=1&sn=aaad5a88655073188047e3e15617f5ab&chksm=f2b4c6adc5c34fbb4ef96354a607311d1706a175f06eb97edfa40f8fa773a91967a95d207590#rd
466,张哲俊||《乐府诗集》的分组标记及其意义,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132905&idx=2&sn=aa02896351f4832960cb4cac87c2118b&chksm=f2b4c6adc5c34fbb73c40588f4b08eebb575e738a4aea5903123d31877df4b32d28b5cc5e83d#rd
467,刘志彪||新常态下我国经济运行的三个特点和规律,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132901&idx=1&sn=c70f364305c82e8b198deb06d80b463f&chksm=f2b4c6a1c5c34fb7ba3ce7b35a0e5e72e47aa1367c75545de7e8ded4861f8c72504039f3283e#rd
468,张幼文||自贸区试验的创新功能 与中国发展战略的转型升级,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132901&idx=2&sn=6ee5627db4c39f5eac89f3d243ab1f2c&chksm=f2b4c6a1c5c34fb78d50a5f44538c8bd9a88df3d053a6266df49d054ab6033077878e81cee9e#rd
469,盛  斌  王璐瑶||全球经济治理中的中国角色与贡献,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132901&idx=3&sn=46e233ca11bb0fe39adf6097a9949616&chksm=f2b4c6a1c5c34fb7b013384b66dcb420c7c22546cad35ee9bb6bf70a7a9b6efdb4e54468fb56#rd
470,赵秉志||中国环境犯罪的立法演进及其思考,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132896&idx=1&sn=6e1286d6225d72f52d69f12d3a3690f4&chksm=f2b4c6a4c5c34fb28d0e20a98c765b7c9abc462ed2c1574e9e32f0350f5121cef784d623026e#rd
471,杨登峰||行政法诚信原则的基本要求与适用,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132896&idx=2&sn=71e5c8183caea6eae4676ffe2c761f62&chksm=f2b4c6a4c5c34fb2f629fffd3d43cc3a18668bba66cd46e23ff42c96c5a518bfffc12089ebe1#rd
472,王腊生||新立法体制下我国地方立法 权限配置若干问题的探讨,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132896&idx=3&sn=bc879969e87d772cda81e567573e4cff&chksm=f2b4c6a4c5c34fb236d579f1790dc2d7024fac8e88623fdb556306adb61f7c2c5af0e9dbbf84#rd
473,王晴佳 ||中国史学的元叙述： 以“文化中国”说考察正统论之意涵,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132891&idx=1&sn=381ce2f427ad6a4287da3921cba80a27&chksm=f2b4c69fc5c34f898731b38a4b89edc5e6e2e56f4e200c788b2ee061c931f6cf110a5fca4c58#rd
474,王  胜||“巴黎和约线”（“菲律宾条约界限”） 与黄岩岛主权归属,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132891&idx=2&sn=0c296047ad13d0aa30d5d908a3e63f20&chksm=f2b4c69fc5c34f89cf24e0952179ab32f600150a8b0edbf26e4a528c3ba13e64c5475314033d#rd
475,赵汀阳  ［法］阿兰•乐比雄 || 你是利玛窦那样的人吗 ——关于一神论的系列通信之一,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132886&idx=1&sn=18946b3fde2a3c5669276c23d3c458db&chksm=f2b4c692c5c34f843fda56ee80827a28d2d7671b73d9ba42eaaa068fea5991d46ffad10f6997#rd
476,田海平：比较哲学的元问题 及道德形态学方法再思考,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132883&idx=1&sn=d9595e7b4a229e9acd38ee5688d50bc3&chksm=f2b4c697c5c34f81c18d099fa96177d37f37ea26de66d4272b77af5c554742d38196d87f6c3e#rd
477,袁祖社：精神生活的“自我治理”逻辑 及其公共性追求 ——思想“正当化”自身的知识论前提,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132883&idx=2&sn=b972c99724c2b15f84440c838d888127&chksm=f2b4c697c5c34f81eed755150a194ac8bab716555ff106896636a0cb401c4109e6d8378225f3#rd
478,田毅鹏：地域衰退的发生及其治理之道 ——一种发展社会学视域的考察,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132879&idx=1&sn=5f4a0634236f5dcfcae01eefbf392908&chksm=f2b4c68bc5c34f9dccc57bfdd707a36d2251fbc966fa586a0f971693e33e3adf53fbc99541d6#rd
479,文  军 、王  谦||从发展社会学到转型社会学： 发展研究学科范式的新探索,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132879&idx=2&sn=42f220684d22a4be2bc1fdbab2f67201&chksm=f2b4c68bc5c34f9db1819f9fa73d4e1a8d5b47b17d52a944cf7bb04c6a353ef548ed89755fd2#rd
480,单连春：论马克思恩格斯的宣传工作思想及其启示,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132874&idx=1&sn=c541ee845476d3ac315ef3d6a949d519&chksm=f2b4c68ec5c34f98c385c523dd811b189c63817074c3746255064b36177546eaca9a9883a517#rd
481,王海洲 || 论象征的生成机制：从分类到类比,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132874&idx=2&sn=be3efb5d6afdd8600e4cc59ba63b7db1&chksm=f2b4c68ec5c34f980ddcf1dda25da3f85a5f137f085272079fe16045a78bf84f083ad6e8502c#rd
482,皮后锋：北洋舰队管带群体的专业素养 ——以船政学堂课程体系及教学成效为中心,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132870&idx=1&sn=131424d9dc84d716edcf2b9151a79b15&chksm=f2b4c682c5c34f949bea567337065218a6f29c374ad9c2555b796dd4106da729e3bd08b72b2e#rd
483,李  磊：魏晋之际国子、太学之议 与司马氏政权的合法性建构,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132870&idx=2&sn=add84350e7a090905aa04397b0a5af9d&chksm=f2b4c682c5c34f948c7cef51fbe49582cb31aebdcb656e945b9bfd6d09f9f520037e4bb675bf#rd
484,赵  伟：论近代中国民族企业“事业集合”思想,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132870&idx=3&sn=16063b8ee45e57c15e057cf53fb28a6e&chksm=f2b4c682c5c34f94d4634a5423d0db1cb4a2af98cc7112cb0516a454bcff77383b1c16b907bf#rd
485,杨发祥、叶淑静||结构性约束与主体性建构： 社会工作者的职业认同,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132865&idx=1&sn=b8f2b6c1dee7a6a4ceddf20f21d79710&chksm=f2b4c685c5c34f9318d4dd58147ba11afdcffb852f00aa74fea0ef2defe1a5403f8f7e3cf8ad#rd
486,陈相雨、张  卫||网络集群行为动员：场域、策略及其风险,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132865&idx=2&sn=f63713f35c3c7df1a59a93f7aec483eb&chksm=f2b4c685c5c34f93334c8cc69d2f278469c305fc849dd6e20f65c0b126d1fdf134c08f83a323#rd
487,秦晓蕾||地方政府绩效考核制度正义性反思,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132865&idx=3&sn=fc228bc0c9d0967720e218078f8a4bcc&chksm=f2b4c685c5c34f936092517e605493ec4459b555cf222c8d2693dc6be90f641b1ae74be574d8#rd
488,杨  隽||“备物致用”：论诸子时代 “经世致用”诗学精神的成熟,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132860&idx=1&sn=2815d301695ce8dc67295470e2f77300&chksm=f2b4c578c5c34c6ee324e44a725ab46eb3a6d2bff437a95bc71db2c91485c3bb4d09f8f793d7#rd
489,黄  伟||俞樾古文理论的承祧与新变,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132860&idx=2&sn=ecfff7aacdc66592ddbd30e9cd824d3f&chksm=f2b4c578c5c34c6e8f5e45005ef98b0f5686af97acb63e6fbe8930b60a4e46125deb29cdbef5#rd
490,涂永前||食品安全社会共治法治化： 一个框架性系统研究,http://mp.weixin.qq.com/s?__biz=MzI0NTA2NjIxOQ==&mid=2652132856&idx=1&sn=b777115ad53536b31dcb80ed35760004&chksm=f2b4c57cc5c34c6ab5839a61ef32346fe57bf52fe5e4b41d2e610018525dbb9fb66add299ad3#rd
