,title,link
431,学术视野| 改革开放四十年我国新闻传播业的成就与挑战,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110926&idx=5&sn=2254def0ae0646dbc9c85687a393d64f&chksm=87e7e98bb090609d72cf509324f495ac1316c96d6d096e13b38868eaad0b479d0c1c35340719#rd
432,社科漫谈| 媒体用语亟待规范  “有”字不能随便用,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110926&idx=6&sn=233a5924ff3514fd5d54edb43931eadb&chksm=87e7e98bb090609d31fead5935e8cdefce366aa2d2fc3aa675e8ccb3ef199e49532ee85d1378#rd
433,文化视野| 以诗存史：近代藏书家藏书故事三则,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110926&idx=7&sn=4fe250d85e25ccfb7e8dfc151c3f5d49&chksm=87e7e98bb090609d82e869bf15aa3747e110ff8296ffe6f072009df29a37aefb04c7d85b498c#rd
434,突破欧洲中心论：以全球视野观察东西方历史,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110926&idx=8&sn=2f5adf2ef0522b0a788dc79e69e8b330&chksm=87e7e98bb090609d10031cb90623f78ce394b3f0ba34f8086dccf4c71a98b861a707cb484a77#rd
435,邓中华：思想建党、纪律强党和制度治党齐发力 推动全面从严治党向纵深发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110895&idx=1&sn=1caf6f3ad898624719010e9daf481eaf&chksm=87e7e9eab09060fccc47f139135ac31b953b2ded306b02d81d710935bba7677db20cb35727d7#rd
436,杨生平：“意识形态终结论”体现十足的意识形态性,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110895&idx=2&sn=864b1ba2fcc592e0546f542f0394a31c&chksm=87e7e9eab09060fcbe86490ed7764b01c9aa8fd85f2e384fb1861dcee4503b6087e7261ae2ca#rd
437,学理大观| 汪青松：五大环节帮你读懂“四个自信”的体系建构,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110895&idx=3&sn=28f39b75605c3b2555ca19d418813099&chksm=87e7e9eab09060fc0f693a40bb3eebc79b391120a8844bdcf9c69a9a464275b3e103ac4363c1#rd
438,学术文萃| 傅永军：作为儒家经典诠释学的东亚儒学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110895&idx=4&sn=d6833846196c0e82d710a61f1b687a18&chksm=87e7e9eab09060fc549d11b06c0b786386d3e1a969af57ee88f7f3556cd5ff92cdab6ba6833c#rd
439,学术争鸣| 实践历史学家与史学理论家的认识分歧,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110895&idx=5&sn=271b04c120bc959e0a613a561fbd86e5&chksm=87e7e9eab09060fc1ae242a1b8caaec5fe6a21bd99cb3e63a3be974a0f22a067584873e0bc6b#rd
440,学术聚焦| 李鹃：德国哲学在概念史研究中的论争,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110895&idx=6&sn=2449f3977132a2637de61b7a8ef4f18a&chksm=87e7e9eab09060fcd410ef931a5a1f3a96702272935d504225b2de9b6cd0d91d73ab68f12f82#rd
441,学术视野| 科学神话——心理学者对科学的误解,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110895&idx=7&sn=5252a14b82cd09106bae844a3c9bd59c&chksm=87e7e9eab09060fc7c3bbe49ccc62a9c0a9ef4f5c5f8dc316974bbeebcf9c5e4b5e67bfbd1bc#rd
442,社科漫谈| 从阿尔法狗到阿尔法元 人工智能动了谁的奶酪,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110895&idx=8&sn=a895ebe05bd08211c77c22cf0a8632cb&chksm=87e7e9eab09060fc087b68b15ad8b8ae2d0d93e806982b2cedc3ec2f40845795789c98c395d4#rd
443,杨明伟：《共产党宣言》与毛泽东探索社会主义的步伐相伴,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110877&idx=1&sn=d6070678f6329cf7caa7d4fd8e525dbb&chksm=87e7e9d8b09060ce88264e0699d9edf9e4fad142b0e9b7790d422a230efefbc9a58e8f6f4035#rd
444,社科视频| 李义天：作为伦理思想文本的《共产党宣言》脚本,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110877&idx=2&sn=394574afdea86f4214bf76429f8ec56b&chksm=87e7e9d8b09060cec673957c8c10b3d50e78a38f8939170d8b01ec2227a224dc0e1a70f868fd#rd
445,学理大观| 田芝健：把党的政治建设摆在首位必须有效落实,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110877&idx=3&sn=7335b9e599f100bfe4142c36ffa28d65&chksm=87e7e9d8b09060ce53b3d1f95b5ef89dbbae108e4c6d47835ae91e9a57fa4c152ca728ebe990#rd
446,学理大观| 韩振峰等：坚定“四个自信” 成就伟大梦想,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110877&idx=4&sn=924ab850d1648da919f13df4872cee9b&chksm=87e7e9d8b09060ce965286c9993cbb39e9f472c7b61b811b46247b0683360f66abb427ac1c85#rd
447,强国方略| “互联网＋旅游”将如何创造新动能？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110877&idx=5&sn=65d6ad36e9a9ed252481d254a1f85af8&chksm=87e7e9d8b09060ce5492353f5efea6db506262a325896e1f9234f4498f3a305e86b172a29d8a#rd
448,学者专访| 王振中：我非常幸运奋斗在这个时代,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110877&idx=6&sn=c2e9a564c527fd6b3a60ee5391a3ddf9&chksm=87e7e9d8b09060ceee91c201e0247ef77bd6f9ef9e63d902b0f6004fbbde9d116b9e70a834de#rd
449,成果发布| 《中国海外安全风险蓝皮书》（2018）发布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110877&idx=7&sn=f93dd27ee3ffec165bcaee8c8fb037b0&chksm=87e7e9d8b09060ced5ed1a2790dc1dfdc14199c43559dbd86771ae827a978dcd9164204c2e1a#rd
450,考古发现| 古代吐鲁番先民都吃啥？牙齿告诉你答案,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110877&idx=8&sn=99985cdaf2749430855f824934983639&chksm=87e7e9d8b09060ce714350b0e6975feb04c0701cf6cc557b5c77fad855c32dd22aab4b287c09#rd
451,李慎明：改革开放以来党的全部理论和实践的主题与中国特色社会主义的相关内涵,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110851&idx=1&sn=16ba91ffeef94753dbea29d1163286fc&chksm=87e7e9c6b09060d0a9bd0d6972c94a513055a4dc02e101de957431e79ec03f1a5ebf8587334d#rd
452,新时代观| 吴学琴：新时代社会主要矛盾转化的内在逻辑,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110851&idx=2&sn=2e5e8a709360dbb21f1763773cae8b10&chksm=87e7e9c6b09060d08ef47307ad1055ded2637910729cf6940f01592474a046b620363753c68e#rd
453,学理大观| 康渝生：人类命运共同体创新马克思共同体思想,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110851&idx=3&sn=bfcb2039ce7e31d6daa08d292b9e416f&chksm=87e7e9c6b09060d097302c9fb08e48c5f85c21e546b41012bf37a708f3d7b21e58839988b080#rd
454,学理大观| 庄忠正：《资本论》的“科学性”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110851&idx=4&sn=ba446644d3836e1a7a7700f91f4aa1fa&chksm=87e7e9c6b09060d0e8d07ccda94a81d648e655e68b0ce087f62f5e5b0eb4892b1d4a8ba6bd60#rd
455,成果发布| 《文选资料汇编》推出“总论卷”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110851&idx=5&sn=742f2562117d732f94079d19cd4cc53c&chksm=87e7e9c6b09060d0c3bf8d4881b2b1f4620d18dc32557b6e9b6a92c8b11737b7358d473736f1#rd
456,学术视野| 推动跨学科视角下的客家研究,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110851&idx=6&sn=d656d2e3c26d008cb381d0a1865da58d&chksm=87e7e9c6b09060d03cda87eeea7699b09bfc9e309814b21b768aa07ab5174595a72f521d540f#rd
457,热点关注| 尚霄：《吐槽大会》等网络综艺节目为何走红？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110851&idx=7&sn=8f776abd674072997d3b9cce5943f7a2&chksm=87e7e9c6b09060d074bc4ba407e47e8473d21efb341feb57770a57231438d30e03b7d9b1d220#rd
458,海外聚焦| 传统国际宏观经济学理论遭质疑,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110851&idx=8&sn=96572d6450c9e61d2e6c26db1c9010af&chksm=87e7e9c6b09060d07fccd521c75fc9974c0b46725783306b44f6dd26e7e126d3b2ae102eafa0#rd
459,周文：写在《共产党宣言》发表170周年之际,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110827&idx=1&sn=aabe201247ad561fa92107bc36c987ee&chksm=87e7e92eb09060382c3dfb834b8de94e6802965d0108836498c44849ac90c90690ef4ce63db5#rd
460,学理大观| 季正聚：《共产党宣言》在中国的传播,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110827&idx=2&sn=df2c11b11536a220f3e772680a0ff3a7&chksm=87e7e92eb0906038566ca1051dbdf07792b6730e1a598ab135c6b1f8a8a085b5d6a3bf615ca6#rd
461,学理大观| 杨明伟：《共产党宣言》与毛泽东探索社会主义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110827&idx=3&sn=1ffe6e6a1e2578913cd4548d7dce2492&chksm=87e7e92eb09060387b1be35de8b5296c3aea2026f0f4014d861fcd225761ad5da2418dc5daa6#rd
462,学理大观| 任洁：《共产党宣言》核心思想的当代价值,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110827&idx=4&sn=a876915d434548cbd0efaa75e095fddc&chksm=87e7e92eb0906038a7917009ed731209df4bbbc0be25018042ab1d3352d884a932c77557e3a1#rd
463,史学前沿| 杨思远：吐蕃时期佛本之争的经济原因及后果,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110827&idx=5&sn=cec3a11d800cfc6796aee42cec5ff41c&chksm=87e7e92eb09060388c8963743c867c1b61d478bea6512ba4e73f373d94ea671695bb2daff6a7#rd
464,期刊目录| 《中国史研究动态》2018年第1期目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110827&idx=6&sn=0729edcb9f8028749d39c1c9335e0a2c&chksm=87e7e92eb0906038e72fdb408ac30d8ee3d590e79ffb6a63f5e368525c14afbcc42554a7f380#rd
465,文化视野| 方光华：中华思想的三重维度与鲜明特色,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110827&idx=7&sn=ea02d2097f92be212882b1aac2aac9b1&chksm=87e7e92eb0906038f8e7a1c5b0492fbef16d15dac53099bb064a4b3beee43fb05d1338c5e474#rd
466,海外聚焦| 恐怖主义事件频发 现代资本主义病症有何解药,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110827&idx=8&sn=fefe27fa950f78750ab89ee6ba133bc8&chksm=87e7e92eb0906038959ebcd1b780bffa52363611a4457fba702816296df94ccb5ee82fead940#rd
467,研究阐释党的十九大精神国家社科基金专项立项课题名单公布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110800&idx=1&sn=97edecdf160ee70deb434a990521e79b&chksm=87e7e915b09060030dc03d6bb04636e8f15ff70d097e30f5f9d0f7eeb1eccd789a82ce7daa39#rd
468,学理大观| 从《共产党宣言》到当代中国马克思主义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110800&idx=2&sn=7ae140c5708b6a998f58f0e6112ae7c8&chksm=87e7e915b090600332e4f81ff219f201b45b7e580f777f0c09c4e23a6e428901c4f9cb7c3420#rd
469,学理大观| 肖枫：坚持以科学的态度对待《共产党宣言》,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110800&idx=3&sn=ceec6990dad8afd47def7583836d5a91&chksm=87e7e915b0906003daa4e0cffe6470cd10ac7da49a1965a2d8fa5f3472d597b8039c9431bd07#rd
470,学理大观| 孙代尧：从不同学科视角重读《共产党宣言》,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110800&idx=4&sn=b5757578e549dbf5b52bfa9e80a2d412&chksm=87e7e915b09060033ebe739cacee870546663099a659058b22bb2145fe8d3dfd7052000b78c6#rd
471,强国方略| 深圳：在创新发展的道路上从未止步,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110800&idx=5&sn=ff501d676c091a610b27dbec7c079537&chksm=87e7e915b0906003b3cf6113b5c3f2a2954b950236a4ceea9d1258465a66b8e582e5b402a40c#rd
472,热点关注| 刘庆柱：“中和”基因生成中华国家认同,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110800&idx=6&sn=86f8064a1e9b9d6d5e76d842be86aece&chksm=87e7e915b09060030db4c219043e21ecf4bb789b3ed12cf4a32bb06d8c6b4144e84bdb4d3415#rd
473,学术视野| 谢继胜：如何构建汉藏文明交流与发展史？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110800&idx=7&sn=d890e4b57d30fca722c38e1926f17e16&chksm=87e7e915b090600393ff50e80e4a4569bca6ec2ca4c44aa1604dcab3e222bf39d77e66f8507b#rd
474,海外聚焦| 中东经济未来发展趋势如何？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110800&idx=8&sn=a0191219ed1b4e23707ff290f02797bd&chksm=87e7e915b09060030945464993509d00523515e475bdf96ba121bc7dd8932c60d01907d8d635#rd
475,刘志明：中国特色社会主义是对科学社会主义的坚持和发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110786&idx=1&sn=d41eb22f212695ff3425a8371f547e04&chksm=87e7e907b090601133b19508847f3cb47d7c361aa8c745447d0fcc20a1bf0d8f5e2d647b1d5d#rd
476,社科要闻| 纪念《共产党宣言》发表170周年理论研讨会举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110786&idx=2&sn=80698dcb9234bbf6e5d649772c1c2e9e&chksm=87e7e907b0906011a084fd891666155292c6c89201e4eead06f401b9a5e4b7984a5c2b856587#rd
477,学理大观| 何益忠：中国特色社会主义——新时代新起点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110786&idx=3&sn=8a74c203817d283d6fe057fa667eed9e&chksm=87e7e907b0906011e47fe4932eeb6ac8505802d1cb7a06b5090f51a7509c1a43b9ebc3b0dc58#rd
478,学理大观| 丰子义：当代视野中的《资本论》哲学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110786&idx=4&sn=a79007b0b31b1e78f9b596fd65f93294&chksm=87e7e907b09060114f45474bea846ab7f2cbdf8a54597f824d736d925347ca4d61a981db65b3#rd
479,学理大观| 王增福：开辟新时代的理论新境界,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110786&idx=5&sn=21c0173125204413a6e11c2f0dc95e04&chksm=87e7e907b090601107c74af3018b0f9f093b4ed3329599007b513c95df61507ce84a5d7e6c24#rd
480,热点追踪| 季芳芳：春节文化如何走向世界？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110786&idx=6&sn=bdae55695128ae1bdadcf741d1565733&chksm=87e7e907b0906011bdaa7137061706684da30157d25dfe572ecabb1169299457c3342f26ea88#rd
481,学者专访| 促进学历教育发展须多方合力,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110786&idx=7&sn=a9bb5e31b3f06f2e4840ae1a80bf5217&chksm=87e7e907b0906011caa69c4881a0ffc1a9505b13445b75cd3e4ceea86c230ea580f48fbc10d2#rd
482,海外聚焦| 刘珍英：掠夺式积累——新帝国主义的本质,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110786&idx=8&sn=284bf7dec2a7fdaca3065f2173b9759a&chksm=87e7e907b0906011562d93b5b9df6bea49befa8c7da07a67f9901d87c645406c8c5b9614263d#rd
483,林建华：信仰的力量与自信的人生,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110749&idx=1&sn=f62da89cb75be39b1e665527cae64fd5&chksm=87e7e958b090604ed774976a8a1e44848abc8d8ab5cfaf97b4e664ef07340e5cd7aab8bcf665#rd
484,学理大观| 李瑞琴：《共产党宣言》的当代意义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110749&idx=2&sn=72fbb2f937c0e603f338c2ec0091eea5&chksm=87e7e958b090604e60cdf284b3939282fa6156f5685e5021183b1b7c18bdbb3495d438d03e41#rd
485,学理大观| 牛先锋：深化对共产党执政规律的认识,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110749&idx=3&sn=084a5e902bed49dbb316ad8de55fc484&chksm=87e7e958b090604e4edd4ee8703d9a2780372ba06c94ca79729011002a5fb21a0a3efb534756#rd
486,强国方略| 郭卫东等：推动中国经济数字化转型,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110749&idx=4&sn=2798acf2741dfb1ac42da4a213e9b57f&chksm=87e7e958b090604e5180c44eae6898d4205709b496bf794bb5ea929390f48773d9f9fd079ff0#rd
487,学术视野| 王礼鑫 冯煜：公共政策制定中的“知识问题”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110749&idx=5&sn=c300fe5053a4413a52b2e5d695ec25ec&chksm=87e7e958b090604e0f7953234654b4a770e4086c5bbe0dafa8bd8252e38fe1569b8eec957913#rd
488,社科视界| 中国春节的海外传播研究,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110749&idx=6&sn=b5853f723f989300607b208fca4446f9&chksm=87e7e958b090604e4242d721c70331f16c25c6841ae5454826f75242777b989cf94fada9ef73#rd
489,卜宪群：把握习近平新时代中国特色社会主义思想的历史维度,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110730&idx=1&sn=13091d09e9f023158adad58a75fe591b&chksm=87e7e94fb0906059c58116ed87afc28cec036c935736d34140261c300fc5975a78ad398a4b04#rd
490,学理大观| 王利明：新时代中国法治建设的基本问题,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110730&idx=2&sn=99897c0160d8b3030050e00ad31faa67&chksm=87e7e94fb0906059602d05ccafe80d8e4dfd747d4fb4d31035ddd805e420ef5b458d1fd1d3f9#rd
491,学者专访| 2018年中央一号文件规划了哪些重大举措？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110730&idx=3&sn=86849020fe2d914a6fa3c298dae699b4&chksm=87e7e94fb0906059ffd206ed1059996461dbf261da5b825382e85c88b6ab5ca3812fd60a1533#rd
492,学理大观| 人类命运共同体思想对国际法理念有哪些创新？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110730&idx=4&sn=8003cdd643b2c5c064519bc21a932537&chksm=87e7e94fb09060594e563c2bfd17cb54448e83ed5b15f2572f1ccb7bdd3edc1d7ec9e46cfa60#rd
493,社科视界| 当春节遇上“互联网+” 专家解读年味儿变化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110730&idx=5&sn=55fc40a8a0501135ec2ca6d74b5d4f9b&chksm=87e7e94fb0906059597df8657c9e98e3bc1536576771aedfc7da2c43d983b9386f5dd93ac605#rd
494,张异宾：从认识论和方法论高度深入学习领会党的十九大精神,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110717&idx=1&sn=dd15b10891bf0a5a22d1c0b9a214ec85&chksm=87e7e8b8b09061aebec1150ce4904945efcbbed6b809d6786a703e40a1af6035e1ad256db3cf#rd
495,学理大观| 如何理解习近平新时代中国特色社会主义思想之新,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110717&idx=2&sn=56b2c2eb1ad0652d192a3375cc13ed61&chksm=87e7e8b8b09061ae3eb8d3136c5bcc216793bceda69367842020b36ca7b2322710f0a908dbfb#rd
496,学理大观| 把握中国特色社会主义进入新时代的三个维度,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110717&idx=3&sn=70878835a69eadfe1c44e9b0bdfb860c&chksm=87e7e8b8b09061ae82009de2c9f26b9afbb57de93d3757171a7b93edc484967c11496384a892#rd
497,学者专访| 韩振峰：如何加深对“四个自信”的认识,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110717&idx=4&sn=a6e4c6358e23be3f57686516d55f0b43&chksm=87e7e8b8b09061ae19442b86ad3161d74789c1407d0d8d3b52010abf7a11959b1ebfd37657f0#rd
498,原创H5| 互联网+春节：传统下的深度变革,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110717&idx=5&sn=ae2bad48171d5ecda697136fb17920a6&chksm=87e7e8b8b09061ae4468eb8df8f8ab364b6a295d74d9a15b1360d195a392a0bd325164d15a1a#rd
499,过年了，一起聊聊现代春节的发端与顶层设计,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110688&idx=1&sn=aa0b815687bf14eb7abc8e479cc83ec6&chksm=87e7e8a5b09061b3d0dbaf47e1eb01885057fb7904dda91178cbceb90daa8dfe440c8ebcc008#rd
500,学术视野| 2018年央视春晚的观众认同和文艺创新,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110688&idx=2&sn=e3a9659c38420141ee43cd795778e967&chksm=87e7e8a5b09061b3fb4bf8895d7bfd4a9c6228dd894a1eea381163a2fb4b0667ab018aa9528b#rd
501,原创H5| 文学作品中的春节,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110688&idx=3&sn=c07706085262165c579b9f411f18c4e8&chksm=87e7e8a5b09061b3aafe64fadb66ee1b3274f1dc41af10781cbd03976a770f435272897b183e#rd
502,强国方略| 谢春涛：实现中华民族伟大复兴的根本遵循,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110688&idx=4&sn=6184463e4d87aa219f25fda40eed9904&chksm=87e7e8a5b09061b338153e96f8f5e7de321b24756dbbaf9c0ff81c01a02c9135e3fe78a26c99#rd
503,强国方略| 刘志彪：新时代如何推进我国经济高质量发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110688&idx=5&sn=c6eb05bff2dfd3ebdf7b71b3b34470dc&chksm=87e7e8a5b09061b3c25e73ba9b416862bfe84902f8f4a9dd237434f6195b221d55e5e786253c#rd
504,划重点！关于“新时代”的最全干货都在这里了,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110639&idx=1&sn=6e4b85d767a46026d0342618e6d351e4&chksm=87e7e8eab09061fc76e7958605964eef38cb651f4daad78dfae1357a2b33d4c07b0abc67dcc7#rd
505,强国方略| 读懂这4个“不”  你才能正确理解 “一带一路”！,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110639&idx=2&sn=8932ee427b651c20f3a87c00e20bff84&chksm=87e7e8eab09061fc358dd18fa8ea2f869271868d32ffa5c08d44227c3baf757ad1f4ba7d94a6#rd
506,学理大观| 习近平新时代中国特色社会主义经济思想的贡献,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110639&idx=3&sn=d9e0190bdd833e448b5f9dfa1b0e5d0e&chksm=87e7e8eab09061fcf536a33be3d614d02bec4572540b723e5e221ae51eb7e1cbe9b004c03dc9#rd
507,学理大观| 牢牢掌握意识形态工作领导权的5大理由,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110639&idx=4&sn=a9012a7dafc62de53ba09b71418b3f81&chksm=87e7e8eab09061fc3a3009a2808a06569f8ab587a8d44475e05e02f0e8960fd7deee6c7ead44#rd
508,原创H5| 狗年说狗,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110639&idx=5&sn=82e7146660b15f6bf3f7e08f1b123384&chksm=87e7e8eab09061fc4dc4c59cf7c6797270617700db08e5299f23e4165ca217746a33228b2ecb#rd
509,原创H5| 关于春节的10个问题 你能答对几道？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110639&idx=6&sn=a724de42fa2a1831656296a11869d8b4&chksm=87e7e8eab09061fc060130a0d66b0c7b1ba804d9c5532ff9b0fcc497a976aab163f9f647fa86#rd
510,专家学者话春晚：奏响新时代的华彩乐章,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110624&idx=1&sn=3e508fe375efc0f1bb337fbe509a7dc1&chksm=87e7e8e5b09061f343b6384a96c7eca3fd46a758cf9f5c16779b3e985be9e7b1d9db4609c41e#rd
511,投票选出狗年央视春晚你印象最深刻的节目,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110624&idx=2&sn=3af94995e455c1f8e1c87a69ad6d39b5&chksm=87e7e8e5b09061f3b76552c0c9502b6b3f910a1c181fa311597e1f7940e48fcfde4a1916fe13#rd
512,学理大观| 李瑞琴：国际社会论新时代中国特色社会主义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110624&idx=3&sn=a7487d1a9f0fe22a6e76eac87421d228&chksm=87e7e8e5b09061f3a21d11ab106a786905f8196dc08c1033922ee847a25922d1cae5e2622a87#rd
513,学理大观| 以马克思主义历史观批判历史虚无主义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110624&idx=4&sn=5dac8cb0c3664421436bf7d3c4ca1bc9&chksm=87e7e8e5b09061f31e193353b9bd8efc58b8eaffbfc711faeb1b3cc2f8eeda28d3ece79451bd#rd
514,社科漫谈| 张跣：批评讲专业，跨界须谨慎,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110624&idx=5&sn=d08287bf63e929bc01e7d9766832cd99&chksm=87e7e8e5b09061f34117436fc05a1e8d2636ae6bc7af2d3667408ae5226104e3e37791a39e5b#rd
515,蔡昉：中国改革成功经验的逻辑（《中国社会科学》2018年第1期）,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110611&idx=1&sn=199e4a173d21603e2183506b6329e4fc&chksm=87e7e8d6b09061c0289fb2770dc9912f5a1c1c52c0c30b3a306ac6b1db000adf929e56a9b342#rd
516,学理大观| 张翼：新时代中国社会建设的主要特征,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110611&idx=2&sn=d8045887ae19ee68be4cd49d36406fa6&chksm=87e7e8d6b09061c0d167d9bafebd233a9282c70a4e9aed34e89bf189a7fb442a2ebf60301b91#rd
