,title,link
256,优惠折扣最后27天 |《文化纵横》2021订阅,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664313159&idx=3&sn=60e04d73a3c822379a6adbab6593b922&chksm=8b54dbb6bc2352a0feeb8348ba6c24463cc9d110fa8f042d1a86e99d08c16c9b614b6dbbbcd8#rd
257,"“普鲁士化”的东亚教育, 把生命逼入恶性循环 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664313115&idx=1&sn=d20bbaf73d240f27ecb011b075f43e79&chksm=8b54dbeabc2352fcf289eaf0f10c982cb9f754eea5f9de812b33cc8127f3d1357e9c6cca43d5#rd
258,优惠折扣最后28天 |《文化纵横》2021订阅,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664313115&idx=2&sn=9cb2709af0c7f7973f7534b0917009c5&chksm=8b54dbeabc2352fca2e5c132b8197f22e28829bca323452db55df238de7d23a6c86e472a5885#rd
259,"困在县城的婚房人, 中国城市化最大“接盘侠”? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664313092&idx=1&sn=628590b87a866e8e2231a1a4f8c02a3f&chksm=8b54dbf5bc2352e382b37d91f1dd13220c8b2a3aa6580699a3de47f290e2c7330ddd9691a13a#rd
260,“中国本土公益道路与公益理论建设”邀请函 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664313092&idx=2&sn=367cf0b083375ea6879e2f3b3cd18f04&chksm=8b54dbf5bc2352e351a7da18ee1f50e78dc4c01092074ab27f68dfd9101d6850d3d8b229d1a5#rd
261,优惠折扣最后29天 |《文化纵横》2021订阅,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664313092&idx=3&sn=0705e588390eaed37d51356167835449&chksm=8b54dbf5bc2352e321f3d34646fa79cd4274b6259421675c9c23c34b1580ff6914ac002d41a0#rd
262,"12月新刊 | 外患内卷, 中国经济怎么循环?",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664313065&idx=1&sn=2748925cbe1b5ec4e4f516e8e90856c3&chksm=8b54da18bc23530e474bab70fd3f384024a11fd61d5e6cb2e5670cd6410656a64c38bd49085e#rd
263,优惠折扣最后30天 |《文化纵横》2021订阅,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664313065&idx=3&sn=6a0dab4e6bbd8e04f384a4a12f6900d4&chksm=8b54da18bc23530e57c5fa150057d7be97bc69db44ed59c5a2e9d4447f7416d9270e92587e7a#rd
264,"幼婚买婚屡禁不止, 暗含农村底层逻辑的无声断裂 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664313057&idx=1&sn=e78c6bd4515ac56e4348f9f0bc58f719&chksm=8b54da10bc235306d28245a0f6675bdb1c57471b591a4744c5644f3e2d6c3cb606ad72ebcc03#rd
265,优惠折扣最后31天 |《文化纵横》2021订阅,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664313057&idx=3&sn=6df5d8a6f2c39a3ad26135dce0447266&chksm=8b54da10bc235306c80789ffdc003f4144e1989584c620e357a0ef8bda8a6d4893c4197b6967#rd
266,"中国的顶级富豪们, 恰恰是最大的“被慈善”对象 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312966&idx=1&sn=75bf8e6a914dad713c89be335213911c&chksm=8b54da77bc235361b2fb26351fff23d138c03f28424870a1bc4d46521f618979ea0cfa717a9c#rd
267,优惠折扣最后32天 |《文化纵横》2021订阅,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312966&idx=2&sn=5148eed504da12a3dfc4a840fd79ba1e&chksm=8b54da77bc235361e7a13257a114d535e84ff82b903be818b89622f4bb6789332ff39043ccc7#rd
268,"又现暗杀: 美国反复围堵, 为何伊朗却更强大? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312948&idx=1&sn=cfc39c3e793d7789beadedbfd8ac029b&chksm=8b54da85bc235393c4fdf9f11c32e05465af5284c379b99609c2938dd6cd30950d1be0591714#rd
269,优惠折扣最后33天 |《文化纵横》2021订阅,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312948&idx=2&sn=ac8878409d9ceacae7d129e8a72d1e10&chksm=8b54da85bc235393b5d4bfb743f472cb6271a4358fb6d353098aab4260ecae2356d1133fc1da#rd
270,[深度] 基辛格意外“被炒”: 无力回天的中美“关键十年” | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312905&idx=1&sn=fdaccb8dc279994cc13f402249f38596&chksm=8b54dab8bc2353ae204565e7571f426a7f3fce14102fd418c59a28793a7451df69ad36ee95a4#rd
271,优惠折扣最后35天 |《文化纵横》2021订阅,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312905&idx=2&sn=1bd9be34b6032a5a90cbc0f87d5c10a0&chksm=8b54dab8bc2353ae1742b98d532c0a6c6f39c73dc81da0d2056952aca06d9ea449ffc7de05f8#rd
272,"马拉多纳走了, 他遗留的“中国之问”却迟迟无解 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312874&idx=1&sn=463e40318bd4abcf63a3cacdadb29df4&chksm=8b54dadbbc2353cd45119d5b571bdb5d2d26c779246e51300b7312ea6d75cefb6854e4bbef61#rd
273,优惠折扣最后36天 |《文化纵横》2021订阅,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312874&idx=2&sn=157ef1a86b6b6708040b191bc01de651&chksm=8b54dadbbc2353cdfb6fafc7f14792315766f709d11af9924207910067754b8746523cd61e93#rd
274,"潘懋元: 所有院校都向一流大学看齐, 这不合理 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312832&idx=1&sn=08d816513d2e2f90c726b678a9c513e6&chksm=8b54daf1bc2353e76cbd25dd3cec3508ea4a6c1dbef0164a1940872ff87866aaec6256f04070#rd
275,优惠折扣最后37天 |《文化纵横》2021订阅,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312832&idx=2&sn=87fd539d2bcc111b8cce1aebf7a4dc11&chksm=8b54daf1bc2353e7eadea6e02a2702ab118388ad241124fd1463f035ecec0e6fe33a55567f35#rd
276,"金观涛: 今天人类的思想状态, 正倒退回19世纪 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312821&idx=1&sn=b8ceb2e193bc0893766384a366b1dc8b&chksm=8b54c504bc234c129681563ef4675539f3bb8a0becae03247f1bc5bca94b6b2880f365baa07a#rd
277,"事到如今, 为何中国农民都不爱讲闲话了? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312821&idx=2&sn=7f70f948e9cd43f2612e5828d001e53c&chksm=8b54c504bc234c1262e795da5e2eb8c28099f2aa18c15b5a064f61a938b06ddc8576eccb08de#rd
278,优惠折扣最后38天 |《文化纵横》2021订阅,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312821&idx=3&sn=f2d6cb70bd7d086453640bd235090d5a&chksm=8b54c504bc234c124371faa4aeaf367715bffcd5465c20dbfe783185e620a6cd110c2805f7c3#rd
279,优惠折扣最后39天 |《文化纵横》2021订阅,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312775&idx=2&sn=122d90dfadb6ef0e7495a655721e197e&chksm=8b54c536bc234c2044a7311edc67b3aa0f500cbe4b3716e590f5a463a265f97c3ccdc1557aa1#rd
280,"只因一条潜规则, 下台前蓬佩奥还执意“满嘴跑火车” | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312711&idx=1&sn=dead9ff8a6bda50b18d83bd97d638315&chksm=8b54c576bc234c6065e7f78d70cc09beb7f79fd381cfbd8e7acbe00b66d5bcc7442a462b42d1#rd
281,"世间再无“杀马特”, 只剩一片“新穷人”｜文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312711&idx=2&sn=8d5d013a4f95e86e1a23f48bb6722f1c&chksm=8b54c576bc234c6051207e0ee50aab3e85295b0e5d43a1fd931c5a6f0bd7142865ef8c48bf68#rd
282,"“打工人”被富二代装样取乐, 恰是劳工政治裂变的反噬 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312678&idx=1&sn=211ec7ebeef04320c596c327c31fba33&chksm=8b54c597bc234c81f98c838725cfad22ea183e5777078483a7ebea79bea55609cdf6715a1821#rd
283,看不懂2020？线索在一份深度思想评论里,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312678&idx=2&sn=198ce8544f7366ee90f0cd86e1c1796d&chksm=8b54c597bc234c814730837fa4fb2dab871058da1c77d7660ad13f35c3ed95d354854a25a936#rd
284,"被123页举报的教授, 暴露了一个更大的造假学术工程 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312647&idx=1&sn=a5c00795f8a18bc2ed3325a64584074b&chksm=8b54c5b6bc234ca019cfa29af12ac7498d12e1291d798ef698f96ea0ccee57b8b97510fa5188#rd
285,如何写好书评：12堂写作训练课 | 做書推荐,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312647&idx=2&sn=b70e324a85747dde81f44ed3b33921c4&chksm=8b54c5b6bc234ca0471bdcd7884970e13669ad23d6d5c3938feaa88da6be45d8368450a6d4d5#rd
286,"“扩招”激进, 复旦教授: 我为何对博士论文投反对票? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312606&idx=1&sn=c5d1d414d7ad7adb42e143b94b3d4a6b&chksm=8b54c5efbc234cf959e5ccc082ba0f790daf9a23c1a79e7371bd6c430b138dfc00f8352cddc1#rd
287,12月6日直播沙龙预告: 谁来保护孩子们不受伤害？,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312606&idx=2&sn=753ba6dad548fee8750e57e1c28d0280&chksm=8b54c5efbc234cf958c33168b882da54a27662f5890d5af28e0ca5b49fe85582b855827d4a8f#rd
288,"黄奇帆: 中国要搞“零关税”了, 会发生什么大变? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312581&idx=1&sn=3b792a214d3960462b9332ba44427f02&chksm=8b54c5f4bc234ce2e566d5db73ca07ef332ced14ba62a2beaf6c0a2c058d308bd877851d6f3e#rd
289,传统与现代的张力: 个体化理论视角下高知单身女性群体的特征 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312581&idx=2&sn=2ddf90c43442bd1db63c7d53676c01d5&chksm=8b54c5f4bc234ce291148dcc0ec338a3d5198112a17b51131f0ae60ecedbc47e6b74c4498346#rd
290,"痛卖“荣耀”的一个细节, 透露了华为的关键秘诀 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312556&idx=1&sn=45f3392ffbfbdcd85273d080ee117bdd&chksm=8b54c41dbc234d0bb84c20afd37c774b15a9821db2e78bc763f3fe7c659221d0f8753f3dd4a2#rd
291,"掠夺性金融对人的驱逐, 成为我们这代的动力机制｜文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312556&idx=2&sn=f3ee301ea583d416a59ca07e6562dfdd&chksm=8b54c41dbc234d0beeead2b9515be769d441a16b419ad208b5544d17b4dd02124adea4b60c21#rd
292,"“RCEP”到底签了什么, 中国真是“最大赢家”吗? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312521&idx=2&sn=9e5c7ade812277a2db6b7840022deb11&chksm=8b54c438bc234d2ee41119efe37a87298b6f6d4843b07b82d039346ebff32f22f6af796e21dd#rd
293,潘岳：张謇是谁，为何如此重要？ | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312472&idx=1&sn=4b233d3d30a7155354058ae2830fadbd&chksm=8b54c469bc234d7f7ca88a15de8af2837ecb846ef3d9278f283580b07d6b6325c1aca22d345e#rd
294,"2021年《中法评》征订：有礼奉上! | 心中有爱, 眼里有光, 追逐法治梦想",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312472&idx=2&sn=06f06a3e2056e7cb11f061689fc49551&chksm=8b54c469bc234d7ff26ce84874d54e38731af50827d8f825b674b18a66c0e75d49cdb14339fe#rd
295,全球最大自贸区成了? 赵汀阳: 真正的难题并没解决 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312416&idx=1&sn=bbe8e9f5a4140d60e1efad65adb3869e&chksm=8b54c491bc234d87f2df290dad4967969aa45626fa70ac06a807a534cfdcfd9c3538d753f939#rd
296,我们还有没有振臂“发问”的冲动和能力? |《文化纵横》特约函,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312416&idx=2&sn=fc1e92e6fdfdf39b1e4891455d614d5c&chksm=8b54c491bc234d87362d79dbdb42cc8d4513edfd25310fdfca1409bced4ae2cb94a23ebf8cda#rd
297,"温铁军: 中央罕见点赞“状元实业家”, 有何深意? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312380&idx=1&sn=f30ca4e10351b6081981731d0e10e1e5&chksm=8b54c4cdbc234ddb8382d57725833a69be74dd0f4fe0fbebc43a2cc05d2a2157752ee73bd68d#rd
298,《探索与争鸣》杂志2021年征订开始啦！,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312380&idx=2&sn=b6b1b9fcefdd2ff3b8ade99ffbee6d7c&chksm=8b54c4cdbc234ddbb323f3a612f1573c31e1ad93e2a8c8eb2ec325b9fee0c4ca7e63af618c0c#rd
299,“要跟自己去斗争”: 一家民企的起死回生路 | 修远基金会,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312333&idx=2&sn=37835f08c486f917754a4ff7fe2f54ae&chksm=8b54c4fcbc234dea688c4f8b1743ead2bdb2e2dcd501e1cd767463b36a70518610a6efeffd86#rd
300,罕见活埋案背后: 谁在助长青少年施暴极端化? | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312261&idx=1&sn=c978222600626175624d80a643abcb0c&chksm=8b54c734bc234e22ab879d12c11c66767497aed57d6771b7dd004e980b8cddd56f4ce0629fd4#rd
301,特惠最后6小时 | 《文化纵横》双11送好礼,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312261&idx=2&sn=d7b6745987eac10fe068d99c97d3b923&chksm=8b54c734bc234e22761510d0aa51dda194a5cbc161eaafe07902581fcb99542bad0fb24b5999#rd
302,欧洲力挺拜登的微妙信号: 美欧再次合围中国?,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312253&idx=1&sn=3af6dd6546886c6d0643e65ce8dabff2&chksm=8b54c74cbc234e5a430d60971cfa571c3b6b70bf4f4525b1dc86b30b6976c72c9cdb87c519b3#rd
303,"毕卓: 拍浮酒船中, 便足了一生矣 | 时令好礼",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312253&idx=2&sn=ae13f6b85bf9310336b54ab1de31c0ea&chksm=8b54c74cbc234e5a791d6dc0b1b44810b679de81ec54bbb98563ceb3ccd13a5338a5b01c6db8#rd
304,"许倬云: 美国竟如此沦落, 中国要吸取六个教训 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312224&idx=1&sn=c1dcb8612562eae59c6b1c59654744a4&chksm=8b54c751bc234e47302b9b92ce3f3142c98e9af826c7878f13a15e2ae02ed7d3481731dbef55#rd
305,“我想让女儿知道，父亲也跟得上时代” | 读者随感选登,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312224&idx=2&sn=88076d1c3f1c7925545dae5b4ca1e9b1&chksm=8b54c751bc234e47764e8f3704ec8f2999c45aa5760091421384ae3a28e3480e8a35d103e10c#rd
306,"为何一夜之间, 年轻人如此恐惧资本的力量? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312185&idx=1&sn=8d7e3a57b109543929915e3ac1f0a93b&chksm=8b54c788bc234e9e2b610d207c3b8bf22cfad4e6d8de2ec71b406c66f0f0ca0f830aa6f7040e#rd
307,[重磅] 拜登上台对中美和世界的刺激性影响 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312185&idx=2&sn=f78d756cb4b1fddb4b662c47d10ac7ff&chksm=8b54c788bc234e9edc7cead5e6eb9a8eb689a9c94d09282e234d05e9e801adca807a006112ba#rd
308,"惊人相似: 20年前的官司, 预示美国大选终局? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312150&idx=1&sn=2d3786a545547ebf02dd0bb2596aec92&chksm=8b54c7a7bc234eb1e99ce45d87fb27d4231c6d8588554ebe3ff1a93aa12f9b4307458d5e728c#rd
309,美国选举乱局背后：没有赢家,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312150&idx=2&sn=0c7b76e7946c630dcb05d8ae14e1b6a6&chksm=8b54c7a7bc234eb12bcfb84eb74ff7926541b6e08e66f5764b9e30040a5a6ad028ed4c32bf02#rd
310,"美名记: 特朗普“霸王硬上弓”, 美国真会大乱? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312118&idx=1&sn=5d907468144c5c241f1f88dc5d0f3f6b&chksm=8b54c7c7bc234ed186fa2b67374420bf48e7a7693a0c1b505efd6c22d9ff672268800e57df49#rd
311,美国权势集团内部已形成一种相当坚决的意志 | 文纵解读,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312118&idx=2&sn=1a48baa2df9794b50dffa10467d6fdc0&chksm=8b54c7c7bc234ed1f38f6fca8c668eb478e32239aaf414390b8fd7acee72b3fee0e382740460#rd
312,"再翻盘? 拜登: 危急存亡之际, 我要力挽狂澜 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312100&idx=1&sn=7084e06757f3225b7eba7fcc6b203836&chksm=8b54c7d5bc234ec382be3c1f8b08c41928d3442a6f17194f5115798ff5707d2193fe4c0b76ed#rd
313,"谁当美国总统, 恐怕都翻不过这“三座大山” | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312100&idx=2&sn=be13360b3a1ce662ec3e17e677c212b9&chksm=8b54c7d5bc234ec35b4b1cfebd17b2267a065d843cdb8731d549094e5b6be12e545eb115af0d#rd
314,大选大局已定? 特朗普的“美国降维”梦才刚刚开始 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312067&idx=1&sn=d8781c0ffe7de91c50af356246afd040&chksm=8b54c7f2bc234ee4ecafb1f6ef18680718b3f8ca8835448bb04fab77fe986360bf38dde7e62b#rd
315,"在双11的浮夸里, 发现让自己真正“沉淀”的机会 | 文化纵横福利",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312067&idx=2&sn=8cbae0695646c314834ad448c7bc8f35&chksm=8b54c7f2bc234ee48e93d5e7e9a6a379bcc3f8559e58b58bb89dc6ed634a86cb84bfa8a2b1fd#rd
316,"特朗普: 去留已不重要, 我的主义将重建美利坚 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312034&idx=1&sn=ae1cb8f076af46c232ebe4623006a5b1&chksm=8b54c613bc234f056abf11f5301d00c82a2cb7cd83ea43c514f07303f12128926a9c067935bf#rd
317,"给2021年的自己, 一个与众不同的“沉淀”机会 | 文化纵横福利",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312034&idx=2&sn=856e916a4db546b70209d21aebcaa1e6&chksm=8b54c613bc234f0572ae9f677f383feec2b4fdb44a119c1118ad8e4c58db0b507afcc099379f#rd
318,"家长激愤退群, 是中国“减负”走投无路的最尬讽刺 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312027&idx=1&sn=323cc6a6de4c53e14a83d68f555800dc&chksm=8b54c62abc234f3cf7c2952e498abb945ed81e90a3496fb7174db052b546b32b6e3658b55f5e#rd
319,"在双11的浮夸里, 发现让自己真正“沉淀”的机会 | 文化纵横福利",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312027&idx=2&sn=db210365a26a79a34a7f97d05793ff69&chksm=8b54c62abc234f3ccf3afda589a333d02d535e30eb7595d9c27aed453738c4bb58a524f43f6a#rd
320,"黄奇帆: 双11疲软背后, 蚂蚁金服45亿利润却来自两家小贷公司 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312005&idx=1&sn=11c097f70485a59be25d4b0313575b6b&chksm=8b54c634bc234f22a9303f78eda4550d0c614e2889d376d4a571164e395c4f13d60bec856a2d#rd
321,文纵有礼 | 没有好福利，不敢提双十一,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664312005&idx=2&sn=44d1494647a78b4803946807be008ab3&chksm=8b54c634bc234f222ac376d1d0cd06aef0b4b2d5c39a4416145ac8168866fdb7a5e6e82002e7#rd
322,"关键时刻, 美国这股潜流何以极具政治影响力? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664311965&idx=1&sn=fc644e2949e885dd4054e339cf2c9335&chksm=8b54c66cbc234f7a308c8815155017a76ef2fdf2f87d7857f8a32b04839d4ab5ddac978d20a1#rd
323,300份礼品限时送 |《文化纵横》双11特别活动,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664311965&idx=2&sn=3f3dc63f54e5da4874cf3778c8c13bc2&chksm=8b54c66cbc234f7a1f9a1e1781919dff026627d91a2048d5bbc77290674a0428f021c2f2f94e#rd
324,"北大姚洋: 新冷战迷雾下, “十四五”到底布什么局? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664311920&idx=1&sn=533859fbf1ae698dc55df0a70a097975&chksm=8b54c681bc234f97c2cabfa7fc22ecceef6755f151fdeaff22b396903fe2a5f64fcb88b34425#rd
325,"文化纵横首上“双11”, 有个惊喜 | 限时好礼",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664311920&idx=2&sn=eeb4a705c3db136a4edebb78345ed1c2&chksm=8b54c681bc234f97421fadb2dc55dbfa054454252318ab7c6f6f409babf19085faeed3a92173#rd
326,“凭什么是他/她”: 隐于522名县委书记背后的晋升“双轨制” | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664311886&idx=1&sn=e2d3a65cfd8d52fbcbb514b532733212&chksm=8b54c6bfbc234fa90efe4e129f4d0a55b2f0303530936488bb47d4fdc9092137154c5f30783b#rd
327,"“失婚一代”, 还能等多久? | 500位硕博的回答",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664311886&idx=2&sn=e38de8f159c9c949afae6926ae32263b&chksm=8b54c6bfbc234fa9ec0584295fa0d460f40114b48b3474c1ffbe07f9e7ad5453f4c6511e302f#rd
328,《金刚川》意外: 年轻人为何对历史片更挑剔了? | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664311746&idx=1&sn=ba81ab5cb3738b3acd14324ebbab3663&chksm=8b54c133bc234825170536892ce85ecfe23ddaf87210ae978b5db7f3ea58ac281b67ba90f0f7#rd
329,《文化纵横》十年专题绝版了? 一次操作畅读畅听,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664311746&idx=2&sn=2978a076f99c9e84e8ef6eed8499dd5a&chksm=8b54c133bc234825c38690a7650190f49a95c414336852db4ad4ddf544c81f798dacc71fbcc0#rd
330,"全球疫情再告急: 一个""健康码"", 为何难倒欧美各国? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664311721&idx=1&sn=27486c3270dff8db5736e088f036d040&chksm=8b54c158bc23484e52444d3f25276dca06a647a99571f808e2fc0b89246ba8a7b5c93a429e5e#rd
331,"这一年人们有很多“没想到”, 也有很多“看不懂” | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664311721&idx=2&sn=9756f1e65c4104c1141f4fda3243f268&chksm=8b54c158bc23484ea7739bf143c9ec6cd06c9d95848c5760b98309ef84c1f6f32edbd8fafe8b#rd
332,"为什么韩国人总爱哭, 日本人却异常冷静? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664311591&idx=1&sn=f622b165c8a8bcc6ad5d006622723f54&chksm=8b54c1d6bc2348c05ae6eaeb25dc82d108e1d827eb2acd7b41f90d6332328e0ef0328a062541#rd
333,"老人被逼凌晨直播, 贺雪峰: 虐待父母为何越发普遍? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664311591&idx=2&sn=ba1e5ca1066e1b4f43c01edeab1fb284&chksm=8b54c1d6bc2348c0513c749f7e20d50983b3ec31cfea4f2c7fd0ccdd68ebe4d472dbd5641703#rd
334,汪晖: 20世纪中国历史视野下的抗美援朝战争 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664311541&idx=1&sn=a714bd4552934f4ccada8dc7e4132c91&chksm=8b54c004bc23491226f3a060cba1ab617fa667345d9be7466df772ff56369e37ba3e7c13ab44#rd
335,"一个称得上“复兴”的时代, 应是在发问中保持清醒的时代 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664311541&idx=2&sn=f49938351e94b8bdadda4b70ce6e4fd8&chksm=8b54c004bc2349124157c83bcfafce348a944000acb008d6c5f98d91b0da02d426a87a6275a9#rd
336,"名校硕士绝笔自尽, 吴飞: 并非盲目发泄那么简单 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664311510&idx=1&sn=66ed83c88de85f6bd6c722ea4b05368c&chksm=8b54c027bc23493111e3d0dff6256c444ca60730c89f2f0d80fe5fb089e581752964a9b3577a#rd
337,"今日北京三联沙龙 | 解读鲁迅: 灵动不居, 有其爱憎",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664311510&idx=2&sn=4a7915ef35f48b08b4cfdf36913a286d&chksm=8b54c027bc2349318b5e4e6430dc91f81c17b918f593735b1e8e2af114bbc88dc413052753a1#rd
338,"很多人都说此战“立国”, 却不知它釜底抽薪的另一面 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664311434&idx=1&sn=b68d7beb83b069c7b268d02a0d7e2465&chksm=8b54c07bbc23496d54d053a18ffd0ab9f2c754c73709acd72b499e29e71e2db4f06b23ee443e#rd
