,title,link
254,【产业发展趋势研究】赵放，刘雨佳|人工智能引发中国产业分化及对策研究,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652944268&idx=2&sn=d73d9416f69b6f2c4571814069d7b3f8&chksm=8beccb45bc9b4253911933d07e8da3d060d70df2e0371529c4cdc7dad528b57df748f698768c#rd
255,2020年第11期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652944168&idx=1&sn=21b3dd959b96566701a1546adbf09b11&chksm=8beccbe1bc9b42f7e78b55edd81c61451d220bea56e13fb16c8c8b32b749b91d2f006a8da0c6#rd
256,胡源源|中国“东北型”跨国婚姻的成立机制,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652944143&idx=1&sn=69d25521e8b66b1702b559a5037bf743&chksm=8beccbc6bc9b42d058beaad2df446a8941ce6fdc1cfd57f5f31fbe4d640c338a7d030526550b#rd
257,贡华南|酒与礼法之争——汉代酒精神的演变脉络,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652944126&idx=1&sn=b92f53e3bf84d7a06ab11f2bb6f204bc&chksm=8becca37bc9b432148c37a34836ac1e0ba1a2a17c8d8bcfeb4badfa94a51a0711cbf775f98a7#rd
258,【经济增长前沿研究】张平|中国经济增长路径转变中经济与非经济因素共同演进机制构建,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652944125&idx=1&sn=9a22081db52962f383912efbab2ea99e&chksm=8becca34bc9b4322c516f18eb35c797fac43169b88c53c7ed0093ac9cf49e5e2a3cde9a648f4#rd
259,【经济增长前沿研究】刘志彪，凌永辉|结构转换与高质量发展,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652944125&idx=2&sn=6ce670110ddfe30e75d31e4e21a3e9cf&chksm=8becca34bc9b4322b8b2c5dad5cc8c36f1b1f0b7644794597825d21046c03b352484b8669bcb#rd
260,高玉|文论关键词研究的理论基础与学术模式建构,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652944017&idx=1&sn=35df4aea87c4659756a4fabbfa31cb5d&chksm=8becca58bc9b434ed78e6708a00fdbd6e0375f17168c684af7b5bdfe2bc33550429f019a19d2#rd
261,林忠军|论元代易学形成及对韩国易学的影响——以胡炳文朱子易学与丁茶山象数之学关系为视角,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652944013&idx=1&sn=6291826937ebfaf6d419bd472656cd5a&chksm=8becca44bc9b43529f7dc9334b87640a8cca7d3dbc2d3d7a8f4634b605d0dbec6fbb2786e8fd#rd
262,【美学】高建平|20世纪西方美学的新变与回归,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652944012&idx=1&sn=f129cc8b58e27a1020d12c114954c923&chksm=8becca45bc9b4353f85e8648edff57ece5f65457f8ba791b1f931ed25333aece33862645cf72#rd
263,【美学】薛富兴|生命美学与生态美学的对话,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652944012&idx=2&sn=fdfc6a11b4858ae44487695a3d4f4240&chksm=8becca45bc9b4353cea4241c7a13861d1e0a867febbfdeece9fd2867ed2044a9db0a6994ca49#rd
264,【美学】程相占，李鹿鸣|生态美学如何推进美学原理研究 ——以审美价值与生态价值的关系为讨论中心,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652944012&idx=3&sn=30e84d618333cff66ab44bb10b67aea1&chksm=8becca45bc9b4353293054898985acd51cebc037273e58a1e84f8cf2f2bb8b1de0310a2c6ebf#rd
265,【军政史】韩建业|新石器时代战争与早期中国文明演进,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943923&idx=1&sn=26b6d9ff89f95110833e5d28c124e494&chksm=8beccafabc9b43ecd9783e8539c6b9eae99158aad061cbf2d814190a00012b48ff4718c75bff#rd
266,【军政史】李军|三州七关的收复与唐宣宗大中政局,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943923&idx=2&sn=92920aedd9587ead1ca7f9795a50b6bc&chksm=8beccafabc9b43ec1cf63aae661d3bf30dcd6e15286c9669577464a63be53e004088e1008ab8#rd
267,【军政史】薛海波|关陇集团与隋朝建立新论,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943923&idx=3&sn=797793233f3625740db0083f4a73d557&chksm=8beccafabc9b43ec9e0447720fc79c0571a71d29eddf46359c6317577904dcf3402df798eedf#rd
268,2020年第10期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943884&idx=1&sn=12a049d3fb5d683f41a301ad4e2cea39&chksm=8beccac5bc9b43d322526de73ee329d74273ee7ee0281a9e3a0b520913707bca6b9899b32106#rd
269,喻国明，韩婷|用户媒介使用宽度的性别沟及其演进规律 ——基于生命阶段与代际演进的研究视角,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943860&idx=1&sn=1091c1e8ebde52dc131110443acfea11&chksm=8becc93dbc9b402b6b2aef31cac79d15ee732ba1ffc16d0e2a5d3e2b22546d41ae91955b5a77#rd
270,赫曦滢|海外中国特色减贫道路研究动向评析,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943858&idx=1&sn=af3160d86cddf706646c144026d7b47d&chksm=8becc93bbc9b402d981fd501669d416aede9d74a4e034aca1a3df9141d4f4976740f31035e34#rd
271,张能为|伽达默尔“实践哲学”作为“第一哲学”何以可能及其意义理解,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943831&idx=1&sn=56cb3d46de3551a98f8d3c6b1aaa8470&chksm=8becc91ebc9b40087fdce8fe77913198505ff4e95569b8b4728941e75682745d503131028626#rd
272,丁柏铨|论新闻舆论与意识形态的关系 ——通过思考获得的三个认知,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943817&idx=1&sn=439eb2d355afe8f705050d8006c6c192&chksm=8becc900bc9b4016f34b2572280363b2c573f79ab3414e6465ffb0a526a5adafacafdc13a946#rd
273,蒋永穆 万腾 卢洋|中国消除绝对贫困的政治经济学分析——基于马克思主义制度减贫理论,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943800&idx=1&sn=38006d9a54669144984d3b0bc0de3938&chksm=8becc971bc9b40670cd59462ffde6bb476f8a57f0acc16852815620d9e2171b77dadc3098662#rd
274,《社会科学战线》杂志社深切悼念张世英先生,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943799&idx=1&sn=9d7522987d1d7623198c78d47cb30554&chksm=8becc97ebc9b4068cd86b2e67bfccab6e3fa47295d79d754e523814d6799fe75ecb3c93aa9ee#rd
275,冯兴元 燕翔 程萍|中国P2P网络借贷行业的发展、问题与监管,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943765&idx=1&sn=faa74b15a933f0a444638579700598a6&chksm=8becc95cbc9b404a2d503f84dfa641819bd35fbe73d220e7b53319ce4c7433acfd4b62f266dc#rd
276,【环境史学研究】唐纳德·沃斯特|从有序到混沌：20世纪生态思想史的演变,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943749&idx=1&sn=736d7d30428ad992ae1e3720ac170e6f&chksm=8becc94cbc9b405aa95a33faaa59b89cff321bd9f6f816bc968c83c2c8aba3ec79c56f250825#rd
277,【环境史学研究】刘士永，刘拯华|树与水的对话：早期美国环境史的边疆史脉络,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943749&idx=2&sn=8e34dc52b079ecfc6774d6f8a1088ffc&chksm=8becc94cbc9b405a625a90088b44b31f0abf38715c645baa731a45e65c0c56c3a86c20e56a17#rd
278,2020年第9期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943730&idx=1&sn=61499898c771ef8e131daab113bfb84b&chksm=8becc9bbbc9b40ad7b968b72f0357d4b6df49a32fddad2d66165393fb8e51d42e8e24ed37703#rd
279,张康之|论风险社会中人的生命价值,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943701&idx=1&sn=1543e507665443f200b50db916d05a90&chksm=8becc99cbc9b408a61dbd32f56c879b74507408513893a6dde522b04a0264c4b61db6e6ffb93#rd
280,陈享光|金融化及其对收入分配的影响,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943691&idx=1&sn=fc2944e0bcf071ad363bc1c2884ca7e8&chksm=8becc982bc9b4094f800768b498b7c66c9b13d48710fae5ce7d1205818b3ec4b6d4711b6eea6#rd
281,宁稼雨|明清轶事小说论纲,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943690&idx=1&sn=06425a882c3c71bf3049522beb74b30a&chksm=8becc983bc9b40957cb3cf6890f6c4d5a21d79d77dd624759f6db6dd7c3c0cbece7ddb3d735f#rd
282,刘悦笛|从“实践”转向“生活”的哲学和美学 ——走向以创生为内核的“元哲学”何以可能？,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943671&idx=1&sn=eadd18a364b5d9f847ae6d879a1c836b&chksm=8becc9febc9b40e890444038e2f000b7f9a0aed7ab6d472eab275bd893ddf45f866e8eb58633#rd
283,【文艺美学】朱立元，熊腾|康德论鉴赏判断的普遍性——一种基于观念论的解读,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943639&idx=1&sn=64e4bad65070433d7fd9b254b6128433&chksm=8becc9debc9b40c8ea24785549b7f3e1cde8aa4c25d2ce546a6739abb8e29d18dd070e84bfac#rd
284,【文艺美学】刘阳|事件即审美政治 ——从罗马诺到马苏米的文论新生长点考察,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943639&idx=2&sn=f7f010fac53ba47fe577dbca05ded39f&chksm=8becc9debc9b40c8d206209c5d29dbdc00b3aa62bfcee1a0cae59ffbbd8bcd2f4cdc94908baa#rd
285,阿玛蒂亚·森|学会如何学,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943638&idx=1&sn=edb8c6c5b58ab507920280e0aca2844b&chksm=8becc9dfbc9b40c94d5198c2283f977209a760ec1e8872b5838f1dca44e392cb1c89d271fb28#rd
286,2020年第8期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943613&idx=1&sn=0b69730994ee425a506c0cccc60b2c1c&chksm=8becc834bc9b412224434d087fac6900f417e6230bea85562a596d2c38f42f4c1a8e4cf89615#rd
287,纪建勋|走向世界文学的国际比较文学中国学派,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943589&idx=1&sn=954634998fb74db8c89ecc9a0d317a54&chksm=8becc82cbc9b413a77263dd330a65eae1834a56459497c4ee82dc71b32c6e3f32ac782d8c9f7#rd
288,【宏观经济政策研究】王曙光，王彬|竞争中性与区域经济发展差距研究,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943588&idx=1&sn=b3e26ccccd95c15479c2b18c1ca6e52c&chksm=8becc82dbc9b413b0b1c7b199589d41cac063b34a771faf3078bab66b75c6c36c8eb06c692bc#rd
289,【宏观经济政策研究】李天宇|流动性管理下中国宏观审慎政策有效性研究,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943588&idx=2&sn=eec1664164356249762fbda62314f2b2&chksm=8becc82dbc9b413bce14b880d6cbe45e771c3fba08347e075272266c773d39d9a9b9d10b0e6b#rd
290,何星亮|晚清《中俄科塔界约》及其相关问题研究,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943433&idx=1&sn=e22462181e6696634827504cf9affc56&chksm=8becc880bc9b41967a812dd8de6a5d05ab8e2b3af96510d13dd6b223ff05700f4261c9082b5e#rd
291,李建华|道德适应：新型伦理共同体的生成路径,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943432&idx=1&sn=cddc2bd682c1a6eaf7c11aff197eb5b1&chksm=8becc881bc9b4197141de0e755ac0946a6bdf99503ca0e69c62b5a534a356a38991ba4c94b04#rd
292,【技术进步与艺术新变】马睿|技术的蔓延与人文知识的重置,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943428&idx=1&sn=a65b6c5a38aa5817bd49205e7a8e6433&chksm=8becc88dbc9b419bc1ea7aaf571989e31a588db790e76746b63e19b2181ece8a7c4fdca6a48e#rd
293,【技术进步与艺术新变】杨向荣|从本质界定到评判描述——艺术定义的话语转型及其反思,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943428&idx=2&sn=3136db952444ca9856ed65ae218d606d&chksm=8becc88dbc9b419bec8fc85365d4f441f7c818c792da4367d2d75bbddc6528d6c89fd478fe99#rd
294,徐杰舜，李菲|链性论：“中华民族多元一体格局”理论的新定位,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943390&idx=1&sn=9bf2ef6bc9c16ff1c9f4629fac51962d&chksm=8becc8d7bc9b41c199329cea3a7ec8ec28456e269973ed64f36097540565c215cba8c1e599cd#rd
295,【抗战史研究】桑兵|《论持久战》的言说对象,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943372&idx=1&sn=0bde6febd89114bc35c238ba793c9c15&chksm=8becc8c5bc9b41d33b43ba42265a496f2338743aee636f650452fc0c10f7d750521b45747e64#rd
296,【抗战史研究】苏智良|“慰安妇”问题基础概念再探究,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943372&idx=2&sn=f2925cd35d604e43db7457e1eafaaa56&chksm=8becc8c5bc9b41d321783babbc59ee794df058222e356e1cea22c62481c8b35a2749ca398bf5#rd
297,【抗战史研究】袁成毅|中国抗日战争军事史史料整理与利用,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943372&idx=3&sn=c7c5ff618b299ead03c2b389c218ccbe&chksm=8becc8c5bc9b41d348fd9a2fee886ce5948c598d6e47ba746a01fe0cf20aee8c52202e7d7fb2#rd
298,2020年第7期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943355&idx=1&sn=e9aacf35d035d592acca5b59318819b5&chksm=8beccf32bc9b4624909d5a177686576ed4fee85b849c12e08ce003097142b8a6e95246d0f1aa#rd
299,【唐代文学】钱志熙|论安史之乱前的杜诗对初盛唐主流诗风的承与变,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943331&idx=1&sn=c1997445e2b5a6e0736cbb8f92668985&chksm=8beccf2abc9b463c3d744b85b785381bb8aa5085238898ec05494d77bad4da13585ad2231f95#rd
300,【唐代文学】戴伟华|论杜甫乾元元年创作 《早朝大明宫》《饮中八仙歌》的盛世记忆和现实情感,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943331&idx=2&sn=24a9e0ac2a73efb20c1f3347b037a21a&chksm=8beccf2abc9b463cb79d5c254149b483ae35a69d3c366ac6796bcee94c0ff5cd35f6414ee504#rd
301,【医疗社会史】韩毅|宋代瘟疫防治及其特点,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943326&idx=1&sn=131afebc41bd4bf600bc23a82c34c4c1&chksm=8beccf17bc9b46011ade836651dd13e1b2214b131cb1826af8b8f01d5a4adb2bb560f886f566#rd
302,【医疗社会史】杨勇|简牍所见战国秦汉时期的自疗传统,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943326&idx=2&sn=752dbeb31649413fd4a021cc933be93a&chksm=8beccf17bc9b460169c636531f3fc78da79eabceff6c1b5db1c4758d3ec97c700fc3e9d0051c#rd
303,常宝|反思的“边界”：中国多民族研究的另一种维度,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943262&idx=1&sn=cc2419c5f32c58a32248c1b6a8f44c3a&chksm=8beccf57bc9b46413af06e5841cb69f20e7ad37a76591eaa89439b4e243c207bbc82de2420ef#rd
304,【美学】陈望衡|中国古代环境观念中的国家意识,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943248&idx=1&sn=7f18e67a0e18a6dcfde9a772c6ecac37&chksm=8beccf59bc9b464f9d49494c169821bfc03d059c0c3d9ed935bd538b0e77d8752d2a43be7908#rd
305,【美学】李志宏，艾乐思|内隐认知：康德美学阐述的实际意图,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943248&idx=2&sn=0130c2df2aff835beec3e7b95a06167d&chksm=8beccf59bc9b464f04088883006c745c27e63dfe820bdddd4390ea76fe0387968434e3ca5f03#rd
306,【美学】李圣传|情感启蒙与“诗教”功能的审美重建 ——蔡元培“以美育代宗教说”再诠,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943248&idx=3&sn=6889dd44a7dc2d49d0ffc5bbbc6a2ea3&chksm=8beccf59bc9b464f9fd69418adcdb1a350198debd94ae13a7f3dec574dd57ec93fbd64819fee#rd
307,杨春学|国家主义与德国历史经济学派,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943234&idx=1&sn=926cc1d8792297480c5b1958854a64cd&chksm=8beccf4bbc9b465d98c0de942b9cf968a17b8103592b4bbb9dc5e6078c4b1ffd1f70c6d9d2a8#rd
308,《对话:人工智能与人文社科》目录索引,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943196&idx=1&sn=29f2d3f0b50543ac1e6cd7e9dee6edb3&chksm=8beccf95bc9b468352e2ecbb4cece3e4b0466448ae2f1a3ff7ebc569fedbf2b8e351448d3a76#rd
309,【宋史研究】程民生|论“耕读文化”在宋代的确立,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943195&idx=1&sn=fe467f22027862d8953f3d87e7e397e7&chksm=8beccf92bc9b46849ab7d6036d365e556bfe132a31deea3cb8ebdbadbdec11493d3f56181f37#rd
310,【宋史研究】王瑞来|“君德成就责经筵”——《玉牒初草》所见君臣互动考察,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943195&idx=2&sn=9d58540f5f4797609570256740bbd5f7&chksm=8beccf92bc9b4684028def356f4d6ff82b7084bc962482879076273d617d7a8a64b162580834#rd
311,【宋史研究】李华瑞|近二十年来宋史研究的特点与趋势,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943195&idx=3&sn=faee88490368ea5fd0c1c5141be2e64a&chksm=8beccf92bc9b4684d108e310e4e4ee006e7351f62c91538150b20477739a833b9f4a7b94d70b#rd
312,迈克尔·斯洛特|自然自主性、双重德性与阴阳,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943161&idx=1&sn=b2faf74303842c9f0691fb88182e11b7&chksm=8beccff0bc9b46e65629d12aefa0e5d8907af4eecf220dcede1ed2815928afec5d9f157f7bb3#rd
313,2020年第6期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943135&idx=1&sn=1d5469b2f15fcf2d0374c5f362379020&chksm=8beccfd6bc9b46c01ba400499c47a644d62133bd23c2ccf05dd977baf7a8b98c8cd953c03b64#rd
314,【制度与经济】卢现祥|高质量发展的体制制度基础与结构性改革,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943088&idx=1&sn=7fb77b842f33e0ad9ef4589837880612&chksm=8becce39bc9b472f4c685b98a4dc5c7ffd76cb5dfe8df35bd9a71cd6e41628a58c44793f0f8f#rd
315,【制度与经济】张海丰|农地产权制度变迁、工业化与城市化协同演化机制研究,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943088&idx=2&sn=8331342be2b180e9df713d900169a028&chksm=8becce39bc9b472f2af59d14a5ce0ec419e2a0f6ff1fa8cd271e80c2d20a0cafd59deacb5e97#rd
316,【制度与经济】宋涛，赵燕菁|供给侧结构性改革：研究范式及政策选择,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943088&idx=3&sn=66970fc96ac0b1e4c65abc8ebef69b8d&chksm=8becce39bc9b472f63890958d0e77fe33cbd5d26603db64c589603ceb0940c29c60f996937e6#rd
317,赵伟|长三角一体化与粤港澳大湾区战略：一个空间经济学视野,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943039&idx=1&sn=2f5396d739870e9851b9bd301cbd81b1&chksm=8becce76bc9b47603442c9d352e4b91be5e3805f9782ad432963dc52fd9a559bebab44027280#rd
318,【人口与经济发展】李实，吴彬彬|中国外出农民工经济状况研究,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943030&idx=1&sn=cf88e3fca739396107e514482853eb5e&chksm=8becce7fbc9b4769d0fd4f9b6afb0c7f27553908dced8f6f1b297ec1ecc4103e938fdf6e49c3#rd
319,【人口与经济发展】赵昕东，李 翔|教育与健康人力资本对劳动生产率的影响,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652943030&idx=2&sn=1b78a333b89dfe8c91324096ecb0c3c1&chksm=8becce7fbc9b4769aa55de358dc5f370496b633b05ced8ea20d0d034be787dd06291d262f4a8#rd
320,【《更路簿》 与海洋文化】阎根齐|苏德柳《更路簿》考述,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652942853&idx=1&sn=0aef2b3bb3d65a90a8b788cd9887570d&chksm=8becceccbc9b47da108b7e2ecd6083456d4420a280b94fc82750767f1407e5a64b9ae5830ba4#rd
321,【《更路簿》 与海洋文化】王晓鹏|清代“内—疆—外”治理模式与南海海疆治理,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652942853&idx=2&sn=e771ba80aad1cbea57120661d11df116&chksm=8becceccbc9b47da0a0e69d695de4e102a1a7fec51f3046fefe1746cb7be1c7255536ab45d9d#rd
322,【文学批评的生产性研究】姚文放|重审接受美学：生产性批评范式的凝练,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652942834&idx=1&sn=cd478d8ddd9a4be3a257a4e80a6f6d85&chksm=8beccd3bbc9b442de7dc11431800630f440636c9b85c9a46b1a452021126b996edebc61dad2f#rd
323,【文学批评的生产性研究】李春青|论 趣 味 阐 释 ——兼谈中国古代诗文评的生产性问题,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652942834&idx=2&sn=5fcae19a91984313e18e61ec6185cf23&chksm=8beccd3bbc9b442d9797e62f22af55328f5562b8d1c9cd01d0fb03658a69b52e4222b7317a60#rd
324,【文学批评的生产性研究】阎嘉|马克思主义艺术生产理论与审美自律论的悖论,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652942834&idx=3&sn=ff991b404748d11b4a911b3606f20743&chksm=8beccd3bbc9b442d33429ffbc0884cb32142396cddd25f0281a7af52a83676d35b5855156f57#rd
325,江湄|“国亡史作”新解 ——史学史与情感史视野下的元好问碑传文,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652942808&idx=1&sn=5e366941ed11693ef583f0a908c16120&chksm=8beccd11bc9b4407b1d2ed86f160ed8cafa57d9e8727f32a87d92e3607c7c1c42beaec57669c#rd
326,王晴佳|口述证言能否成为历史证据？ ——情感史研究对近现代史学的三大挑战,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652942807&idx=1&sn=cb7314e309c830355641c16f5950c73c&chksm=8beccd1ebc9b4408158d441dd76174e86fb37a3a7665ce8f0469d1c0ab8061d9173be886dd2a#rd
327,金寿铁|令人向往的愿景——恩斯特·布洛赫作品中乌托邦概念的功能与作用,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652942785&idx=1&sn=83432bc8bb93579c00e0f4d48efcd377&chksm=8beccd08bc9b441e47b1c261925fe6626e05168c65c8a9426f483fd9aa16942b85ada3c8ce1e#rd
328,《对话:人工智能与人文社科》出版,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652942780&idx=1&sn=a440a9f8bf3fc46f992738ab233d4eca&chksm=8beccd75bc9b4463a8aca89a68ecd7c24869357883e3c7b0dad8bf75a2406db386d8ae4fd2c8#rd
329,2020年第5期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652942766&idx=1&sn=c3a98b4aac296bffdafb04a8db850606&chksm=8beccd67bc9b447161d9e41b1b55bef8cd6d77b30384e5f83f2f204597c076c371ace131e4a3#rd
330,林精华|侦探小说与帝国：俄罗斯白银时代文学的大众化叙述,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652942750&idx=1&sn=8abf92d8f43450bcfcd4fe68d3ab3b98&chksm=8beccd57bc9b44415059ac04deeadccaf53d0675fbf87a21329e4a818ca2e5bbaeb0ed67fbee#rd
331,蔡惠福，张小平|共在与共通：建构中国特色新闻传播学“三大体系”路径研究,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652942749&idx=1&sn=53766ea19c4eb4bbae15702abfab7a67&chksm=8beccd54bc9b4442f7ce047306763371dbd0401a412e40e344ac47e79a64ed3127031381ed3e#rd
332,周可真|江南儒学的实学品格——以顾炎武为典型,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652942732&idx=1&sn=1e7a46e64922dc70fa98d5eb5a1cb05b&chksm=8beccd45bc9b4453751c9d89203432735e02f6262c4fee0371e4faad645869f743151fab41f3#rd
333,姜广辉，高擎擎|皮锡瑞的“经学十变”说及其经学史观评析,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652942722&idx=1&sn=827a8ccb413379c6e5660714713ffbb3&chksm=8beccd4bbc9b445dd50cb576cf5dcafd1b427a73c30ea59bddbeee4635c1ce51132847e14fa2#rd
334,【国家治理现代化研究】佟德志，林锦涛|协同治理的研究主题与前沿热点 ——基于CSSCI文献的知识图谱可视化分析,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652942707&idx=1&sn=3a064d6c06bb30363cfaa3bd54532c5f&chksm=8beccdbabc9b44acb98a7135a15f35e02ee87eaf9417f08c0cbbb553fd59c39fb52c115bc0ae#rd
