,title,link
271,王虎学：论“文明的辩证法”,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614240&idx=3&sn=1191d63ac21639c246821464c9cd90df&chksm=bd542c3f8a23a529bd0d11f75e39d2ee01dcf6fe58de67bd35366b1e6a3347150a0298ab4b78#rd
272,蔡之兵：“十四五”时期区域管理制度基础的完善方向与思路研究,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614240&idx=4&sn=17fabcd473ee126af58349f51430bac9&chksm=bd542c3f8a23a5291fe0a42bbec7cb583a12481d765b29ce3b29546acb11f86e4afd0e16607a#rd
273,王利华：跨越“两种文化”鸿沟——环境史的学术图谋和实现路径,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614240&idx=5&sn=14e1c89437f00396676d7f35dc7f8cb8&chksm=bd542c3f8a23a52997fdff5e0e48cea04d3ab756c186941bceed35e440ce50ea674cb1086db6#rd
274,高建平：论审美活动——主客二分的美与美感及其超越,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614240&idx=6&sn=9e1011a139934297754b248c745f79fe&chksm=bd542c3f8a23a5298d0b8caffa8ccef807db4b2793180f0c8ceb8d9c86ebc0fd462865c94514#rd
275,孙久文 林丽群 傅娟：“十四五”期间巩固拓展脱贫攻坚成果研究,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614177&idx=1&sn=7e6046d0239472ca954445ae5f4dc154&chksm=bd542c7e8a23a568ad03b370276abded9e378883ecdc81d74ab9cc46783e728c07108acb3fa5#rd
276,刘鹏 钟光耀：市场所，还是食药所——基层食药监管体制改革选择的行政逻辑,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614177&idx=2&sn=7426d13b1d2e7bddbb626fcb0dba32f9&chksm=bd542c7e8a23a568f21587b71a6dfc70f45b1bcaa13eaeeb5b71d402a1c27bea272d52f44786#rd
277,徐国冲：从一元监管到社会共治： 我国食品安全合作监管的发展趋向,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614177&idx=3&sn=e42019f50736b550008c28a126c90f0f&chksm=bd542c7e8a23a5680631aa56c45cd0380f5f5f23dcccab036ce040b21e74762866331fa257c8#rd
278,段吉方：“西方”如何作为方法 ——反思当代西方文论的知识论维度与方法论立场,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614177&idx=4&sn=f6f88d6c4d1a02bde0c0e819d7cac98d&chksm=bd542c7e8a23a5688dc48238f969870cd03ceffdf706bf146580e20943ed62dc864e70efdd52#rd
279,《学术研究》2021年第1期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614167&idx=1&sn=7af592ff73a7d78e46eb91b1ec753bca&chksm=bd542c488a23a55ecbbb663e35e78f928ef6127176d17c4bb102f8121570eebc5ba5ae042c9e#rd
280,李凤亮 杨辉：习近平总书记关于国家文化安全论述的哲学底蕴探析,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614167&idx=2&sn=760ac32f488d9feba6da4a63b06c1ecc&chksm=bd542c488a23a55e185811c456fe47a2337a0fe61475bf8f40389a3454f6056e0ffe7c8b108a#rd
281,路强：边界与阐释：中国传统哲学思想生态演绎的反思,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614167&idx=3&sn=c64ca99fff91960da61475f6a3c98922&chksm=bd542c488a23a55e3ebc1b5f3775883e0b2a100c9a5ce71c29a64c0bed752d0da1d6f77c8b48#rd
282,张可云 何大梽：“十四五”时期区域协调发展的空间尺度探讨,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614167&idx=4&sn=071214d9d4e0d36e6750b9417ffa99a5&chksm=bd542c488a23a55eb833bf2c8827dbb78ecd29f0ca7ad9540c26b096987ce2373c73cc67ec4c#rd
283,桑兵：抗战到底的“底”与最后胜利,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614167&idx=5&sn=2303f38d1862c43e6ca1c4b1fd3950bd&chksm=bd542c488a23a55e95f70be4c873326814813f444b2d9ed3cdda441a73cdc2d6a28f4d28c378#rd
284,张法：由“中”而来：中国形式美的起源、定型和内容,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614167&idx=6&sn=6f021516c4c4629bd902af102db6285c&chksm=bd542c488a23a55e2adaa052cc89b6f311168a796773ba301e416213065281b564110874019a#rd
285,王晓朝：论卓越观念的源起与德性论的生成,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614054&idx=1&sn=3edf68b694d2ef34afcce6cf0aea5699&chksm=bd542cf98a23a5ef2158810c0c515a8541e846760a33d0c839ef8db95de5977d8aa2c0789506#rd
286,梁琪 赵林丹：我国非金融企业金融化指数测算及金融化模式分析,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614054&idx=2&sn=6cc05be3921f777d20bbdedf2bf5a289&chksm=bd542cf98a23a5eff1eeb176fe66f877ab886812cc371c052f5f8d819a9706403508c796eafd#rd
287,谭赛花：近代早期伦敦的烟患及应对,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614054&idx=3&sn=e9198d1c096051417ed69ad1e0186a47&chksm=bd542cf98a23a5efe34e6fcb48847cd66338fa456657f2fac9291b152fa309c0c040e37264ad#rd
288,陈 阳：塔可夫斯基：东方思想作为方法的诗学实践,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614054&idx=4&sn=002f6468cd7c546ce6949f5f4cb99b8c&chksm=bd542cf98a23a5ef2a6c304dc8ea5650157a408cbc4932c57e3385e932c259131843980c5ae2#rd
289,卢文超：论艺术本真性的三要素 ——艺术流通、物的限度与人的能动性,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658614054&idx=5&sn=002a098a770aef3fc7205832baef952c&chksm=bd542cf98a23a5ef7bf2a4d921620ef88d115014ae823b2f9fd6dd599c65a393974c26cacc3c#rd
290,《学术研究》2020年第12期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613994&idx=1&sn=b0d64f02e5b785f513501ae628ae510a&chksm=bd542d358a23a423f7c06d0d10531a1badafbfa5a1267de94f523f273dfc6d1b48eb6fbfcff5#rd
291,卓立：论胡塞尔的现象学观念史理论,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613994&idx=2&sn=2080164147919cf5d9c0f6f05d4df0e6&chksm=bd542d358a23a4234aace33a042d9b6c2db81c1b1656a346a59b03bccf3d8f564705f1879286#rd
292,刘颖  谷佳琪：个人信息去身份化及其制度构建,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613994&idx=3&sn=2706a94e720edd7f58d2cfc4da152fe7&chksm=bd542d358a23a423ab868d81ac29a99013430557f69e2367be3f48c7b713aecc329d54e52dc9#rd
293,任保平：“十四五”时期我国高质量发展中供给侧的动力重塑和新动能培育,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613994&idx=4&sn=1cb71efb4213bf15555c45ab34657fae&chksm=bd542d358a23a4235f99285d79534d72a038807d1557d0e6f8253c633890491b1663c8f94eee#rd
294,王皖强   李时雨：詹姆斯·马林的美国西部史研究及其对环境史的意义探析,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613994&idx=5&sn=597bec35cee6dad28cb2748c85f09a04&chksm=bd542d358a23a4236a2c7bf1dc8157853713fb15a05fd9886176bc24053d9a716d9648f9398c#rd
295,仇振武   梅雪芹：自然试验与“仁慈统治”：19世纪中后期英属印度金鸡纳种植业的兴衰探析,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613994&idx=6&sn=eacf77d86f7453781012fbb8ea7af661&chksm=bd542d358a23a42314389005930e17b4825c1bb3a6122975142818f31945d9ecd2fc9be8463b#rd
296,单小曦：网络文学“内部研究”：现实依据、问题域与实践探索,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613994&idx=7&sn=7cd8ec785cbd55921eab17a960812d03&chksm=bd542d358a23a4239bcb171178b825d60ff9c85088e6f4ac90707d331773e962edb7cdc2d6cc#rd
297,赵中源    黄罡：经济特区：由发展转轨到治理转型的助推器,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613960&idx=1&sn=149d9a6ba84d16570385058790a87da3&chksm=bd542d178a23a4010815aa47a19c18aa35e1cbbc98d99d13f70ec3a7f44dd66e0409801dfcfd#rd
298,刘旭光：话语的溢出、冲撞、化合与内生——近代以来中国艺术审美理论话语论纲,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613960&idx=2&sn=04ce802e6b5172921a55ab4fccc24274&chksm=bd542d178a23a4017b5a4368361ef166590cca3a2262580363f232023d3779400d41871a554b#rd
299,黄友灏    黄澈：明万历朝京察申辩禁令下士大夫鸣冤的新方式——以《万历辛亥京察记事始末》的成书历史为例,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613960&idx=3&sn=3696785750887b10b9e07ff43de95359&chksm=bd542d178a23a4011c8476dea616876ed5adf884fc9c970e7ad3cb4506353f2df3eb2030a6b3#rd
300,《学术研究》2020年第11期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613932&idx=1&sn=f91ea534f13acc3a19f08539c9eff024&chksm=bd542d738a23a465303e803c3824f081933b2ba836795c9bcc397568152c4cb2eb131adbc011#rd
301,黎业明：湛若水与王阳明关于格物致知问题的论辩,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613932&idx=2&sn=89faaabdc42ba8660a98c7ba07c55b5e&chksm=bd542d738a23a4651ab290dd0e77b41fbdc9e53cc2b8dfda0e322dc15f6ed49bf85abf93fa38#rd
302,何明升：智慧社会：概念、样貌及理论难点,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613932&idx=3&sn=6d7808a41ce61fee1d9332ac7b7dd4b7&chksm=bd542d738a23a465ac2ff4a36d5c55edc338dea1e5d5ebe2aff01b7962773b9b476240dba604#rd
303,温铁军   崔芳邻   陈璐   董筱丹：乡村振兴战略下空间重构的“原初交易成本”与村社理性——以湖北省马岭村为例,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613932&idx=4&sn=187c6a7de9951c943b4bbbb901e3dd56&chksm=bd542d738a23a465157fb2f550e972f237db3aae79f20f5a3583476af14814047d1b1d5cb42d#rd
304,曹家齐：南宋“三省合一”体制下尚书省“批状”之行用,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613932&idx=5&sn=4d2b4d796efc5c21e318e6d925f0f742&chksm=bd542d738a23a465427f5e9cf28f02b7340d35f85a0ea6582ef64e159eeed772595df309475c#rd
305,高砚平  [美]理查德·舒斯特曼：情感、疾病与身体美学——舒斯特曼访谈录,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613932&idx=6&sn=21437137d9f69dfe2568eb1516faeb35&chksm=bd542d738a23a4656bc522181d811180d12d9bceb44ca49ea2bb8250ccfd83420b858bfe40d8#rd
306,姜宇辉：艺术何以有“灵”——从米歇尔·亨利重思艺术之体验,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613908&idx=1&sn=7bfcd52192f3670deefbb509f8932530&chksm=bd542d4b8a23a45dde27f9fa1fd841aa2b102443a6b870993c3a96aec259b241753df36070b2#rd
307,[美]大卫·卡里尔著   张小忠译   王玺钧校：为什么艺术史具有历史,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613908&idx=2&sn=1829a3b12de04890b89f38b6a91c8591&chksm=bd542d4b8a23a45d2f7f5be92bc82083f1773e030595ba6b34b1b0f0d6f2a0baf7af0d95f30c#rd
308,[美]迈克尔·S.罗斯著   王玺钧译   张小忠校：摄影的矛盾与历史意识,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613908&idx=3&sn=ae4703f007f948eb8b9aa09e716a6381&chksm=bd542d4b8a23a45d88b6af0f2d15be3e623b757dd883cb8da627a22bec1ac51a590c7fd4dc7c#rd
309,[美]基斯·莫西著   陈书焕译   王 伟校：透视、潘诺夫斯基和历史哲学,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613908&idx=4&sn=df0765fd9210331d47cfb6bca1f63cfe&chksm=bd542d4b8a23a45d3b2990bccb54373508ab7d0ba79b2353d596bfd100f5bdad346c96c6c9dc#rd
310,李胜会   徐文燕：我国科技评价制度变迁与改革需求——基于交易费用视角的分析,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613908&idx=5&sn=a5f72fb4d544ce478b2931c2f98f1601&chksm=bd542d4b8a23a45dd3ecb44c3042abb0fa6f36a9acf4cac8806b317be122d6e8be46bfeb27e4#rd
311,封凯栋 姜子莹 张立：产学研组织方式变革：路径依赖与改革前瞻,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613908&idx=6&sn=e6d042f0c5a856a4f0beb0f897eabce9&chksm=bd542d4b8a23a45dcbe78bd8d4b843aacde28e9c694ac572bb791e158e8ab315621f83e0be40#rd
312,《学术研究》2020年第10期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613873&idx=1&sn=80f086c496c7806f6576ba68720cdd2f&chksm=bd542dae8a23a4b88041850c28309d641a3bdbb6b8093807561e8b2cd6925f4eaa9f30a68a55#rd
313,章熙春：我国科技评价体系的困境与优化,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613873&idx=2&sn=936380e48d0fbf6e1b6e8203904b047d&chksm=bd542dae8a23a4b849ba7196b55ffd0ea449ffe4fb63d65c8d56e3981c79c586d2ec26731661#rd
314,尚文华：真理中的生存与生存中的真理——一种基于可能性视角的分析,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613873&idx=3&sn=3ac4d416016d4e54037bf77933297df8&chksm=bd542dae8a23a4b8da35a4ceb9782ab07c2c440f74857a9e175046723e1d1fc57696c78497c3#rd
315,张可云   赵文景：社会资本对区域经济增长的影响——基于贡献水平与空间溢出效应的分析,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613873&idx=4&sn=9fa3916fbaed40ed2a3be55276062a13&chksm=bd542dae8a23a4b85373edbbb03e55866e1baff98e289deef9fba5ca98baac0252a4f3ae94bd#rd
316,彭玉平：罗振玉伪造代奏王国维遗折考论,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613873&idx=5&sn=d6f76095abffd9cb9c73e02ca7e710dc&chksm=bd542dae8a23a4b84eb7d5712cacbaf3a2be0e2cef81e7c4f8277d2c34ba743728253715ae32#rd
317,周   宪：作为一个美学问题的乔尔乔内,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613873&idx=6&sn=8ea0997133056beebddc89284435a09c&chksm=bd542dae8a23a4b8b0333d26223a25488dc6f8a7128bb50d5d2146305e298700827bc16468c0#rd
318,蒉益民：有轨电车问题与道德义务论,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613808&idx=1&sn=dae2e970862149c0c645cd4193cc0000&chksm=bd542def8a23a4f9d51f7a0777067937493766aea4738d90207b07990b273e24a0a56430539e#rd
319,罗梁波：“互联网+”时代国家治理现代化的基本场景：使命、格局和框架,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613808&idx=2&sn=f22834b41b522096d3c38c488df52779&chksm=bd542def8a23a4f9583503713fdb08dc49e9d57e9f2177289dc792f90349f30566f11ffbf797#rd
320,罗中枢   何蓉蓉：网络空间中政府回应的多重逻辑探索——基于我国278个地级市政府门户网站的现场实验,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613808&idx=3&sn=37a0392b06c2865cb45b0c6e93e85e6f&chksm=bd542def8a23a4f986b2e046de7da583391617c6995c5e0d8041f17d94c9dec6aa4c3f1039f6#rd
321,邝以明：清代中后期岭南印人篆刻材料的运用及其印学思想,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613808&idx=4&sn=badec212228143d5fc6b8c93e654f71a&chksm=bd542def8a23a4f952053f4e2baa6cffcf2d8bea3fa9b55678a6e6aa845933be194c1b742843#rd
322,《学术研究》2020年第9期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613757&idx=1&sn=a73f3a9880738e703c408381b5edfc6c&chksm=bd542e228a23a734b0d6fad7f07262687d8b9d42ff8627f858749a1e2d385a6e8b1700b74799#rd
323,石佑启：论民法典时代的法治政府建设,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613757&idx=2&sn=30293ff36177785fb6bf404310102bb8&chksm=bd542e228a23a7343da455586212c0eb31eca23561fcbe5459ed21091d482e5492345762136a#rd
324,旷三平   黄秋生：形而上学的“命舛”——兼谈马克思何以“拯救”了形而上学,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613757&idx=3&sn=fa73fe50e169e0231656a89f9a9f33fd&chksm=bd542e228a23a734e904d2a93fe770a324dd866880cdea2a7610b1cb07dcdd697139cecee736#rd
325,张明  刘瑶：现代货币理论：现状、实践、争议与未来,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613757&idx=4&sn=b2762c750e13887b285d5e677c600b48&chksm=bd542e228a23a734e203ad2b2df5147de5d40cc9d528c774893966fba462ef0267c165a79e71#rd
326,崔   岷：求民隐于京控的中挫：“广兴案”与嘉庆帝的吏治重估,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613757&idx=5&sn=d01f27cd2999998025bdc82c0f23cac6&chksm=bd542e228a23a734da35d69044c7c77c729ca8cd572cc1b607f9ef5812b6d32ed5fa82742995#rd
327,杨   权：《澹归日记》的文本问题——《澹归日记》研究之一,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613757&idx=6&sn=e78fd9bb779e3f5c2a6bd8c8abd70ceb&chksm=bd542e228a23a7349073067b44abde76c6869cef63cd6db5bf9f2294abeb3f32acefd1268163#rd
328,邱耕田：抗疫实践的社会关系学分析,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613719&idx=1&sn=13efd2f2c64a8878172f21b1d692de08&chksm=bd542e088a23a71e68f1d5e41c1d581bf5181c59df733352fc8ee70a10c6c7f0b1686a34e48f#rd
329,王   星    徐佳虹：中国产业工人技能形成的现实境遇与路径选择,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613719&idx=2&sn=89d5c158749d077ea0554cc3bb625426&chksm=bd542e088a23a71e71e628c4336073d94f78edc1a5b973e94ccdadb19d934d9bf1f8c2d77c75#rd
330,杨   洋：汉冶萍公司技术自主权探析——以技术人才的培养和使用为中心,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613719&idx=3&sn=d41295c4bbcf99f1c64514f55cb6cfba&chksm=bd542e088a23a71e388f4b19e28b093f4f76358a3fbfb395d386d646cd08bac057832e1a5ae1#rd
331,《学术研究》2020年第8期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613704&idx=1&sn=b797d9941e3d0d26234922c8a9ed1df6&chksm=bd542e168a23a700b5bc68700dd944a20503427b3ecb2375232a4c91#rd
332,周凡 王宁：计划原则嵌入资本主义的可能性及其限度 ——论波洛克对马克思主义政治经济学的贡献,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613704&idx=2&sn=ea307de4b61576b9884f3ed4a373e16c&chksm=bd542e168a23a700b5bc68700dd944a20503427b3ecb2375232a4c91#rd
333,倪   星    薛天乐   马珍妙：创新创业、政府扶持与地区经济增长——基于广东省21个地级以上市面板数据的分析,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613704&idx=3&sn=eb7a59fef48857151fe4d3c203e4840a&chksm=bd542e168a23a700b5bc68700dd944a20503427b3ecb2375232a4c91#rd
334,李   翀：负名义利率的若干问题研究,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613704&idx=4&sn=159fec5f62e718eb3da78a31150c6837&chksm=bd542e168a23a700b5bc68700dd944a20503427b3ecb2375232a4c91#rd
335,温春来：“事例”定税：清代矿业税费政策的实践机制,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613704&idx=5&sn=bbdf86ff3000bdf54351ce9066a1fb5f&chksm=bd542e168a23a700b5bc68700dd944a20503427b3ecb2375232a4c91#rd
336,张   均：吴琼花原型考释,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613704&idx=6&sn=9be9061bd8aa2d65f668251be7148a8a&chksm=bd542e168a23a700b5bc68700dd944a20503427b3ecb2375232a4c91#rd
337,秦天宝   董晋瑜：趋利与避害：传统知识产业化的法律保障,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613667&idx=1&sn=ab0aad7986a0397901b58cd5da49f8a4&chksm=bd542e7c8a23a76ae5c13f5182d073cd2033ce4ddd9ee11c278b93da787cbb26e833ce08f694#rd
338,文学平：论马克思的问题辩证法,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613667&idx=2&sn=28a51035ff3e4a33b0ddaad252f07df9&chksm=bd542e7c8a23a76a3069b8e98bfc513626f1f67387a5aac31e3e7d83554133a53b7889037ddd#rd
339,刘晓明：发生文艺理论及其中国戏剧的表达,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613667&idx=3&sn=5ac2ec3078b2c9bbc67e5b42c5d375cf&chksm=bd542e7c8a23a76ac45e45ab2c41b21e44f608b36658e5a0340f44887a96a30bb2631128e7c6#rd
340,《学术研究》2020年第7期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613646&idx=1&sn=dfce757abc60e4323cb8476e11fe3160&chksm=bd542e518a23a747afcf834cb7bd697d6d8a8addc33f0c4ce4e12ae7a2f329ff2d45f86edd35#rd
341,倪梁康：何谓本质直观——意识现象学方法谈之一,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613646&idx=2&sn=712b795df0dff34c0810e55960769572&chksm=bd542e518a23a7472aa5424fc6b9ed8dc2c8b44a8014f414756c9cc89313164ec4864b484331#rd
342,尚虎平   孙 静：失灵与矫治：我国政府绩效“第三方” 评估的效能评估,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613646&idx=3&sn=a42ebfc2447f6682bc93185623639611&chksm=bd542e518a23a747ddd4269806b12b956375b350355093c8ee8168d932c24dc8c0cc25c0b385#rd
343,何   平：广州十三行担保制度与美国存款保险制度的创立,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613646&idx=4&sn=c5ac905b87c9cdc9ce537caa0dbfae12&chksm=bd542e518a23a7474f56c226799af6a3d4932b0d6b4f116dec946169bbe483c81f5a8fd528ef#rd
344,王建伟：从“边城”到“危城”——“故都”时期北平与南京国民政府之关系,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613646&idx=5&sn=98021d127fed6a33f33f7591ec7e35cd&chksm=bd542e518a23a747ab30c01c441c4d08767d71e1b7a1002cee52c2514179a31902344e587093#rd
345,高建平：20世纪西方文论的缘起、发展和转型,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613646&idx=6&sn=b4037ab725125fe374d1d6280b5f8667&chksm=bd542e518a23a74764146e88af081edb28e8532f12d75daf4c90327e2796b496cc9e34dc6094#rd
346,袁祖社：道德共识与人类共同价值建构——后全球化时代人类公共性实践及其集体行动的逻辑,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613619&idx=1&sn=a0bcf93f0c68f75bf905874a7a02ec71&chksm=bd542eac8a23a7ba487aa77465df504f48673768336c0464c16ef239e99eca141f60d45c6e00#rd
347,鲁   桐：国际公司治理新变化的条件及证据,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613619&idx=2&sn=2d87920102c8dadb71b5314646c6d785&chksm=bd542eac8a23a7ba4040c70d627f6d82fcf3bbaf1fca62e21abe7855c98956237a37c3118f87#rd
348,蔡跃洲 马晔风 牛新星：新冠疫情对集成电路产业的冲击与中国面临的挑战,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613619&idx=3&sn=da17e937c4b342c4b3b74a95f66ccb35&chksm=bd542eac8a23a7ba93dfe5d4fff6643a8a66def75224af088b5ed995aa264328a267fb8983c7#rd
349,胡 威：困于会议室 ——会议负担对基层公务员创新行为的影响机制,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613598&idx=1&sn=5b58cc213c13b0f5ec755b3139363c8a&chksm=bd542e818a23a797da1b5634e986f0129bff0bd2dd3a09a6bcd8c6b9f7675bd4d9fc68630ed7#rd
350,陈 波   袁一帆：明清鼎革期间朝鲜与日本的交邻关系——以情报交涉与文化角力为中心,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658613598&idx=2&sn=7c1dfa151efeea8a21b57f01fe5e2917&chksm=bd542e818a23a797f8965e8cde6b38e014207e10bba1116120082f3c85f09a9d074d666e8ab4#rd
