,title,link
425,徐国琦|第一次世界大战和亚洲共有的历史,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074143&idx=1&sn=e41090dc2009da02c190a73d258262ef&chksm=8099245bb7eead4d9fc0c9c8fb02afd1c5bc3b6e9b000fa043714709e8ba45a15da00ff5094f#rd
426,周末悦读|陈高华：记几位已故的史学家,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074134&idx=1&sn=355ff5cdf93bd1f8fb34ed5b78953f5b&chksm=80992452b7eead44dabdff425d1b666dad439519dcc80263ea1e8f6b378144f02add1e4a85fa#rd
427,牟发松|论隋炀帝的南方文化情结——兼与唐太宗作比,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074127&idx=1&sn=53b9e4d9eba9d03a97ee6aa599b9824c&chksm=8099244bb7eead5d6dd1b5f1e1bb4329b8b776b68fd2c0055b5d05b03de9ee5910674ae55d42#rd
428,周末悦读|杜维明：儒学不是我的信仰,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074120&idx=1&sn=44d7d29ec5b7864087f32281d470bd32&chksm=8099244cb7eead5ad479f8229dbcdaad0e93542c17b276c81a13a0b5470691fc65e653b2cec9#rd
429,唐文明|摆脱秦政：走向共和的内在理由,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074113&idx=1&sn=164ee351d0f88bc677ec1f86e9448787&chksm=80992445b7eead532825359e34764b4f01fb3ccbbd08332052e353292c23cee36e0df7ad7669#rd
430,赵逵夫|论牛女传说在古代诗歌中的反映,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074100&idx=1&sn=5dc32f16233e5783d31112aae3ee62bb&chksm=809924b0b7eeada6d8c506d0d785b1b022456386e602368d4ccd2c9de670f6fe8580f6ac96d5#rd
431,张忠纲 董利伟|论辛弃疾的恋情词,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074088&idx=1&sn=131e2b3ec7b34dbe3889f47280e3993c&chksm=809924acb7eeadba97ad2bda7a7cbe22f20839e59781665d7406d8c17ec26b542adbbcfe6e5d#rd
432,周末悦读|李泽厚访谈：智与美的历程,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074081&idx=1&sn=93ca25337011fee58b5dfb4057caab8b&chksm=809924a5b7eeadb31d404bcdb9fc8c0d2257a5bb7bbd0a292235561da0c7387da0fe36eee373#rd
433,丁为祥|宇宙本体论与本体宇宙论——兼论朱子对《太极图说》的诠释,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074064&idx=1&sn=4a936d7b3505bed09e10afdadeb040e8&chksm=80992494b7eead821a9afff54708bef4818da7eab22fd440808deeb19f7be4c682407acc4ea9#rd
434,张宁|一个“撒谎”故事的流布、变异与改写——《牧童与羊》、《狼来了》与《三声枪响》,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074042&idx=1&sn=2491bb30405ed3658ee631f092f5b1f9&chksm=809924feb7eeade87089f4b3464f94e3b67a63952566c2dc4d525e0d01e532d5220abb4c43dc#rd
435,陈来|朱子《太极解义》的成书过程与文本修订,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074022&idx=1&sn=7246f9c47311fbeb252398f716919eb1&chksm=809924e2b7eeadf4785300c0b572bd267d08a798713c38d1059cb427b3dcbe719bf0c4bbcf5a#rd
436,周末悦读|梁漱溟：思考问题的八层境界,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652074000&idx=1&sn=e44ac93463cc3fcdf476428f1614d101&chksm=809924d4b7eeadc2e57177dd6f07f29d49647fc0763a68540b7255a96f27fef2261eb5e24ac3#rd
437,《文史哲》2018年第4期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073995&idx=1&sn=7e5d7db082a5c6f1152407390db84f61&chksm=809924cfb7eeadd92f079bc6175bf33bee53b06e29ffb8302ea043d19ef0ad6aa0de84c2a77f#rd
438,周末悦读|李玲：中国现代男性叙事中的恶女人形象,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073988&idx=1&sn=88f30d7e02e6f24ca18b065576a3cc6c&chksm=809924c0b7eeadd6081652ff5f52c2cb4501731e899b94255c04facf83277ed234ce41e030f0#rd
439,韩吉绍|《剑经》与汉晋尸解信仰,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073972&idx=1&sn=e4c8f4a440873c143c65b82baa91f225&chksm=80993b30b7eeb226f3a9e673e12eda72adc14b7f9f2439e7478b7ae5fcaa3aca793a570ec4f8#rd
440,周末悦读|季羡林:我的小学和中学,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073963&idx=1&sn=12bca9e8249375531f5a930bad39ef17&chksm=80993b2fb7eeb239705f4ed49f3cd0c8171a55f89a9bed8d98468c3e2c9dfdc598087d6e2eb3#rd
441,王加华|教化与象征：中国古代耕织图意义探释,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073955&idx=1&sn=cce0a8f70fad28bc40130667eadb9de4&chksm=80993b27b7eeb23145df6fdd7f4f53cfaab0df2556509ad8c3065de08237cbae675c13d54695#rd
442,周末悦读 | 李扬眉：民国学术版图中的傅斯年,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073947&idx=1&sn=74bc3f25c7324beb9414b0e2a910e3ec&chksm=80993b1fb7eeb20987d469583c6d91533df1b57151c77541903d7dd61b07e5e6abe42d07bb18#rd
443,鲁南地区汉画像石中“出行图”所反映的汉代宇宙空间观,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073911&idx=1&sn=c9e480308b1f93c0f25fbce813c15b48&chksm=80993b73b7eeb265e82724bf527076275caa075e21016c6abe0da4e84bf41d28b2180d44114f#rd
444,如何构建中国特色哲学社会科学体系,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073904&idx=1&sn=a8ddecad974015b6db39907a13b8b789&chksm=80993b74b7eeb2620c60bf3b595ccc3e4cb501e6ac2f02dffde3305d0412c7e493c72448da37#rd
445,汤勤福 葛金芳|中华传统礼制内在价值及其现代转换,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073901&idx=1&sn=92c180819677c28e00c7d8af9f8e9be5&chksm=80993b69b7eeb27fa469224f142a5f31600eb227712ecea437db455c1f2eaee2582daaa2e17a#rd
446,周末悦读|莫言:作家和他的文学创作,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073893&idx=1&sn=81e4754f6383a773c01df359679b69fe&chksm=80993b61b7eeb277b8832db96f590e68e2064672a94c4f93acade48f449762b7874b035decf6#rd
447,[美]安靖如|儒家领袖与儒家民主,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073874&idx=1&sn=d0b3fa40ae82c3a8e8a5271e3319fa8c&chksm=80993b56b7eeb240099aef60a96e8cab42ea97de945b6f34cbcf8cdfcdd0ee2ce4c7ebe15ace#rd
448,柯文 | 我的老师费正清,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073855&idx=1&sn=7fa12907710a960cb3f0780b30eb9a7e&chksm=80993bbbb7eeb2ad12f38c851299392a81d4f9f6e0be111f436f372b421c68daeb2b722c891f#rd
449,“如何构建中国特色哲学社会科学体系”专题研讨会召开,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073830&idx=1&sn=58ccc7de8fb2767bd797d4c95dd473de&chksm=80993ba2b7eeb2b4803d21e8a6890524aded618c797b3329346e3e8fdac91fea7082b8a317fa#rd
450,王传剑|从历史角度看美国对朝鲜半岛政策的实质,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073813&idx=1&sn=961f74d7b6968efb4e41b9b0e6aa1300&chksm=80993b91b7eeb28786efac5e2c8361cdb66b57ce3d0a5579db28c4872fae2405e1267d309796#rd
451,周末悦读|冯友兰:沅君幼年轶事,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073809&idx=1&sn=8d059f17292adfd61aa77c5d118731fd&chksm=80993b95b7eeb28300a93b39dfdf74a20d76a5671ae7a2809347167229b50cd2c87c989726da#rd
452,刘京希|尚贤制抑或民主制？——“贤能政治”论争述评,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073802&idx=1&sn=6bf643b9a0a97471fa947e1ddfee1b2b&chksm=80993b8eb7eeb298a3464283c4ea97edb5dd269dc253c4c14a329dd01998ba7a331e7ab18d40#rd
453,周末悦读|曾广灿:老舍与梁实秋,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073797&idx=1&sn=fd8fe548a09aecf0c93d4494b51b937c&chksm=80993b81b7eeb2975deafb9a783ee6bf0f939d901c480c0947305af4bc98d7ea4b95557225a8#rd
454,黄玉顺|“贤能政治”批判——与贝淡宁教授商榷,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073784&idx=1&sn=baf41289923b38c12db24f6b5eeac382&chksm=80993bfcb7eeb2ea726597403b847ce256aca253e7b5d8faa5f4c6734e80d2a62fefead6007f#rd
455,周末悦读|郭延礼:《文史哲》与我的学术生涯,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073776&idx=1&sn=55789e376c3642fa9103ae14b4101c3b&chksm=80993bf4b7eeb2e2b32e759883d00dc4ee51727a6a00786576e0e3cb4bb573d2c58e023a5cd2#rd
456,贝淡宁|从“亚洲价值观”到“贤能政治”,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073758&idx=1&sn=e4894b49683324f48d825cae9fd8fb60&chksm=80993bdab7eeb2ccf4140debbcbf3ae5ba2466e166ddea4a2b088e2fb880ea8a9d1ab400714f#rd
457,周末悦读|杨向奎：史学理论与史料考据,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073744&idx=1&sn=a2e102b7abfba4ac2c9433081368ee44&chksm=80993bd4b7eeb2c215aaa1c9e396bc5a1c85854e60c0fece7873d49c221ef1238cdb0f57a307#rd
458,刘京希|构建现代政治生态必须祛魅贤能政治,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073736&idx=1&sn=2cb69190ec49f8f165a3b7badf14b446&chksm=80993bccb7eeb2dac1f8945c79f9769333bf4ddccf377ee62b95ea57f72893a4d07b57888348#rd
459,周末悦读|黄朴民:答辩追忆,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073730&idx=1&sn=120a6144175f2088824dc54044d6a522&chksm=80993bc6b7eeb2d0b43ee7afa33f991904748174b49b6d73f582b80bd2687ded6d82022892b0#rd
460,王学典 郭震旦|新启蒙仍是当下中国思想界的一支劲旅,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073720&idx=1&sn=2c6497372572e982c68baf3dd706d477&chksm=80993a3cb7eeb32a4dab7361cb14317f05412b8ac56af74f4d6c5d908fd306d3165da0a48eed#rd
461,王学典|中国现代学术史上的顾颉刚,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073692&idx=1&sn=e906e4e05489cff9251f2937fb3c15bc&chksm=80993a18b7eeb30e29b2540097389984b14ff249d3af1f18b023d11e5c9a96ddb86040b3ce4d#rd
462,周末悦读|罗竹风：回顾以往 激励未来,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073679&idx=1&sn=29c1d4c91031d5c7e809bc56868400b8&chksm=80993a0bb7eeb31d9ddfedbac5dee277d98b6e401d277f5ff47ade2422f749966a83c1362065#rd
463,周末悦读|王大建：王仲荦、何兹全先生与魏晋封建论,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073669&idx=1&sn=7cdfa70278f6479e329870fe98dd034d&chksm=80993a01b7eeb31735e39ecdd7825f3d60af7d5ff90f23fad22cdc9719698ba292c4f0568b32#rd
464,《文史哲》2018年第3期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073661&idx=1&sn=17af579cd98890c078a3c3a5167c7ef2&chksm=80993a79b7eeb36f4aa0dd15363f0cd9357a2ae9e7a501af6c3f8eb0219066f830680d7284d5#rd
465,“《文史哲》杂志人文高端论坛”之七 | 个体与社群孰先孰后：儒学与自由主义的对话大会召开,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073654&idx=1&sn=f6b0e3f5fa7d5297dec3b7b67fe77fa6&chksm=80993a72b7eeb3646c0612f18e801fe08858c6fa3ad140b0f4296f4e89b4dc8a247b3525ae68#rd
466,2017年度“中国人文学术十大热点”评选揭晓,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073642&idx=1&sn=31266ce6b37dc9ddbefe33f80a11d720&chksm=80993a6eb7eeb378a9944c39e24ff527d0e73bdc5b2ed02b31f760484d3d5885591cc6204ce9#rd
467,王人博 | 中国现代性的椭圆结构 ——“八二宪法”中的“建设者”述论,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073632&idx=1&sn=6e49885c003c4ca61ac190c5685b1524&chksm=80993a64b7eeb37244f1f26437443d9eb870f8d6a3ee88c56588370e0dd46572ba4e21666a7b#rd
468,周末悦读 | “翻译的东西对别人有点用，就很安慰” ——访何高济,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073623&idx=1&sn=37df8296b1bec340fa2ddd85a4d7377b&chksm=80993a53b7eeb3453814a9b1541b1560cfed98ed9f4a9aad4e0b68f4ee9107912fe85700b044#rd
469,谢晓东 | 论社会儒学的三重向度——兼与杜维明对话,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073611&idx=1&sn=3cc601d953d6b0aa2c37e089261cd1af&chksm=80993a4fb7eeb3599aa0123acfabf8f8222512c5fc5bad1554f2c221d3e6faef185e6e0b2597#rd
470,周末悦读 | 华岗：殒身信仰的一代宗师,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073601&idx=1&sn=6d95da10ace059398acb5446a2fa509f&chksm=80993a45b7eeb35373a24c5741574bc751456d3317eeda630476befc7dd42b6ea6d049e8e269#rd
471,姜生｜汉代老子化胡及地狱图考,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073588&idx=1&sn=ad3d1978b13401a5eb3025af3f5deaff&chksm=80993ab0b7eeb3a6b6254bf3da6601a680db6333dc8b27209e3eba084567ffd5d99c1237d389#rd
472,周末悦读 | 蒋海升：20世纪中国史学史如何书写？,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073583&idx=1&sn=bb49f70c21f75ab4544cb1972823edf4&chksm=80993aabb7eeb3bd84f178914c5d6b8c02f31847ecd193c32679633d4e4c851f3585f5a00797#rd
473,包伟民 | 说“坊” ——唐宋城市制度演变与地方志书的“书写”,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073575&idx=1&sn=e56cc5227f20562f1b4249dc898a0868&chksm=80993aa3b7eeb3b5a2214087949073c9394f5f923f1c8316df30e5dbba68e807997d187e3a71#rd
474,周末悦读 | 杨向奎先生访问记,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073569&idx=1&sn=a0e9c14169bd581b205e6928908cc746&chksm=80993aa5b7eeb3b348e147a1936d10ad590798c76483745a7ac722d3b16bc8b8c13a99b2b10d#rd
475,陈越光 | 是谁主持编辑了《梁漱溟全集》?,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073563&idx=1&sn=820672ca147c7fb42e218ef64813a68a&chksm=80993a9fb7eeb38957e7aa83387baa1a658be8a460d5e819884f5bc92bc8655556a97c5a1160#rd
476,周末悦读 | 《文史哲》与中国古典小说研究,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073558&idx=1&sn=69aa5f2b4d121d74c3650ef8eeb6c28e&chksm=80993a92b7eeb384a4f0b92936f18b72251286a090f9f4f92987f9cdd6faec3b6a06c8d6a590#rd
477,何中华 | 马克思主义与儒学的会通何以可能？,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073549&idx=1&sn=ad4099514a8251d0a8ecf1e14c3ac743&chksm=80993a89b7eeb39f5afa7a6c90766bcce36114e2e3e9f0753931a0bc8b2cb9544792cb6c7dbd#rd
478,周末悦读 | 陈绍燕：《文史哲》与中国思想史研究,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073543&idx=1&sn=4b154aefc75c07f7b3fb2e99a417720f&chksm=80993a83b7eeb395146d67bea73b280bb50ca623bdf13b74e801391f2bb007df85bc58754c0c#rd
479,《文史哲》2018年第2期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073539&idx=1&sn=2a511852d9b9ca46b42bdf27d48fd4eb&chksm=80993a87b7eeb3915f27ae343c2302b6fdc6e9e5b954acced09825036adbfb6e0beb4f9033bd#rd
480,周末悦读 | 郭震旦：《文史哲》：重大学术争论的推动者,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073536&idx=1&sn=182442a6c9f3ed6356c86c35d7bb26fa&chksm=80993a84b7eeb39254ab673a978668b2180f80a74728363b14aa5506c431b3ab07c92bcd6aba#rd
481,笔谈 | 张立文等：“关于儒学是‘学’还是‘教’的思考”笔谈,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073528&idx=1&sn=063e47b72073e8ec1ffea098cd4e42a3&chksm=80993afcb7eeb3ea926efffa3dd55b5fb41700686aaf0080b438d9e0666a16b2da9c68d4fe09#rd
482,周末悦读 | 陈洁：几次将载入学术史的讨论,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073519&idx=1&sn=63d2fb646ca3eb829019075cc38a4140&chksm=80993aebb7eeb3fdc343b8e193f026c48084cd6889c85bfedc50981f1942c54998d323a2968b#rd
483,笔谈 | 张岱年等：“儒学是否宗教”笔谈（1998年）,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073515&idx=1&sn=a2771c024ca896fecd9066eb0ccf3c7c&chksm=80993aefb7eeb3f926bf0526f1d674e6d00194fd93781c77c74d4809e6c6aef5eff69b8a1bbf#rd
484,给农历新年注入更多的信仰成分,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073510&idx=1&sn=05f7f1296360c811d3aa358e385021fa&chksm=80993ae2b7eeb3f439e29145b19fc590cd0b09058f7322b3ea675ba5cdcd4532531514c7f4d5#rd
485,王学典：华岗——“严肃的学者”与“热情的老布尔什维克”的完美结合,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073502&idx=1&sn=1816ca0b6c8f1bf8a0dc6b36951f116c&chksm=80993adab7eeb3ccb99376e00461024db28d61231cf50b8519ef1f303a5a6c5b723c64e1c1a2#rd
486,付长珍 | 启蒙伦理场域中的劳动观念变迁,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073492&idx=1&sn=541fc7dd9245ea149a4fa656f6d96d7e&chksm=80993ad0b7eeb3c611b88b4a2c00204d05f1a1e094e62404e9cb082f108ba98c5132b2ffcffa#rd
487,周末悦读 | 何炳棣：难忘的山大一年,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073483&idx=1&sn=6e311bb937b523fb89bd589559aaf4bd&chksm=80993acfb7eeb3d9c91c49874b0113802715fd4f54d5eba79fa3724753d99b9be6c6460f972e#rd
488,张钊贻 | 《辱骂和恐吓决不是战斗》背后的几个问题 ——“左联”的矛盾、“第三种人”论争与鲁迅“同路人”立场,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073474&idx=1&sn=e9917b3f81c16995a73beb7f0c21b136&chksm=80993ac6b7eeb3d0440f826648d22e93fe758d980b065371b261986ccf5b30d5a84367d1c2dd#rd
489,笔谈 | “新天下主义”纵论（终）：何为“天下”？,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073468&idx=1&sn=124f51d369e2723e441365685d079966&chksm=80993938b7eeb02eab51e4ea70470342d0be76bfac12633d1c49b5ae1e3ab14d47a6693173cf#rd
490,笔谈 | “新天下主义”纵论（二）：“天下”——三重蕴含、语言载体与重建路径,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073454&idx=1&sn=dafdb70794d6dad68bac140485e376ac&chksm=8099392ab7eeb03c1b932ddf3d77134c46c833d5740ba30570a9250eb5db497027ce52e822e1#rd
491,笔谈 | “新天下主义”纵论（一）：“天下”的外运用与内运用,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073442&idx=1&sn=d35add593485cdda16668fb289cb81a7&chksm=80993926b7eeb030e0f04dc59d0f778c747748be9daa572bf402a8d6a6986b82c01f7b19b7c9#rd
492,周末悦读|赵絪：童年回忆,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073436&idx=1&sn=f351fb90ed161464eec0ff5704c2d1b7&chksm=80993918b7eeb00e9b9e21a91badda39e9b940bf6ce9f472146d5ee51cd2313ddacb7f0d9ca9#rd
493,《文史哲》2018年第1期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073431&idx=1&sn=1604f038ea67ddd80a2912021f4fd6a1&chksm=80993913b7eeb005dfe033ad385d1c9fd65de3caf4d27e0cd25f9127a1241378722ab8fd1ccb#rd
494,2017年度“中国人文学术十大热点”评选活动邀您参与,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073420&idx=1&sn=e279e186f8f4c04b42ac1520d04c9e42&chksm=80993908b7eeb01eb6f040a4dcbc25ef828da73a166ed4f066f83daab0a9cd00986af1775521#rd
495,周末悦读|赵絪：幼年印象中的童书业先生,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073407&idx=1&sn=bc549110bc830f0ff5b7a273f8fffb34&chksm=8099397bb7eeb06d21ef9daf97739a52eb8534bfc34c7e45f5e388b8cf3c7f0b888703aada36#rd
496,李宪堂|“天命”的寻证与“人道”的坚守：孔子天命观新解——兼论孔子思想体系的内在结构,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073388&idx=1&sn=287f9dc400a722eeb659bd45497df548&chksm=80993968b7eeb07e68706d4e38bc2fd02d7f07d02eefcd117f8523a09426e54fd3ced0e7e6a8#rd
497,周末悦读 | 韦森访谈 ：从马克思、黑格尔、康德到韦伯和维特根斯坦,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073382&idx=1&sn=7748134e669c258f14e14f79e08c18d1&chksm=80993962b7eeb074a006afdad43b26b52851e095a5a2871ab3ab677408ee904f99b83048e249#rd
498,周炽成 | 儒家性朴论思想史发微：从先秦到西汉,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073363&idx=1&sn=8a3b34063b1f7d519d5da375f94211d3&chksm=80993957b7eeb04173fb978a4637595ac9c8546c0e76318244549d207564578fe01f1ef9c202#rd
499,还原墨学的本来面目 | 郭万金、艾冬景：原墨,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073341&idx=1&sn=f341568503b669f851ccff750079b098&chksm=809939b9b7eeb0af91360087fc42875da2110e9cc6aae10131b9015c161809e36b7ab132a144#rd
500,王坚|明清学术转换的桥梁与清初学术主流： 论清初新理学,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073317&idx=1&sn=bdad497d12236ec883618bdd60a38ccb&chksm=809939a1b7eeb0b79cd8063ecf7408a718f8a41d17805076d406f6d48e256cc98ba63724e209#rd
501,周末悦读||学术期刊的学术史角色建构——以《文史哲》的历史变迁为视角,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073307&idx=1&sn=bed006108d07ef2b188d0a0f2b5904bc&chksm=8099399fb7eeb08961b3c5bdc681e5b8c4259619246b95ad298a783a3d0cf9466f251fb09381#rd
502,闾小波 | 保育式政体 ——试论帝制中国的政体形态,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073290&idx=1&sn=a414758ddefd96b9f1d7075f3726e584&chksm=8099398eb7eeb098516405786870f80495150ce95f0d7853fbc158f172fdd7993e637e2c29a5#rd
503,周末悦读 |李泽厚：我的选择,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073281&idx=1&sn=8a462dd67d0bd4f82b6a0cbd3a93ff5f&chksm=80993985b7eeb0934b4d4218f69162175fa4ac7665ba36bc6bbde0ae235e2036efdb25d30f0f#rd
504,《文史哲》2017年第6期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073272&idx=1&sn=b4dac25b2a2d60e01bb5e29d3d2d15f8&chksm=809939fcb7eeb0ea322447ea0f467909de2dedebb60573f7f7807c57a362020b75be5636ec0d#rd
505,周末悦读 |蔡天新： 冯沅君、陆侃如与山大文科的先生们,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073271&idx=1&sn=becb5c9af3dd52d939026f424f411556&chksm=809939f3b7eeb0e5c5510557f5f2a9516882f3b59dcc7035f9d89b472cea59c32593fcde0ba4#rd
506,成祖明|封建、郡县之变中儒学演进的历史考察——层累成长的古史与记忆重构中的今古文经学,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073269&idx=1&sn=456e344c9be250ed7c7fd8917816fbd5&chksm=809939f1b7eeb0e745b062446f72b9e88b89b9458ec7b833b3b9d342dd497d2e2feb28610851#rd
507,周末悦读 | 王学典：近五十年的中国历史学,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073262&idx=1&sn=5d3b1b2856b35c41f4b9f9d96f22518b&chksm=809939eab7eeb0fcc13ea1cb3a1a872bfcc76e8d0f5cc8f850adb91ec8f6a664f87571b463cc#rd
508,谢文郁 | 文明对话模式之争：普世价值与核心价值,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073253&idx=1&sn=c8a7e08b6c7312a61b3f8fc27045ec55&chksm=809939e1b7eeb0f714aad4f386c9591b6352e865f584b58ec60a285f32de21f5cd91d25bb1eb#rd
509,周末悦读 | “数十年人文思潮之起伏尽收眼底”——访《文史哲》主编王学典教授,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073246&idx=1&sn=cf9911d709994b6cf2a0b1543a54316f&chksm=809939dab7eeb0cccd36672465f6ecf383f966f0edb9512b0c69bfaf7a175e267d1713de5e8b#rd
