,title,link
414,本刊专论 | 吴忠民：关于社会风险转为政治风险的可能性问题——中国中近期社会安全前景的一种判断,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930787&idx=1&sn=09f5235bca5e815b21a9368da416f209&chksm=8c24cc0fbb5345195fb0eed129e64f11b00d378ccccc383a1bc788f5b43375bfe391bf85248f#rd
415,《山东社会科学》杂志社召开“囯家治理体系和治理能力现代化”暨“全面建成小康社会”专题策划咨询会,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930782&idx=1&sn=a5a3b2df4f972b439d9de1bb7b595ec9&chksm=8c24cc32bb5345247783c54bcc29d0d780bf654f143a6014ef664edbfed346a86a4ad7be7797#rd
416,《山东社会科学》2019年第12期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930774&idx=1&sn=db4434d17da4ec01b8685beeab90e6e7&chksm=8c24cc3abb53452c168d206da7aa449b6d1bf307839321df81978242beffd150e4b19d19b315#rd
417,《山东社会科学》2019年第11期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930767&idx=1&sn=b25f17eeb84e93bac7aec569d45caabb&chksm=8c24cc23bb534535409852e09dee7688fb30eff6e819604361a0d00fcc91b96c79f657e7997b#rd
418,佟新等：中国城镇学龄前儿童抚育政策的嵌入性变迁——兼论中国城镇女性社会角色的变化,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930760&idx=1&sn=10e01479836274f2e8c2e70ea2efc0a7&chksm=8c24cc24bb534532dd4c4cc50d572ea92f7b11fc20016b9f12db989031437424c783c57d90d6#rd
419,吴帆等：儿童照料背后的逻辑与博弈：三个理论视阈的诠释,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930755&idx=1&sn=a1128146d40d207cfb5f1c2b79bf3203&chksm=8c24cc2fbb53453996941f619cfc7ea8c0d301ec726505efdb42cd7ebd66f997c8a76b5e2c70#rd
420,张笑夷：列斐伏尔思想的整体性及其实质,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930750&idx=1&sn=3e1e837cac5285add7df984cdbd36491&chksm=8c24cc52bb534544d5c19ce3f1efe166217c0a3c463475bf6241f32297b69870eece454f6059#rd
421,张一兵：社会空间的关系性与历史性——列斐伏尔《空间的生产》解读,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930745&idx=1&sn=fb0e560e990598d076f1ce13ab57deeb&chksm=8c24cc55bb53454320b222977b6fcb4d6b1c0bf2129b9e00a72731b665c69fecdecde9c15574#rd
422,高继文：新中国70年历史性变革的实践逻辑,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930737&idx=1&sn=88a564f13fd97675c9587470eb48d27f&chksm=8c24cc5dbb53454b14fbda9647ac3df3aaade8939f3c4855ca88c2420aa646eaf811525dd30e#rd
423,消息速递 | 本刊潘鲁生教授文章被《新华文摘》全文转载,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930732&idx=1&sn=b77cad4d8a2adcbe8a6331b267d08b15&chksm=8c24cc40bb53455679b7abe33bc05dd4523038395b8520fb26ff6d9c4d4f58a6ee0c1a0bdd03#rd
424,包心鉴：新中国70年国家建设的内在逻辑：国家建构·国家改革·国家治理,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930725&idx=1&sn=9a3856641a079d37ba217d2a251d6ce6&chksm=8c24cc49bb53455f9a384606b7146074b473fd65f690ba5dd32925f258b3a56a251a589b948b#rd
425,《山东社会科学》2019年第10期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930720&idx=1&sn=b402e4c294c724a4ae05989d200bbe81&chksm=8c24cc4cbb53455a1d2d3587a3f0110ee20932042b12b43b78b1e0ca676e6a29af176e07b80a#rd
426,胡友峰：自然美的理论谱系及其问题,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930717&idx=1&sn=2fbf9068cfc531f9f44f4e9a578112d3&chksm=8c24cc71bb534567aefdccc0466080dbef5945e47fd5c4df7159192291789251c1fb60cd7083#rd
427,袁祖社、刘华清：新时代美好精神生活的三维价值追求,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930712&idx=1&sn=137221e3aee0946b3c2d41eecef80066&chksm=8c24cc74bb534562daf2eb251c11290d375e4b78bcd4ecc138e925071f1868b5c910214215d9#rd
428,林聚任等：当今共享发展背景下社会公共性建设研究——以胶东地区为例,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930707&idx=1&sn=5162b80794bb3e7dde459efb199bcf26&chksm=8c24cc7fbb534569a16a005140feadc826db1fefd1e262820df098b485609b2faf077ba776d1#rd
429,周凡：论洛采的有效性概念,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930692&idx=1&sn=55d020808f9c73ffb9998f2bc8e82e45&chksm=8c24cc68bb53457e59f4d23c1b4e1886583ba606b0840bb68b7eb3df3c8fcf0a513a50fabce2#rd
430,曾繁仁：论百年中国美学的创新性发展历程,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930687&idx=1&sn=e5d7abcc81bb5f54a8221fe3f2fe686b&chksm=8c24cf93bb534685813cbe4dfa21b11968306b20bd3c4a200c1a84eceb9d079f5f2d301da6dc#rd
431,王芹、颜岩：异化、共产主义与自治——从马尔科维奇对科拉科夫斯基的批判谈起,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930682&idx=1&sn=69013fcd01fda90791aac11deea1bec6&chksm=8c24cf96bb5346805e709dff8d4d7ff1afd633cfe72a2d843fdfc28c4481ab7db0326fa1a10f#rd
432,王天义：新中国70年经济发展道路研究,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930678&idx=1&sn=81c652da182c7046b57b2e65fd518a7c&chksm=8c24cf9abb53468cb8d0c3edfd509674ca4705a89850e47b4c3c6c9ae5128d4645cd5d53a04b#rd
433,《山东社会科学》2019年第9期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930673&idx=1&sn=d8ce26e2678a8bf3bda76690c86cc5b3&chksm=8c24cf9dbb53468b2d456c15298cfdc442b77ceb0dd365568e976b6e06bcf8031c245c4b25ac#rd
434,第四届国有企业改革与发展论坛在云南昆明举办,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930666&idx=1&sn=9c428ae0ab45562f2591e794ebc09830&chksm=8c24cf86bb5346907b1d0410dc7dc2d7169d785e95e3b44467f506186a44d229987a2e7f31b3#rd
435,《山东社会科学》2019年第8期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930661&idx=1&sn=6921c9225b1f85483d7f15482e023b42&chksm=8c24cf89bb53469f00894c9a4ba77358741e3b578e0c1530d77688b4d0dc0ff653dadad4d039#rd
436,陈成文等：论基层社会治理创新与推进乡村振兴战略,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930651&idx=1&sn=06a551fb78b948f377c40a46bb007ef3&chksm=8c24cfb7bb5346a15ae6c5c66346756cd100ca7f23bf02edd9bb960795990f539c7f381d416a#rd
437,中共山东省委“不忘初心、牢记使命”主题教育第六巡回指导组到 《山东社会科学》杂志社党支部检查指导主题教育开展,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930642&idx=1&sn=9348a1f0f8dd575d24e0edd26136583e&chksm=8c24cfbebb5346a88156d65da782757db742f8205a910507711f274723f7942d921ad38c12e1#rd
438,晏辉：在学术思想与生活世界之间：能够做什么与应当做什么,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930637&idx=1&sn=ff5dc041a75650128c049b2bdcb815b3&chksm=8c24cfa1bb5346b7d04518be136838030000f84282374d63c3e92d0e36cb5754108c0b427fc0#rd
439,韩庆祥等：习近平新时代中国特色社会主义思想的哲学基础,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930631&idx=1&sn=f4083bbccc6f712af5461668a46d8fa4&chksm=8c24cfabbb5346bd78d4dbc9cfd90ee31098d63122fbd3376fd4d60ca6fa7d44355b021838d7#rd
440,《山东社会科学》2019年第7期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930617&idx=1&sn=8b07ffa592cbdb57d74ecfe90d8ba28e&chksm=8c24cfd5bb5346c30c6f000514ea6bd931988d41f42a5c2adffcbc35a09420cb9232115a0f32#rd
441,潘鲁生：中国乡村社区公共文化服务体系建设新论——以山东青岛西海岸新区为例,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930609&idx=1&sn=da9c67410da209dce38ea3d1830fd4ab&chksm=8c24cfddbb5346cbe972e4c25bb946e0a3a1be18410717fabf40fc64f63a047d978234fa82de#rd
442,周嘉昕：《1844年经济学哲学手稿》研究史上一段被忘却的历史——施穆科勒对“青年马克思”问题的回应,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930603&idx=1&sn=d35eeef93e3ce1ac49543aeb189b25e9&chksm=8c24cfc7bb5346d1622457ec685ef3429ebfa6985359f725f823a5cea166792815567ee014e8#rd
443,牛先锋：社会思潮批判及其方法论析——以《共产党宣言》第三章为范例,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930599&idx=1&sn=9184255d61bac4f0ddc7e41372cdb9cb&chksm=8c24cfcbbb5346ddabfb291ed083308ab5fbb8524cd59b70120c518f4fb2173584c7be28211b#rd
444,李黎明等：社会资本动员如何影响社会支持获取？——理论拓展与因果检验,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930594&idx=1&sn=92babd3bd09a857811ccafab311a1363&chksm=8c24cfcebb5346d89d9b79c99dfd7bd0b998e0285d3a0f2a891800621862cf16a342eb4dd119#rd
445,吴冠军：速度与智能——人工智能时代的三重哲学反思,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930576&idx=1&sn=e45bad67d80ad47d07d8461f9f68e950&chksm=8c24cffcbb5346eaec3079daf906e8345318ec5c5aa729f15e9e913744d8ec4aff9bb68d8412#rd
446,蓝江：当代资本主义下的加速主义策略——一种新马克思主义的思考,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930568&idx=1&sn=4c3efe40c16a4b96b86da4b954e6e711&chksm=8c24cfe4bb5346f27de0595e1e88dd4f0514da796294386a7eb00490555531e199078f99342e#rd
447,[美]艾伦·刘：通往思辨的基础设施研究,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930562&idx=1&sn=31fd706d24db1f57bdf1659f708f4191&chksm=8c24cfeebb5346f8750fd02dee380dab690c10b309600e85d1ee279ad8fb80269e4c9b904f1c#rd
448,郑永晓：钱锺书与中国社科院古代典籍数字化工程,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930553&idx=1&sn=5a82f7cfa9eee0ba9a3d2961bdfc7c78&chksm=8c24cf15bb534603e97532aeadc9d6a6c2137acdcb99e841b89f4abd3d1e8006c90e229b41fa#rd
449,《山东社会科学》2019年第6期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930547&idx=1&sn=9a574676d89dba549b5942a856cc0fdf&chksm=8c24cf1fbb534609cc705c75be6f5b04faf1d736794ad36ed4334ef48fcbd8c7a6ac3ecca282#rd
450,张顺等：城市居民阶层地位认同偏移：流动观与网络观的双重视角,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930540&idx=1&sn=79818ccdbb463a73b086483fec19fed7&chksm=8c24cf00bb5346161049942d717b1063b9ead44dc6034666dea0cec3df86d31cea3d1ebe4f92#rd
451,宋炳辉：学术史观照与中国比较文学学科的话语建构,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930515&idx=1&sn=eb5492c40d34bb29598ce392f88b7ce9&chksm=8c24cf3fbb5346295af473dc38f231f5e08ef29a41f9302eefd1da70e7e6d13b9181839072b3#rd
452,谭好哲：新时代中国人文社会科学话语体系建设应有的三个追求——以文艺理论话语体系建构为例,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930510&idx=1&sn=f4be55211709a669a2a25432ceb6b0b6&chksm=8c24cf22bb534634cfc67d9464879bf73721b27556dd186411be9958375424ef0adf0286d597#rd
453,徐国亮：中国百年家风变迁的内在逻辑,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930502&idx=1&sn=036926a97bcb80a4bd91d34d30c41140&chksm=8c24cf2abb53463c92775970dd7856c34d313604fe8bd603376217b0af2d571a39c09335b80a#rd
454,王晓升：阿多诺的否定性自由概念及其启示,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930497&idx=1&sn=bd9f20248d4fcd2689fb725c6c4d91b7&chksm=8c24cf2dbb53463b19856664968a776bd25ec1e4db54188f9a8563191bb7bedce0804ddfc52b#rd
455,孔明安：政治权利、社会福利和个体尊严——论哈贝马斯性别差异基础上的女性主义观,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930491&idx=1&sn=32be4e2d94b96f0c95f29a3a73545b6e&chksm=8c24cf57bb534641229b275cd0cf1af5ff872f0bd5da606a0f68e5b748265e0a1ea53be5e8f7#rd
456,目标导向与代际社会流动 ——一个能动性的视角,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930485&idx=1&sn=26421ab8eae264cfb366ec8795f0471f&chksm=8c24cf59bb53464f1b12c2b34f100107e6c24fef89c87231fc51b3bbd96f034a8ac4121c85ac#rd
457,《山东社会科学》2019年第5期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930480&idx=1&sn=308d5317584f8793a743f4eebd5f5723&chksm=8c24cf5cbb53464a01e106b82c37aa61e13cb5cab609828ed7e44bd5eafffd9edb407f8567fb#rd
458,《山东社会科学》2019年第4期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930473&idx=1&sn=49ff114c9fad526591cb52bf8fed7b77&chksm=8c24cf45bb53465374feed1a0d71cd3e9469e5b469ddab7f7c43ccec9836aab23af8d2f7b709#rd
459,《山东社会科学》2019年第3期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930466&idx=1&sn=6ebb21cd6e478e480a32f883280f324b&chksm=8c24cf4ebb5346580df89382b6e4b5a266c4ced94178541c5b17362094f1da0821b8059519cc#rd
460,分享图片,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930459&idx=1&sn=39d519134243139b734dd8ecab9ed6cf&chksm=8c24cf77bb5346610c1d98c902743c1e17489d806eb89cee6f99164d490b97c744a01c69eff4#rd
461,《山东社会科学》2019年第2期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930457&idx=1&sn=1e776a5c7dbd52ba59f8c2c7c44d2794&chksm=8c24cf75bb5346633dbc9497242e1e3467e3fdb68b5e25bd63ca13f7c1025f84bd10047c9072#rd
462,《光明日报》报道《山东社会科学》杂志社举办的“国有企业改革发展高峰论坛（2018）”,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930450&idx=1&sn=64b413bb0c048be9fdebaf68cf0bb56e&chksm=8c24cf7ebb534668a453da756201623937615b074c8a9c3192dd5c968643f923e6e8178b6792#rd
463,《山东社会科学》2019年第1期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930445&idx=1&sn=06d3d097a85cf257f0bac99973ac460f&chksm=8c24cf61bb5346776f17811bdf5d09d5f10ca82ee767c4858cceb508bb4e7d567190d6735e48#rd
464,《山东社会科学》入选“世界学术影响力Q2期刊”,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930437&idx=1&sn=1c3c34194b96c18ea32e8ca8b8706728&chksm=8c24cf69bb53467f733bfa904d4890aecbc09daceaeeb34a88c40e88ecf7cdd3057d79209265#rd
465,《山东社会科学》2018年总目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930432&idx=1&sn=9754ad0899eef46490fef083e98e7bdb&chksm=8c24cf6cbb53467a2a67543a6e74f5723a015ad475af9c66730aeabf86090c8fe1980d38094c#rd
466,《山东社会科学》2018年第12期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930419&idx=1&sn=d7f22e924415305ad4786e4d723f6c93&chksm=8c24ce9fbb5347896ad3d00b3c8a00d77f1a1b803512690e911b2f775487609ff9666f55bfa6#rd
467,《山东社会科学》2018年第11期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930412&idx=1&sn=b23f1ae816cebaf35dbb7436a4125c78&chksm=8c24ce80bb5347964bd6eb4f8714d668e0ed447fca8a052bdcaebd18c9373a9f0c814dfdf1ee#rd
468,《山东社会科学》获得第三届山东省新闻出版奖•报纸期刊奖,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930404&idx=1&sn=00a37634940ce8bb201780161e6ddaed&chksm=8c24ce88bb53479eea7e43f2d36875cf6f1efe79fff946c9cde2944d0aad8a0c7505bbe450bf#rd
469,《山东社会科学》2018年第10期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930398&idx=1&sn=f34202aa5d49e357358f26f0f107f47b&chksm=8c24ceb2bb5347a4166853c9f88d4d1521ce29fd7b701f7deafe6ca7a323d829cdbd80efb609#rd
470,《山东社会科学》杂志社与中山大学马克思主义学院共同主办“习近平总书记关于文化建设重要论述” 研讨会,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930389&idx=1&sn=4657a8ab87eb1991a8cdd9391f6650b2&chksm=8c24ceb9bb5347af14bd813c73ad8d721cd33a7a9105a5ff8f4bdcf3e35e2a9425242ce8608e#rd
471,《山东社会科学》杂志参展第五届中国（武汉）期刊交易博览会,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930384&idx=1&sn=13e4c71bd769b1a90f9fc27926ffdf3e&chksm=8c24cebcbb5347aab7179228cfcf160c83bd01aa6c5fd0b819827dc0aa5744c5b188a0df87c4#rd
472,《山东社会科学》2018年第9期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930373&idx=1&sn=eee9dc30e8d6f7e31218ba6584ad2c59&chksm=8c24cea9bb5347bf1766343e78300e9417dcd92a3535646ccda55d70f40d4c52926b0e66f0ae#rd
473,2018年度省级社科类社会组织学术月活动预告,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930367&idx=1&sn=be1a995b4ba758ce5833536330776497&chksm=8c24ced3bb5347c562d34ddcd56d89c9360127bb201adb81820d7de6a8b175c98f865d504834#rd
474,《山东社会科学》2018年第8期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930363&idx=1&sn=04b02d6b8860dc848766db3c9035cd6b&chksm=8c24ced7bb5347c150ee23965515eeeca1b54693fad9eb2f047d22f27b82be2e99e8223a8f78#rd
475,潘泽泉等 | 寻求城市空间正义：中国城市治理中的空间正义性风险及应对,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930356&idx=1&sn=763f18440ee7d80d5aa59e3f747e85ed&chksm=8c24ced8bb5347ceca7cb29c86135e143cba946cd6827e477b827a180c50a82b00dc3ae9cb78#rd
476,《山东社会科学》2018年第7期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930352&idx=1&sn=3a68198b9fda3c89cfe62a77375c0e1c&chksm=8c24cedcbb5347ca721c5616aed6c932a1f17823772e703177a0d3bfeab3bd2236f4ad9f820d#rd
477,《山东社会科学》杂志社与山东师范大学共同主办 “构建中国特色哲学社会科学学科体系、学术体系、 话语体系”研讨会,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930346&idx=1&sn=ab3113a42638e949c6df555f2e2c04ef&chksm=8c24cec6bb5347d0df1461ba1f69699f8fdc6e06b0958296075a647f634628f035b54a4236d8#rd
478,《山东社会科学》杂志社与山东经济理论与政策研究中心联合主办“习近平新时代中国特色社会主义经济思想“高层论坛,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930341&idx=1&sn=036f2da2caafae37e33e772293e1d4b3&chksm=8c24cec9bb5347dfee06a59a9ae2e821e17b8362f631fdae5d6f7386dfa0b5e08e4bf0a300bf#rd
479,《山东社会科学》2018年第6期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930337&idx=1&sn=0d90d5e1fbb09ffba58110e29e9d1c03&chksm=8c24cecdbb5347dbd5c2b5c0d6d3efb4793e71861cea6e0e2d13465c32de91a0f6e82d1b7beb#rd
480,乡村振兴战略与农村未来发展 | 吴重庆、陈奕山：新时代乡村振兴战略下的农民合作路径探索,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930330&idx=1&sn=db740b52bb63aab0b11233ce44f077d2&chksm=8c24cef6bb5347e09ec8b2ef62cae70ae2f0d0b8dc0abb923eef7fd9200d9c480ccf0dd85db2#rd
481,《山东社会科学》2018年第5期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930318&idx=1&sn=9760236d5bbcaeaa1bc643711eca6ced&chksm=8c24cee2bb5347f4ff70f1dccc9411bb8501d48fe295a706dd4e26445650bceb50cfc02398e3#rd
482,王嘉军 | 列维纳斯的身体思想及其身体美学意义,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930311&idx=1&sn=f49af8338c28e2276e738813493a095c&chksm=8c24ceebbb5347fda6847afc3c1941891694ff7d1e576bf94ee058ca77bd0da6bcde989f2139#rd
483,高楠 | 文学：言语自为的社会活动,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930307&idx=1&sn=9c034de664b62c985940814b5610f9fd&chksm=8c24ceefbb5347f9388c801a7e6bf50034ec83eb16b2b617c86293d3877885236af0d2703305#rd
484,刘秀萍 | 思辨哲学与“巴黎的秘密”——《神圣家族》解读,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930303&idx=1&sn=9604244f04ba69bd4d0ea9dcf5b6a964&chksm=8c24ce13bb5347051944b7fbb330d5ff71f3a87eb35214dbc926b136b045d00f7933974f16bb#rd
485,马洪杰、马良灿 | 从家庭通往国家之路：论国家形成的经济与社会根源,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930289&idx=1&sn=4368c24b086e89c7d75b698f79026e1a&chksm=8c24ce1dbb53470b30009014f93eece4fae8fc66cfb42be6ba8692b8a4814bf5517e3691b1c3#rd
486,杨仁厚 | 恩格斯晚年历史唯物主义书信社会思想再研究,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930284&idx=1&sn=6dec408eeb6e827e84dbb922c6fd2e85&chksm=8c24ce00bb534716a0572a33e59ee4ebf8a1e928e3cc512518384bd90fb29152fecec73f6ecb#rd
487,卯丹 | 马克思人类学思想的再阐释——《人类学笔记》与作为人类学家的马克思,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930280&idx=1&sn=e46d31df031ce1b6ca9fc88a1619f2b7&chksm=8c24ce04bb534712459fc129afb7c223ddf0617d08a9610b76955a40dea79f8d3da1eabc5eae#rd
488,朱迪 | 高雅品位还是杂食？——特大城市居民文化区分实证研究,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930276&idx=1&sn=d4bf61443d236ba8bb84fa43e7facd83&chksm=8c24ce08bb53471eeee80109a49b558b3a33cb6ddc83a64b65bb2dfb87fbf14cdbb775aaa3e9#rd
489,​张敦福、崔海燕 | 中外文化消费研究的比较分析,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930273&idx=1&sn=90c076fbfb3a10a65a07aeb03386e0e0&chksm=8c24ce0dbb53471bf50739b383cf75b59529a26c7da1caade1817c6d616d2533638de5f592c7#rd
490,​张敦福、崔海燕 | 中外文化消费研究的比较分析,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930272&idx=1&sn=15ec83351a9640986180633cd55e83c4&chksm=8c24ce0cbb53471a0eb092af5273fca272a202e7c6387b89fba6ff03cacaa807d9cd66f8c72e#rd
491,《山东社会科学》2018年第4期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930265&idx=1&sn=5827e65ae031c8414b166e8b77d3a288&chksm=8c24ce35bb5347238ce17c9af389d98905f8f3d866d2339dec0f91d9ab7cf33ec8d9af629e27#rd
492,《山东社会科学》2017年度人大复印报刊资料全文转载量居山东第一、全国第八,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930257&idx=1&sn=06e52d4235ed2279bd8f666e13c9f4ba&chksm=8c24ce3dbb53472bc3a2314600f6c04bd2ec6c9501cfbeccabddcbc6643373c5a18ed8dc9ef0#rd
493,《山东社会科学》2018年第3期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930252&idx=1&sn=f1d196b332e3acec38aaa0b0feac976a&chksm=8c24ce20bb53473610c5b611f27224258924216139bd6221d4a62a5b81228699d507a28a84ea#rd
494,重磅！十九届三中全会公报（全文）,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930238&idx=1&sn=dd8c47bd65c7ad1fbb394fb805f99b4c&chksm=8c24ce52bb5347448017cb8e332c00e7e0f26f2bd2249fcc2e67c1fb8944cfe027a71e0bf391#rd
495,《山东社会科学》2018年第2期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930234&idx=1&sn=c60b232ba182d6de8ca65be64e6fc81e&chksm=8c24ce56bb534740b373cf70a0cc6a43b0c512f7d1c5df6df27b24fd46247f368f4199f6bf6f#rd
496,《山东社会科学》杂志社与山东大学新农村研究中心共同主办“乡村振兴战略与农村未来发展”高层论坛,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930228&idx=1&sn=1909d9b38bfe2ba1a45f56cfc8318191&chksm=8c24ce58bb53474e15f7370243a54931fe40ca07293117d94b411b3405ba374f60339d35925c#rd
497,左亚文 | 习近平对中国传统文化的新认知新境界,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930224&idx=1&sn=f1b4726b2b9c493b49a4f434bc0e2849&chksm=8c24ce5cbb53474ad91221196fabe7e505679f4d84366a232a5eb1cc964cb2cb88ef4eacac22#rd
498,《山东社会科学》2018年第1期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650930220&idx=1&sn=baea4602fb9b3141581710eb57aa4bcd&chksm=8c24ce40bb5347566793eeec25d83e8e104af822aef161e0e10510b5d715465df9df2b7157c2#rd
