Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
156,“严格”的训诂方法也会得出误解，我们究竟该依靠什么读古书？ | 夏含夷,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652086968&idx=1&sn=61298e8a74490451c6b8d0118b73f5f8&chksm=8099f67cb7ee7f6a2c7f55434c9bbb2a2d970bdca13e7b4a4479a8b645b378f36d4dc41a4fe6#rd,1,2021-5-8,0.0,1.0,1.0,0.0,3966.0,38.0,35.0,夏含夷作为海外汉学家对二十世纪文史哲研究中的训诂方法提出批判性反思。事实上，辨识、解读图像志也需要对图像进行训诂，在这个过程中会出现很多可能性。于是，可能性则成为了研究后期的关键。对待“可能性”的态度，是只取其一，为其塌缩到一侧提供说词，还是用“时代之眼”观测其中不可见的交织与涌动，享受“可能性之海”的浪花与潮音？去向无限∞。BOYANG 229988726☀“ 1970年代”？什么时候开始有这种说法的？我记得1970年应该是准确表达这一年的时间段的，不能用来表达那十年的。要表达那十年，应该用二十世纪七十年代。☀小学不明，训诂不清。夏也是不懂装懂的主☀训诂即是解释的方法，也是解释的一个历史阶段，作为方法有限使用，作为阶段，业已过往。同理以义理、辞章、考据称学是一种专业研究，若以此为专业的学习方向则是对学术的误解，甚至歧途。☀学真正严密的训诂学，要读郭在贻（训诂学），要读（训诂学概论）和（当代训诂学）。☀训诂失于臆测，得于考证，敏于联想，通于达思。这也许是愚见瞎论。☀“ 常常歪曲诗的原意”—最好不要急于下这样的结论。,4☀2☀1☀1☀1☀0☀0,nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan☀nan
157,五四运动为何会突然爆发？ | 罗志田,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652086865&idx=1&sn=7334c61440165eba660a52ae9b5145c0&chksm=8099f695b7ee7f83878c09201900e84a7f4e6a598b285982a9f271b21acb0882b0b9979b6940#rd,1,2021-5-4,0.0,1.0,1.0,0.0,9867.0,75.0,67.0,难道五四运动真的是突然爆发的吗？☀由感性到理性，由偶然到必然，《新青年》、科学与民主种种思潮、俄国“十月革命”、马克思主义的传播、“二十一条”、“巴黎和会”出卖中国、北洋政府屈服卖国等等等等影响所致“五四运动”的发生。不可能没有人组织领导，从而催生了中国共产党。☀对各种言论论证多于史实的考证，看完好多问题还是不清楚。☀因为这是政治，有人操控。[调皮],2☀1☀1☀1,nan☀nan☀nan☀nan,nan☀nan☀nan☀nan
158,“科学”与“人文”的界限能被打破吗？| 葛剑雄,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652086864&idx=1&sn=52769700cdde7d8194ceab4db3f31b1b&chksm=8099f694b7ee7f82508a654ce11d605a6ab4bdf1f343534928e516e7df0029280a89dd47d05e#rd,1,2021-5-1,0.0,1.0,1.0,0.0,5715.0,56.0,43.0,科学是以自然界为研究对象，人文是以人及人类社会为研究对象；本来就已清晰的分野，何来打破，又何必如此别扭的牵扯、认识与分析。所谓人文领域的科学性，其所针对的当是指研究方法的科学性而言。作者的行文，其实也大多是在这一意义上展开的，只是他自己没有意识到而已（但葛先生是我敬重的一位学者）。至于对人及人才的培养说到了要科学素养与人文素养兼具，但这仍不属是否打破两者界限的问题。☀学点跨界知识，是好事，科学、文史，有相通的地方，科学技术要通过信息载体传承。☀人文学科包括历史学，历史学就是很严肃严谨的科学。哲学则是思维科学，涵盖社会科学与自然科学，是“文史哲”这一人文学科的有机组成部分且统领自然科学的研究。,2☀1☀0,nan☀nan☀nan,nan☀nan☀nan
159,会讯 |《文史哲》杂志创刊70周年纪念会举行,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652086748&idx=1&sn=a7afe02459603661a4d88e5e58bc244e&chksm=8099f518b7ee7c0ec7f1af5c684335a59a632d6ab3632841aa404643cae2250ad188c123e0ec#rd,1,2021-4-26,0.0,1.0,1.0,0.0,3796.0,25.0,44.0,祝贺🎉☀祝文史哲越办越好☀中央3《中国文艺报道》《《文史哲》编辑部的故事（上下）》韩凌轩，丁冠之，陆侃如，周广黄，李平生，李扬梅，刘京希，刘培，孙齐，邹晓东，李梅……您们辛苦了👍 👍 👍 🙏 🙏 🙏 🌹 🌹 🌹 ☀祝文史哲越办越好！☀祝贺祝贺！《文史哲》我从高中就爱看了。,2☀1☀0☀0☀0,nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan
160,“为当今所用，为后世续航” | 《文史哲》大家谈,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652086748&idx=2&sn=0de1e49c2fa941e90a037a31cf484f66&chksm=8099f518b7ee7c0eda1d90e0c1de9a0f3440ec85041abc12ba9a13609d205898c217f26e860f#rd,2,,,,,,1818.0,43.0,47.0,,,,
161,重磅！2019-2020年度“中国人文学术十大热点”评选揭晓！,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652086542&idx=1&sn=ba458cc0bce10b8a6db9fa958c90a605&chksm=8099f5cab7ee7cdc888199d49d5e89006e88c84a5013f37efa2aac3b698ef068cca434a26e97#rd,1,2021-4-24,0.0,1.0,1.0,0.0,20995.0,139.0,123.0,內卷[呲牙],2,nan,nan
162,会讯预告 | 《文史哲》创刊70周年纪念会会议日程,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652086140&idx=1&sn=283c117ed7455e1f643168cd6707cb77&chksm=8099cbb8b7ee42aea1b6ec7f34cb2d485c13bb830c65bec90a210051027ca06257b78d479343#rd,1,2021-4-23,0.0,1.0,1.0,0.0,8433.0,68.0,94.0,请问有线上直播吗？☀请问线下会场开放给山大在读文学院学生吗？☀请问有线上参会方式吗☀请问可以与会旁听吗？☀高级别学术会☀可以考虑开直播。☀请问外校可以申请校外访问吗☀会议有直播吗，想看,3☀4☀4☀2☀2☀1☀0☀0,非常感谢您对文史哲的支持，目前会议暂不支持线上直播，后期公众号会陆续发布会议相关动态及文章，欢迎您的持续关注！☀开幕式之后的其他环节面向所有在校同学开放，欢迎各位同学前来旁听参会，也请同学们听从工作人员安排，注意保持会场秩序[愉快]☀nan☀nan☀nan☀nan☀因疫情防控原因，校外朋友暂时无法进入校内，后续公众号会发布更多会务相关信息，感谢您对《文史哲》的关注与支持！[愉快]☀nan,3☀2☀nan☀nan☀nan☀nan☀0☀nan
163,70周年纪念专号 |《文史哲》2021年第3期目录/摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652085582&idx=1&sn=199b3f104cffe9768bd7766e2099aa56&chksm=8099c98ab7ee409c48f031ab18ac57b983963f13f6ffa9cd03d60dcafdf1c253234132705f7c#rd,1,2021-4-22,0.0,1.0,1.0,0.0,11193.0,57.0,49.0,,,,
164,刊庆特辑 | 回到“人文小综合”！文史哲不分家，是中国传统学术的精髓！| 潘国琪  仲伟民,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652085441&idx=1&sn=c0acc76b743d8f5283527c10f666dc88&chksm=8099c805b7ee41136902ba6864145693f6c3d2fe2e6a2b8302f5458f3321b3e299a92ee41ccf#rd,1,2021-4-21,0.0,1.0,1.0,0.0,2618.0,10.0,16.0,,,,
165,刊庆特辑 | 《文史哲》的品牌为什么弥足珍贵？| 龙协涛,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652085278&idx=1&sn=15452a01a3d53a0f341f5d18c3ecdcfa&chksm=8099c8dab7ee41cc5cd3922a6afa77e9d06655f391c9c7ede739ba5293bb46fb8335aae56cdc#rd,1,2021-4-20,0.0,1.0,1.0,0.0,2631.0,16.0,25.0,,,,
166,刊庆特辑 | 没有争鸣，刊物就没有生气，就失去了生命力！| 萧涤非  蔡尚思,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652085211&idx=1&sn=b52d59fc7004ef1fb93ad3352a5be8b7&chksm=8099cf1fb7ee4609a68b45100939a21c87e402c50e2b56ff7d0dba2e5b5124932954b61bbdc1#rd,1,2021-4-18,0.0,1.0,1.0,0.0,1745.0,19.0,14.0,望文史哲引领学术争鸣之新风！因为新时代太需要能敢于坚守初心的学术刊物。☀萧涤非先生，还是教育部任命的山东大学副教务长。,1☀0,nan☀nan,nan☀nan
167,刊庆特辑 | 真理的种子一经播撒，任何人也是阻挡不住的！| 罗竹风,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652085118&idx=1&sn=ad1971138750d44fadb82b1d03651efc&chksm=8099cfbab7ee46ac6df6a8ded6719b2b0a2d82eeee016082cd769b96d4be8cddeaae85c021f5#rd,1,2021-4-17,0.0,1.0,1.0,0.0,1682.0,13.0,14.0,,,,
168,刊庆特辑 | 王学典：华岗与开风气之先的《文史哲》,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652085094&idx=1&sn=5a01e787284df691a8c7d194b322a02d&chksm=8099cfa2b7ee46b40da916c56e761070039d8f5a0fc76664bb1a3e3cb3b75b25282f198c386e#rd,1,2021-4-16,0.0,1.0,1.0,0.0,3807.0,38.0,43.0,华岗：“他具备了浓郁的中国传统“士”的那种“可杀而不可辱”的高贵气质和“志于道成于仁”的人文情怀！”衷心希望《文史哲》继续坚持这样的精神，这样的气质，这样的情怀！,4,nan,nan
169,“阴阳”是怎么成为中国古人的政治哲学的？| 白奚,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652084894&idx=1&sn=54a5b31cd4ab09ae40841963d34c054a&chksm=8099ce5ab7ee474c0070162ea59c43b1fcf9a7a79ea47215bf2e942afe4d7e41e80d886801ee#rd,1,2021-4-14,0.0,1.0,1.0,0.0,3048.0,21.0,6.0,研究三星堆:开拓先秦史研究新领域,1,nan,nan
170,杨向奎：只要知识分子群体保持清流的品格，民族就不会灭亡！,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652084819&idx=1&sn=06ccc55d83780dae591fc1d342032228&chksm=8099ce97b7ee47812847c04c6ba27580e61e611f9fee2c618c09c57fbe6fb91bb571eaf5a9ff#rd,1,2021-4-10,0.0,1.0,1.0,0.0,11058.0,97.0,69.0,好神的人[Happy][Happy][Happy]☀不是知识分子，而是人民群众☀据说《熵和引力》后来在《科学》还是《自然》杂志上发表了☀牛的很，准备淘本中国古代社会看下多神☀真的假的？他研究的相对论怎么样了啊？☀真好民族就是要有人文精神的传承☀跨界厉害呀,6☀2☀1☀1☀1☀1☀0,nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan☀nan
171,作为经世之学的古代官制撰述 | 黄桢,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652084785&idx=1&sn=6f332428cd4b8ce16a3bec997904be7b&chksm=8099cef5b7ee47e321eba05be70128128768105af4575c823f202f126ca3b36b8dfe4d7042bd#rd,1,2021-4-7,0.0,1.0,1.0,0.0,1841.0,8.0,12.0,,,,
172,顾颉刚：赵俪生堪称“史学界的杨小楼” | 赵淮青,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652084752&idx=1&sn=7ab16b00c751fa3a31a1897bb0a8dacc&chksm=8099ced4b7ee47c2b2864a04f1c5e29e72933c5f398e3a5522295312aa39926366e1f9a24307#rd,1,2021-4-2,0.0,1.0,1.0,0.0,3274.0,20.0,33.0,,,,
173,为什么中国人的“公德”与“私德”会产生反转？| 李向平  杨 洋,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652084733&idx=1&sn=f939dd5a1ea2c724a9576e7e474f12cd&chksm=8099cd39b7ee442f7717c2159c03d65a00ae5c0e71be2723bd0acf114fff336ebfcb6679a760#rd,1,2021-3-31,0.0,1.0,1.0,0.0,2746.0,12.0,8.0,这种“原子化”的所谓分析，还有发霉的文风，究竟能解释什么现象？解决什么问题？你只需回答2个问题:社会还要不要价值观引导？转型中国需要什么样的价值观？☀公、私德之辨与“大公无私”似乎不是一码事吧？,2☀0,nan☀nan,nan☀nan
174,牟发松 | 唐长孺先生的家学师承与治学次第（上）,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652084685&idx=1&sn=93cbba68042c7f5f7ceb5d7296e79fd4&chksm=8099cd09b7ee441f86561d5d98dfdcfdd99b4ea73b317377c897c7fad3b09289c17036bbb9c1#rd,1,2021-3-27,0.0,1.0,1.0,0.0,3346.0,28.0,18.0,,,,
175,牟发松 | 唐长孺先生的家学师承与治学次第（下）,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652084685&idx=2&sn=540ed467104ccca266b4ecf6b867d200&chksm=8099cd09b7ee441f0e68abf2775d6aabd5897ec367de4d1d2ac2ac72b4689eeb1ccf404c8890#rd,2,2021-3-27,0.0,1.0,1.0,0.0,1800.0,34.0,24.0,,,,
176,看完三星堆“新品”，来看看这些汉墓画像是怎么“嘲讽”秦始皇的？| 姜生,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652084560&idx=1&sn=a2d3cc387fc7ee7f09e79079f00ef916&chksm=8099cd94b7ee4482b73404164ec805029c4042f2b5d4b0caed9812b7cda9865bbe67d8ade20c#rd,1,2021-3-24,0.0,1.0,1.0,0.0,3878.0,37.0,43.0,“纵目人像”——是古蜀国用来祭祀帝尧的国之重器。简称：放勋器。《尚书•尧典》帝尧曰：放勋。☀文史哲杂志，我最喜欢看，今年是俞平伯先生诞辰一百二十周年,6☀3,nan☀感谢感谢，在历城读书的时候 ，我是每一期都看，文史哲杂志，洪家楼，都是我每天都在怀念的生活,nan☀2
177,刘敦愿：一位“错时”的美术考古史家 | 郑岩,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652084286&idx=1&sn=9a27c1c3426a8789dc6b9ba0c9934dab&chksm=8099ccfab7ee45ec862dba8b204125991350300a5e60a1adfa18127ec8491e34a3e6bfb2b38b#rd,1,2021-3-20,0.0,1.0,1.0,0.0,2206.0,16.0,25.0,,,,
178,杜维明 | 儒家不应该在文化宗教领域里沉默,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652084201&idx=1&sn=d5953b663c12eaaaa228bed45a89aab3&chksm=8099c32db7ee4a3b074ee6f1df55a008d1e03d8aca53afb8658654022a52989f4576472391ae#rd,1,2021-3-12,0.0,1.0,1.0,0.0,2487.0,20.0,16.0,现在的人读书少，这是事实。哪个时代都一样。☀/:rose,0☀0,nan☀nan,nan☀nan
179,《文史哲》2021年第2期目录/摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652084198&idx=1&sn=c9306f23bc448f0e42fa733600de08fc&chksm=8099c322b7ee4a3437ee9fe672dd4af5314f72002ed64417977d6952182e039c3e966e27ba15#rd,1,2021-3-11,0.0,1.0,1.0,0.0,7435.0,14.0,8.0,,,,
180,中西体制之争：要精密制衡还是要自主权变？| 赵炎,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652084191&idx=1&sn=a8117e36d83e15fb36e39cb0bb0de73f&chksm=8099c31bb7ee4a0d47b2a408129b69c99f8b94f1c7f12c12dcd6b5319891209cb6cb37030750#rd,1,2021-3-10,0.0,1.0,1.0,0.0,1875.0,6.0,9.0,,,,
181,赵俪生：不能让经验在史学中唯我独尊！,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652084102&idx=1&sn=57c2de4378f74a0ac45fae9db5d569f2&chksm=8099c342b7ee4a5458d7c3beab4aee4dba6b182197cccdd61f8a3ee6349244049a274945081e#rd,1,2021-3-5,0.0,1.0,1.0,0.0,1934.0,25.0,18.0,夫子有“学而不思则罔，思而不学则殆”之论，学习是人之所以为人的本质性规定之一，思也是如此。而思是说话发言的基础，岂容忽视。对于学习上能触类旁通之人，在得出自己独具的结论，乃至自成体系，直抒己见有何不可？☀很多概念都有两面性，执两用中才能少犯错误。,1☀1,nan☀nan,nan☀nan
182,何中华：不思想的哲学一定是伪哲学！,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652084071&idx=1&sn=2f1150e75de54ef0a1615818a17718ab&chksm=8099c3a3b7ee4ab5596dc0ace8cd913e0e5c09ff6f232ebea23eba015ba35bee7f974ec75995#rd,1,2021-3-3,0.0,1.0,1.0,0.0,2333.0,16.0,20.0,应当是：没有思辨的哲学就不是哲学，没有资格被审视“真”与“伪”。,1,nan,nan
183,许嘉璐：中国哲学需要一场革命！,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652084036&idx=1&sn=b0230d33da354038fc9cc1a2a5fa4862&chksm=8099c380b7ee4a967325b4c1717055de6413e2bd5bb164213322ef61142e4ec5205a9c573be6#rd,1,2021-2-27,0.0,1.0,1.0,0.0,5290.0,39.0,27.0,许嘉璐先生最后说的就是我呼吁了好多年的东西，没人理会。☀中国哲学缺乏系统性，比较散，与中国数理科学思维发展滞后息息相关！☀高山滾鼓！☀中国古代哲学与社会科学息息相关，欧洲哲学与自然科学相生相伴，本来就各有所长。只是百年来咱们在自然科学方面落后了，所以包括咱们都相应地认为中国古代哲学是落后的☀中国哲学及传统文化有其独特的逻辑系统性，只是现在的专家学者能够完全理解的已经没有断层了，不过逐步在向其方向靠。中国大一统其关键是文化（包括哲学在内）大一统的引领，怎么说中国哲学是散的没有系统性呢？恰恰相反中国文化（包括哲学在内）逻辑系统性是最独特最强的，才引领了中国几千年来的大一统政局（虽然有朝代更选，但历史还是一统的）。中国文化一统性其根本是文字表达的一统性，承载了文化内理的一统从而开化了社会乃至历史的一统。刘春华13637316895☀许老师是文字学专家，方向是对的，其实朱自清老师的经典常谈更有系统性，说文解字排第一是解读中国传统文化的钥匙，经典常谈应该是中国传统文化的圭臬，不论小学中学大学乃至教授都受用，也是几千年中国传统文化的最全面最深刻最系统最开放总结。☀的确需要建构&quot;比較哲學&quot;以便與包括西方在内的其它文化交流。除此以外，&quot;哲學&quot;不應該成為本土文化的根基。中國的本土文化还是應該以儒家為&quot;外袍&quot;，即以道家為綱，領諸子百家藏于其中，整体和合的天人合一文化: 大众知晓，小众清楚，小小众默契，藏于天意和天機之中。☀好思路！值得推广！☀先确定什么是哲学，再来分辨各个地域是否有这东西？毕竟哲学是一门学科。☀宏扬传统文化，但缺少创新。☀从二元对立到一体共生,3☀3☀2☀2☀2☀1☀0☀0☀0☀0☀0,nan☀中国哲学只有历史，没有现代，只有整理，没有革命！☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀1☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan
184,中国有无哲学？——王元化、德里达对谈录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652083999&idx=1&sn=2d3603f1c0f73d54eec165560f67bcba&chksm=8099c3dbb7ee4acded90de9a987829f7bcf5890ba5e072920787871d5a66384183b619eda8c8#rd,1,2021-2-25,0.0,1.0,1.0,0.0,3801.0,33.0,27.0,通观此文，王元化先生一句也没提到周易哲学，很遗憾！中国怎么能没有哲学呢？不仅有，还是地表最高级的哲学体系，是超级象征主义哲学，而具是哲学与美学一体。说比德比达等的哲学高级，也为求是，非文化民族中心主义。但若非以西方化意义的哲学来要求中国，也不必乱争，说个没有也正常。于此，我认为德里达并无恶意。故，关键是如何定义哲学。此文很早了，元化先生己逝，不好过苛先贤。但那时，总体意义上的文化软骨病是有的，骨子里没自信，值得良知学人共同来反思。另，曾见几个原西学学者在《读书》大谈中国家庭文化，全文竟未涉及《周易．家人卦》，如此的学境，又如何与外国学者对话？故，对本国文化元典的认真学研，是一切的基础。愿与诸贤共勉☀以中国文化的高度看西方哲学，两个字评语，“戏论”。☀哲，折口。话说一半？哲学算不算偏见？☀立此致敬立此纪念先生☀古代那些“大家”多数是思想家，不是哲学家。☀一个逻辑，一个哲学，无非两个西方名词,6☀4☀3☀3☀2☀1,nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan
