Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
216,《社会科学》2021年第11期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488200&idx=1&sn=d774b6aa6c25f2e93315558e8f1e8824&chksm=97f5ee48a082675efda8445b196fbfd8c4eba98d59ea7b2338249867f96480eebc00dc42bfba#rd,1,2021-11-8,0.0,1.0,1.0,1.0,4135.0,3.0,11.0,,,,
217,李泽厚 杨国荣│伦理问题及其他——过程分析的视角,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488193&idx=1&sn=e384ba612567d08a0afb5dd4a3e0352d&chksm=97f5ee41a0826757d6815b2d8407f0181e702d8e14e1746fea40ccf7b9c83e7b2c02d76d70fa#rd,1,2021-11-5,0.0,1.0,1.0,1.0,1116.0,0.0,4.0,,,,
218,袁文全　程海玲｜企业数据财产权益规则研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488170&idx=1&sn=19e0e49da6d9021feb436296044d8949&chksm=97f5ee2aa082673c4d9fdcd3f91c97259731ce2aa579733fec2a70a089da70dbb89f9bfbd571#rd,1,2021-11-4,0.0,1.0,1.0,1.0,403.0,2.0,0.0,,,,
219,韩  源  刘家豪  苏茂林│中国国家文化安全形势评估——基于PSR和FAHP的实证研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488165&idx=1&sn=f38bb8b899cdeb25b434330cfc5464ee&chksm=97f5ee25a082673389447669d176398ae4497a9b7d8e6b9cec61f4cf1c7ad897a854fd8fead6#rd,1,2021-11-3,0.0,1.0,1.0,0.0,506.0,2.0,3.0,,,,
220,尹继武｜冷战后国际政治心理学的研究进展：一项理论评析,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488137&idx=1&sn=83cf16acd244725a6d9fb3d5a284e02a&chksm=97f5ee09a082671fea5830fca54f059294a8e0c39941dc162051942c6576ef9b2c16b9d0098a#rd,1,2021-11-2,0.0,1.0,1.0,1.0,812.0,3.0,3.0,,,,
221,高　红│社区营造有效性的影响因素与实现路径——基于38个城市社区营造案例的模糊集定性比较分析,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488132&idx=1&sn=0ab5eafbd194f3671d30bfee575fcfa0&chksm=97f5ee04a0826712fe614596fd833f49aa8d7d2bcb4fceb8fd54420914ee85fee2f96a478e19#rd,1,2021-11-1,0.0,1.0,1.0,1.0,1986.0,4.0,11.0,高老师写的真好！,2,nan,nan
222,吴忠民│论中国世俗化传统的基本特征,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488118&idx=1&sn=46736b629b5af7305d9383774179a143&chksm=97f5eef6a08267e0591ba9492b54f852dc533c8baba5b5b4d7a71fca5e93d3520594b82f59c7#rd,1,2021-10-29,0.0,1.0,1.0,1.0,2025.0,3.0,7.0,,,,
223,贾艳艳　李桂奎｜明代小说刊行中的图评消长及拟画批评之兴起,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488111&idx=1&sn=9a464126dc48007062e4b72e43ed646f&chksm=97f5eeefa08267f9f0d68dad4f9519b051e8bb4ed91790f76286dcfbdad41a5d86c5ade1bc91#rd,1,2021-10-28,0.0,1.0,1.0,1.0,332.0,1.0,1.0,,,,
224,魏宏远│近代知识分科与新文学的社会化生产,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488106&idx=1&sn=a87b507c57bd57bbbcd2a3f1f5d1ffb5&chksm=97f5eeeaa08267fce64137d7621746b51ebff6f38017d8bffd6bb6b1483ba1b63da8b7dbeda1#rd,1,2021-10-27,0.0,1.0,1.0,1.0,975.0,7.0,10.0,,,,
225,邓文韬｜论梅亚苏的数字人文学贡献,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488097&idx=1&sn=45bab01faa327c72c4782389cf982ba5&chksm=97f5eee1a08267f720fc5452824dc459f1361371b5ec4ce864ffaab836df4b7fb5f1d058978b#rd,1,2021-10-26,0.0,1.0,1.0,1.0,418.0,0.0,0.0,,,,
226,徐　源│人工智能伦理的研究现状、应用困境与可计算探索,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488092&idx=1&sn=179a3d9e34bce4ad5124b62ef58904cf&chksm=97f5eedca08267caceb60be34167698a6ba808c17af593da5146ca5a768db982982f554e39cc#rd,1,2021-10-25,0.0,1.0,1.0,1.0,746.0,1.0,0.0,,,,
227,杨庆峰│人类增强的傲慢后果及其记忆之药,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488084&idx=1&sn=e48e778b6681a7bdf6b1d325d18c4685&chksm=97f5eed4a08267c24fee81f3ef38e5895741b7b17d7efac1ed86fb03b0826af7914e717c618e#rd,1,2021-10-22,0.0,1.0,1.0,1.0,759.0,13.0,18.0,,,,
228,黄尹旭　杨　东｜超越传统市场力量：超级平台何以垄断？——社交平台的垄断源泉,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488079&idx=1&sn=0fa1cd1d7e0c5487125b877672097121&chksm=97f5eecfa08267d9975727cf47b742a6411815cda341a5a5b45a2a90b8c209cdb51305d3bda0#rd,1,2021-10-21,0.0,1.0,1.0,1.0,629.0,5.0,3.0,,,,
229,王玉辉　汪晓贺│掠夺性定价行为要件的制度困境及破解进路,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488074&idx=1&sn=e6b27d5147b172b24b3c09384e34e895&chksm=97f5eecaa08267dcc358373c415c7ba85030783c815d31b076aaf184638f33ae192e539215fe#rd,1,2021-10-20,0.0,1.0,1.0,1.0,345.0,2.0,2.0,,,,
230,郑雪平｜“一带一路”高质量建设驱动合作国家减贫研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488067&idx=1&sn=d301df5dc1e6ba07bdcb74ac1b134895&chksm=97f5eec3a08267d5452a6a201240e7808d9a6e3d2e26c8fe1206c317bd3b062f07d13ef4bb0e#rd,1,2021-10-19,0.0,1.0,1.0,1.0,288.0,0.0,0.0,,,,
231,陈伟光  明元鹏│数字货币：从国家监管到全球治理,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488059&idx=1&sn=28c5e988853055a9d6c5c8d8b20a627d&chksm=97f5eebba08267ade15fa6fd70c3c89f779eaa41baabb0f2250ec5803810adefe9bd5a0a01e0#rd,1,2021-10-18,0.0,1.0,1.0,1.0,536.0,2.0,4.0,,,,
232,《社会科学》2021年第10期摘要,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488049&idx=1&sn=bc0b8587f68014ded5c3193fa385f119&chksm=97f5eeb1a08267a74cf2a67e6f8cc9bd1465c623568d7f9cab336cb44512c181d93c32f46186#rd,1,2021-10-15,0.0,1.0,1.0,1.0,2363.0,0.0,3.0,,,,
233,《社会科学》2021年第10期卷首语｜要研究问题，不能想一个问题来研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488036&idx=1&sn=00ecb838cf4cbba0878ebda497e96a2b&chksm=97f5eea4a08267b2f28811b7b766cec70e6e64f827b0b00ca070dcae376d989902578d21986f#rd,1,2021-10-13,0.0,1.0,1.0,1.0,6937.0,43.0,62.0,,,,
234,《社会科学》2021年第10期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488031&idx=1&sn=8dd0dc076193492c36f63ead92a33e99&chksm=97f5ee9fa08267899fa0ec83d6285c0491ab3781b2e6a26387113fbf2c1b40a344d17e430171#rd,1,2021-10-12,0.0,1.0,1.0,1.0,3623.0,0.0,3.0,,,,
235,干春晖　刘　亮｜超大规模经济体优势研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488024&idx=1&sn=ac32b58a16eab493484e6aaca6310402&chksm=97f5ee98a082678e9f56c74b3f765b00d9544211a179e6bf2b4503e2dc9552d6c1215e5e5849#rd,1,2021-10-11,0.0,1.0,1.0,0.0,644.0,0.0,3.0,,,,
236,胡　俊｜神经美学视角下的审美现代性反思,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488010&idx=1&sn=3ee5dea14e39c9a3356608059cf51910&chksm=97f5ee8aa082679cad3568bd436601aafaffe5afc78b9e3869078d54098c441e5ff7e89bf097#rd,1,2021-10-8,0.0,1.0,1.0,1.0,908.0,6.0,15.0,,,,
237,罗小凤｜被遮蔽的“感觉诗学”——论“现代派”的感觉书写倾向,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247488004&idx=1&sn=54a2ea76b1acd80e8a15a8f9da30ab25&chksm=97f5ee84a08267928e2fe3457ff3fa5dcad718d0b551408ec4d6f42dcbaa4e8ef86a4a9f1c27#rd,1,2021-9-30,0.0,1.0,1.0,1.0,914.0,8.0,13.0,,,,
238,周　靖｜如何成为一名反表征论的实在论者?——经由语用中介的表达论策略,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487995&idx=1&sn=799e89ddfaf89044317281020d177e6b&chksm=97f5ed7ba082646db7c029c59daf04c014ac61be579ff226d7da9f5b26e3d0dc8c561e6170c2#rd,1,2021-9-29,0.0,1.0,1.0,1.0,415.0,2.0,2.0,,,,
239,张　能｜转向斯宾诺莎的伦理自然主义——德勒兹思想中恶的问题,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487990&idx=1&sn=6a8357e707993a144f2abfd4ac236fd9&chksm=97f5ed76a08264601a01bf1a28fbb9c34b13c7d2d5eb8995c8b59879efdfa64ce39a790daa99#rd,1,2021-9-28,0.0,1.0,1.0,0.0,414.0,0.0,0.0,,,,
240,李　磊｜公司决议瑕疵救济制度的功能反思与规则重构,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487984&idx=1&sn=1702ad7ebbd83c958f085dd99b609249&chksm=97f5ed70a082646668a16031c9243ca698e7d3e44b81d9b04ff907d03a91503bfba7c02beea1#rd,1,2021-9-27,0.0,1.0,1.0,0.0,321.0,0.0,0.0,,,,
241,王　聪｜《民法典》保理合同的功能主义构造,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487978&idx=1&sn=021570b07fd6ba9cb8f8b83a8139aee5&chksm=97f5ed6aa082647c67df478ffd1a7313276b02f7c992181794537d56721f50be98521af8d327#rd,1,2021-9-24,0.0,1.0,1.0,1.0,390.0,0.0,1.0,,,,
242,程广云｜基于唯物史观的政治哲学——规范理论还是境况理论？,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487973&idx=1&sn=8550badf9d7865c3595ea15ca8ecdf8c&chksm=97f5ed65a08264730790f415ad1295a17d6f47152a22922dde8b8b904fd076df649ad577049f#rd,1,2021-9-23,0.0,1.0,1.0,1.0,785.0,1.0,2.0,,,,
243,王谢平　郝宇青｜双重角色的社区居委会何以调处多元主体参与社区治理——政治技术视角的分析,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487968&idx=1&sn=c723bc8e6ba521af78cca80488ea9519&chksm=97f5ed60a0826476e676999cb39348bce4d5cbc7ab71b0fdc8d281ac16f04e262ef09c905132#rd,1,2021-9-22,0.0,1.0,1.0,0.0,1119.0,4.0,9.0,,,,
244,翁士洪｜社区基金会：理论逻辑与治理重塑,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487963&idx=1&sn=1e040193a9341122085f3b26de4debeb&chksm=97f5ed5ba082644d3ab8b2512301f7855a7a6f04cd633ddd918f2141ae30481ba60cb1e3299b#rd,1,2021-9-17,0.0,1.0,1.0,1.0,1036.0,4.0,1.0,,,,
245,安慧影  黄朝峰｜后疫情时代中国基层社会的整体性治理研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487958&idx=1&sn=d111e5a5941c4ef009c48d968f3e3980&chksm=97f5ed56a0826440508099ab26a1d7e7cd070a92e8bf40f578eb2424dcd0b2d85de251a1ad59#rd,1,2021-9-16,0.0,1.0,1.0,1.0,1046.0,2.0,1.0,,,,
246,黄金辉　黄　杰｜当代时空压缩场域对重大传染病疫情扩散的影响及其治理研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487953&idx=1&sn=c35b95cc00c3af9233e9969cdf8cd586&chksm=97f5ed51a0826447df2d278eaf9cc946785b4271d34caef1c59a53b2cee248c34826500c42c3#rd,1,2021-9-15,0.0,1.0,1.0,1.0,1043.0,2.0,7.0,,,,
247,《社会科学》2021年第9期摘要,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487948&idx=1&sn=6b7463deb1420689408683504a83c7de&chksm=97f5ed4ca082645a884b1ae956578475011064a23c9715fbafb17bfe5672696837231a2fa5a2#rd,1,2021-9-14,0.0,1.0,1.0,1.0,2267.0,1.0,5.0,,,,
248,《社会科学》2021年第9期卷首语｜论文署名何以如此轻率？,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487947&idx=1&sn=f3108efe2b78cae6081dad1ab4d53359&chksm=97f5ed4ba082645d019ae6647f75f5e192f3e52b5feb8a9f22639da215d2b7237cb95c9a5e99#rd,1,2021-9-13,0.0,1.0,1.0,1.0,8796.0,22.0,47.0,,,,
249,《社会科学》2021年第9期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487942&idx=1&sn=05016b544df0edbb6ba422bb3b1f3cc3&chksm=97f5ed46a0826450e96575a3d5d67676139617f7178549f66c072e5ea8cb66592f44bb32e64f#rd,1,2021-9-10,0.0,1.0,1.0,1.0,3427.0,7.0,7.0,,,,
250,姚泽麟｜经济社会学中的文化解释路径,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487941&idx=1&sn=1d5ca06016684acaf2adbb34fe72346c&chksm=97f5ed45a08264539cd07ddadf69621af11b77b5d657aac3b34936ef02facc56824553230e9c#rd,1,2021-9-9,0.0,1.0,1.0,1.0,1180.0,5.0,5.0,,,,
251,胡安宁｜社会学的文化转向如何避免“装饰社会学”陷阱？,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487936&idx=1&sn=b0b0f5927bb2254be1f78a0158a1beb7&chksm=97f5ed40a082645660573cf6ba08cefff5ccdd516837dbb93f3fb940c8188ca49293f801c41b#rd,1,2021-9-8,0.0,1.0,1.0,1.0,1382.0,4.0,6.0,,,,
252,张　蕾｜均质效应、社群生活与个人困境——中国通俗小说对现代城市问题的映现,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487909&idx=1&sn=09eb40bac46c5fd70522006c19e01aa9&chksm=97f5ed25a0826433c6400c0b20fa50a2b6f1f26905397a30044dd3a9c20507ad5732817a1a11#rd,1,2021-9-7,0.0,1.0,1.0,1.0,740.0,7.0,4.0,,,,
253,张先飞｜对话的伦理与新文化道德规范建构——以“五四”新旧思潮论战为中心,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487904&idx=1&sn=0f3e08f38084409b35939a61b17f1d03&chksm=97f5ed20a08264364f0cbfc050e2c67baca85aeedde2ac71d5955b4af3daa9ab6dc7361bcff6#rd,1,2021-9-6,0.0,1.0,1.0,1.0,487.0,2.0,1.0,,,,
254,徐俊嵩　曹树基｜清代山西钱帖：分类、起源与信用,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487894&idx=1&sn=2e8cad6408c95b1239ff8d5d396bdf92&chksm=97f5ed16a08264002d1a25c6313b37f66fa4e6d70ebd8984b4fdcf3dd66cdd8b4ea926886f39#rd,1,2021-9-3,0.0,1.0,1.0,1.0,973.0,5.0,13.0,,,,
255,张宏锋　刘瑾辉｜薛瑄的孟学思想与明初孟学转向,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487885&idx=1&sn=5a02c53e2d4432028d3696439022e8ae&chksm=97f5ed0da082641b26a5363c22d9100776538c5051a7b5d6369fc3112e002e231c536477ccc7#rd,1,2021-9-2,0.0,1.0,1.0,1.0,272.0,0.0,0.0,,,,
256,黄燕强｜“中国哲学史”创作中的“科玄之辩”,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487879&idx=1&sn=de1a1c7feea2af1d13f358073dab80de&chksm=97f5ed07a08264114bb4535a7c89b487e57a194629737bc0994e6e85c98fbd45d99da673b693#rd,1,2021-9-1,0.0,1.0,1.0,1.0,670.0,1.0,1.0,,,,
257,安秋玲│社会工作者实践性知识的社会向度探析,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487874&idx=1&sn=addd95265449fbb4ce70079abb346f82&chksm=97f5ed02a0826414f17b65c97e45fbf801fba5f97d9a48726a7bd745858e4dd3edbd57ac6e4c#rd,1,2021-8-31,0.0,1.0,1.0,1.0,885.0,1.0,2.0,,,,
258,史普原　李晨行｜从碎片到统合：项目制治理中的条块关系,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487867&idx=1&sn=18682bca59a4b21c6022f6ef09715493&chksm=97f5edfba08264edc407967434eb6c9d8ef0716515101213367df2e4afab779ce9a21c60c6c7#rd,1,2021-8-30,0.0,1.0,1.0,0.0,511.0,1.0,1.0,,,,
259,娄　宇│新业态从业人员职业伤害保障的法理基础与制度构建 ——以众包网约配送员为例,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487862&idx=1&sn=c8b7a4e59bbcbf51e630e6b6992f5cac&chksm=97f5edf6a08264e095fa605c860cbc6410fae54cf24be2b0ce37fb0d73c4d0ee9fc6f1b2853e#rd,1,2021-8-27,0.0,1.0,1.0,0.0,371.0,0.0,0.0,,,,
260,鲁　全｜生产方式、就业形态与社会保险制度创新,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487857&idx=1&sn=cb88e12995b67fb7cf4e1ae9ad440274&chksm=97f5edf1a08264e7dc0d3ff8e83d160f9ae7510af2271b167f155527f836194ba17319e768ee#rd,1,2021-8-26,0.0,1.0,1.0,0.0,339.0,0.0,2.0,,,,
261,席　恒｜融入与共享：新业态从业人员社会保险实现路径,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487850&idx=1&sn=83d3e1dafb6896308c1699e886df326f&chksm=97f5edeaa08264fcfec840147e278402aa926953bd57ff7e80d9f5fc8ec08fe3a002f957ed31#rd,1,2021-8-25,0.0,1.0,1.0,0.0,368.0,0.0,1.0,,,,
262,朱汉民｜当代中国思想史的文化自觉,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487845&idx=1&sn=1414fb3153ddd1f98cfa4bd79f6655c8&chksm=97f5ede5a08264f3a93743b276e14f635dc3dadd419b7c60c8f4ff90930f219754ae8a217faa#rd,1,2021-8-24,0.0,1.0,1.0,1.0,461.0,0.0,0.0,,,,
263,郭少飞｜论死者私人电子邮箱数据的处理规则,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487840&idx=1&sn=163d4e39b648a81da551cc1a4b5be756&chksm=97f5ede0a08264f6e892b791b55b1e7191e38952e24a1059b2dbbcb27c59d9ca5814b4107f9e#rd,1,2021-8-20,0.0,1.0,1.0,1.0,1252.0,5.0,3.0,,,,
264,《社会科学》2021年第8期摘要,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487835&idx=1&sn=733027f7e891cfc5cde22fcfededcb0c&chksm=97f5eddba08264cdbdb7ebf973e9407cbef3d02433c837ff1456d92df4f20f9aa5639f5733f7#rd,1,2021-8-17,0.0,1.0,1.0,1.0,2903.0,2.0,2.0,,,,
265,《社会科学》2021年第8期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487818&idx=1&sn=29b4be848eed4fef6d8cb6b1cc5faa24&chksm=97f5edcaa08264dc3be428dda211b09ca8f1e49e3bb46bbf8eeb85cc4a540fda154a37659bc8#rd,1,2021-8-10,0.0,1.0,1.0,1.0,3682.0,2.0,7.0,,,,
266,步洋洋｜认罪案件中口供适用的逻辑与限度,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487811&idx=1&sn=1a3571d5da6b6794e30963f44e9a22c4&chksm=97f5edc3a08264d5193e23d41d01cb79cf261c511e9ee65f9db80d331f7e3d06c20613bcad7f#rd,1,2021-8-6,0.0,1.0,1.0,0.0,404.0,1.0,1.0,,,,
267,杨　楠｜大国“数据战”与全球数据治理的前景,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487804&idx=1&sn=62c4229e6f1a576efeeaa72f4c2d1863&chksm=97f5edbca08264aa10e3ab63f4a2185bffc04fc496685c2aaaeddeddc3f0f8d6a7a68b5653b8#rd,1,2021-8-3,0.0,1.0,1.0,1.0,1080.0,4.0,2.0,,,,
268,霍淑红｜中美竞争－合作框架下美国对外援助研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487798&idx=1&sn=fbbac2a9674e6d650a29ee348e4b32de&chksm=97f5edb6a08264a03908b286f2ac982e2122a49a56e2ba280d2d2be24ebbeba34e6d7cece564#rd,1,2021-7-30,0.0,1.0,1.0,1.0,432.0,1.0,2.0,,,,
269,张虹倩｜“民主国家峰会”与拜登政府的对华战略——基于布鲁金斯政策报告话语的框架分析,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487793&idx=1&sn=484ae7bee43d6b9bb36256f82e93a541&chksm=97f5edb1a08264a7e6c63e61fc09375f5dd22e9a25d92e29550bbf7ee843ab13d2bd38e1437d#rd,1,2021-7-28,0.0,1.0,1.0,1.0,1241.0,12.0,17.0,,,,
270,刘胜湘｜国际关系研究的文化融合路径——关系理性主义探析,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487784&idx=1&sn=2a3146cb8cb61b2fb832b5d9701ed79e&chksm=97f5eda8a08264bebfb276e5fd9a546e077df99abfbd8b6c7b995c6c45841c0eedefa6ee76ae#rd,1,2021-7-23,0.0,1.0,1.0,0.0,292.0,1.0,1.0,,,,
271,钟成林　胡雪萍｜生态补偿意识对市场化生态补偿机制培育绩效的影响研究——基于市场化生态补偿意识要素视角,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487778&idx=1&sn=bc30cd986c0dd058155dbc48ebfe315b&chksm=97f5eda2a08264b4712e7b65c78e22866645928930980a6343ef844ec31cb4ebdf6c6628f7f0#rd,1,2021-7-20,0.0,1.0,1.0,1.0,333.0,1.0,2.0,,,,
272,资武成｜创新生态系统的数据治理范式：基于区块链的治理研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487762&idx=1&sn=d0ce261708d2479e9e382fb7ecf14427&chksm=97f5ed92a0826484775f172a653a9fd3ae9f0ad203830a822f3699df510b1a64f25fb95cf7f2#rd,1,2021-7-15,0.0,1.0,1.0,1.0,336.0,0.0,0.0,,,,
273,吕　鹏│线上情感劳动：短视频/直播、网络主播与男性气质——基于快手的数字民族志研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487756&idx=1&sn=ac7ae769c82db629c93b362aa4ff52ad&chksm=97f5ed8ca082649ae7928a500d7debe4ec6c6208bc80c50004e87e2904a0a3c64615d60cb610#rd,1,2021-7-14,0.0,1.0,1.0,0.0,1203.0,5.0,5.0,,,,
274,李　彪｜平台资本主义视域下的社交平台：价值本质、社会劳动和公共治理,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487746&idx=1&sn=9445379766a9014d659cd2779fa0ed37&chksm=97f5ed82a082649492ce3e09082c440b145c075027dc5e21ce7d409c1cddaa7cc9447f1e981f#rd,1,2021-7-13,0.0,1.0,1.0,1.0,993.0,3.0,3.0,,,,
275,李　巍│相似、拣选与类比：　早期中国的类概念,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487741&idx=1&sn=5bdf17765d24086359afa09130399736&chksm=97f5ec7da082656b8cad0244d546393822501058a30564748cd4f6cc7c6a5272266cfe5139fd#rd,1,2021-7-12,0.0,1.0,1.0,1.0,1968.0,6.0,8.0,,,,
276,《社会科学》2021年第7期摘要,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487736&idx=1&sn=75b7dde755656e0f6dbfde1450684d99&chksm=97f5ec78a082656e3181b545d06e70e974b5d8958af6bb975c847388cfa0dbb62663ab01c608#rd,1,2021-7-9,0.0,1.0,1.0,1.0,2019.0,6.0,5.0,,,,
277,《社会科学》2021年第7期卷首语｜文以载道与道以载文,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487725&idx=1&sn=0b185429177bec5047ba467202802afd&chksm=97f5ec6da082657b9f7f1dabf3b02d33a936828484b7eaa6c48d93cbd950fb8d681149f0a4cf#rd,1,2021-7-8,0.0,1.0,1.0,1.0,1316.0,8.0,5.0,,,,
278,《社会科学》2021年第7期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487720&idx=1&sn=dd392a1255dfeb6c9b342d10bf685003&chksm=97f5ec68a082657ec94477df542c8fd0abe2b6656270f5ee50f51de4497bceb979e666d82d50#rd,1,2021-7-7,0.0,1.0,1.0,1.0,3787.0,9.0,8.0,,,,
279,宋　磊│从爵的法律特权变革的角度再释法律儒家化,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487713&idx=1&sn=e6a01ae19cb577b56043382207c80103&chksm=97f5ec61a0826577f549d700adc967bc70fc5aad851186f388ea1ef1bf40f8a2716fab61c3ee#rd,1,2021-7-6,0.0,1.0,1.0,0.0,296.0,0.0,0.0,,,,
280,刘雅君│普遍政治秩序与中国古代政治史的话语重构——以贡献制的体制功能为线索,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487711&idx=1&sn=46cc43ecd4aa5cbccd633b9991d4be5a&chksm=97f5ec5fa08265490603f8d619706f66f3330a15e38c2846f0fce2d05d1f2b62eb1313c283e6#rd,1,2021-7-2,0.0,1.0,1.0,1.0,415.0,2.0,1.0,,,,
281,韩建业｜彩陶时代与前文明社会,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487701&idx=1&sn=4bbad5fbe5c66593e2422a7b91a3514c&chksm=97f5ec55a08265435fe6256a36792b12d16bd4bcbdee552c9f804303fbf60d77867b30862429#rd,1,2021-7-1,0.0,1.0,1.0,0.0,796.0,12.0,11.0,,,,
282,张　柯│无必要性的必要——论海德格尔思想之Not概念的实质含义,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247487694&idx=1&sn=37ecb7e61f845d73f216df2423fe7373&chksm=97f5ec4ea082655812bc2e6516aa1eb66f691d25fb059de4ecd73d6cafb99aa8a1d764b60faf#rd,1,2021-6-30,0.0,1.0,1.0,1.0,852.0,8.0,9.0,,,,
