Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
224,胡守勇│文化产业与文化研究│建成社会主义文化强国的评价标准、构成要素与指标体系,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488393&idx=1&sn=e33debb6996ba804a360b541aeee29ac&chksm=ec68b6b5db1f3fa31b273831623c7276a44dc32608c1f9a42dc20d957458517e8bb1fe432836#rd,1,2021-8-1,0.0,1.0,1.0,0.0,364.0,2.0,6.0,,,,
225,杨颖兮、陈秀梅│文化产业与文化研究│非物质文化遗产的共识性创新——以福建省“漆艺+”艺术创新实践为例,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488393&idx=2&sn=1dae4ea8fd5f801b8340c1399367600f&chksm=ec68b6b5db1f3fa3654d7440bddf8ad7bcee33ae2cb0a9e22d7581f60fb7bd87eea051a2448d#rd,2,2021-8-1,0.0,1.0,1.0,0.0,139.0,0.0,2.0,,,,
226,《福建论坛》二〇二一年第五期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488367&idx=1&sn=085d20bb0d8df52603bb90cb32d4ceef&chksm=ec68b653db1f3f4527bf72dfe5191d5615820d96c01a58a36f7a761dcaa80f8ac4eab706ee30#rd,1,2021-7-31,0.0,1.0,1.0,0.0,1337.0,1.0,4.0,,,,
227,聂阳、张百合│当代马克思主义理论与实践研究│​数字劳动与虚体生产——数字资本主义时代的主体生产逻辑及其批判,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488367&idx=2&sn=6e1082a5f00d6e800cd02e9130e880dd&chksm=ec68b653db1f3f45ede2367c23737f36e1a957766ba06fee1f28608adfdd69200b04cb8e225f#rd,2,2021-7-31,0.0,1.0,1.0,0.0,374.0,2.0,1.0,,,,
228,李飞│文化产业与文化研究│重复时间性：论拉卡普拉对历史过程及其书写问题的思考,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488339&idx=1&sn=16e3ff92c8799b768052b4e19c232e77&chksm=ec68b66fdb1f3f797b91649a8de8c22476f65c33eec868161ce0c2732c9e6a9cb1fa52d7006e#rd,1,2021-7-30,0.0,1.0,1.0,0.0,459.0,1.0,4.0,,,,
229,杨磊│社会探讨│医疗卫生政策与健康不平等——兼对西方新古典自由主义思潮的批判,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488339&idx=2&sn=6b416853d7ecc0396b94f2e3b0f3802d&chksm=ec68b66fdb1f3f79f690b58f5ecc5ae714cfefb1e95f95c13fa3de32c8eea78680599a070d23#rd,2,2021-7-30,0.0,1.0,1.0,0.0,85.0,0.0,0.0,,,,
230,李康化、秦鹿蛟│文化产业与文化研究│艺术创生：乡村振兴的文化实践,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488338&idx=1&sn=882f3608ba496959bdd7fb82cb6ba164&chksm=ec68b66edb1f3f78f972df62517569d0c51a7d689d6e5d51443c5a784a654e00ca0d324ad04c#rd,1,2021-7-29,0.0,1.0,1.0,0.0,339.0,1.0,3.0,,,,
231,郝挺雷、李有文│文化产业与文化研究│新基建赋能文化产业高质量发展研究：机制、挑战与对策,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488338&idx=2&sn=c68e30f22d877a9011e0393546bba9bb&chksm=ec68b66edb1f3f7812bc2e1e12b5029bb403d3b7a61eeefe8477e97bf49c870c2935d3a60772#rd,2,2021-7-29,0.0,1.0,1.0,0.0,165.0,2.0,2.0,,,,
232,樊熙奇│哲学研究│生命的自主极性运动：论福柯“治理术”概念中的康吉莱姆生命哲学意蕴,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488286&idx=1&sn=17bacc25a9dffdc93a3cef11c67c40b5&chksm=ec68b622db1f3f348bfbc7bbe514cce452e704cecf987d92bb29a3802e9de494f2aee7844964#rd,1,2021-7-28,0.0,1.0,1.0,0.0,109.0,0.0,1.0,,,,
233,汪高鑫│历史研究│论中国传统史学的经世致用理念,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488286&idx=2&sn=1c51ba94f8ff95af97a874bec76aae28&chksm=ec68b622db1f3f34bc43ff3024a102c65ef24c5cfd56f5d5d43549f0fff065cfd33d760f8ab4#rd,2,2021-7-28,0.0,1.0,1.0,0.0,170.0,0.0,0.0,,,,
234,陈峰│当代马克思主义理论与实践研究│中国马克思主义史学范式构建论纲,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488254&idx=1&sn=0f6d935cea766c376fab6e99fbe26695&chksm=ec68b7c2db1f3ed4ef2992789593aa5b0a6d1ae0ee53524cc2f782631731570c0fa6e58a1d65#rd,1,2021-7-26,0.0,1.0,1.0,0.0,170.0,0.0,0.0,,,,
235,郭若平│当代马克思主义理论与实践研究│《向导》的向导：时评反应中的中共早期历史,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488254&idx=2&sn=372f123df0280fa89deddc395daf05df&chksm=ec68b7c2db1f3ed4f82e463d72841ff855231192a8b2688d608f3d4cf41bd6f654da6722a219#rd,2,2021-7-26,0.0,1.0,1.0,0.0,127.0,0.0,0.0,,,,
236,全毅│经济研究│世界格局百年未有之大变局下中国对外开放的战略选择,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488254&idx=3&sn=fe40e770b1a9368a8f0a4369dce2f531&chksm=ec68b7c2db1f3ed4ba76ee3f67cf66dd41c9e8ac89939051a26543c9e00ae50b6295d5d7f20d#rd,3,2021-7-26,0.0,1.0,1.0,0.0,416.0,0.0,0.0,,,,
237,包耀东、李晏墅、邓洋阳│经济研究│创新投入对制造业转型升级的影响——基于中国省级面板数据的实证研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488218&idx=1&sn=0bf2334b309f15c30169a2c04a9e3f39&chksm=ec68b7e6db1f3ef09f5473c856efbebc0e9ab3d7d18cdda3291bae820187d8f0375faed30619#rd,1,2021-7-25,0.0,1.0,1.0,0.0,669.0,12.0,89.0,,,,
238,李政、刘丰硕│经济研究│财政科技支出对城市减排的影响及机制分析,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488189&idx=1&sn=77df3d31002c60703fe86b36a1876a00&chksm=ec68b781db1f3e97bf0e93a71c070451a71521eb20f9e2788e1022c19f21ecf4fc2cbfd151e2#rd,1,2021-7-24,0.0,1.0,1.0,0.0,505.0,0.0,2.0,,,,
239,《福建论坛》二〇二一年第四期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488162&idx=1&sn=9749a05232b2090b4339a55ffbe4c71b&chksm=ec68b79edb1f3e88afc41a73c253c953dc23076303ae761875f85dbfe128591ba85851c5a792#rd,1,2021-7-23,0.0,1.0,1.0,0.0,2000.0,1.0,1.0,,,,
240,房广顺│评论视点│马克思主义整体性研究的范式创新——程恩富教授关于马克思主义整体性研究的特色与启示,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488145&idx=1&sn=68c044478aee5b44d8e2260607cd887c&chksm=ec68b7addb1f3ebb225f79099dd23e7433bcc550e9739c8cddc9e15080251748aa6785313163#rd,1,2021-6-25,0.0,1.0,1.0,0.0,381.0,0.0,1.0,,,,
241,房广顺│评论视点│马克思主义整体性研究的范式创新——程恩富教授关于马克思主义整体性研究的特色与启示,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488121&idx=1&sn=5a5eb7dd18ce5b2f04a4d58a09614dd2&chksm=ec68b745db1f3e53015ce626ac758449092249d824b163feacecc291af126e315a632e24c46a#rd,1,,,,,,0.0,0.0,0.0,,,,
242,信明华│学苑漫笔│“创作”的焦虑——普鸣《作与不作：早期中国对创作与技艺问题的论辩》述评,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488119&idx=1&sn=7ac4d2d5a7ec3bc73bddc212fec86ddb&chksm=ec68b74bdb1f3e5db4f4ee19bace3a694c35d253db52da5cba5b55abbc4d1ced4826cbcea7c6#rd,1,2021-6-23,0.0,1.0,1.0,0.0,204.0,1.0,8.0,,,,
243,侯为民│评论视点│整体性视野下的马克思主义“六定义说”——程恩富著《马克思主义原理与应用研究》评述,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488103&idx=1&sn=448d121e803e821fb5e805eb0503acab&chksm=ec68b75bdb1f3e4d3beff60594d352ba6f281beda332b079783620cf0f164e29c84e87b2c3c0#rd,1,2021-6-21,0.0,1.0,1.0,0.0,228.0,0.0,0.0,,,,
244,蒋永穆│评论视点│​关于马克思主义整体性研究的历史背景与价值意蕴——评《马克思主义基本原理学科建设与整体性研究》等著作,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488089&idx=1&sn=cd7912cf2c49b3e452b0b98c945171fe&chksm=ec68b765db1f3e7376e62f63f2c65d3fb13ca1a1a8d644ef6175b2ec721d8eedfd86191fa989#rd,1,2021-6-17,0.0,1.0,1.0,0.0,383.0,1.0,2.0,,,,
245,蒋永穆│评论视点│​关于马克思主义整体性研究的历史背景与价值意蕴——评《马克思主义基本原理学科建设与整体性研究》等著作,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488087&idx=1&sn=956c4907d657e34bff4d46edd409fd0d&chksm=ec68b76bdb1f3e7d648931460918243040943dda7005e859246707e95ecbe3f32a8fa3247a6d#rd,1,2021-6-17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
246,房广顺│评论视点│马克思主义整体性研究的范式创新——程恩富教授关于马克思主义整体性研究的特色与启示,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488087&idx=2&sn=444b869f3e96c6e148bb880a8a393bab&chksm=ec68b76bdb1f3e7dde157370c545601ac7cb5c8bf50a89ca89845037c5195542095af534b72a#rd,2,,,,,,0.0,0.0,0.0,,,,
247,蒋永穆│评论视点│​关于马克思主义整体性研究的历史背景与价值意蕴——评《马克思主义基本原理学科建设与整体性研究》等著作,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488086&idx=1&sn=6537c171ccff188e267fbce1ec5bd3b9&chksm=ec68b76adb1f3e7c50925160b0e2a371b21dedae861283407965dbe3660755ebe673373d7b68#rd,1,2021-6-17,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,
248,房广顺│评论视点│马克思主义整体性研究的范式创新——程恩富教授关于马克思主义整体性研究的特色与启示,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488086&idx=2&sn=2ca725008f6a84f1d89d70b4ade80d80&chksm=ec68b76adb1f3e7cc15b1c653cb5497ac3b78051b60684fb84ff9c99377b3c71cb9d5a108d4b#rd,2,,,,,,0.0,0.0,0.0,,,,
249,陈国和│读书札记│整体观：文学史观、阐释体系和价值立场,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488057&idx=1&sn=75bf1fa36998460963816c1b920b7954&chksm=ec68b705db1f3e13434a0697b9e7003fe281240af5d947d5299bdd3cf55a730a7d78022270a0#rd,1,2021-6-16,0.0,1.0,1.0,0.0,171.0,0.0,0.0,,,,
250,郑珊珊│评论视点│《宋徽宗》：新型历史叙事下的帝王书写,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488037&idx=1&sn=b05f472996ce24f0444bb973d14ae80f&chksm=ec68b719db1f3e0f7c630ac94895679fcd30c10c9b9737246116221f89ba888db8a14a95828a#rd,1,2021-6-15,0.0,1.0,1.0,0.0,567.0,4.0,9.0,,,,
251,《学术评论》二〇二一年第二期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488022&idx=1&sn=5febb1697fa7d74d3175add00229dfd0&chksm=ec68b72adb1f3e3c3eb81d28886e7a05c91495335802adbb13f22784afd3835f093bb69f2e0d#rd,1,2021-6-12,0.0,1.0,1.0,0.0,1388.0,0.0,1.0,,,,
252,蒋辉、向敏、张怀英│经济研究│贫困情境下本地能力对企业成长的影响机制研究——社会嵌入视角的多案例研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247488001&idx=1&sn=91d94e85239003f059482ff68bf6073f&chksm=ec68b73ddb1f3e2bea7b3c4f016e4363c9bcb44b72709ab333283d842f23d5f97a43e6a4983f#rd,1,2021-5-30,0.0,1.0,1.0,0.0,158.0,0.0,0.0,,,,
253,张正平、卢欢│经济研究│数字鸿沟对家庭金融投资的影响——基于 CFPS数据的实证研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487978&idx=1&sn=b985b421acbfc90c279d3ae299599b42&chksm=ec68b4d6db1f3dc08bdd851c3bb37ac15ef2ad3c157fff823341eeabca0760dfa1b9fc2fe039#rd,1,2021-5-29,0.0,1.0,1.0,0.0,532.0,0.0,2.0,,,,
254,李翀│当代马克思主义理论与实践研究│资本主义进入国际垄断资本主义发展新阶段了吗？,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487951&idx=1&sn=7049143f288c5894f762035d8625e2a4&chksm=ec68b4f3db1f3de5678a1185fbaf404d66bd3f4f06bc5042b18b6d9b0dfb5ea45fb50d603b06#rd,1,2021-5-27,0.0,1.0,1.0,0.0,339.0,1.0,0.0,,,,
255,《福建论坛》二〇二一年第三期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487938&idx=1&sn=b471a96311a576de3794dd6c9dc7dee7&chksm=ec68b4fedb1f3de8e02a540178b82803635491a917aa7c94d315f7cabec14b880eb7c9314a64#rd,1,2021-5-25,0.0,1.0,1.0,0.0,1701.0,3.0,2.0,,,,
256,第三届“新时代文化创新论坛”征稿启事,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487921&idx=1&sn=cc5a66874d9fb8617821c52f768e5df3&chksm=ec68b48ddb1f3d9b8ab51cb25847c14a6a25e969daa1a217ea7005f6d1f45d044f7fe221ee50#rd,1,2021-5-22,0.0,1.0,1.0,0.0,1339.0,0.0,1.0,,,,
257,陈忆澄│世纪回眸：融合与新生——王廷信教授《20世纪戏曲传播方式研究》述评,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487904&idx=1&sn=d954d5a3bb5078e6470774fe31b283f0&chksm=ec68b49cdb1f3d8ad57fe29f18b7afb374f443829357633e08ae3c426b31481aa8214901e302#rd,1,2021-4-30,0.0,1.0,1.0,0.0,610.0,7.0,6.0,,,,
258,陈未鹏│采山铸铜  博赡通贯——陈庆元先生《徐兴公年谱长编》平议,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487882&idx=1&sn=c3798d2f85cc7c5dc31a38417edcd922&chksm=ec68b4b6db1f3da0e5cbad3f4b2aba6d4f6dfcb150924f164d577cf9b1b331e85fdbeb8e3073#rd,1,2021-4-29,0.0,1.0,1.0,0.0,233.0,2.0,3.0,,,,
259,肖画│论刘俊“世界华文文学”研究中的“结构意识”,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487746&idx=1&sn=cd9dc024b5ad78be0d20ba9ea0977707&chksm=ec68b43edb1f3d280dae6b20ccdb008c0295e60834545fb383fefe75196c77f8542ab77d9eb3#rd,1,2021-4-28,0.0,1.0,1.0,0.0,124.0,0.0,0.0,,,,
260,谢尚发│动物叙事的类型学研究——陈佳冀《中国当代动物叙事的类型学研究》读札,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487746&idx=2&sn=b1ab40a5f51e78b0d7ff811c22efc010&chksm=ec68b43edb1f3d289cb60e53ba3a36409c7432a7805d9381f3ce08064444699dd85f5bca0030#rd,2,2021-4-28,0.0,1.0,1.0,0.0,131.0,0.0,1.0,,,,
261,贺仲明│历史、文化与人文的结合——读丁帆《文化批判的审美价值坐标》兼论文学批评的方法,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487719&idx=1&sn=9923607b80d5bf0e503995bd4c1599c5&chksm=ec68b5dbdb1f3ccdbe17e4d1b17d6dbe297a9aebdaf6c31281441d59d871fa81aca605cd4eb6#rd,1,2021-4-27,0.0,1.0,1.0,0.0,884.0,5.0,2.0,,,,
262,邵春驹│延安文艺演进脉理与影响研究——评《鲁迅艺术学院与新中国文艺规范建构》,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487719&idx=2&sn=60fde96856b9c315e1ea82b3b94aaaf2&chksm=ec68b5dbdb1f3ccd49a64113486293ecc5971c21bff71d7115ab2ab3ff08b4938c5f319c179f#rd,2,2021-4-27,0.0,1.0,1.0,0.0,82.0,0.0,1.0,,,,
263,景欣悦│作为研究策略的“性别”——评乔以钢等著《性别视角下的中国文学与文化》,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487694&idx=1&sn=64731d4f582c871c91ab89df2ec806c4&chksm=ec68b5f2db1f3ce44db9ee0ed3bd90b02b11a4c34529932c9cf36f93b1761f1485e286fe88f2#rd,1,2021-4-26,0.0,1.0,1.0,0.0,208.0,0.0,1.0,,,,
264,王怀昭│百年中国女性文学的历史性呈现——评林丹娅《当代中国女性文学史论》,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487694&idx=2&sn=8f4e83332e05663b952988d8a39eaa1e&chksm=ec68b5f2db1f3ce4f83169ec799e2cca6809299aebf72b9d45dfc29057d1f81aabcfe2bcea81#rd,2,2021-4-26,0.0,1.0,1.0,0.0,280.0,0.0,0.0,,,,
265,《学术评论》二〇二一年第一期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487669&idx=1&sn=1c9b90ad9fcef48e68cd5a28401cc611&chksm=ec68b589db1f3c9fd75cd9f83a18afb6a4f84e9e8f71c7cb8a81c0d9d74b878bb0b8adacb85f#rd,1,2021-4-17,0.0,1.0,1.0,0.0,1470.0,3.0,2.0,,,,
266,易行健、张凌霜│金融研究│数字普惠金融对家庭资产负债率的影响——基于家庭微观数据的实证估计,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487637&idx=1&sn=71085b6fbd1294abd5448e6b324aa6a9&chksm=ec68b5a9db1f3cbf97cfc7daa24b86e377deb4cb9ea8161512d3efa554376c84d032c5631d6e#rd,1,2021-4-16,0.0,1.0,1.0,0.0,360.0,3.0,2.0,,,,
267,杨宏雨、陈立波│历史研究│20世纪三四十年代李紫翔农业工业化思想浅探,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487637&idx=2&sn=f2fede9e42c6f7d2aa4103aea1ddf684&chksm=ec68b5a9db1f3cbfb0fdccb85da1bfed29923d7ace4d6d6bbee99fe757fc819760035cf325cc#rd,2,2021-4-16,0.0,1.0,1.0,0.0,340.0,0.0,1.0,,,,
268,尹志超、刘泰星、张逸兴│金融研究│数字金融促进了居民就业吗？,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487598&idx=1&sn=415b4a29e27f4d4267f7ba20db4d4c06&chksm=ec68b552db1f3c44d161d94b818a32206d3e69b403d20ac3eff18767337e321c7d332d5401f2#rd,1,2021-4-14,0.0,1.0,1.0,0.0,188.0,0.0,0.0,,,,
269,许佩、胡雪萍、贺芃斐│经济研究│PM2.5、健康成本与经济高质量发展,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487569&idx=1&sn=0de6936834ff9c31bb51810b853febfc&chksm=ec68b56ddb1f3c7b76c4fb61a239e45f3852c9dda4555453f61aacd2d96d5527350a0a4e2c4d#rd,1,2021-4-13,0.0,1.0,1.0,0.0,136.0,0.0,1.0,,,,
270,罗润东、韩巧霞、段文斌│经济研究│人工智能的要素属性及其就业含义,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487536&idx=1&sn=8bcae08bb46647d63d3620f3d1105086&chksm=ec68b50cdb1f3c1a740692d36df4e03941063fad6ed4d5f4b7a70f93c7f5bad7d66f0a4822c9#rd,1,2021-4-11,0.0,1.0,1.0,0.0,324.0,0.0,4.0,,,,
271,冯金华│当代马克思主义理论与实践研究│劳动价值论：跨期分析和经济增长,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487507&idx=1&sn=7f952e71f6c3ce3069fce96eb53f2b60&chksm=ec68b52fdb1f3c39aa222e51c4236ec21109c62a0538c0bce0289ff9724b031ebd473b73c368#rd,1,2021-4-10,0.0,1.0,1.0,0.0,218.0,0.0,2.0,,,,
272,《福建论坛》二〇二一年第二期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487457&idx=1&sn=9340dd45925ca2f98bd045a8935a8666&chksm=ec68aadddb1f23cbb58b3c80df2e4e64295442f6d988c58902d7bb87d595d8f36bdb4f3be01c#rd,1,2021-4-9,0.0,1.0,1.0,0.0,1743.0,1.0,2.0,,,,
273,郑斯扬│浩瀚书海的导览图——书评类期刊研究报告,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487440&idx=1&sn=c44ede6f3b39fa3b97722ff6f672dd63&chksm=ec68aaecdb1f23fa19aaaac4a6606d7a88f50ca00a9808c650313bc275852fbf4bfc2975bc10#rd,1,2021-4-7,0.0,1.0,1.0,0.0,1035.0,3.0,4.0,,,,
274,李金华│经济研究│新工业革命进程中的信息化：发展测度与未来路径,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487423&idx=1&sn=5c02d7b7ef83a9fed529caa0b394ad3d&chksm=ec68aa83db1f23953d36afab5d5607457e7d8adee651e825e94acb9ba7a85def3ab609efee13#rd,1,2021-4-4,0.0,1.0,1.0,0.0,117.0,0.0,1.0,,,,
275,杨发祥、胡高强│社会探讨│理论自觉与中国特色社会学“三大体系”构建——以郑杭生学术历程为例,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487423&idx=2&sn=a1e906d337aee76abdc57c6a1a7d18b3&chksm=ec68aa83db1f2395593fe59cb2f378088c25f742e84ae1089152bb00f64ac97e8c5792ef1f2a#rd,2,2021-4-4,0.0,1.0,1.0,0.0,173.0,1.0,1.0,,,,
276,刘志彪、凌永辉│当代马克思主义理论与实践研究│关于国内国际双循环新发展格局的若干断想,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487390&idx=1&sn=9d389cc42480bf137d7c030a17f8369f&chksm=ec68aaa2db1f23b49be285c952f71fbb3baf5b5b3b4b1ca935fa04c50a952e10c8571acca8df#rd,1,2021-4-3,0.0,1.0,1.0,0.0,618.0,1.0,4.0,,,,
277,陈弘│当代马克思主义理论与实践研究│改革开放以来政治经济学话语权变迁的辩证解读,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487390&idx=2&sn=3a97786a59a3f01a79a5ca9aa227d8b5&chksm=ec68aaa2db1f23b4f757ff78c001cdf9235f8ee0020753cdbd417fdbf2bbf3e58cd262c6fe0d#rd,2,2021-4-3,0.0,1.0,1.0,0.0,144.0,0.0,1.0,,,,
278,刘润秋、姜力月│经济研究│农村土地承包关系长久不变——历史进程、理论维度与实践逻辑,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487390&idx=3&sn=09e2584316b79c70430e11b9698949df&chksm=ec68aaa2db1f23b4bff050abaa4e38f06cf1ce6748a6af84752b346628dac0b27e413656ecac#rd,3,2021-4-3,0.0,1.0,1.0,0.0,121.0,1.0,1.0,,,,
279,《福建论坛》二〇二一年第一期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487354&idx=1&sn=188989ce9afedd967cc0f141f8a36373&chksm=ec68aa46db1f2350dcff79be8fee015dc114427f599ef8de28418a6e2e870129faf6c2944791#rd,1,2021-3-24,0.0,1.0,1.0,0.0,1506.0,0.0,5.0,,,,
280,范鹏、李新潮│文化产业与文化研究│“文化综合创新论”是折中论吗？——兼与金惠敏教授商榷,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487337&idx=1&sn=7ffbdd1450d2130569357650154a0492&chksm=ec68aa55db1f23434ad8c15197ae146c475107549c5a039d05b29ce570f89b7bae0da65824e0#rd,1,2021-3-10,0.0,1.0,1.0,0.0,355.0,1.0,2.0,,,,
281,林秀琴│文化产业与文化研究│整体性保护：价值、理念、实践及挑战——关于文化遗产保护创新的若干思考,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487324&idx=1&sn=8c9c9b9b0da69cb614a249bf0b6bf141&chksm=ec68aa60db1f237646e9d6e42d4da0e106a3529fd7c249bb828513cb12b41761bb334d852283#rd,1,2021-3-8,0.0,1.0,1.0,0.0,350.0,1.0,1.0,,,,
282,李今│双重视野下翻译研究文化转向的实践——从赵稀方《翻译与现代中国》谈起,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487303&idx=1&sn=034f02c84cabb4ef018a20650ebb585f&chksm=ec68aa7bdb1f236d9667a19b916d8724dab3f859985de5981fc89f60debc2fb759c96d1f1003#rd,1,2021-3-7,0.0,1.0,1.0,0.0,149.0,0.0,1.0,,,,
283,高上│发掘中国现代美学建设的传统资源——读杨春时先生的《中华美学概论》,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487302&idx=1&sn=ab0d1443f00e2563cf431cc8bd4ad8ed&chksm=ec68aa7adb1f236cfb1dc996ac70b2f8e327ad6cd3f805b6b31379a5771e04899fae8b195d68#rd,1,2021-3-5,0.0,1.0,1.0,0.0,363.0,1.0,4.0,,,,
284,张嘉昕│对国家经济发展战略大转型的超前思考——读《国内大循环：经济发展新战略与政策选择》,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487288&idx=1&sn=2042f4b8a55aa8e406acae154cc4e52c&chksm=ec68aa04db1f2312c7f79ddc9fce5ccd66aece314517b91b0099154af84e12c71eb1b176e5d5#rd,1,2021-3-4,0.0,1.0,1.0,0.0,794.0,7.0,7.0,贾根良，有良心的爱国经济学家！,1,nan,nan
285,苗健青│立体呈现明末清初杜诗学的别样阐释空间——张家壮《痛切的自觉 ——明末清初杜诗学考论》平议,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487288&idx=2&sn=bb5de5d0cb5f1a915f1a2a2067dbee58&chksm=ec68aa04db1f2312ba30825c3ccd7417d944378c2f75f794a5f4cb27c86467c6702d1319d1d4#rd,2,2021-3-4,0.0,1.0,1.0,0.0,322.0,3.0,3.0,,,,
286,《学术评论》二〇二〇年第六期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247487240&idx=1&sn=0ae5a124291ecd84916b1429a6e11023&chksm=ec68aa34db1f23227c7feffd9c14652eb45b3e6f23d519531bc498f0a2ac2a7133bdc0fafa3d#rd,1,2021-3-3,0.0,1.0,1.0,0.0,948.0,1.0,2.0,,,,
