Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
401,《读书》新刊 | 李若虹：记者和博物学家：斯诺与洛克,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154915&idx=1&sn=1941b6382ea6f1b319d528d91aa9645b&chksm=845a4716b32dce0067ee413fdc14684fc93f3fe5c9fe32285b90b6070b0a7e4fef4493e3f6c0#rd,1,2021-9-8,0.0,1.0,1.0,1.0,4841.0,42.0,39.0,“一个笨拙的美国青年，既缺乏生活经验，也没有受过正规的教育，有的是美国乡巴佬的通病——无知却根本不知道自己的无知。”评价很到位,0,nan,nan
402,中读 | 一代史家，千秋神笔！这部演义小说为何能火100年？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154915&idx=2&sn=b8747300755485ac60ef8f236924bc51&chksm=845a4716b32dce00938425afc4aa6828b83c913f039628f15dee1b5fcd55a65c9c8c3cf729dc#rd,2,2021-9-8,0.0,1.0,1.0,0.0,1889.0,3.0,3.0,,,,
403,《读书》新刊 | 葛兆光：从细微处看大关节,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154875&idx=1&sn=78a1a9ba81a50ffefba374e0c9533c6a&chksm=845a40ceb32dc9d88295b7f991f7196a1440359c88e782862600964d8ccff7dfbd9b8146252f#rd,1,2021-9-6,0.0,1.0,1.0,1.0,11762.0,85.0,59.0,,,,
404,中读课 | 我不相信，考古学家在青海挖出了“九层妖塔”？！,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154875&idx=2&sn=091950a0a9f57b7000f8013f8a5539a6&chksm=845a40ceb32dc9d823bcfa054a743a556b18d79d6c4d96ca6f7f873f5eec0cc2b5a56f6d2f48#rd,2,2021-9-6,0.0,1.0,1.0,0.0,2537.0,3.0,6.0,,,,
405,《读书》特稿 | 王炎：喀布尔陷落之后,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154806&idx=1&sn=e93ca1c512439c6c77ee2a45b6bc2f55&chksm=845a4083b32dc995a9b61f510c4a6fcf48f14ea41da1b8e64c231e8341247b7216b2b96079d3#rd,1,2021-9-3,0.0,1.0,1.0,1.0,12491.0,90.0,89.0,行文理性又不失挥斥方遒之大气，着实让人赞叹！还是“王炎”的辣！[强][强][强]☀好文[强][强]☀丝丝入扣，一气呵成，感受到读《返归未来》时的不舍与震撼。,12☀6☀4,nan☀nan☀nan,nan☀nan☀nan
406,中读课 | 用阅读经典这件小事，开启2021剩下的三分之一,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154806&idx=2&sn=145c904aefa2cee16d6b054caea81ec5&chksm=845a4083b32dc995811b6c30c1c5e266f05eb6ef1a5d2d43bc6d65162f13450f6675f223de5d#rd,2,2021-9-3,0.0,1.0,1.0,0.0,1271.0,3.0,3.0,,,,
407,《读书》首发 | 李旻：夜中星陨如雨,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154730&idx=1&sn=0d40db1cd30808e9a4d4a88a32851b22&chksm=845a405fb32dc949549efa2ac2c22550bca138e423ae4834e32799d4942a7778e4012fa16b38#rd,1,2021-9-1,0.0,1.0,1.0,1.0,8279.0,48.0,50.0,北美史前遗址中出土陨铁制品的数量和分布范围显示在密西西比河流域存在着一个远程陨铁交换网络，与来自五大湖区的原铜和白银、落基山脉的黑曜石、卡罗莱纳的云母、墨西哥湾的贝壳和鲨齿等珍稀之物的流动共同构成纵贯北美大陆的“霍布韦尔互动圈”（约公元前400年到公元400年）。晶体结构与成分的分析显示这些陨铁制品至少来自近现代发现的两个坠落点：俄亥俄州发现的陨铁珠饰和工具来自堪萨斯的布润汉姆陨石，伊利诺伊哈瓦那土墩墓出土的陨铁串珠来自明尼苏达的阿奴卡陨石——印地安人社会通过远行或中转贸易获取这些原料，距离出土地点可以达到七百多公里。由于霍布韦尔工匠加工使用陨铁的方式与对待原铜、银、金等地矿金属没有显著差别，无法确认他们是否知道陨铁来自天外。近代民族志中收集的威斯康星州米纳米尼部落传说显示印第安社会清楚的了解陨石来自流星：“当一颗流星从天上坠落，它留下一条火热的踪迹，但它并没有死去——它的灵魂融入流星落地的地方再次闪耀。印第安人有时会在大草原上找到坠落的小星星。”然而，威拉姆特陨铁的经历则呈现出发现地与坠落点之间可以差之千里。这颗重达十四吨的陨石在一万三千年前的末次冰期晚期时坠落北美大平原的冰盖上，并被冰川裹挟南下成为冰坝的一部分，直到冰坝崩塌后被倾泻出的洪水冲到俄勒冈，最终为当地印第安部落奉为圣物——这个跨越1500公里的历程为我们在不同知识脉络中探究陨石的文化涵义带来各种挑战。 ,10,nan,nan
408,新刊速递：2021年第9期封面+目录,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154625&idx=1&sn=05780ab65aa6f699bd931f2b4ae9bdc8&chksm=845a4034b32dc9229eb16b36de37476ab1d2d93f661ebda450281016bc7d4de004b88e56cf2b#rd,1,2021-8-31,0.0,1.0,1.0,0.0,10422.0,14.0,31.0,,,,
409,《读书》首发 | 王铭铭：溪村的“冷”与“热”,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154624&idx=1&sn=609fd09a00b57dfc0a7f6ae4bf818564&chksm=845a4035b32dc923d29ea56506ec19fd2ecc961c8c3725f2868da10fb34ae8497f7819a13333#rd,1,2021-8-30,0.0,1.0,1.0,1.0,8584.0,65.0,73.0,,,,
410,《读书》新刊 | 谷曙光：张伯驹的集外佚文与人生去就,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154555&idx=1&sn=1d1028237f9376883f68768d709aae3c&chksm=845a418eb32dc898cb9468fefca8fab58ad035d37b10a28d51a921751a43d6db9b8a849fb4ae#rd,1,2021-8-27,0.0,1.0,1.0,1.0,8517.0,133.0,157.0,,,,
411,《读书》新刊 | 张怡：《局外人》的光与热,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154490&idx=1&sn=dac5d62fbaa931dfb458a40fcc07bf37&chksm=845a414fb32dc8594d13c97cdd8ccc2b33d04eaa84a0ecd04fc82fd783818f762bdfbd356181#rd,1,2021-8-25,0.0,1.0,1.0,1.0,6598.0,45.0,57.0,,,,
412,《读书》新刊 | 侯俊丹：屯堡与山林,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154489&idx=1&sn=5e2995aaa1cf41aa80e74335cb818419&chksm=845a414cb32dc85a3718372e38a09089f05c1aa7bd1dc38ce6086e359db1bafe93aec43a2436#rd,1,2021-8-23,0.0,1.0,1.0,1.0,3521.0,22.0,32.0,,,,
413,中读课 | 你有多久没有去博物馆了？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154489&idx=2&sn=7617c3a8a638bcc30fe68d4f045078fe&chksm=845a414cb32dc85ab966af5517f40df2e08a6663558caf9aeb0b1c4f9cac581e1052d62c3f79#rd,2,2021-8-23,0.0,1.0,1.0,0.0,1079.0,3.0,7.0,,,,
414,《读书》新刊 | 罗丰：考古材料的主观与客观,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154456&idx=1&sn=d95ff68452a8c1d4473b0d8b83b2979f&chksm=845a416db32dc87bf274a93097eb40d11d95ef7b6862783ec761ba8d04d5b2f9eacc3459e737#rd,1,2021-8-20,0.0,1.0,1.0,1.0,5408.0,40.0,34.0,,,,
415,《读书》新刊 | 葛承雍：科技与艺术相嵌的文物之彩,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154455&idx=1&sn=856289fca19c6386f03ffaa60a91e9b9&chksm=845a4162b32dc8749647b255bd6c77d01076515d54d1346c133e111458f0a74a5270e4b3c68f#rd,1,2021-8-18,0.0,1.0,1.0,1.0,3286.0,30.0,30.0,,,,
416,荐书丨《读书》二〇二〇年珍藏版,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154455&idx=2&sn=4fcb1f95c50931fe6a34359668b13773&chksm=845a4162b32dc87428a16985baa84c7a8a1748827a46d147b3cdcc00c40f14a228c2c24fbc08#rd,2,2021-8-18,0.0,1.0,1.0,0.0,2921.0,12.0,16.0,,,,
417,《读书》新刊 | 王德威：“脚踏泥土，仰望星空”,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154435&idx=1&sn=c17751413b71fd7c62786c8099003997&chksm=845a4176b32dc860e785d4b9450f8cc8c883813779d711eee3597e3e1bc83277f4fee5ee83e1#rd,1,2021-8-16,0.0,1.0,1.0,1.0,9825.0,80.0,74.0,,,,
418,中读 | 畅销80年，吕思勉的《中国通史》何以被封神？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154435&idx=2&sn=95c782134832f01fe95332f32fa1de4d&chksm=845a4176b32dc860d5cfa7576dad6dc5dc6c6fbb59f6b137e5dead0d28dea427ed41e3ad48d1#rd,2,2021-8-16,0.0,1.0,1.0,0.0,3297.0,9.0,8.0,,,,
419,《读书》新刊 | 彭小瑜：炼狱的诞生与欧洲社会转型,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154382&idx=1&sn=71e86d9d0b3c574726648e56c7e05a6f&chksm=845a413bb32dc82db844189240b0dbf79a14f62e3594846fb65187bacc1cfc7dacb04656ed24#rd,1,2021-8-13,0.0,1.0,1.0,1.0,9880.0,75.0,61.0,,,,
420,中读 | 中国古诗词，道尽人生清欢,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154382&idx=2&sn=a165caed49a790656fd84dd3b4bef3cc&chksm=845a413bb32dc82da38ce3e1ca7d11c85763239ed096ae690db3e78435cbbf6862c51053b9ff#rd,2,2021-8-13,0.0,1.0,1.0,0.0,2572.0,8.0,7.0,,,,
421,《读书》新刊 | 马姝：露丝故事的启示,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154323&idx=1&sn=8740c7dc6aa131b134acae9d74579ab4&chksm=845a42e6b32dcbf09bd8c0621ad0705d4d117a6a7f56eaec06655d25b165830bec5e8d9a7ffd#rd,1,2021-8-11,0.0,1.0,1.0,1.0,4062.0,23.0,29.0,,,,
422,《读书》新刊 | 沙青青：敌人的构建：古琴科事件背后的暗流,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154322&idx=1&sn=a64e342751f1926b5c1f2dfa34730bfa&chksm=845a42e7b32dcbf1f80df97656fe8fec478a0b70d5e1a338d7fda8c6865b302a843823333560#rd,1,2021-8-9,0.0,1.0,1.0,1.0,5729.0,42.0,40.0,,,,
423,中读 | 人性与人心，莎士比亚400年前就说透了,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154322&idx=2&sn=ee5f3c2ccac80fca124c57d0821d615a&chksm=845a42e7b32dcbf198d323a2db729d6771d5beccfc667ab7854aea7ce8696ab7f4fe43faae22#rd,2,2021-8-9,0.0,1.0,1.0,0.0,2780.0,3.0,3.0,,,,
424,《读书》新刊 | 黄浩：陈情书：从一七八九到二〇一九,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154270&idx=1&sn=49ccc0eef5075a77844e7123d995c4df&chksm=845a42abb32dcbbd10e72484968f6ce8c58b8a136dd4a6dd3a88e09ec6438606a55db427132b#rd,1,2021-8-6,0.0,1.0,1.0,1.0,5300.0,35.0,36.0,,,,
425,中读 | 伍尔夫：女性需要的两种自由,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154270&idx=2&sn=e0fd4a107941d1a0f2d09155edad4171&chksm=845a42abb32dcbbd60ea4008bb6f00f8aa67e4dbf96905b900841a71f4f3948789e6dbc61c4b#rd,2,2021-8-6,0.0,1.0,1.0,0.0,5301.0,21.0,16.0,,,,
426,《读书》新刊 | 田松： 互联网的STSE,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154219&idx=1&sn=3b2e51b1ab56752577b25b2fcc95869c&chksm=845a425eb32dcb480ccb1ac1f253b6623d270128827a7f8c2481a4581e80630cbcc76d4738b6#rd,1,2021-8-4,0.0,1.0,1.0,1.0,5485.0,68.0,52.0,,,,
427,中读课 | 梭罗的《瓦尔登湖》到底讲了什么？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154219&idx=2&sn=f12cceca221abda7e50c32a3ce3c2ef3&chksm=845a425eb32dcb48b8e9490f22215450a0707549cbb0e74f9096f7a1490614b41b060068133e#rd,2,2021-8-4,0.0,1.0,1.0,0.0,3833.0,31.0,26.0,,,,
428,旧锦新样 | 钟准：体育运动中的政治,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154160&idx=1&sn=3ab3416a322a6f93a2a2721817b91e37&chksm=845a4205b32dcb13efc47a68e9065f4483f82bbae067d9fd6065771361572ae04965bba6a4c1#rd,1,2021-8-3,0.0,1.0,1.0,1.0,5573.0,53.0,53.0,,,,
429,《读书》新刊 | 方维规：顾彬：“往前走，找你自己”,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154149&idx=1&sn=88874678143f9beda8ed7fed2d66659a&chksm=845a4210b32dcb06c81225d468e5f57ddfbe6f3842d17e407646c50e4f95d1830b2ed79a72fa#rd,1,2021-8-2,0.0,1.0,1.0,1.0,6066.0,43.0,48.0,,,,
430,中读 | 豆瓣9.6！一次看懂83位艺术大师和1000年艺术史！,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154149&idx=2&sn=ebddd6cf3f8397f41031a27fd478c270&chksm=845a4210b32dcb0619aeada894de3cb6bccefc1af8df08664c91063368a03367b68ae4004476#rd,2,2021-8-2,0.0,1.0,1.0,0.0,1983.0,2.0,3.0,,,,
431,《读书》首发 | 潘玮琳：一九七六：美国的疫苗之殇,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154074&idx=1&sn=047ae3d69b1232a3899819c1a9d58be5&chksm=845a43efb32dcaf93da3e267416c276dcd0d86e1e8881285b4f2439eaf777aa6a824a26c56fb#rd,1,2021-7-30,0.0,1.0,1.0,1.0,5305.0,58.0,43.0,,,,
432,中读 | 诗经、唐诗、宋词：翻译泰斗许渊冲，带你读懂古诗词的绝美,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154074&idx=2&sn=45126e71b4b348bb376ab39ff98c5a93&chksm=845a43efb32dcaf9b0c0d8c76264bc280ef1dbb03bd466bfe216baf01ac54fe8d8e17a426ca9#rd,2,2021-7-30,0.0,1.0,1.0,0.0,1544.0,1.0,2.0,,,,
433,新刊速递：2021年第8期封面+目录,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154046&idx=1&sn=4e82229c7e114532e54f65df514cb2e1&chksm=845a438bb32dca9df0ac38486ce03a2a2ecd694ed87ffb92085c3d7f1e58b574cfe437af969e#rd,1,2021-7-29,0.0,1.0,1.0,0.0,7503.0,14.0,19.0,,,,
434,中读 | 马尔克斯、海明威、纳博科夫……大作家的“荒唐话”与“骂骂咧咧”,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154046&idx=2&sn=9f0725c5641747d4658a246380cb9ae9&chksm=845a438bb32dca9d56fd72a172764ec6357143b70aabe1802e49527433b1b816b9fb68088eb9#rd,2,2021-7-29,0.0,1.0,1.0,0.0,1958.0,3.0,2.0,,,,
435,《读书》首发 | 徐秋石：生命不可承受之“轻”,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154036&idx=1&sn=0465c02dd163fff911ddccc653dcc5e0&chksm=845a4381b32dca97b955416ac0297b0a5ad5274f2a34bf3a5b7f8da1064e4bd08025211e0c1d#rd,1,2021-7-28,0.0,1.0,1.0,1.0,5350.0,25.0,38.0,,,,
436,中读课 | 《权力的游戏》里的这些细节，只有懂政治的人才能明白,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652154036&idx=2&sn=7801413509b3c00045874190bc1105ab&chksm=845a4381b32dca977098762e640bb023e3c768a802336737668f514fb68838070b22690a9b1b#rd,2,2021-7-28,0.0,1.0,1.0,0.0,3619.0,9.0,4.0,,,,
437,《读书》新刊 | 傅谨：阿甲的“朝天蹬”之思,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652153912&idx=1&sn=1a3588dc6c06c2906d74fd337a0ca5de&chksm=845a430db32dca1bec44ca2fb4745cff5f4dd0d204c6c5027c6218d4dc17025c8a1852fb3abd#rd,1,2021-7-26,0.0,1.0,1.0,1.0,5751.0,50.0,44.0,这篇文章读起来有点淡……似乎在说把身体表现的正当性解救出来就完成这项理论工作了。我虽然不是什么京剧爱好者，但在我偶然观看京剧的体验里，并没有很明显感觉到这些“绝活”和人物形象的分裂感。不如借助黑格尔辩证法，我来问一个问题：中国传统戏剧的舞台人物形象只是“角色”或只是“演员身体”吗？存在一个辩证统一吗？☀京剧始终是角儿的艺术。我们不是看玉堂春，而是看梅兰芳程砚秋的玉堂春！不能机械地套用庸俗社会学的那一套，某种程度上，我们宁可朴素地认为京剧就是玩意儿！赵荣琛的话很有启发性，怹说：演员要既在戏里又在戏外！阿甲从来都没有完全接受斯派，怹只是吸收了其中合理的部分加以发挥罢了。☀斯坦尼斯拉夫斯基的理论只能适应话剧和电影电视剧，对中国传统的京昆剧，甚至越剧等地方剧都是不适用的，不能用国外的理论拿进来硬套。☀这画不上句号。原本戏曲绝对是从观众出发的艺术，一招一式都是讨观众喜欢的，要卖座的，观众买票看戏也就是听一响、图一乐，没谁是进剧场上课去的。只是后来大家文化水平提高了，就对思想内涵提出了更高的要求，但是不合适就是不合适，以戏曲的形式去表现话剧、电影、电话剧优长的内容实在是费劲。随着科技的发展，戏曲能不能随之有更多的革新，从而焕发生机，我们且听下回分解。,6☀4☀3☀2,nan☀nan☀nan☀nan,nan☀nan☀nan☀nan
438,中读 | 中国传统色彩，太惊艳,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652153912&idx=2&sn=65525111bb4b216b93ce15b68e42b452&chksm=845a430db32dca1b120d8ad43cba7873a9a2072d80c4b2c5c0223f1e1be39cbd57f8bd32ab68#rd,2,2021-7-26,0.0,1.0,1.0,0.0,1802.0,4.0,5.0,,,,
439,旧锦新样 | 朱学勤：思想史上的失踪者,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652153828&idx=1&sn=da5b668cdc295d5403bcd7ff5b14b987&chksm=845a4cd1b32dc5c78eb0bbe00712ae9d29bb40fcacb55383eddc8b6aac3a7c040899a030f412#rd,1,2021-7-23,0.0,1.0,1.0,1.0,7946.0,100.0,75.0,,,,
440,中读 | 被通勤1小时“掏空”的打工人，如何在路上找到乐趣？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652153828&idx=2&sn=503efc1a3b763897b388f33c0f261aac&chksm=845a4cd1b32dc5c739eebac06bb72b51b5365d15e9e3ee60c914d43309bcd19e9ccabbec3856#rd,2,2021-7-23,0.0,1.0,1.0,0.0,1685.0,1.0,0.0,,,,
441,《读书》新刊 | 康太一：印以载道：早期全球化视野下的塞兰坡印刷,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652153801&idx=1&sn=ec1e7ef804ec5f48666f02a0ceb53327&chksm=845a4cfcb32dc5ea2142eddd539ad938f43c087778e4f6af547f4b94138f632690d515458d8f#rd,1,2021-7-21,0.0,1.0,1.0,1.0,2582.0,14.0,13.0,,,,
442,《读书》新刊 | 刘永华：不是卢梭惹的祸？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652153799&idx=1&sn=b03dbaca3cb2596b0ee88ca646d54685&chksm=845a4cf2b32dc5e4758646c9e2cc35b85fb53e2cfed8d8781159dd5b31085f22ff33b8ea8348#rd,1,2021-7-19,0.0,1.0,1.0,1.0,5717.0,36.0,29.0,,,,
443,旧锦新样 | 余华：博尔赫斯的现实,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652153798&idx=1&sn=f2dbc4c98bad4eceee64b29a0426accc&chksm=845a4cf3b32dc5e562e122caef3e9f46b821706d70f551503ade066f254ab8493e9ff5d303a1#rd,1,2021-7-16,0.0,1.0,1.0,1.0,5368.0,49.0,49.0,,,,
444,中读课 | 你愿意做快乐的猪，还是愁眉苦脸的苏格拉底？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652153798&idx=2&sn=63bdbdc5b142abdfe299a1dc10833334&chksm=845a4cf3b32dc5e5399af54a59f6de56a0e9587d73ff55fdf829f373f01981e53b762e5e006d#rd,2,2021-7-16,0.0,1.0,1.0,0.0,2174.0,4.0,9.0,,,,
445,《读书》新刊 | 常怀颖：由碎而通：中国考古的路线图,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652153732&idx=1&sn=2012aa45003a3e68315771cc756a02a6&chksm=845a4cb1b32dc5a7a42f0c325db26f2c0f08d0751343592439560361a2e61a9489675b6d07eb#rd,1,2021-7-14,0.0,1.0,1.0,1.0,7266.0,63.0,54.0,,,,
446,《读书》新刊 | 陈彩虹：天上掉下个区块链,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652153731&idx=1&sn=fe6ff48b1a091d31ae04be0215e5b265&chksm=845a4cb6b32dc5a0433a2090a1eebca256130d2b22b7b61885a9c8a33334c43cce61bee8b788#rd,1,2021-7-12,0.0,1.0,1.0,1.0,4960.0,57.0,33.0,,,,
447,中读课 | 当我们谈论诗歌时，我们在谈论什么,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652153731&idx=2&sn=0f2a50ba636f5c5c4644e0d948f0855b&chksm=845a4cb6b32dc5a0f41dab3481e04efa4b36bf8867b177c531b8ab63bbe64b34a13f6597bfd1#rd,2,2021-7-12,0.0,1.0,1.0,0.0,1336.0,2.0,6.0,,,,
448,旧锦新样 | 杨立华：穿越告子的丛林,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652153695&idx=1&sn=3f5841e0d5e5b5c29f8e6346f3f8fd33&chksm=845a4c6ab32dc57c44f15e4581655fde96228ca951cb9ef9af29e980132823e1e3da6e40fabb#rd,1,2021-7-9,0.0,1.0,1.0,1.0,4689.0,40.0,37.0,杨子的这篇文章真的是很经典的，他曾在课堂上提起过！！！,3,nan,nan
449,中读课 | 只有看完戴锦华的影评，你才能说是看懂了电影,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652153695&idx=2&sn=8263856cde4d24b6664f95969baa67c4&chksm=845a4c6ab32dc57c9b8c2a5dd1b7b18f5e541c01d8c8a02119e8c5f5711042a3306753617791#rd,2,2021-7-9,0.0,1.0,1.0,0.0,2500.0,7.0,18.0,,,,
450,《读书》新刊 | 李开元：鄱阳湖畔寻英布,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652153661&idx=1&sn=afbcab425bb0e7a6c3f73cd8800e08c7&chksm=845a4c08b32dc51e74d327dbb216baa8fb12f60f426095649f12c6a8d32c129214a865e30ed4#rd,1,2021-7-7,0.0,1.0,1.0,1.0,5009.0,30.0,44.0,,,,
451,中读课 | 我们翻遍了100年心理学史，把你想看的都挑出来了,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652153661&idx=2&sn=f782ab58d03102339424be35a62e66d5&chksm=845a4c08b32dc51ed4374d1ed4ad0e429c3151706c23dae070ed10a00892eb4822c1c6b863cc#rd,2,2021-7-7,0.0,1.0,1.0,0.0,1497.0,7.0,5.0,,,,
452,《读书》新刊 | 罗新：成吉思汗山丘,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652153641&idx=1&sn=0f2ec0f3872f10496fe2303001bc0022&chksm=845a4c1cb32dc50a6f58aa7289f28c227f0d5f22f36d40fd806277f0e2672637e53c60c874a2#rd,1,2021-7-5,0.0,1.0,1.0,1.0,9626.0,78.0,66.0,,,,
453,《读书》新刊 | 陈胜前：文明的根源,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652153640&idx=1&sn=0d4f6f68c4d75a8d5b038b0638c44e37&chksm=845a4c1db32dc50bdf2e9f58ba8a624a050b0ecb0dcc20713f640817d456b6e797ba772e390f#rd,1,2021-7-2,0.0,1.0,1.0,1.0,8096.0,59.0,37.0,以我有限的学力，觉得逻辑还是可以自洽的。但以我有限的人生阅历，却觉得文末说对西方的个人主义应该要退潮，却不敢苟同。人类探索大到星辰大海，微至芯片夸克，岂是你声称有500个亿的投入就能产出的？除非奇点到来，否则西方的个人主义精神（至少在不影响与损害他人的个人主义），是永不该过时的。同时，作为上帝视角的你，愿意退回到集体主义，可是在这么多集体主义的虱子眼里，还愿意退回去吗？而更深刻的问题是，这些问题可否能得探讨。不过奇点的到来，可能也会是真的不远了。☀还记得1990年《读书》也发过《现代化不是工业化市场化城市化叉叉化》这样的长篇时文。,14☀2,nan☀nan,nan☀nan
