Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num,content
455,汪建华 孟泉｜新生代农民工的集体抗争模式——从生产政治到生活政治,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521407&idx=1&sn=cf25ba0641e32c8ee9a388d599da7c04&chksm=849fe194b3e868827e1a1254debe23ba869eeb0929d968204fb3a454ff67e6cda914b454c805#rd,1,2017-3-3,0.0,1.0,1.0,1.0,1464.0,0.0,5.0,用概括性的语言表达一般性的实际问题/强☀作者水平太棒了！,2☀1,nan☀nan,nan☀nan,
454,《开放时代》2017年第2期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521427&idx=1&sn=0cf08db0a4459182d3185dfb1ac53325&chksm=849fe1f8b3e868eea6adf5fa4c075975a2a825ae580b60e01f0273c0187b18c5123cb58ea2c8#rd,1,2017-3-6,0.0,1.0,1.0,0.0,2376.0,0.0,18.0,,,,,
453,黄宗智｜中国的非正规经济再思考：一个来自社会经济史与法律史视角的导论,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521430&idx=1&sn=580cfc78b2d81426de2345f4bb3b651a&chksm=849fe1fdb3e868eb798b6da1e5785cf3dcfe1057c361d7675546150a2b351a75e1c9981db6ee#rd,1,2017-3-7,0.0,1.0,1.0,1.0,1656.0,2.0,14.0,无人再从剥削的视角研究工人问题了吗？,2,nan,nan,
452,阮池茵｜农业产业化发展与凉山彝族农民的贫穷——对凉山州苦荞产业发展的考察,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521440&idx=1&sn=d69d66cb61906a8ab35f450e1c9e83bc&chksm=849fe1cbb3e868dd1f5580382bfdf561b7bb437e0e4ad0fbea6d9bed365494f2f95075bb30c2#rd,1,2017-3-9,0.0,1.0,1.0,1.0,1585.0,0.0,31.0,作者能只身深入大凉山少数民族地区做艰苦细致的调研，为广大劳苦百姓的脱贫致富奔走呼吁，出谋献策，不失为时下难得一见的佳作，值得推介丶点赞!☀有的有矢，有论有据。符合当下国情主题思想发展观。,4☀3,nan☀nan,nan☀nan,
451,李怀印｜中国是怎样成为现代国家的？——国家转型的宏观历史解读,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521443&idx=1&sn=ac49e7c6e315bc2175395bb3abcef119&chksm=849fe1c8b3e868de8c93fd521a987dd09eca39bd2b0d6dedd87af521e9f96ff74d5f1ee72306#rd,1,2017-3-10,0.0,1.0,1.0,1.0,4736.0,7.0,36.0,赞成分析，且过。事实上，中国是一个文明国家，而为是所谓民族国家。文明体认识路径更切中国。,1,nan,nan,
450,崇明｜教法与自由：当代欧洲的伊斯兰教挑战,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521445&idx=1&sn=de9f2a25bd61fa3751b6eaa4c2f91590&chksm=849fe1ceb3e868d86d01b470256f684019262be4e81ff493b070800a5180ebca886c8af3c2cc#rd,1,2017-3-11,0.0,1.0,1.0,1.0,11078.0,0.0,108.0,非常深刻全面，受教了。谢谢作者！☀很多世俗启蒙知识分子和马克思主义者曾预言宗教将随着现代性的发展趋于衰落直至消亡，世界必然走向世俗化，而现在看来，这一世俗化的断言可能只是某种神话。只有抛弃世俗化的成见才能很好地理解伊斯兰教在世界与欧洲的兴起。☀非常感谢！认识了这个宗教以及现状……拒绝并且远离。☀多少战争是因为宗教为争夺江山而生？！我身边有汉化的穆斯林，也有父亲佛教徒母亲穆斯林的跨宗教家庭，如果世俗和宗教都能接纳任何自己和异己，冲突和战争也就不会发生了！☀写得很全面，看得很受教☀成也萧何，败也萧何！☀还不错☀试问人类万物的本身有自由吗！？请别把民主和自由当成一种号召和筹码！？我只再乎正义和精神！？因为正义和精神是真理的现行者和显行者！？☀对伊斯兰教相关知识缺乏认知，不知道作者是从哪里学的。☀看到“民族共同体与基督教的回归”，我突然打了个哆嗦！,21☀7☀3☀2☀2☀2☀0☀0☀0☀0,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan,
449,沈毅｜城市基层社会关系改造与政治运动进程研究（1949—1976）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521448&idx=1&sn=494462e38095487063cf12251db736f2&chksm=849fe1c3b3e868d55a4dd32ddfe8ba5432983d7490bf00d34eb9b7b1b8cd58c68c61b007da54#rd,1,2017-3-12,0.0,1.0,1.0,1.0,1093.0,0.0,11.0,,,,,
448,徐进钰｜中国“一带一路”的地缘政治经济：包容的天下或者例外的空间？,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521452&idx=1&sn=4acfc468d0200f15c9797333d9edefb7&chksm=849fe1c7b3e868d1ac9737038d9885dbe95d09e870d9e5402addc91712f98572f66e980bcf43#rd,1,2017-3-14,0.0,1.0,1.0,1.0,1373.0,0.0,10.0,讲道理，超越民族国家这种天真的童话，要么是装不懂，要么是别有用心。,0,nan,nan,
447,王生升 李帮喜｜是周期性更迭还是历史性超越？——从世界体系变迁透视“一带一路”的历史定位,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521459&idx=1&sn=b9b3ac91614f6149f84aeba76575a021&chksm=849fe1d8b3e868cec847d0825d0c6138146f145c19ccbd439ea2d42b734bdcb4eacb468380b6#rd,1,2017-3-15,0.0,1.0,1.0,1.0,942.0,0.0,6.0,,,,,
446,黄俊杰｜东亚儒佛论诤与会通的思想史考察,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521462&idx=1&sn=b5caf74953b53a9acebc9aed7d8fa28b&chksm=849fe1ddb3e868cb03721320316f16fb9e8ff53d81a302cab88de049fadabf504ca0aec689ea#rd,1,2017-3-17,0.0,1.0,1.0,1.0,919.0,0.0,10.0,林罗山排佛排到自己出家后升得法印，好一个无间道,0,nan,nan,
445,许纪霖｜一种新东亚秩序的想象：欧盟式的命运共同体,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521465&idx=1&sn=c03dfe89df469a007c0a5eeb35ddaea9&chksm=849fe1d2b3e868c4ce26c1550041147e35033d984233e14cad84d76583467a5a01baef6d9c91#rd,1,2017-3-18,0.0,1.0,1.0,1.0,3024.0,7.0,30.0,许纪霖先生说，自己是无法归类的蝙蝠，兴趣广泛，难以专一。再加之，又常心系现实，回应现实，提出面对现实的宏大框架。“新天下主义”是如此，这里的新东亚秩序也是如此。许先生的文章涉及各个方面，知识分子研究、思想史、社会史、政治哲学甚至包括都市文化研究，但问题在于，不少文章引用少见一手史料文献，多为他人著作，非引用部分多见常识性观点，很难看到在具体问题上提出新的观点，常在宏观话题之下，杂糅各方的研究观点写就篇章。“新天下主义”大概属于自中国崛起为背景对世界进行的儒家加自由主义的秩序设想；新东亚秩序，同样凸显自由主义的理念背景，情感上理想主义铺成其间。就新东亚秩序而言，无论是文章的细节论证，还是宏观指向，都毫无新意，新东亚秩序，炒的不过是早年热议的&quot;东亚共同体&quot;的冷饭。可能是后进确实浅陋，但确实觉得许先生兴趣太广，阅读广泛，但近年来似乎有些消化不良了，观点难见新意和深度。☀美国势力退出西太平洋就有可能。中日韩建立自贸区。建立邦联。是有可能出现的。☀帝国不再，时机已失！☀太理想主义了,4☀0☀0☀0,nan☀nan☀nan☀nan,nan☀nan☀nan☀nan,
444,桂华｜论法治剩余的行政吸纳——关于“外嫁女”上访的体制解释,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521470&idx=1&sn=a1664f0ef047373e45ca601c11f8222a&chksm=849fe1d5b3e868c32f9a6cd590bd5191213259374e0cf935367194d92c42a58e21fc070bda7d#rd,1,2017-3-19,0.0,1.0,1.0,1.0,1606.0,1.0,12.0,作为一名亲身经历者，觉得这篇文章毫无意义！！☀这是农村集体（均田制）产权不明晰表现出来的现象 现在成熟的方法是 在二轮土地承包时的人口为基数 因为当时全国普遍进行了承包登记（三十年不变）生不添 死不取 进行确权或股份划分 出嫁女 媳妇孩子的集体权益分配就会在自己家庭内部解决☀提起信访，人们有一肚子气要说，而这篇社会学学者的文章不见调研不见“人”，号称法治剩余（坚决不说法治不足），开头结尾反复强调说不站立场（这样是撑篇幅吗），却坚决不敢多举几个失地农民上访的例子来佐证“信访制度就是好”。,3☀2☀2,nan☀nan☀nan,nan☀nan☀nan,
443,黄盈盈｜跨国视野下的身体与性／别：加拿大中国移民的“中西方”想象,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521476&idx=1&sn=9d9864be481110dd06dc602ecd0f894b&chksm=849fe22fb3e86b39507b5ab5a5d2d3957b721346893f32a2d6da9abeafc82ffa51db156fdecc#rd,1,2017-3-20,0.0,1.0,1.0,1.0,1467.0,0.0,8.0,,,,,
442,刘庆余｜浩天书店,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521484&idx=1&sn=438edca7a0f54495585196182031b3e6&chksm=849fe227b3e86b312e4a04ff35996f36410252802067c4f6ceca7b0562c64753626e256e6e87#rd,1,2017-3-23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,
441,刘庆余｜浩天书店,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521485&idx=1&sn=b21dc7a2d1211fc9218f19e789990ac4&chksm=849fe226b3e86b301666c2defb6d3528a3ff453947a4eb58b38303b97c12a653f2964a056c31#rd,1,2017-3-23,0.0,1.0,1.0,1.0,1508.0,2.0,35.0,浩天，坚守就是胜利！/胜利/胜利,3,nan,nan,
440,郑少雄｜草原社区的空间过程和地方再造——基于“地方—空间紧张”的分析进路,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521488&idx=1&sn=89d4a99a2ea86ab4ec0d9dec8b3fdfbf&chksm=849fe23bb3e86b2dbdba91b6d9251243924d443739555b9bb1a13a1fe2b619da1a28beabf8ec#rd,1,2017-3-28,0.0,1.0,1.0,1.0,1001.0,1.0,8.0,,,,,
439,汪丹｜解读灵动的色彩表达：白马藏族社会文化文法的审美视角,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521496&idx=1&sn=cdbf617e871dc951862281200c638bd4&chksm=849fe233b3e86b2552171c34c87264067a8ddef971ffb40185aaa0d56c88e61dc99a7194cab5#rd,1,2017-3-30,0.0,1.0,1.0,1.0,725.0,0.0,7.0,,,,,
438,孟捷 李怡乐｜改革以来劳动力商品化和雇佣关系的发展——波兰尼和马克思的视角,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521499&idx=1&sn=dd4074d14cdb851f3cdbd2be9813b2c1&chksm=849fe230b3e86b261abd1c0c0ff5952856fa01cbb26dc99595c0b4b62e9117be66f21674cba4#rd,1,2017-4-1,0.0,1.0,1.0,1.0,1024.0,0.0,8.0,,,,,
437,谈火生｜公民社会与西班牙民主化,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521508&idx=1&sn=91baa21f08e57132f0ccdfa986065c79&chksm=849fe20fb3e86b195ec43b9dfefb98f1dd56ebbd6e849f981a98a262dc9ac790f5144a074d77#rd,1,2017-4-4,0.0,1.0,1.0,1.0,1042.0,0.0,10.0,需要的是各個階層都要推牆的力量，公民社會是必要的，如果體制內精英有足夠力量和眼光，那當然公民社會力量相比較下來講作用會減少,0,nan,nan,
436,聂智琪｜宪制选择与巴西民主的巩固,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521511&idx=1&sn=0cf9066300abc27d4f7860e62235eaaf&chksm=849fe20cb3e86b1a261585d67658eb09bd259b85c95a012cdabc73ea9a9ea912a00b4273deb6#rd,1,2017-4-6,0.0,1.0,1.0,1.0,633.0,0.0,5.0,,,,,
435,刘志伟｜“遗产”的现代性——《文与物：国保单位佛山东华里的构建》序,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521514&idx=1&sn=81cc155c6f322f82d9388a3459347679&chksm=849fe201b3e86b17b9732b0709e6582e4b77cf5330a5c55c27b2c1706f6bc453f96b6a7555c7#rd,1,2017-4-10,0.0,1.0,1.0,1.0,1835.0,0.0,31.0,万分期待！,0,nan,nan,
434,宋少鹏｜能动的主体和刚性的制度：路在何方？——《打工女孩》和《中国女工》的不同出路,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521518&idx=1&sn=d15da752d6198c2ddeb5a9427f1b2d73&chksm=849fe205b3e86b13bce2ab3d68dd6b52d6609b112070a38669b25fe19a09826bea8c47bb824a#rd,1,2017-4-12,0.0,1.0,1.0,1.0,2100.0,2.0,32.0,,,,,
433,雷鸣 邓宏图｜改革以来劳动力商品化和雇佣关系的发展——波兰尼和马克思的视角,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521521&idx=1&sn=b6d24c7b50b8dc5606150489a2800df0&chksm=849fe21ab3e86b0c2454cef5ac97233f537172650e21229198b48d5786679621f0a73457d2e4#rd,1,2017-4-15,0.0,1.0,1.0,1.0,597.0,0.0,3.0,,,,,
432,李辉｜东亚民主的质量：测量与比较,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521525&idx=1&sn=0701b58e786863891c09e479fead44fb&chksm=849fe21eb3e86b08a8f38291fc43259ac15ea33ebd57ffef8c63cec48c57892a7ddd7960db65#rd,1,2017-4-18,0.0,1.0,1.0,1.0,1291.0,0.0,6.0,,,,,
431,肖索未 蔡永芳｜儿童抚养与进城务工农民的城市社会文化调试,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521528&idx=1&sn=29c4d3f69d6a846e3c25894f4720d4ba&chksm=849fe213b3e86b05c8da43d714eabfc134485fba7c0831cbb5ac8770b059b44935383dc31385#rd,1,2017-4-24,0.0,1.0,1.0,1.0,691.0,0.0,6.0,,,,,
430,宋少鹏｜资本主义、社会主义和妇女——为什么中国需要重建马克思主义女权主义批判,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521532&idx=1&sn=4bbaea835ac6bf695c0b3f511acb9a8e&chksm=849fe217b3e86b01032ae6878fea603431f0fdb28332faa414f40e07ed3403d5953c63c1ddc0#rd,1,2017-5-2,0.0,1.0,1.0,1.0,1245.0,0.0,9.0,,,,,
429,赵旭东｜中国意识与人类学研究的三个世界,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521538&idx=1&sn=97beda7e88cee139d7c813f1b17cfdd7&chksm=849fe269b3e86b7fbe3590f78d9535fe8d981cec3731dc7ef31b014a25941c9799955463ab59#rd,1,2017-5-8,0.0,1.0,1.0,1.0,1363.0,1.0,7.0,,,,,
428,李金铨｜传播研究的时空脉络,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521541&idx=1&sn=b416d43b8111968d5241e2926a7bd07d&chksm=849fe26eb3e86b782877367b753707fd9cdb79ac3315e7b29279f94044eca2ba466ffb1ce716#rd,1,2017-5-11,0.0,1.0,1.0,1.0,6662.0,1.0,61.0,您好！我是海南省社科联公众号的编辑，我们希望能在我们的公众号平台上推送这篇文章，请问您可以给我授权吗？我们的微信号ID是:hnskl123@126.com名称为海社科。☀好的！谢谢您~我们会尽快推送，敬请关注！[玫瑰],0☀0,可以，已加白名单。请勿修改标题。☀nan,1☀nan,
427,《开放时代》2017年第3期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521544&idx=1&sn=e1a23e6617eca073db2a7a787c8d9153&chksm=849fe263b3e86b75e5dc066c4efe8a500dd2d53b8fb4ae007aa05ed87bf10b235339a417b23c#rd,1,2017-5-13,0.0,1.0,1.0,0.0,2485.0,0.0,27.0,,,,,
426,黄宗智｜中国的劳务派遣：从诉讼档案出发的研究（之一）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521547&idx=1&sn=c21cf31bab30dcee79ad373c95133d86&chksm=849fe260b3e86b76cf8ea621bad7007278f59d4fdf5f9a838d9722fdd92deb65b115bd53177c#rd,1,2017-5-14,0.0,1.0,1.0,1.0,2090.0,0.0,20.0,,,,,
425,黄琳｜汉源书店,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521554&idx=1&sn=4c79c28e15e79d4052725bd0b465bf17&chksm=849fe279b3e86b6fa35230ae3e8da05460f240b87b77e5fbac0fb74d47d2be55d9f7bd7dfb83#rd,1,2017-5-16,0.0,1.0,1.0,1.0,1242.0,0.0,19.0,有这篇推文作者的介绍么☀去过，并没有你说得那么好！☀能有作者介绍么☀这家没有另一家好☀汉源书店是我们纯真年代书吧的前辈。2000年年初我们想做书吧，但不知道在国内哪里有可以学习取经的地方。上海文学评论家程德培先生介绍我们认识了尔冬强先生。当时他们汉源经历了不赢利的三年时间。他劝我们还是小心谨慎为是。同时也建议我们不要仅仅局限于文人资源，这样做很吃力，应该还有自然客源，最好能有游客资源。如果按这样的要求，那书吧要设在西湖边。但是那样的黄金地点租金不是我们几乎没有任何财力积累的书吧能支付和支撑的。最后我们选在了文三西路。不过实践证明了我们选址的不理想。2009年春我们移址到现在西湖边宝石山腰。因为位于236级台阶之上，没有车可以直达，我们的目标客人又还没有积累起来，刚前面几年也是非常困难。不过，不管老书吧或者新书吧，我们始终不改初衷坚持自己的文化目标，经过艰难的一段时间，现在顺风顺水起来了。☀可以关注公众号“上海书探”，那里有很多本文作者的文章。,3☀1☀1☀0☀0☀0,nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan,
424,李路路 孔国书｜中产阶级的“元问题”,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521562&idx=1&sn=1ee8cb51eb19e3ac5e11112db28dc55d&chksm=849fe271b3e86b6760f336232ed42d91b49d0eddc0e1241b7d938b3b7433f31df7bbc6164015#rd,1,2017-5-18,0.0,1.0,1.0,1.0,1493.0,0.0,8.0,除了2015年瑞信的报告，引用的外文文献都是2005年以前的理论和观察，完全没有2008年西方经济危机以来的新的理论和数据。这就是我们最新的社会学观察吗？米尔斯定义的西方中产阶级正在新技术革命面前濒于解体，中国的新技术革命则跟工业化面临重叠的局面。对中国来说，我们迫切要求跳出米尔斯的框架。期待更新的研究。☀新中产阶级也好，老中产阶级也罢，终究是在马克思的阶级理论观照之下，或者说在这个框框之内，讨论问题的。然而，如果马克思的阶级理论并不成立呢？这方面的哲学、社会学研究明明很多，最近看的一本是波普尔《历史决定论的贫困》。中国学者如果囿于意识形态，或者没有更开阔的学术视野，那么做出的研究最多也就是谋生的工具而已。☀中国的中产阶层很容易自我满足,6☀2☀0,nan☀nan☀nan,nan☀nan☀nan,
423,何包钢 吴进进｜社会矛盾与中国城市协商民主制度化的兴起,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521564&idx=1&sn=ced75ff01bf3bba765a6b94e615d1b30&chksm=849fe277b3e86b6141f88c9abde4af9569609a23c1b72021c3c71d89783f0444ed2d16d3f94b#rd,1,2017-5-19,0.0,1.0,1.0,1.0,859.0,0.0,7.0,其次，很多高官、军人、官二代等外行人，由于缺乏市场经营经验和抗风险经验，更不懂得如何建立科学化的社会管理体系类似于企业lSO管理体系，更甚者，许多人把&quot;管理社会&quot;作为&quot;某项战斗任务”来完成，立功心切，盼出人头地，出成果，所以，它们总是凭感觉、凭领导要求作社会决策，制定政策，不计后果、不计成本、不计民意，一句话，一个连企业都无法经营成功或无能力经营企业的人，造成年年损亏，这样的人怎么可能把社会&quot;经营&quot;成功吗? 清朝慈禧就是典型案例，…………(天意)☀社会管理应交给受&quot;市场意识&quot;支配的企业家、社会学家或专家、商人、文人、社团等社会英精运用经营大型企业模式进行科学管理，而不应交由受&quot;生存意识&quot;支配的史大夫、官二代、军人或宗教人士等外行用控制、统治方式进行人治，否则所谓法治宪治都必定有名无实。例如中外史上，各国或各朝代都曾企图利用族人或军人采用军队管理模式来统治社会，结果不是灭亡就是叛乱，都给社会和平民百姓带来灾难。☀浙江是农村富，杭州很多人靠拆迁混吃混喝，和文章所写的农村实际情况不太符合谢谢您,1☀0☀0,nan☀nan☀nan,nan☀nan☀nan,
422,杨菊华｜生育政策与中国家庭的变迁,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521569&idx=1&sn=8811455acda2fb89968a73c45fe22900&chksm=849fe24ab3e86b5c669d63d7424e52328d25f70e20e34a19221336232ca455259822800c7f7d#rd,1,2017-5-22,0.0,1.0,1.0,1.0,3099.0,0.0,18.0,应该是“1978年以来”吧？,0,nan,nan,
421,王跃生｜城市第一代独生子女家庭代际功能关系及特征分析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521572&idx=1&sn=e4ab9dff3641ac57cb5bcde3b8748e03&chksm=849fe24fb3e86b59e1314c43778d6010ed4f16683e7989caa6a9f434e8a4cd78b74ab9beb6cc#rd,1,2017-5-23,0.0,1.0,1.0,1.0,999.0,0.0,5.0,,,,,
420,叶敬忠｜作为治理术的中国农村教育,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521579&idx=1&sn=db7fe156d680ddf12fe178c1fc3b4db7&chksm=849fe240b3e86b568c536bd6b820ece74a0c24b037acfcaae2ab5ebf9afae862e9de2d31d1d1#rd,1,2017-5-25,0.0,1.0,1.0,1.0,3688.0,0.0,41.0,共享发展的😃 前提是共享教育资源。☀农村取消农业税及一些费后，对种地农民进们各种补贴等如:种子补贴，地膜补贴，柴油补贴等等，表面上看似減轻负担，增加收入了，但是，就撤校并校，调整教学点，给农民造成的负担，要远远超过了国家对农民的减负和各项补贴上。☀乡镇的精英教师都被抽调城里去了，每年小升初的前几十名学生都去城里读了，我们乡镇初中老师要教出点成绩要付出比城市老师多几倍的精力！☀社会的发展不自觉地选择了遗忘那些蹲在角落里的弱者，阳光不知道什么时候才能公平地照在祖国每一个花朵的身上，让那首《我们的祖国是花园》变成现实。,8☀3☀2☀1,nan☀nan☀nan☀nan,nan☀nan☀nan☀nan,
419,李兰芬 张清江｜民国广州基督徒知识分子与基督教中国化的努力——以钟荣光、张亦镜为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521583&idx=1&sn=49049baee7e5399aeee1aab555f25451&chksm=849fe244b3e86b528efba941b3fefc797d5d2c199c512132ae298555d59a6fd6c03f66847632#rd,1,2017-5-26,0.0,1.0,1.0,1.0,988.0,4.0,13.0,,,,,
