,title,link
309,建党百年 | 李迎生：中国共产党建党百年来的社会政策探索,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651092800&idx=1&sn=d6766ab7c473157315dd463dc45df119&chksm=8b460fe6bc3186f0c034ea60bf8b3976cc9254c787ecc60b1434c84ef899d96d66b567ed0ad2#rd
310,“法治视野下的国家、政府与社会” 学术工作坊议程,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651092769&idx=1&sn=99823eae7a3c471deb4828982518ba69&chksm=8b460f87bc318691df3b4d42c35c6a5a264b80889a60feee8028a48ea5675a2f09f30a48e63c#rd
311,建党百年 | 宋逸炜：“英特纳雄耐尔”的文本传布与象征意义——基于三十九份《国际歌》文本的考察,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651092757&idx=1&sn=97ffa3d5f5d5465a5020544585175a05&chksm=8b460fb3bc3186a52f492a5178923fac18fcc38d74dd2413d4be2d3fb015d8864dfe8b636d21#rd
312,建党百年 | 罗峰：治国理政思想缘起刍议——早期中国共产党人的探索,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651092452&idx=1&sn=835d87fa82223af3b72cedc30592e865&chksm=8b460d42bc318454f42b1dd964b3416343661e3e521629c0d337247717b085ffe11a480ed13a#rd
313,建党百年 | 刘忠： “革命的保卫者” ——“大公安”格局发生的历史缘起,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651092447&idx=1&sn=a331d423944bb5db1f54056e2682d1cd&chksm=8b460d79bc31846fc1997699301c2af51185a8f623392733a4ce7fc946f9a8eb46e67ec50fc0#rd
314,建党百年 | 熊月之：上海城市集聚功能与中国共产党创立,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651092446&idx=1&sn=e23401da4a71d7050b6cce882c23bbda&chksm=8b460d78bc31846ec2ddf51c960d8034307f684db54c91c668a554059049455a89d8bca1574b#rd
315,郭亮 | 家国关系：理解近代以来中国基层治理变迁的一个视角,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651092445&idx=1&sn=76ecc326b8813e3ac1fda2f26ae723de&chksm=8b460d7bbc31846d9ca66f6979a3a2d49adf4a5eb5afb7e3c23356b1f1133c3c5fe2b2bffe7c#rd
316,杨文姣、孙瑾、郭健新、王传超 | 语言、 考古和遗传学多学科视角下的印欧语系起源与扩散,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651091992&idx=1&sn=c2d57100ff0e54ef7ac1d58577659c89&chksm=8b460cbebc3185a86bdbc575a193e7a734b4c0fd6b3f1b64d9a2740bc618a2bd736ff2dae1f4#rd
317,罗必良 | 增长、转型与生态化发展——从产品性农业到功能性农业,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651091991&idx=1&sn=ed7d4987177fcb54e3c672db6e251286&chksm=8b460cb1bc3185a763788a1899de8ba8ea45b9382b1813d9e7d163947a27345fed44e1929e1a#rd
318,高瑞泉 | 词汇：中国观念史研究的进路,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651091899&idx=1&sn=994b78f702aa2ce8ca18b03c6dee716b&chksm=8b460b1dbc31820b0c1f9886d27675bbcddb172abaa0f5cc83a8a60843b1acb1d8cab457a84d#rd
319,闻翔 | “东方经济”与中国乡村工业化的社会学机制 ——重访史国衡的个旧矿城研究,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651091851&idx=1&sn=33bd665ecb7a8a1d2fd59cff971a16ae&chksm=8b460b2dbc31823ba52c06bcc7efbcbd48c135e3cd7429955cf403fd8d6306adff2b39e879a1#rd
320,袁晓燕 石磊 | 代际流动性的地区差异及影响因素——来自中国的微观证据,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651091274&idx=1&sn=701c7c5364ae38ab0fff6662a388eb80&chksm=8b4609ecbc3180fa5905ab63300dcd43d689680f44ccdeb39a53a467b00f7bfa5a33d57dac9e#rd
321,王敏、甘慧杰 | 苏报案交涉中的日本,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651091271&idx=1&sn=be78033d8ae0d5728feb637721318c00&chksm=8b4609e1bc3180f787ab6482eab8ea878fe88463e2f040fc491315d8680f155a231126c8ce48#rd
322,赵普光 | 民族主义的历史镜像与旧体文学的命运 ——以《民族诗坛》为中心,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651091268&idx=1&sn=8e8a0b5108a12de0d059162689101fac&chksm=8b4609e2bc3180f4a8b4a3928b8cfd64c35ac97c2e39c3591d5dd40e6195c70d769540bb3017#rd
323,《学术月刊》2021年第6期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651091265&idx=1&sn=a25fa671d183bd79eb9cd98fe03f291b&chksm=8b4609e7bc3180f109c129d508f07e08f6ee501abd145155d88f9cff1a26628f874b8f60831d#rd
324,贡华南 | 良知、自然与科学之争：20世纪中国哲学的精神趋向,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090679&idx=1&sn=cd3534287923097f1b0bc3848b7a4e19&chksm=8b461651bc319f47eb15c26e41fba927892211bd8ca2b5eb54a5075f7773e71b7db14149a5d1#rd
325,秦光永 | 中西交融与华夷互动——唐宋时代炽盛光信仰的传播与演变,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090676&idx=1&sn=7eecf109e3fcd18b67d0e193d997700d&chksm=8b461652bc319f44672891b6851f99264a250d15a47e8fa085692542d4269f83a32db06c3b0e#rd
326,武新军 | 1980年代初文学规范的调整与转换 ——以《时代的报告》（1980—1982）为中心,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090673&idx=1&sn=313c4088ffac3b7c862e457e99866b9e&chksm=8b461657bc319f41ccee1d8148637412cec43920761e8bbd5b705391180b211a2ba7b38d8dfd#rd
327,分享图片,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090638&idx=1&sn=954c3128f2568b0f687d56f7aed4b5be&chksm=8b461668bc319f7e6dcc34bcd978e178f99e1280e892f874c9536b5c01e97fd97d18a1e0a8f1#rd
328,吕铁 李载驰 | 数字技术赋能制造业高质量发展——基于价值创造和价值获取的视角,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090627&idx=1&sn=569ad0fe24339d41d416d42acd213245&chksm=8b461665bc319f73a0566f41e1cfdc97ac20875dfc74e333abf93d6dc8673dea0f9c392e88bd#rd
329,谢晶 | 律贵诛心：清代盗律及实践中的 “主观恶性”,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090624&idx=1&sn=3211e6041227160ab32a7f25763938db&chksm=8b461666bc319f709dc8910baff550bd4989f7592154269af32d34c7cd3f3f65621d1a7e2194#rd
330,景海峰 | 诠释学的历史性与儒家经典起源,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090621&idx=1&sn=f0a163893ff8cbe051b5a0af0e21cd14&chksm=8b46161bbc319f0d559536ff443f8df278a25df6f1a0bcdd45677b35f9f1f3a57b79492ce8be#rd
331,侯中军 | 1945年中苏谈判前国民政府围绕雅尔塔密约的外交交涉,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090620&idx=1&sn=8cb86ab0849ca2a5088ba3e02610d170&chksm=8b46161abc319f0c72d89476f2f6e864aad92601526915f69e6cc5e8f028d63e36ec7f5f3af1#rd
332,黄海飞 | 《鲁迅全集》的编纂与现代文学文献学的互动 ——以1958年版、1981年版《鲁迅全集》为例,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090619&idx=1&sn=2987e025884590564e2d85a142d94b5c&chksm=8b46161dbc319f0b905b7ff6a04b7b94f619db6b6c27f948ae4e18287f6e76567e229e01b1e4#rd
333,王宁 | 共享经济是“伪共享”吗？ ——共享经济的社会学探析,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090618&idx=1&sn=6d2b1d73a0be234f48fdb3dcc8668566&chksm=8b46161cbc319f0a3cadd5c6595fe85ad2df0cf49e4eb7a90e0b8a707b085bea10740a847b80#rd
334,刘伟 | 习近平“中国特色社会主义政治经济学”的学说体系和理论逻辑,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090615&idx=1&sn=b57089d4656882ce686452eb01dfbdd3&chksm=8b461611bc319f072ae50ddbef517f35bc89972b94502d76ff9c6f00825c5d665cdf4010db55#rd
335,征稿邀请 | “法治视野下的国家、政府与社会”学术研讨会,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090343&idx=1&sn=ce240c5f68d8d90af9e59b52805cc1d5&chksm=8b461501bc319c17294e2f271b1ebed5003d7716759f343b9ea92d56ed8335687c6be36c6419#rd
336,戴昕 | “看破不说破”：一种基础隐私规范,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090309&idx=1&sn=44918bd35e7cf2c2c836c845343aea8d&chksm=8b461523bc319c35414e6ea462004d7d1afd805264e88aff9f6ad9ea504542e393b1f325914a#rd
337,高富平 | 论个人信息处理中的个人权益保护——“个保法”立法定位,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090309&idx=2&sn=9444312c2aa3667104ebf34b4ebe4ccd&chksm=8b461523bc319c35397aa57a963f675465344dce619424bb5071bf39e08c5bace3cf676aab67#rd
338,戴维来 | 疫情影响下的全球治理：碎片化与中等强国的角色,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090306&idx=1&sn=957ee80a83d9a534cb6ba9e24d07b6b1&chksm=8b461524bc319c3248e333422ebf9ee4ecd9c34ec9b64afa6ab10eb09cbcee276f60025d84e0#rd
339,《学术月刊》编辑部在中国政法大学召开组稿座谈会,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090305&idx=1&sn=e7ddcf199b8ce29cb28f134679e963f8&chksm=8b461527bc319c310eed3b23fa541d2a9e2e48b6b93a3ef5ca29772b086311c7ebdb71adef9e#rd
340,周天勇 | 体制剩余：转轨经济学的一个重要范畴——体制性剩余要素市场化改革及经济增长的新潜能,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090255&idx=1&sn=ac2408d34e3021aa9488050ff0de4385&chksm=8b4615e9bc319cff19e8c55c159d03c1c0468f43f674822f4d356469da89d72690f9844e50b0#rd
341,哀悼 | 著名学者何兆武、章开沅先生今日相继辞世,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090238&idx=1&sn=0fd0bff594be7d268fcd49b4a8258235&chksm=8b461598bc319c8e6c5b59eda31e70a2b279aa7ef2aedd584d79bfaa8dea52052ec76820d2db#rd
342,何兆武 | “普遍的历史观念”是怎样成为可能的——重评康德的历史哲学,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090238&idx=2&sn=dc4745efb6c846cfc24750f5844eedd9&chksm=8b461598bc319c8e99e19f52922b26b63998d01c514427e3431ce083d8a4a7c954b30c191141#rd
343,章开沅 | 商会档案的原生态与商会史研究的发展,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090238&idx=3&sn=e05cca421afdbb84e8e1b9ceb45ace42&chksm=8b461598bc319c8e9767acd696bcde5bd6b246efda7db3a0fc55702f3342bac3154507d7f725#rd
344,吴晓明 | 重论“中国哲学”的合法性问题,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090152&idx=1&sn=366058887e036c659a6c1d59f6def224&chksm=8b46144ebc319d58c265181a85aa8d627bf508584aa0f32e098d9dbf1d05bafd3952c9df46de#rd
345,海上先声⑤丨周原冰——没有穷尽了的真理，真理总在延伸,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090149&idx=1&sn=2ba483f38142f82ffe7366758e337b91&chksm=8b461443bc319d55271a56c1f23277394475798dc64134bd85d1a0679149eb5aa2c4724623e9#rd
346,陈颀、燕红亮 | 地权的时空切割：农地新政如何受到制度路径依赖的制约,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090149&idx=2&sn=043b1d9a74f6f327438e536a5d0442a3&chksm=8b461443bc319d55dc2b75ab30458a4d2a65c308cc67ef61654317a15721431f284ad7f6450e#rd
347,陶赋雯 | “军舰岛”的国家记忆生产与政治 ——鉴于战争“负遗产”视角,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090023&idx=1&sn=5b7b53ed2f3d0c4ea853a46b418c20ba&chksm=8b4614c1bc319dd7d8f51e00093cb681a1718295ae9930f0f931d2d8b32ca449763ee7b28587#rd
348,《学术月刊》| 2021年第5期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090021&idx=1&sn=ad89ecdc6766866c58985d1353ae20d6&chksm=8b4614c3bc319dd5caa22287204b54e25caf070d8e248bb0b78d050baece68b0a56ad465c052#rd
349,《学术月刊》| 2021年第5期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090020&idx=1&sn=eecb1d26cc783f2013ddf1f79a74d63b&chksm=8b4614c2bc319dd4720fefd84c45a030aaeab5ba226395f9874deabf4c9729a721a9e9483d20#rd
350,余玲铮、魏下海、万江滔 | 信息技术、性别红利与要素收入分配,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651090019&idx=1&sn=7c6fe48fcee5cc0703f7fcd9e8efd9ae&chksm=8b4614c5bc319dd3949b153572b76049445c3eecf3ef9a30a4a686ccfe13fab4a4f7b4740d7f#rd
351,上海社科界举办“学习贯彻习近平总书记给《文史哲》编辑部全体编辑人员回信精神”座谈会,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089953&idx=1&sn=7ac89fe42891c3f53128a4a9274f2ea4&chksm=8b461487bc319d91eda3fb1711db3d3acab3ea06cf16f1612300151539763c9d17f0346b5eef#rd
352,金丽娜 | 马克思和阿伦特论“犹太人问题”,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089837&idx=1&sn=9b972cf87c7c1d88c5e3971829d6d571&chksm=8b46130bbc319a1dfefe324613a2eedefcb480da9647bbf4a3cf7c0260821cb7f986e4114580#rd
353,徐涛 | 《实业计划》成书考,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089833&idx=1&sn=15328250f73a89bc999bfdd23e2f2bb7&chksm=8b46130fbc319a1928b28230beafbf1efc86cfc8f4cdc6eefd3e750eee7f2599a87bbe2ba826#rd
354,关注《学术月刊》公众号这么久了，你不知道它还可以做这些！,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089833&idx=2&sn=a2bdd6e93198b0074f76ffd3c6889843&chksm=8b46130fbc319a1967166a662550c1daece35265384ae79b292484b30b3ee987885b78a333e9#rd
355,投稿指南 | 如何拒绝投稿中的“版面费”？,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089833&idx=3&sn=54482ea51431142b8031a3508461ebca&chksm=8b46130fbc319a19c6c29bf39e0f717da1a47e13db6df3fa745931c88fcd77b99e15b52eab99#rd
356,朱晓江 | 小说的文体特征、功能及其与五四文学变革之关联 ——重读梁启超《论小说与群治之关系》,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089824&idx=1&sn=ebfdc7a0ffd5a5c03152cf5a9d527724&chksm=8b461306bc319a10652bc55b9d30d90325cf48441cea2d24bc135fffbf1956c0f6d658b9492e#rd
357,关注《学术月刊》公众号这么久了，你不知道它还可以做这些！,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089824&idx=2&sn=0c4615add44a4272d77463411ca4da0b&chksm=8b461306bc319a103295a543d9c31c40e9712e634f7e1cb9404357f3c8a9938bcb5900526928#rd
358,投稿指南 | 如何拒绝投稿中的“版面费”？,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089824&idx=3&sn=ea185ac1cd16eaad4587eeee81b04bdc&chksm=8b461306bc319a10347f133ec3c9b48bcd6d1a7365fadff02bbb7e9522cbd9b8677f460d18a3#rd
359,余淼杰、王霄彤 | 中国—东盟自由贸易协定和中国企业生产率,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089817&idx=1&sn=08dd456c3091f1bfeec820637ca1ed56&chksm=8b46133fbc319a293c46e95395025a16c1b5771e0763266e32ffbb8669f43e0b032c8ec190a1#rd
360,高新民、郭佳佳 | 自我意识的心理地理学探原,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089797&idx=1&sn=6d72d633dd7d201b1a964b23fd9ef4a0&chksm=8b461323bc319a35da8187ddc37a910fb7f093fe477a453e78147eae8efe1e860faef6fdbc9f#rd
361,褚潇白 | 论清末反洋教运动中的家国话语及其象征结构,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089796&idx=1&sn=6707abd67450de635b635e7ffefb0ff5&chksm=8b461322bc319a3410e73c356dee3c4bc70d8772c3f4be2c05daeb1319445bfbe8965d890fed#rd
362,周东平、薛夷风 | 北朝胡汉融合视域下中古“五刑”刑罚体系形成史新论——兼评冨谷至《汉唐法制史研究》,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089504&idx=1&sn=f5f1a3bacdf6383126eb2222a4df2847&chksm=8b4612c6bc319bd0f9e120a36d7cc4d2fcf3ad6e4293e58824eca5e9337c7b36849ebaf39c52#rd
363,李瑞昌 | 基于“政策关系”的政策知识体系论纲,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089503&idx=1&sn=182b00999428f2e94e34270edf9cb9fb&chksm=8b4612f9bc319bef6e42c23b8b29f49f4bac56e07faaa0a4a030ce3f4cdb6e0e514c148acbf3#rd
364,程大中、汪宁、甄洋 | 中国参与RCEP：基础、规则与前景,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089500&idx=1&sn=a5b93bde1c485600c7c9c9e459f37f66&chksm=8b4612fabc319bec05336d5d09bcdf9160c0f36d2e5ffe609ed3e12edd816e27c0a0a1f87189#rd
365,王中江 | 权力的正当性基础：早期儒家“民意论”的形态和构成,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089499&idx=1&sn=a099addda1055aea41d4e517aad3fa93&chksm=8b4612fdbc319beb8834f960c257f6c8fd3bb02d668107cc5383fb31bcb8f0104373ef3192ae#rd
366,《学术月刊》| 2021年第4期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089498&idx=1&sn=68e9c576de592d3adad66274946afd11&chksm=8b4612fcbc319bea39ce4e3449f7e739d4602b8481e1bca56dca79e04fd2b8d5861b00a2c8fe#rd
367,侯猛 | 法律的经验研究范式：以规范研究为参照,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089497&idx=1&sn=f7cbcf68a9f210fec114d8015ef9762f&chksm=8b4612ffbc319be9ae01dc63a07f51de05a76e5ccb82c2bf42007b9047a3035b1609e87420dc#rd
368,贺欣 | 经验地研究法律：基于社会科学的外部视角,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089437&idx=1&sn=b237b61dd4fc6a8469e48d78fb87c29e&chksm=8b4612bbbc319bad40e5504fbc48ac20f7053da34c2756540496e28fbb4811a86d98a32e8574#rd
369,程金华 | 事实的法律规范化——从农业社会到信息革命,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089414&idx=1&sn=195e55a362bd2a233cc26b2ebfe120ec&chksm=8b4612a0bc319bb66a59ce14f957635b061ccb117aeb7f0b785fc32dddfe689cf52e3b30ca60#rd
370,范广欣 | 强势君主与社会契约：晚清中译本对卢梭理论的改造,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089332&idx=1&sn=56ad74aebdcd7d03905487ee5e75d503&chksm=8b461112bc31980417db5075fe42fff7ab0805840b93fb0bf299bbbfeb2fc76007ebb470c38e#rd
371,李骏 张陈陈 | 中国城市家庭教养方式的阶层差异：基于不同数据和测量的交叉验证,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089331&idx=1&sn=bbca0e81681658549839b1beb4a4938f&chksm=8b461115bc319803a0a769537047e2315d94002d402776d6570b1420ebaafc534ea487201a6f#rd
372,郑海婷 | 细节的政治：分裂分析,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089328&idx=1&sn=d2418072710cdee2e3b7129e6ab8029c&chksm=8b461116bc319800ca139af59bd98cda9986b1ae6670716fe9f66c74e0a698b946a42b18c9b5#rd
373,任保平 | “十四五”时期转向高质量发展加快落实阶段的重大理论问题,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089325&idx=1&sn=97911b1f88cd6788d9cd620de5803a14&chksm=8b46110bbc31981ddf1f928eaf085f3527b99d09960777be61480a0241300a97c4dd6b708bde#rd
374,赵培 | 波动的权威　游移的道统——经典化视域下儒家创经、拟经、广经、续经与补经现象,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089240&idx=1&sn=60aa16d43cb65528b6c77ac5f0b7ce6d&chksm=8b4611febc3198e8ad2507c4105599d436f327a27dc69ff7872d714eb652b01074c9a86c7d22#rd
375,温海清 | 再论数字 7 在蒙元时代的呈现及其象征意义,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089237&idx=1&sn=02a2bb30c03cd6644749fd70e794011d&chksm=8b4611f3bc3198e5a386d25cfda844538b29feca958cc2b3c20ef927ae9004fb3dfb78a21968#rd
376,程相占 | 审美欣赏理论：环境美学的独特美学观及其对于美学原理的推进,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651089235&idx=1&sn=b41e6bd0986bc3cbf30f41bcaee5d316&chksm=8b4611f5bc3198e35cbc1e45e5cc75bf5b00a1bdfa927b5164d0159d2f91c16e7ab67a553659#rd
377,蔡禾 王帅之 | 论城市社区矫正对社区凝聚力的影响,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651088562&idx=1&sn=9ca5c99fe1a83ef30651b05010b3f7b9&chksm=8b461e14bc3197025f1da8aaac44a97f814acdfd6e47d180ac7c0342ba4d2e9f68750712ea59#rd
378,《学术月刊》在2020年度复印报刊资料转载指数排名中喜获佳绩！,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651088559&idx=1&sn=e1a13d18c057f7ed21560c2c16af9c7b&chksm=8b461e09bc31971fc32973af1a473a26dcd2ecc7e9d21a1fb288608506d49093bb5bc64e4416#rd
379,高富平 | 论个人信息处理中的个人权益保护——“个保法”立法定位,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651088513&idx=1&sn=a59289f7062567b620abb4be14c82f21&chksm=8b461e27bc3197311b2458b1c5ea46ba7e80eb9b1991329f1a5d3cb0a8baa21870f07fc94887#rd
380,张仲民 | 新文化偶像的塑造：胡适及其受众,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651088495&idx=1&sn=d4fe83eda60d57e05794820282cbfcb1&chksm=8b461ec9bc3197df248eaf1701f0730bc09156369afc75a3d04393f0103812e85a4f5e335ebf#rd
381,魏南枝 | 美国的文化认同冲突和社会不平等性——种族矛盾的文化与社会源流,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651088494&idx=1&sn=a7da892d94dcd533696e10f251d6a339&chksm=8b461ec8bc3197de3e65f697e443a79ab225bd048925b3e65f0eb2877c62313095d2ea6b4527#rd
382,张凤林 | 马克思的制度经济思想再认识,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651088491&idx=1&sn=29c8c0c33eadc5a28b914a9740a1ec72&chksm=8b461ecdbc3197dbd188804f6e561bb8b545d797e4b65f4bc57d73a1468346400983a7ae1d14#rd
383,韩水法 | 胡塞尔现象学中的 “先验性” 与 “超验性”,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651088488&idx=1&sn=0312d3b3551117e9d1f098f5522d3b1c&chksm=8b461ecebc3197d861458c46cc67848592020c8081d6984f46fb84990159d2b0b23ba7772691#rd
384,权衡 | 习近平新时代中国特色社会主义思想学理化研究论纲,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651088459&idx=1&sn=67c79688fabca8505729756507af1bd6&chksm=8b461eedbc3197fb743a0acea763cb111f9b756b0031220f370cbf3a6d5fc1632dbbc3082dd4#rd
385,《学术月刊》2021年第3期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651088458&idx=1&sn=b61b58e6f36981e9789049f4adbc8b94&chksm=8b461eecbc3197fafa614fb035533fd6b8372c1fb7a6cf30d50fa8e630306c4492500c61780f#rd
386,罗长远 陈智韬 | “走出去”对企业产能利用率的影响——来自“一带一路”倡议准自然实验的证据,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651088298&idx=1&sn=1e4e7fa6e14d8e5784bc7f006424ff2c&chksm=8b461d0cbc31941ae5c5b3e3156325b35693eba57b94682fe58db3bc7233c7c62080b6f86aa5#rd
387,南星 | 人工智能体有自由意志吗？,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651088266&idx=1&sn=92dba331b44913129c30e95fca50646d&chksm=8b461d2cbc31943a759784c5f1d5713f3d861387a5876224950a2f7787ea7a332add8cdcf7b5#rd
388,赖大仁 张园园 | “人的文学”与“人民文学”——五四以来“人学”文论观念的双重维度及其辩证发展,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651088265&idx=1&sn=b67b059b780393e0d0acab839e3da592&chksm=8b461d2fbc3194390f41da0c8a7883576d4b0c079bf05417d1733f46d07bbdaba88031a6e4bc#rd
389,陈金钊 | 返回拟制探寻法思维的逻辑起点,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651088264&idx=1&sn=acb44fadf84f34e6b7ae996d13a5d854&chksm=8b461d2ebc31943869041aa1d850ad253ac8798cc2898120ab6d5bbac70c3194ac5932c724ca#rd
