,title,link
333,《探索与争鸣》2021年度回顾·圆桌篇（下）,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307807&idx=2&sn=96be73d3ebca136caebf685533cfa957&chksm=ba68f6e98d1f7fff2c2b789a426c5f5bafb34865f63b066967e72cadb9c2025b513b926b2364#rd
334,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307807&idx=3&sn=89ecdfce3c67368acad86710464a83e0&chksm=ba68f6e98d1f7fffa61034bf28b0a5b5d0e2aa72ab74b6c2ae681e0af25bb7033c9d7c6f86ad#rd
335,刘云杉｜ 我们是否正在营造一种“反教育的学习”——“受教育者”“学习者”与“童子操刀”｜春节随想录⑤,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307805&idx=1&sn=e333af7b25a28dafa401efb26d6f5869&chksm=ba68f6eb8d1f7ffd14a5594d8fef6e82001c8a6d4a9beccd81c522146dafbc1aee6f07b0b87d#rd
336,《探索与争鸣》2021年度回顾·圆桌篇（上）,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307805&idx=2&sn=a41a3dc7d20b63551d4ed1fcc31fd1e8&chksm=ba68f6eb8d1f7ffd3a657fad035f984183038e6ce5407b20b98b52f254d46808e94cc9219999#rd
337,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307805&idx=3&sn=6a6af5273da0ad849c5ff95f57d14786&chksm=ba68f6eb8d1f7ffd82051e241d5f2204ef4325c25ae44cb70b50f5821785790337243bd5817b#rd
338,于京东丨从“记忆之场”到消费主义：如何重寻传统节日的意义？丨春节随想录③,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307803&idx=1&sn=b82b541791e2db00c6bb1607aad7e2cf&chksm=ba68f6ed8d1f7ffb9f6242af1ba047e9c5c8a9cbc4fbbf560176715665a99638b7f04ed66c20#rd
339,郭江兰｜新一代“返乡大军”何以掀起农村自建房“热浪”｜春节随想录④,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307803&idx=2&sn=c91e21f168f674dce7aa3eaafbc363bb&chksm=ba68f6ed8d1f7ffb71059fef12a2f7062792bf9a409624c365c47df544128dc71fffb39827e8#rd
340,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307803&idx=3&sn=2232e8677ec93c392e29f9863c16da77&chksm=ba68f6ed8d1f7ffbdb5abe2d4cbeac3266c94dd741a3e15c559350d522df84456ffe5ea92795#rd
341,邢婷婷｜疫情防控之下，“年味”发生了哪些变化？｜春节随想录②,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307802&idx=1&sn=d3dcd8d602adf9e1707cc397a0e47506&chksm=ba68f6ec8d1f7ffa2a6c7aaf6083a2278ea55ca135c3ad9302a028eecd23b1b78b4a603e4b92#rd
342,张剑光丨虎年说“虎”：上海也曾是老虎出没之地吗？,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307802&idx=2&sn=78d95174c264ff61909ad8c07a1b805c&chksm=ba68f6ec8d1f7ffa89b93d1045ebff263e882715837b85a1047b68e80451e1174f9255016889#rd
343,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307802&idx=3&sn=0bbf1fc14024ab02f102cc53dd8b8412&chksm=ba68f6ec8d1f7ffa38d9327f405559d4ae68ccc2919fce9afe4446831e9b0982e89490e23df0#rd
344,王晴佳｜春节起源的跨文化解读——兼议海外华人的过年｜春节随想录①,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307801&idx=1&sn=552e32ede029c3d0a0cd325cb7db4c08&chksm=ba68f6ef8d1f7ff9e1068f71eb59be76455f7affbc963a5024743800c57aa7b08d6e0a5d0d0b#rd
345,《探索与争鸣》2021年度回顾·微信热读篇,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307801&idx=2&sn=326d794d60f1d63c4a7863fb2d8c3f3b&chksm=ba68f6ef8d1f7ff96784a81a6bc06e8ea929ac75c09262f76cea6b7dd0e0673daa1c7d829276#rd
346,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307801&idx=3&sn=9d320226d90852a85b523617979b96b2&chksm=ba68f6ef8d1f7ff9eac2ae7ade473fe3d68f9a0b6bc57a0b3e5a1ef16ef483705c41adf6e045#rd
347,二零二二，虎虎生威！,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307799&idx=1&sn=473209ee148c86834c91be03414ae3a7&chksm=ba68f6e18d1f7ff789bb3c63cad3b8c62d4c8c11d6eb1bcbda375447b47a9548c68a8175b09d#rd
348,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307799&idx=2&sn=a1d8c2479fc19b6dc7c65092f5834671&chksm=ba68f6e18d1f7ff75dff0b1ce59495b92d5d5a04a0193bce0514f8230b4933aede1853a54898#rd
349,李立敏丨《开端》何以爆火：“45路公交”上发生的，是一群普通中国人的中国故事丨剧评,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307736&idx=1&sn=5c67d5d7156d1744ca7714ef5a77db09&chksm=ba68f6ae8d1f7fb812d05847096655a8e75c657341b34477b4cecf94072fdcc9068b96d8c2ac#rd
350,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307736&idx=2&sn=e5c2fe1879dff7a36856f09fb8eb3f33&chksm=ba68f6ae8d1f7fb87018d775af9214c2fb480a22cbdf52b709ff1ab146ba38226a9b5c0a6324#rd
351,陆晔｜从《新京报》刘学州寻亲风波报道谈互联网时代的新闻业态｜深度观察,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307614&idx=1&sn=7a4410f33eddc3839560a3f6c0303681&chksm=ba68f6288d1f7f3e851cfc9f61238ce227c4a3c7a86918feabb39f2f25c0ec66fa4293fc2da1#rd
352,刘景琦｜《开端》大火，背后的城市性问题需要关注｜剧评,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307614&idx=2&sn=65874e696ad3aa17e2bb2319ffe212cc&chksm=ba68f6288d1f7f3e1ab99fc8bec37b161464b45fa8aec474ac53aa4c1af7d7f6a77aa22123a6#rd
353,陈莱姬 |《电竞资本论》| 探索荐书,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307614&idx=3&sn=cd7642c23cce3836e511ba31e089aa94&chksm=ba68f6288d1f7f3ebed213c877d3b64e2ecdd1cd6a5c40d41834f2051dd6e0c59b7ac811295b#rd
354,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307614&idx=4&sn=b57a02217e8649b0dc54c751bacad6a0&chksm=ba68f6288d1f7f3eb1e5a9d881c1eb621106bf5fd5d51ba73517e7e144f3864d2191e29d9c92#rd
355,当代年轻人返乡观察：春节缘何变成“相亲七天乐”？｜春节观察（两篇）,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307398&idx=1&sn=d62ba69afb8d0ec555d3d5109be745be&chksm=ba68f7708d1f7e66e8bbd1110f2c245b7d534afcbd218d25bdd9bd441de14d51d6302661061e#rd
356,翟振武、刘雯莉｜中国人真的都不结婚了吗——从队列的视角看中国人的结婚和不婚,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307398&idx=2&sn=630c732822a2b6cebdf3f75e8e70d0df&chksm=ba68f7708d1f7e6627a1d853d7aac55ce4734800abbc4584bb6e9c457e231b6cf9933929e016#rd
357,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307398&idx=3&sn=a2be67a7bf48bd1c9eca252b48277d0a&chksm=ba68f7708d1f7e664965d14eb698f23d11a8bf371c03f98b85a751cc9fc4be16449e73d33c9b#rd
358,李彦仪 张福贵 | “病”的重现与隐喻——新时期文学中的“病态”叙事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307355&idx=1&sn=ae46f2993603493d049b4cc6badab6b3&chksm=ba68f72d8d1f7e3b550b8b5cf968f2d8c71de7e12487d5a7f8b0441ef917056557f1f57ef58a#rd
359,陈晓明｜是否有一种关于文明的叙事——百年中国文学开创的现代面向思考之四｜连载④,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307355&idx=2&sn=e08c58ed90be4b98b71b75af6932f914&chksm=ba68f72d8d1f7e3b6b512352f5535a4ad40b054cdb49219398cf0ea0cd43c89824b3fa2be373#rd
360,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307355&idx=3&sn=9ee11fe0dd37670ec729f0617b370c7e&chksm=ba68f72d8d1f7e3b2248488149d8efb3506b88c83c83421a61e57c55733cde8cda1fd1b0442a#rd
361,腾讯应届生因加班怒怼管理层，反映出大厂“不加班不成活” 的文化怪圈 | 评论,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307327&idx=1&sn=30c6ac6f34a20863f5e57f66b65c7110&chksm=ba68f0c98d1f79dfa5234bac1849a7da6c09d3e4a079a99bbaf37a29b595609385ae4a19dae6#rd
362,李强 | 实现共同富裕，核心议题是什么？| “要点、重点与堵点：从脱贫攻坚到共同富裕”圆桌会议⑥,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307327&idx=2&sn=985cb5d7aff1a725a5a5ca182ebc4082&chksm=ba68f0c98d1f79dfaca2eff75fbbd01673a83640264a2a2a5a840e8a9a990d1bb13d910142bc#rd
363,蔡禾 |​ 共同富裕的兜底标准与底线公平 | “要点、重点与堵点：从脱贫攻坚到共同富裕”圆桌会议⑦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307327&idx=3&sn=7aa4571b9ad60a9fbd07583cd1986c62&chksm=ba68f0c98d1f79df17c877bc3a951e1a69f32c0cfb51ea512302e0efc1f2ddfceebc9b741b4f#rd
364,沈永东 | 社会组织推动城乡区域协调的体制机制与政策支撑 | “要点、重点与堵点：从脱贫攻坚到共同富裕”圆桌会议⑧,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307327&idx=4&sn=bd1619142bc142db1a59b51b62ee0a24&chksm=ba68f0c98d1f79df0497b1e7997506806d84eb3a28ba6973dd2e99580344a86c03073ba799ce#rd
365,深度观察 | “刘学州悲剧”的背后：网络世界后真相化的实质是民粹化,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307254&idx=1&sn=635c6ba52157fc92e7f927b686956549&chksm=ba68f0808d1f79961fbf429fced5347c485e1ef218690c6f3f433896790d13a2d9b262b3a5b8#rd
366,陈晓明丨人民性、民间性与新伦理的历史建构——百年中国文学开创的现代面向思考之三丨连载③,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307254&idx=2&sn=7f2c6a4d1f4f99b9fc7f9f2a3f3ff2eb&chksm=ba68f0808d1f7996e288a315a77ba8db13a1198a797667849d1f98c0ce175a48a34b58795456#rd
367,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307254&idx=3&sn=fba452b59cba2eeab2dc281125671dc0&chksm=ba68f0808d1f7996a106befce38bedb836c54f820a9ab6c51854cfb4ca180d97f3e72e6af716#rd
368,探索与争鸣·新刊速递｜2022.01,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307210&idx=1&sn=90b888185ad2f03f647f81c1fbf358c9&chksm=ba68f0bc8d1f79aa8cc8c43a50058f59e6ee91cb68816252825105a0b7072890c6ebb0eb6a86#rd
369,陈晓明｜面向世界的中国现代视野——百年中国文学开创的现代面向思考之二｜连载②,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307210&idx=2&sn=aae3bdca0a742151055e8dc021df52f6&chksm=ba68f0bc8d1f79aa3e0cce27869372cfd3e2aedc4e0d6807cb7c07d41acd99f34f2a92e75ae3#rd
370,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307210&idx=3&sn=45bbf3c7bbadff3b01336497b411578c&chksm=ba68f0bc8d1f79aa27faa2b9f0965a1dff12033ba8877a2a0f475e670e8852e6fde294d08ac9#rd
371,郑州“7.20”特大暴雨灾害调查报告点名的形式主义，是否已成为基层政府的“画像”？| 破解基层形式主义顽疾①,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307097&idx=1&sn=0c1b2065dc8624c2df8ac5708c4db336&chksm=ba68f02f8d1f7939ed20a3c53670168fd21b9b500fb6fc366b97b46bfee981437b34a8a47afe#rd
372,颜昌武  杨华杰 |以“迹”为“绩”——痕迹管理如何演化为痕迹主义| 破解基层形式主义顽疾②,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307097&idx=2&sn=443d0915f18df53c7ad01e1950acef52&chksm=ba68f02f8d1f79390f203b08e3e9343ed900ded431fc6b524e63bd0256a47caa462ce67d87a3#rd
373,文宏 李慧龙 | 府际关系视角下基层形式主义的本质与逻辑重思  | 破解基层形式主义顽疾③,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307097&idx=3&sn=82de6fe5ea6a225630be9dff3e8280af&chksm=ba68f02f8d1f793914283395db14b83e96ad3d135732075f281d350261f96b930833ab7cf772#rd
374,陈晓明 | 现代如何开创？如何成形？——百年中国文学开创的现代面向思考之一 | 连载①,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307097&idx=4&sn=78d5d51229668ad8546e8355a6c01eac&chksm=ba68f02f8d1f79390e94b754ba523e74f42add14521e201873b30542a4706855f67a2f8fb26a#rd
375,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307097&idx=5&sn=41a4ed5c126d32e592b5fa88ce97f828&chksm=ba68f02f8d1f793930c5b5921f75e92cb6ea98665b2dd75a4fcd1d329f00d192781279a9a2c5#rd
376,朱剑 | 中国知网与入编期刊及其作者关系十论（上）​——从赵德馨教授诉中国知网侵权案说起,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307014&idx=1&sn=b562798cf90ad0080604b0bad72861fb&chksm=ba68f1f08d1f78e65901083c2b2cfe16338b9607e3cc5215877de6f23ecdfbbf43e89dab7c15#rd
377,朱剑|中国知网与入编期刊及其作者关系十论（中）​——从赵德馨教授诉中国知网侵权案说起,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307014&idx=2&sn=01585aa69bf8e187dcb14cc523eab585&chksm=ba68f1f08d1f78e6bb999a97a16b4057e24e2844d710a9a5e288277dd6948a048d5c274a1476#rd
378,朱剑｜中国知网与入编期刊及其作者关系十论（下）——从赵德馨教授诉中国知网侵权案说起,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307014&idx=3&sn=9b0a5e239dd50e9ae0e18a287e91f855&chksm=ba68f1f08d1f78e618e3aea987c7df6508408730982f69a8d235d00921cec0175ea58421973e#rd
379,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686307014&idx=4&sn=ce49ee5c25400865de1afb0147790a2c&chksm=ba68f1f08d1f78e629f4aaebf665c22170154d3520b18c0c66d144d41fa5c63ba69c6edcac9c#rd
380,杨雪冬 | “恶意返乡”引争议，折射出长期困扰县域社会治理的“畸形自主性”难题,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306995&idx=1&sn=ee456bbb8e712b81bc99f6ddf09d7961&chksm=ba68f1858d1f789394f34ffb3f64f704938a861a0672e83545be0e0a0dc0283f9ba7d64b4c53#rd
381,许金晶｜《布鲁克林》：去乡与还乡之间的永恒张力,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306995&idx=2&sn=8912da045014d1a31578fd210a4d4ef0&chksm=ba68f1858d1f789354571e59bad4170d810efbef231753f817bab96bd890d9442ab3d6a184b7#rd
382,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306995&idx=3&sn=ba4bd6956189699c89c17eb50a6430a9&chksm=ba68f1858d1f7893f8efe499707983dd23b60b966013dcaf334236eb705b36be3a6f1d662c64#rd
383,陈赟丨流调中最辛苦的父亲“我不偷不抢，靠自己的力气......就是为了照顾这个家”刷屏，道出了中国社会千百年来的一个秘密,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306951&idx=1&sn=336ce09d248d71243d8695692346ef22&chksm=ba68f1b18d1f78a7f0fafafc757907257ff5f691c8ba841cf1868d866d70b1ff758829a3a156#rd
384,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306951&idx=2&sn=66c508a7a382e00e0fa62514a3d8b4ee&chksm=ba68f1b18d1f78a71665fd613b3f7aa9cb3876b66955518a9be74f03b355ebd86064b5da6de0#rd
385,王峰丨既要“星辰大海”，也要虚拟体验：元宇宙怎么就成了“可悲的内卷”？丨元宇宙专题,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306917&idx=1&sn=86759f3ed469d218b35a63970795e2d3&chksm=ba68f1538d1f7845f162b64cf3d1c4a80a8d214c8fdcbf033c072d0c72128cc9f34fefd1b51f#rd
386,张洪彬｜《祛魅》：重新思考天、地、人｜书讯,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306917&idx=2&sn=7c7bee549be1b1f07df835484b54ae04&chksm=ba68f1538d1f7845307e3e388d1127f8053d82833649645ede0a31ef7f6d02efc95b25868bef#rd
387,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306917&idx=3&sn=b5da8a6a3f202d25a8ee90e59d414f17&chksm=ba68f1538d1f7845f13801686cc25d040e472d9b6a5ebb9d1ea8c6321285e67bd1426cfbebe8#rd
388,穆光宗 林进龙 | 面临史无前例的大转折，中国人口能否摆脱低生育陷阱？,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306895&idx=1&sn=5baad0bf123d021c71ee8b05160843c7&chksm=ba68f1798d1f786f3131c85c15b82b1d06b729f43e2d4e4555ff428d6af6b7ed7388efaef3f0#rd
389,屈文生 | “新翻译史”何以可能——兼谈翻译与历史学的关系,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306895&idx=2&sn=ff93e54ce917917c1ddccafca8659da8&chksm=ba68f1798d1f786f83307ea67473a25f688802782d4d573192d61647fbf46de45d1a093d6218#rd
390,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306895&idx=3&sn=ea0734a4efb163f3c64c3dc86980cb75&chksm=ba68f1798d1f786f8e0ebc9436633fb9c469314101f3161b317aa4d3e4ada59128edb8e323d9#rd
391,谢冕丨江都河豚宴记丨周末学人随笔,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306859&idx=1&sn=b29b1a9de321bfc87730ee59499f12a1&chksm=ba68f11d8d1f780b6b4a774e07b313c193a74f981ee3e8a31e86065d12ebd7731633b8c65f23#rd
392,回顾｜谢冕《觅食记》新书分享会：唯诗歌与美食不可错过！,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306859&idx=2&sn=4beb3fc72bbeb161bff2b5a009675e56&chksm=ba68f11d8d1f780b7ac46f1c5b25529365959353a1c01263a35a85f7c7972aa8dcb1c48f5fc3#rd
393,罗成丨“风味”的精神——“小康美学”及文明意义丨城市与风物,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306859&idx=3&sn=68237b2080aeb31a5eb18301bd284099&chksm=ba68f11d8d1f780bc3b1b049896b36a4733305927079df9b233db5830195e231585523f16c04#rd
394,马援丨符号隐喻视角下的“城市风物”叙事丨城市与风物,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306859&idx=4&sn=e6bbf23c368ad2c69efc46d99cc847af&chksm=ba68f11d8d1f780bef5b9f39bc897b3f9ee814cc4e6d75ce817e9b636ac20b5eb9a4862c1de9#rd
395,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306859&idx=5&sn=500a5bcecd83308e8b2987d0e6c34bcf&chksm=ba68f11d8d1f780b6ec62eb81636c9fe175dde2d1ba874477a6c320f6e46dabe5215ddcb4af2#rd
396,赵昱名 黄少卿丨在我们享受数字经济红利的同时，怎样防止其滋生新的社会不公？|中国数字经济发展走向①,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306695&idx=1&sn=c285b679e0ef8667bdd560bf4ca0b1ca&chksm=ba68f2b18d1f7ba73b47c566775b60949af9cd8a556433bfb6be513713a62ba774537126206c#rd
397,刘志阳 邱振宇丨数智创业：从“半数智”时代迈向“全数智”时代｜中国数字经济发展走向②,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306695&idx=2&sn=9e4142b30532259630bba4972596ecfc&chksm=ba68f2b18d1f7ba7fb7e87404292058219fba6cf22ae09762d01e042bd064fc1ffec15292569#rd
398,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306695&idx=3&sn=543ed2eac18c0a7e98cd1939b2eef864&chksm=ba68f2b18d1f7ba75a784970e02b63c5c619b92b705686a84e56972bdaafcab2a4d3cc3bef99#rd
399,《探索与争鸣》2021年总目录上线！点击即可阅览全年文章（含正文链接）,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306642&idx=1&sn=59c150642f301fef959e86969ac67156&chksm=ba68f2648d1f7b725f0727a224f9570be1522f786e5002cc6889f62b49c9cedda4ec2aef5ac4#rd
400,桑本谦 | 法律上的冗余：也谈江歌索赔案,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306642&idx=2&sn=0f05f62daefd7d0416654acf65c4f937&chksm=ba68f2648d1f7b72af524c1d7048004408d3cb15f96f633b47e6ef0e221a19c96a508c41137a#rd
401,从安徽上庄拱到太平洋彼岸的卒子|《胡适〈四十自述〉手稿汇校评注》序,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306642&idx=3&sn=362658d4f664336aeceeaf000479a2aa&chksm=ba68f2648d1f7b727234026f2e72fbc5d09f2c47a1635fe6464a3c65e13d982064f34d526e2d#rd
402,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306642&idx=4&sn=c6dc323cc39f06b424097b8e9ddfb31f&chksm=ba68f2648d1f7b728cfbf4bf31cff7d40303e2012a76e0d4d980f4c088d18a56f86ee9b35a63#rd
403,邱泽奇｜“我是想站着，还把钱赚了”——数字时代“不躺平”的前提是劳动尊严｜社会心态观察,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306503&idx=1&sn=20ef6269a057d329cc374c8501d4d934&chksm=ba68f3f18d1f7ae711fd2e82bc0587ec40d9074a03d8f8796c107fbc6c720d7d0e9a43c9be87#rd
404,仲伟民等｜扶持青年学人是学术期刊义不容辞的责任｜观点,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306503&idx=2&sn=7cf379adb7fe1ad7d0b1454550d61844&chksm=ba68f3f18d1f7ae79200c8067671ed4ff0346755c890baacc054408a2c2bff89dfe6261f6c68#rd
405,扬之水 | 影响我学术之路的三本书 | 访谈,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306503&idx=3&sn=cb9bb7508adc1f3fce6a7cdc598fd053&chksm=ba68f3f18d1f7ae7aec99ddd000517ba121051159135aaf4afbc5ecf944cfaf858e6c51c6844#rd
406,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306503&idx=4&sn=e150f52afd84c2cdd9707e2fe3886844&chksm=ba68f3f18d1f7ae73b27f7f771ddb1f73dc6a7a76735c03e3a3105445ae547d79e25f2cb2bea#rd
407,周志强 | 能够再造“邓丽君”的元宇宙，会将人类引向一个由快感支配的世界吗？,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686306472&idx=1&sn=0a37f848209028b95a443f39f81a6ad4&chksm=ba68f39e8d1f7a889a199f80da2267fbf5d3e2b73829bfa968c9d3f24df4f3683c5058448e7e#rd
