,title,link
264,【两会关键词】张翼：社区建设与民生改善,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165872&idx=2&sn=3afae25dc8d75bd1282e052b8d3eed3c&chksm=87e4c035b09349232cbcb281f678412df36d887f15b2adb95e30bb34836a2e089c02f8d247aa#rd
265,【聚焦两会】凝聚智慧 共商国是,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165801&idx=1&sn=b8f1171b87825e0a1712ae61cd6398e6&chksm=87e4c06cb093497ad233996c6f21417e16af21ad67f879ad52a9a70b572e103122ca66a5c90c#rd
266,【两会关键词】走好新的赶考之路需要回答“三问”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165801&idx=2&sn=07978d758e7b38c56f4358f844dbd85b&chksm=87e4c06cb093497ae88cf668f1bf3853e2b26473076c971d29f98dc3c2346c4684adb1d3d697#rd
267,【两会报道】学界代表委员建议提案“落地有声”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165761&idx=1&sn=98aafcbba40589ba630b847a73e095e9&chksm=87e4c044b09349526bc53070ae8a55745b1db7abd1293e48efeda42e9e7372c41018c4f367e1#rd
268,【观点】新媒体文学亟须理论“入场”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165761&idx=2&sn=ece87cd4a0d54279ccd71dc12dc7240b&chksm=87e4c044b0934952071bb6c4e294dae999d902c32b4db3c24967344c83c3be5e631cec278a64#rd
269,【社科时评】俄乌冲突：美国的如意算盘打得响吗？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165735&idx=1&sn=97e2cb08a04eeb1435589243d9121327&chksm=87e4c3a2b0934ab47bd04a53a3342f738fcd4d81485b3ea0b97c34de37af0897f608ade3779f#rd
270,【社科专访】萨拉·弗朗德斯：抗疫失败揭示美国积弊,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165735&idx=2&sn=18ced04d33cad52f65d585e6eed15658&chksm=87e4c3a2b0934ab488be7a4040afc32fc9b6755d8ea76ea09d93ef8efce70a6bfe46761c84b1#rd
271,中国社会科学院代表委员谈国是,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165700&idx=1&sn=8b9a43f67db311806619c4ac14e5da88&chksm=87e4c381b0934a9757c9f9112b8ec9363a0500fed6ade18e052730a1c97f3a81df2bf85a0373#rd
272,全国政协委员张顺洪：发展中国特色哲学社会科学必须坚持以马克思主义为指导,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165700&idx=2&sn=a02b1ccef79d50dd6fe05b9cd5bd63a5&chksm=87e4c381b0934a97822e006daad14916131c2a37d161787094b92f468899b5dd640a55df7df1#rd
273,【两会聚焦】裴长洪：以高质量发展迎接党的二十大,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165673&idx=1&sn=deb0860a97cb512744c5c7f187733aaa&chksm=87e4c3ecb0934afac957c94703f9e018248bb7192935e2a3d380d603965ca38b109c7bcc4f4c#rd
274,【考古】虎纹铜罐见证两周时期戎夏关系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165673&idx=2&sn=4ee7964d056c1b8b3675f32406632d05&chksm=87e4c3ecb0934afa353e570201d8ad389b7ae4d7b1c46a32b1db14a6b8015ce697fd4a23535b#rd
275,全国人大代表李培林：扎实推进共同富裕需要把握的六个要点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165647&idx=1&sn=5af63c92d3fb1e0d0ebea381df3a3fce&chksm=87e4c3cab0934adc49fffce5792a518d320794ec84d58f8089a1934bf21bc9adcf64ab021e56#rd
276,王兆胜｜中国现当代生态散文的物性书写类型,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165647&idx=2&sn=142ffd531eeb6c80df0f78889c12ef89&chksm=87e4c3cab0934adc27c4df4085fac7d74b5e14deeccea61a602931c281f07b441aefbbc28314#rd
277,全国人大代表何星亮：中华民族共同体意识是民族团结之本,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165647&idx=3&sn=88d7eac0190102e73a3c7a14a75170e4&chksm=87e4c3cab0934adc9691c5d27021c52a566872fe9246ea7e0f6ae5d10e7a8da1071036da94b9#rd
278,俄乌冲突：第一场被短视频直播的冲突,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165637&idx=1&sn=d88f6826241796da67d10f3d9a2294a3&chksm=87e4c3c0b0934ad68b6363cf334732aaa66298d6f66b3062499d66a613dffed87e3ac0793746#rd
279,全国政协委员、四川省文史馆馆长何天谷：支持三星堆申报世界文化遗产,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165637&idx=2&sn=22adf525c7034c70c861badff3f2b1d6&chksm=87e4c3c0b0934ad62b755a53d524ad53cae34a12862d9a0017b4f0ccd20de79d9e68b8a2f834#rd
280,【聚焦两会】回应时代需求 增强资政实效——社科界代表委员为高质量发展建言献策,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165600&idx=1&sn=0b32e98bf36533e1cb091427acaada6b&chksm=87e4c325b0934a3320e26be6541ea30acb84ba2b06be095bb57fc9d62b3451dca32db3536684#rd
281,【学人剪影】著名学者赵振铎：胸中有丘壑 字海探奇绝,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165600&idx=2&sn=a765ae83903a0e20c3d36b926d1c556c&chksm=87e4c325b0934a33eaba954ead0fdbd63bdd1c38fe5aeebb3c09237d3070f00569fa396e64e4#rd
282,全国政协委员钟茂初：以“住房碳票”作为“房住不炒”的政策工具,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165558&idx=1&sn=2d7fc952cc5113356f4f55bc9d1037da&chksm=87e4c373b0934a65c3b8ff762d581065079477d1184acbd388f2fda00056d862487848e07681#rd
283,全国政协委员安来顺：完善文博人才培养体系和培养链条,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165558&idx=2&sn=6c1807fa614299b68faf66896ef97eb1&chksm=87e4c373b0934a659f29f6f74a3e82aec391191e74f1bee3909290d7593d412a433843d3fa0b#rd
284,【两会关键词】王维国：坚定走好新时代的“必由之路”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165537&idx=1&sn=ca162351f0655e6b04fb7d529ecf5f1b&chksm=87e4c364b0934a72e658a3b8abc43fcf6ffef7d4db663f476dc9ac17f253a56a55bffe5b38c3#rd
285,【两会观察】魏后凯：激发县域经济发展新动能,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165537&idx=2&sn=bd4a05ccaaa467b8355a7ee317316548&chksm=87e4c364b0934a7283533424ded22ed9ccda060b453d0cda08093e1a8dd30426894058146dbb#rd
286,【学术评价】李金华：把握中国数量经济学发展的现实逻辑,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165536&idx=1&sn=d7997a38d9626ee7f66dbece681fcd5a&chksm=87e4c365b0934a734c94ebe13de7138c7c79473bc226b38a7f3f47e01d945d9400b6ce251a07#rd
287,划重点！！！关于国际妇女节你需要知道这些,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165536&idx=2&sn=14638cb1a6565ae3179ff38e48516ea8&chksm=87e4c365b0934a7332a5404a013bb77a112bc0fec3820cce02258e043a1200f644cf4f8a2019#rd
288,全国政协委员，中国社会科学院院长、党组书记谢伏瞻：如何深入理解共同富裕？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165495&idx=1&sn=b546898639a87ed0ad40efb761615049&chksm=87e4c2b2b0934ba4cc742a4ffb52372e902e0d28dab31a0fc99bcbf16dd92411996305cbea3e#rd
289,高培勇：促进共同富裕要力求效率与公平的统一,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165495&idx=2&sn=d6d47d749a10ca9cc79be265db075b99&chksm=87e4c2b2b0934ba4f11884584c695fc44ecd59daf410a55495a39b8031ac3a7a8d04b224b443#rd
290,【两会观察】立足稳增长 推进高质量发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165477&idx=1&sn=4a099929056ec23fc4e05888c39e6c53&chksm=87e4c2a0b0934bb69854fd034de89119f7a0989578b09912132e8bff3d4e4021b230345f7e78#rd
291,【社科时评】北京冬奥会媒体传播的叙事逻辑之变,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165468&idx=1&sn=4c9b64979eba490fe3ed54b0931ac748&chksm=87e4c299b0934b8fb16b82c1c78a32946e2f29e2468d9808efc158c451c79e643801740b58b5#rd
292,全国人大代表方兰：加强高校智库建设 推动中国话语国际表达,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165468&idx=2&sn=2ff445c989e8bf96cb093c25b66a7c61&chksm=87e4c299b0934b8ffd68d5d05fd2d8d8cfb1391f4c5ad18ee601ecf344badc4b9bd954b3942c#rd
293,凝聚奋斗力量 绘就发展蓝图——政府工作报告引发学界热烈反响,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165467&idx=1&sn=f6239c6a9e28488c7926b3dce615be33&chksm=87e4c29eb0934b88850869ed127f1ced1ff71e4cc1463cf5a6185eee22d79b64f4229c6bf619#rd
294,2021年史学理论与史学史研究发展报告,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165467&idx=2&sn=61925064c65d8c18f861bc97ea7ed745&chksm=87e4c29eb0934b88a4713fa6062d8a534ccd9acb83273d150c4ef90c5bcf5c7c0002c6afce3a#rd
295,全国人大代表王巍：建议设立“中国考古日”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165421&idx=1&sn=0638854a54f85a6494d212b539cb9676&chksm=87e4c2e8b0934bfec7d39554124e0371ed04815aa3d54c8f4c5987780b4865a55bdb0e687ac8#rd
296,【社科时评】俄乌冲突对世界格局的深层影响将逐步发酵,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165408&idx=1&sn=3a75c6d1babe09b97499aad2766de1cc&chksm=87e4c2e5b0934bf311d2c4cd15211d4610f241aba5f79b528c93de86300eb6bd2f87a0c0cbb4#rd
297,【社科圆桌】充分发挥“两会机制”优势 凝聚社会发展广泛共识,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165394&idx=1&sn=0f8918c468774060568cae13aefb36fb&chksm=87e4c2d7b0934bc11a6cf4496adef8193c3cb6a19974b4cb40042c63ad90d1e260b0b18d1422#rd
298,“新时代的中国学术出版暨《思想的表达与传播——学术出版的本质及其实践》出版座谈会”在京召开,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165382&idx=1&sn=213fc7f119c7f8ed2ca623abaa964540&chksm=87e4c2c3b0934bd525a7adde87b019c52462d3fdab2062d0a265eb452f456d7a4ef54158e372#rd
299,《全球金融竞争力报告2021》发布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165382&idx=2&sn=5ecd4abc0547c90c07e09778feab936e&chksm=87e4c2c3b0934bd599f89d655794c73657b1dbcaa55a1d27fdc3fd77063eb03c793349c95e66#rd
300,中国社会科学院代表委员聚焦2022年全国两会,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165368&idx=1&sn=769b8a26a6b5f72e14415b57e5b11785&chksm=87e4c23db0934b2b5629e1addc2be36e03f738455b916623e4bf1f8c042b8108a406282d9726#rd
301,与时代同步伐 与人民共命运,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165368&idx=2&sn=8bdc5a4b781304e3f37aee61237d5213&chksm=87e4c23db0934b2b78da5ba66ac5e55dfa6219f52ca3e9e3b6db13ee31aff08a43f49f7d9658#rd
302,高培勇：办学定位、办学特色和办学方略的探索与抉择——关于“如何办好中国社会科学院大学”问题的系统思索,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165296&idx=1&sn=f6a95b692e5c820f665af5c832c74ca8&chksm=87e4c275b0934b638d5c00ba5616079a8323a3370f1375c87faace0bac6066e70a6c4d079bde#rd
303,李林：我国全过程人民民主是最广泛、最真实、最管用的民主,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165296&idx=2&sn=52e66bd284f55aa3bd9d455617d2aa73&chksm=87e4c275b0934b632c7b249dab41795b7dd0e3b73a22bef09567f7a4e9fda95afc432938517a#rd
304,汲取历史智慧 坚定历史自信,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165284&idx=1&sn=2a08f9491f1277c8ad4b41daf513de04&chksm=87e4c261b0934b7711e07009986bacb38a5a532cdf7dc38b75a865e1814f0015161279cef35c#rd
305,智库建设的理论框架与类型划分,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165284&idx=2&sn=618fab746a2a3c4608591b5ed6f73f1f&chksm=87e4c261b0934b779ab6dbae426c36031dc672eb0328373a8722e6572dbaad974154d77feec8#rd
306,历史自信从哪里来,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165267&idx=1&sn=6b3b5eddec57f1cc4b73917fdd0b92c2&chksm=87e4c256b0934b405957ff84e5c6bfbb11c844ef1ceee78040ef361a4eba1866b6c899fce285#rd
307,把握历史自信的马克思主义视角,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165267&idx=2&sn=4f3fad204b419bb5ce82423f7239f255&chksm=87e4c256b0934b4030524c7cf59fa0c225eec261da1077368d96b6028b99701b6fea31231f1f#rd
308,【社科要论】俄乌冲突背后的深层次动因及其影响,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165253&idx=1&sn=80181ee934234e0e58232e493864cba5&chksm=87e4c240b0934b5687d43b5ae2e1fac9518d39fbe798d51a909ea020553a869980156c7cc227#rd
309,全过程人民民主的理论逻辑和实践指向,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165207&idx=2&sn=6e97de90adf51ef1f86837115f735479&chksm=87e4dd92b0935484864c5a2fa8b2ac2b2439961929c51b4ca065abe2763ed93fc44b36703114#rd
310,社科界代表委员谈新时代哲学社会科学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165197&idx=1&sn=e720d7f54351c91da85d6449818e0b26&chksm=87e4dd88b093549e7a917c146809e9c6881b45e4b9eb8d64ac3050851cbda57bf8feeeb7c282#rd
311,中国社会科学院大学应用经济学院成立,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165197&idx=2&sn=ed0d4f65649cfd744804e87cd3dcafcd&chksm=87e4dd88b093549e084f38b5eb0621f46e8e928b8f2ddb1ef56834e2d073e945ddaab9f0bbf9#rd
312,【社科要论】场内秩序的破坏与重建：乌克兰问题审思,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165163&idx=1&sn=622e4f0ff44210105981d38d8f67c4c8&chksm=87e4ddeeb09354f8a488f40aa17f9b66f22c3ce73b8ea270591f76a9f3ba215dee919f2b3801#rd
313,新时代需要“为世用者”的好文章,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165163&idx=2&sn=9491e08e040195aa6678f59b133c65ef&chksm=87e4ddeeb09354f85c1ef0721e9c117212fd64983f214d1035b849084bdee3f8e7bd7a32d401#rd
314,人类如何应对人工愚蠢,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165163&idx=3&sn=9cd66f174a96220a8c84a390e771d39c&chksm=87e4ddeeb09354f87111a8522728c812612e4174ed747c408fa7b1c038668bfd6c4440818aa2#rd
315,【建党百年 学术百家】林甘泉：“我仍然信仰唯物史观”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165144&idx=1&sn=7d7ddfca306d5e09051843b9109f9e64&chksm=87e4ddddb09354cb351a54f893ebc7785186169459d3900bc56546e2ccd14c9c826843d22abc#rd
316,逆全球化的根源、本质与出路：基于唯物史观的视角,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165144&idx=2&sn=154d36c35117a6c80d71187e4b87e8db&chksm=87e4ddddb09354cb1901c865ad3f414544ee06dea3292431492459aff166bbb5cc54d8142055#rd
317,从儿童语言获得视角看古今汉语演变,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165144&idx=3&sn=1d9bb1fce590f8e11eec16f78343cc64&chksm=87e4ddddb09354cb87d9b148eeb1222af6dd06fdf83a46b2d72e8d7348a66cad2942a5de353b#rd
318,新自由主义危机与逆全球化思潮的兴起,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165144&idx=4&sn=4f6a9aa06b6a8f429f125e2780e9b891&chksm=87e4ddddb09354cb5ba0db72fb02eb421e5a9c6e96861e5f078128c87ad5fd5462b081a15084#rd
319,自觉践行“两个维护”的实践逻辑,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165122&idx=1&sn=5086e3b95eaac8180453622f90f8e35c&chksm=87e4ddc7b09354d1fbf3da3e625b03bdd0aa30b5c4ac758feb60d52556e5308ba23fbb48594c#rd
320,中国共产党的天下情怀和世界使命,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165122&idx=2&sn=b7740959d1a6037e86430b60100fb39d&chksm=87e4ddc7b09354d12a906a173940d4ee4919c5bad9931ea191ee0e564186a513b33ab6684c30#rd
321,书写人类命运与共的“中国答卷”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165098&idx=1&sn=24212893f7db86f0cea8bfee4f3e3c3f&chksm=87e4dd2fb0935439975c9ecf7322eab2a30da5b8517bdaa7c4df7d7ef09bfed7d1a99a56a281#rd
322,2021年世界史研究发展报告,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165098&idx=2&sn=5923bef2ad400afedad299e3180a4c28&chksm=87e4dd2fb0935439b2534bbba5ed5790f476e6acbd8f25c2edae5e537c9fe2662a016e20503c#rd
323,“泛文学化”的挑战与机遇,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165098&idx=3&sn=c0ea9f10ee64454b4c64a86816eda53f&chksm=87e4dd2fb0935439f1f9552bb9dd7e266f7703ce1387860d7caac575964cf4886ba1a1af1e4c#rd
324,从体育视角看国际话语权构建,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165098&idx=4&sn=09b3db33142b460948632385d8fc65bf&chksm=87e4dd2fb0935439c9c0d1c57bffaf57ce198327a9e1b998bf9987cf0d55224d660b240ae818#rd
325,谢伏瞻：积极应对更趋复杂严峻的国际环境,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165090&idx=1&sn=b7272678871d22a4dc6c8589acd9211c&chksm=87e4dd27b093543142309d651724e8a80f1d33a2c9d54079ae7804f32b7d6075be0691cc8979#rd
326,世界大变局 社科院国际学部专家怎么看？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165090&idx=2&sn=2f5e8897ac19802f0203d99100304b63&chksm=87e4dd27b09354313b3e25e354fb3cfdbbe1ad5c00b0bc5489ad2daa47213e0fc997a9bc6fa4#rd
327,哲学的殿堂——中国人民大学哲学名家讲座系列,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165043&idx=1&sn=c976dd17af79d37c5c5777444b8cf057&chksm=87e4dd76b093546000567cc2dcfad2a34418e8a62715903c80794709484a48d98f8574b68971#rd
328,人的尊严的四个层次,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650165043&idx=2&sn=db7410af5922919ed712466e32f7f62e&chksm=87e4dd76b09354608f093ac77199af53f78e4cb5c4bfd94f662ab5015db5b6708ecf2d617470#rd
329,期刊发展与“三大体系”建设,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164981&idx=1&sn=dca6d06784202774ac57cd14aa51ac80&chksm=87e4dcb0b09355a61e40c0e2eeb0dc377aab4f742999e1f7f81d0801441d5f648b2f91a0c692#rd
330,数字化转型加速学术期刊高质量发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164981&idx=2&sn=5fb3a4f500df7e592e695b61ef417c28&chksm=87e4dcb0b09355a6b3da203c52157d93595168745d8289465fc90081178a3e9bec5f5f6d3813#rd
331,【智库专访】中国国际问题研究院院长徐步：当好外交政策孵化器 理论研究排头兵,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164952&idx=1&sn=eed59659c4e01dcf77e2d16bf40638be&chksm=87e4dc9db093558bf5e192b513c363d38107a561fe8387e0885f747713e6291bd92bb5e36ebd#rd
332,坚定不移走共同富裕道路,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164952&idx=2&sn=a314bc0302078e9244aad8b839bbe015&chksm=87e4dc9db093558beb17486179e07bc86f68a8a5f79b36af83cd64846f8c77d3adb18b8ddb92#rd
333,积极推进高等教育增值评价,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164952&idx=3&sn=56105d0500f820ed165103db58767024&chksm=87e4dc9db093558be023da81f3ea12d0b017384930e0603ded203a0c780d63f4dbb319b141b2#rd
334,区域国别学迎来发展新机遇,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164952&idx=4&sn=3803808998a83864864e3ee2c6ed05fa&chksm=87e4dc9db093558b4ea30dbed0ed85fd6aef17f004d7a25043890adc192b1c9e0e668f81c489#rd
335,中国社会科学院召开2022年度国际问题研讨会,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164921&idx=1&sn=756b9e616b36f833463ecce3403e6866&chksm=87e4dcfcb09355eaa5701858c4316673d6dfea9645ef144b261e5758b782c89d5d585b0cf003#rd
336,《当代中国史研究》七届三次编委会召开,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164921&idx=2&sn=482909353ef030274dd5f7b66f21e01a&chksm=87e4dcfcb09355eae83ed474b808b1350ebcf5f24d9be630d1a1cae222784cb9cadfb7ee47dd#rd
337,马克思主义中国化新的飞跃,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164872&idx=1&sn=0f7e1036d38a2a1ce9fe425bafb5e19b&chksm=87e4dccdb09355db76f92c7a92dc459bb3ddc3ab8838d69918e77c14d50a5e6062f1f7dfb426#rd
338,马克思主义中国化的前景展望,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164872&idx=2&sn=803327230d2c28937ffc3dc7897f953c&chksm=87e4dccdb09355db960e774540b911a1ba031e32175dd58b405229d25504c81ae80550305fb5#rd
339,马克思主义创新发展的路径选择,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164872&idx=3&sn=8a692d4109ad12552ed72c5ed0b0dc1b&chksm=87e4dccdb09355db39b8fc5c53a0b32df010e2f789338f50df233d258237e85a2f76ec07aa34#rd
340,人类文明新形态的价值尺度,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164872&idx=4&sn=d0805f1fb886bca9733f59661117f069&chksm=87e4dccdb09355dbf2d021960d01906e15e7954b118221a384859227fe23adbeb4d63dcc324f#rd
341,坚持推进马克思主义理论创新,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164843&idx=1&sn=fa8d6a82e17fbfc529933be9516a1ccb&chksm=87e4dc2eb0935538b201d22c7faa77ed5021b15d89955cc498842bcd63ae9a4155f2b0cfd22c#rd
342,讲好中国故事聚焦现代叙事逻辑,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164843&idx=2&sn=00b6b366a5c32254bd75980fe0042762&chksm=87e4dc2eb093553844efa79613493ccd90f56d3d199c6229e5d4606419af015cb6b6380bccf1#rd
343,从年代学看三星堆文明,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164810&idx=1&sn=2e4deec14e5db3549057768521912a49&chksm=87e4dc0fb093551986bf4de3e27601002f00669a5558eead030748d968c27a430dd9c46072fc#rd
344,新兴青年群体激发城市创新活力,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164810&idx=2&sn=b115a3a11aa8a70a141ea55d8133b4c5&chksm=87e4dc0fb09355190c771c0b71c3a3ed29e536e1faffb06db7541efe5edee138b301be97aee8#rd
345,“文化”与“文明”综辨,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164810&idx=3&sn=19051ff9cf62db4fa7748bf21bd418b6&chksm=87e4dc0fb0935519fbf832cb1e01c3bbdda3a2960be346f5db7270906b36b7681beb55ac9578#rd
346,区域一体化助推城市群高质量发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164810&idx=4&sn=f87413d53f8987beffd8065033dc0268&chksm=87e4dc0fb093551994e778f763cc5e4970ec71f4b2e79d663e1f363d8b93e06456b138c17f69#rd
347,打造“顶天立地”的学术精品,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164809&idx=1&sn=5f61a497eb2471ef1d778a261f4d0e56&chksm=87e4dc0cb093551aabddea84203ceeeb29b8d2d59da854ba70d70a5987d24e0dfaa7074de295#rd
348,学人剪影 | 童兵：求索中国特色马克思主义新闻观,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164809&idx=2&sn=0fb3983dfe9224e00a79fb3da8a11b9b&chksm=87e4dc0cb093551a061df57dde0306f8fd5916fd85a907ac9f62fdcd8dd4756e8933acc04602#rd
349,【建党百年 学术百家】刘大年：新中国哲学社会科学的引领者,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164760&idx=1&sn=7d8f3109b9fba88b520723062aac7bec&chksm=87e4dc5db093554b8b0503043a36744df73cbd9f4c70597d6b0bd03c574184b6495405591ca2#rd
350,破解交叉学科同行评议困境,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164760&idx=2&sn=1515169dd871e938b5ba419e4eafdbe3&chksm=87e4dc5db093554bd8f4ec9c9d0b56affd4b8bdb6cf4cd14cc2b0f0f69c2a355048020469590#rd
351,尊严概念的古今之变及其未来,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650164760&idx=3&sn=f26598b584affbedb5df336f9ee8296f&chksm=87e4dc5db093554ba269b9048a89d9a8a9b665d091b5317df5e7c39e3259cc08e137139abc91#rd
