,title,link
566,【社科之声】解读十九大报告之“美丽中国”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107639&idx=4&sn=18b81c67e5bf4d14ede90ed0882daf5c&chksm=87e7fcb2b09075a4e59d758cd60a2465cef399a312efb3baa650368e8dd974c2435215edf1cd#rd
567,洪大用：科学把握社会主要矛盾新概括的深刻内涵,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107631&idx=1&sn=6b1710a3cce2a307a28758eb2aa28f8c&chksm=87e7fcaab09075bc8720b0fc3b7ccfa577a1b67e8ae27f32b6b534b2ef4630b576294a17f9f6#rd
568,【强国方略】周书俊：维护和加强党的团结统一,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107631&idx=2&sn=fdc6896f4e6f234e34303d78a9dab2b7&chksm=87e7fcaab09075bcd0964c1be95fb12d34a9d3eb27cbbd5676d60277ef18011e8c23b4a165ae#rd
569,【学理大观】吴新文：马克思主义中国化的历史性飞跃,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107631&idx=3&sn=e27a7684ab1ed9007cc6ea60a6aa26c9&chksm=87e7fcaab09075bc83fa028eab23b38969f6bf25edd263758bca1cc8353bc9a8aa64bdfa810e#rd
570,【关注】刘成斌：从二胎生育意愿的性别差异看政策配套需求,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107631&idx=4&sn=1aeae4a5e406e2d68065450b6d0e6cf8&chksm=87e7fcaab09075bc0208b36af67ae5883b9358a8c38000274174bbd7bb2ac719ecef4138d39a#rd
571,闫坤 郜亮亮:乡村振兴战略是建设现代化经济体系的新引擎,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107623&idx=1&sn=db150f941699dc1b7db530819312dbc4&chksm=87e7fca2b09075b4439f20932e680b20e59e518604c55466a5c17072b79dea711c5e91294a0e#rd
572,【强国方略】龚云 韩喜平 傅锁根：坚持党对一切工作的领导,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107623&idx=2&sn=53045283131da73b99287cbb53a80dcb&chksm=87e7fca2b09075b4c21789973d2532ec14652d3d6cbfc8ad26e2e03a9d3a994de0f5027e6b48#rd
573,【学理大观】赵剑英：深刻理解党的十九大报告的“大历史观”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107623&idx=3&sn=de80e785edf724c72694db80895f7d5f&chksm=87e7fca2b09075b4aaa0810a55818cf697b64f84f1499370292156dfeeec15c0ffb1bbd7e882#rd
574,【理论H5】盘点中国共产党历次党章制定与修改,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107623&idx=4&sn=8cacf9473245b7740488bc68143d17dd&chksm=87e7fca2b09075b4c02611b0c3d70c6b9fa91dc62060755e5fc29286dbb9fba59812c57f9309#rd
575,张江：坚持年鉴编纂正确方向 推动郭沫若研究蓬勃发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107616&idx=1&sn=d2391d0289ddd6da839d2af95a246f40&chksm=87e7fca5b09075b38387ffa19997154f3d49506d21f5a79edbb1ee0d8ae04dbd6ecd5de05396#rd
576,【学理大观】单文华：十九大报告指明哲学社会科学发展方向,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107616&idx=2&sn=670591ad7069e02343e375112ff22147&chksm=87e7fca5b09075b395e4151652ed5a8ef15289c3f098ef0768bf7df4ecc7c4c2d922ce82c5cf#rd
577,【资讯】人文社会科学期刊在新时代的使命担当,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107616&idx=3&sn=eb7f6b2fb27c54b0d8d0baba555375fa&chksm=87e7fca5b09075b3aaaa84805f0838e9ea8dbe1f2a932c54b735fd2d3c4925e922244a8d6041#rd
578,【文萃】陈云松 贺光烨 吴赛尔：走出定量社会学双重危机,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107616&idx=4&sn=6fd6cf983bd40deab479db1d659a1aea&chksm=87e7fca5b09075b36dd5ef5bf7749b0acacdb1c4c06fbe53bcb9758066efc4e0dcdf95750579#rd
579,第四届全国人文社会科学评价高峰论坛召开,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107549&idx=1&sn=35362a72ec8d8c578e2873ff95c0c28e&chksm=87e7fcd8b09075ceecafd300751e26a0fb140c77d0e3d41f5bc47fad6a6af63c344fdee27218#rd
580,【热点】APEC岘港会议闭幕，专家对这些重点的解读你知道吗？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107549&idx=2&sn=3b22439b6af1b12d29596b0cd944c507&chksm=87e7fcd8b09075ce2e8a4cc379a586f16a779637faf3accb82ed7e5b037f0fa9fcba1a194bfa#rd
581,刘志明：以发展着的理论指导新的实践,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107549&idx=3&sn=ae8a8109f6a72635220946966eea3670&chksm=87e7fcd8b09075ce63954356ad6b2401db211711869a6c7539fae2157c8f8f5e0f8490963d3f#rd
582,【关注】清代福建的司法实践与基层治理,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107549&idx=4&sn=a15d5282224f96d42b0a1a6e5195c03b&chksm=87e7fcd8b09075cec9e577cbce928159edd00f529b7aa7e43803bbdb918531e86ddd41b255a8#rd
583,【十九大·理论新视野】代金平:深刻把握新时代我国社会主要矛盾的转化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107531&idx=1&sn=7e80f2c343f864c0d55a5a65c664c82e&chksm=87e7fcceb09075d813624854add5bc8ce139c2ef6190d50d547c8c009aa19000a2f475eb7c2b#rd
584,【学理大观】徐进:“中国经济崩溃论”缘何不攻自破,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107531&idx=2&sn=27761c6210910ca708c8678b54a9e9fc&chksm=87e7fcceb09075d87dcc895315938741584870b5df81a13bf0b745857845ced27dfa45578f3c#rd
585,【学理大观】辛向阳:准确理解科学把握“三个意味着”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107531&idx=3&sn=d7be4a689d0f9a1eae1c70475f5b31d7&chksm=87e7fcceb09075d89f4554273175ad651e11067d0985ae88da694d70639fa3ebe3641a182d8d#rd
586,【强国方略】科学社会主义在中国焕发强大生机,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107531&idx=4&sn=7fbf884ba531d16f77070c9366e27986&chksm=87e7fcceb09075d8d7831acfb3e39741688c72db6704db6170d1310961f94be5f1e072195cc6#rd
587,【原创图解】专家解读十九大党章修改新亮点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107531&idx=5&sn=72b35d8ae91cad67e754f1ccdbd7353f&chksm=87e7fcceb09075d8b180eba6998cf5bb6e85e476c937fd720ad0e0a99fdfdc95381031946dd4#rd
588,研究阐释党的十九大精神国家社会科学基金专项招标公告,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107515&idx=1&sn=d3ec57d2cf7d8ad2414baefb43db5bd4&chksm=87e7fc3eb09075282f32a430eb48a518300a8ad8e0b19572bb9238dd87bfa1987f3b740267eb#rd
589,【前沿】《中国新媒体发展报告》（2018）选题研讨会在京举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107515&idx=2&sn=97bc908cf7e96886f5f7a39d3b632f15&chksm=87e7fc3eb09075281510d004c3b720c7412f2d8cc394b7a33a60bb1aab00caa3b36d1f2aeffe#rd
590,【资讯】第二届全国格萨尔研究西南基地学术论坛举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107515&idx=3&sn=9c699b4a513b10935323b032f8465f05&chksm=87e7fc3eb0907528b6eb08d6c2139c4ef3b43a6d6c22a961f5265d824ac83b780729e15b6435#rd
591,【理论H5】专家畅谈学习十九大精神体会,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107515&idx=4&sn=c9d867e1abe2cbfdbe68ec0a66bbc57b&chksm=87e7fc3eb09075288c7ee4683c227c70bf465ff8b4de2403678abb65ec3f892218c1d33ea3d3#rd
592,《中国社会科学》2017年第10期目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107490&idx=1&sn=c8f6a23a5b546a61ee334271d21b94ba&chksm=87e7fc27b09075314f5e8075b8261a701bd06321e8fca21b70e1039618f2cae7702c6244769a#rd
593,【名家论谈】陶文钊 金灿荣等：中美关系呈现新气象,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107490&idx=2&sn=64269e19b7ffba6de8af0da343f800ec&chksm=87e7fc27b090753116b3007bf6e8b0f76c0433db8682fb1dba1c803c5b218c7617b4e37c76d3#rd
594,【十九大·理论新视野】高波等：全面从严治党向纵深发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107490&idx=3&sn=97db3eeccb25c252cea9c84cf33231ff&chksm=87e7fc27b09075318b0edfd9bdf8e8d578021acb0b066cfcaa5e722ad0073fdc6c872e02010c#rd
595,【社科之声】解读十九大报告之“社会治理”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107490&idx=4&sn=042da76bfb0ff2b38dc0f282460ddb50&chksm=87e7fc27b0907531d981a95eeb7d09187c602e1e4c3a5e1e660c514c13301f3a003cc5541bf0#rd
596,【理论H5】描绘新时代中美关系新蓝图,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107490&idx=5&sn=929d16ffcb5609175441c988cbaf5e7e&chksm=87e7fc27b09075319d520e6db70f5104266243ff617e9741b179bff1705f0cf16f6f80e918ef#rd
597,2017年度国家社科基金重大项目立项名单公示,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107459&idx=1&sn=5451e1757f4f4ab99a2e9bf40a61d51c&chksm=87e7fc06b09075102577a4758150df1ae0824cda04998331c9fa3cfb0b8c0d7a52afbe238c6c#rd
598,【名家论谈】李林：在党的领导下坚定不移推进全面依法治国,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107459&idx=2&sn=564aa6b5b70e9f023e75b94f9cc048e4&chksm=87e7fc06b09075102ce2a7bae41d9bb0a1f863e41b7715ae9a1729db44e4af7ff0e1b689a567#rd
599,【十九大•理论新视野】田克勤：深刻把握中国特色社会主义进入新时代的历史方位,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107459&idx=3&sn=8d9bcd266a516c586ddf8b90c62f23c8&chksm=87e7fc06b09075101c65dec4a7a0aee60f6eabad8a0cc31201ec7124adb78c74ce2cc4b4c0a7#rd
600,刘志明：把握好新时代社会主要矛盾,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107459&idx=4&sn=3ecf181e7e7a37ce71a220c3bcb1e980&chksm=87e7fc06b09075101955929132af13e0db6ed5f6323dad645d70dd3804fc68e390b0c0d0b2fc#rd
601,【理论H5】外国专家热议中国社会主要矛盾变化的新特点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107459&idx=5&sn=d1d990c30d9c6582a91f0c8636a67399&chksm=87e7fc06b09075101b6752f47ec39992ee6a2b037d134d74e214691a73235416b4267c21a42a#rd
602,中国社会科学院举办学习宣传贯彻党的十九大精神所局级主要领导干部培训班,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107435&idx=1&sn=0574437c951c14a5e512331721f90f34&chksm=87e7fc6eb0907578180bf0ae5f3e2eb5b14324525dc20704dc06bf0b78211d057f284d588f8b#rd
603,【名家论谈】张江等：促进文艺理论深度融合,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107435&idx=2&sn=d1251f1285345ad70dca25a5ae6a3ca3&chksm=87e7fc6eb090757867ad8285095351abff5e568867a53e23b653f053ea7b42e3a8769715dc1e#rd
604,【十九大•理论新视野】李志强:坚持全面依法治国的基本方略,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107435&idx=3&sn=c43ff3d0d5843859a140e5155d2fa75c&chksm=87e7fc6eb090757832fd38b528f30f61ef2692e3939f6cebf88b101918c6f84a5a3cf603a8ff#rd
605,【十九大•理论新视野】卢黎歌：制定我国发展蓝图的根本依据,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107435&idx=4&sn=5951b9704c5381b7f11da75d39d73725&chksm=87e7fc6eb09075781bd6dedd58504ecc465804494f32bd43dba74065175c9c55c548413d0c61#rd
606,【文萃】石英：从质性研究到大数据方法 超越与回归,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107435&idx=5&sn=c05a0f840bcece4a22d05fb622a0a079&chksm=87e7fc6eb090757838f5c9fb60620b4f3217503e2ba54af41120b44a3e36b1a7dee8949660b3#rd
607,【十九大•理论新视野】张晓山：解决“三农”问题的行动纲领,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107425&idx=1&sn=c7d29f6a7dac488abe435ad132af98f8&chksm=87e7fc64b0907572727929ac759e240f83259975c9f8e95c281526e38f679f3d5d178c6ae9ec#rd
608,【名家论谈】程恩富 邓纯东等：夺取新时代中国特色社会主义伟大胜利,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107425&idx=2&sn=e10378a9f48a25bc04d78a69996217cc&chksm=87e7fc64b0907572e203a8299902a9dbdd853d900cad538bb71cd527bfea9d4970c96467e73b#rd
609,【名家论谈】李林：成立中央全面依法治国领导小组意义重大,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107425&idx=3&sn=88d85c8d4e91848eb886cf54aa3a666a&chksm=87e7fc64b09075725f4dff35aceaf308d0d1ebf67d94b8c15d13bcd85583b622e463b2540edc#rd
610,【强国方略】何益忠：在新时代肩负起新的历史使命,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107425&idx=4&sn=32e219296d89da855a6492482d875c4a&chksm=87e7fc64b09075720cccb3bfffc56614232510b3480e990d4bafa0ab906144e2425e860a9b85#rd
611,【学理大观】冯立鳌：社会主要矛盾的转化及其意义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107425&idx=5&sn=aed8cffd91cea61dab6dd2352ae92f97&chksm=87e7fc64b0907572fb07224ef5e6253b5dc49e0ac204ef8b026e4230e6453deb0cfe7a56e91f#rd
612,【十九大•理论新视野】邵维正：全面理解中国特色社会主义新时代,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107411&idx=1&sn=2eb5c79cb7190c5acd20a628650db510&chksm=87e7fc56b0907540f576f1b1350ce54951d3670072c523d6f83334bef93c386f53baf4e3b2ee#rd
613,【强国方略】赵智奎等：开启“新征程”的战略指引,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107411&idx=2&sn=958e3d172ba3c5bb3ac23650dc7ed3dc&chksm=87e7fc56b0907540e5a61e5989466b6b286a27280432bd6023c78da22be5156d44e9749925b5#rd
614,【学理大观】姜辉：引领新时代指导新实践的21世纪中国马克思主义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107411&idx=3&sn=9c06bc448dd630e41d41a138991761b0&chksm=87e7fc56b0907540178fe2beea250fa890bc03b079c21a2acde004aae9b1e0cf0af8210d15d1#rd
615,【文萃】毛宣国：汉字与中华美学精神,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107411&idx=4&sn=531dbb3ab2d05c22fd5017a7aa82e072&chksm=87e7fc56b09075400f94b4d9114901cae02ec70fb48a3ccda7faf39dc9a5ec84c833c126ba00#rd
616,【社科之声】解读十九大报告之“文化自信”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107411&idx=5&sn=a91555f6416ad44065d9d567152b1d5c&chksm=87e7fc56b090754002844b4c33bd3f05a80c6e832420ef41f8aee0defc21e3f12ee2c676030d#rd
617,【十九大•理论新视野】中国特色社会主义进入新时代的重大意义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107398&idx=1&sn=11b00bec8a038e5e3e7b8812f05b98b2&chksm=87e7fc43b09075558706b4d5fc13bc8c3dda0425e29b37b052ac04340420f04e920a4e48e3bd#rd
618,【强国方略】“信息化时代马克思主义理论创新与传播学术研讨会”在重庆邮电大学举办,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107398&idx=2&sn=b733e0b868b548ce2557752d54cd0dec&chksm=87e7fc43b09075552d8060e5b2b656ffb33226d55ba7f8b1e2ce03dfd70d91670a21950a988b#rd
619,【前沿】第十届（2017）中国新闻学年会在重庆举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107398&idx=3&sn=873b5b352ba3e18064b4df9c1796b08f&chksm=87e7fc43b0907555a5b5207eb253bdd4e858b9643e365d1a13af12aec5bdc17c0ccf6e660f35#rd
620,【资讯】《历代赋学文献辑刊》出版,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107398&idx=4&sn=bfc15018cb38116fa0633d1d355ae2d2&chksm=87e7fc43b09075552bf339e7481039f2f36b6c4fae1af9d243caa9d6c775c89059e368410ae0#rd
621,2017年10月国家社科基金年度项目、青年项目和西部项目结项情况,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107370&idx=1&sn=6bf6065ab2f92695d61959bac8c9e8b3&chksm=87e7ffafb09076b9cb139004e8510d51334c3d4dfb81508a1787de1166d7f4fc8bbd1e041421#rd
622,【强国方略】张洁：习近平十九大后首访缘何备受关注？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107370&idx=2&sn=7d26d176b02e3103faed642e48de30ec&chksm=87e7ffafb09076b997eb84e8adfb854f5d322c03e449abd15d3d7fce7612b5900b31cfc829f5#rd
623,【学理大观】习近平新时代中国特色社会主义思想的历史逻辑、实践逻辑与理论逻辑,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107370&idx=3&sn=74ac44dec8336e17f01255f9ca6d5131&chksm=87e7ffafb09076b90d43a8da25458f4df157ad8256324767f99d3473405d9890a694f9a77733#rd
624,【目录】《中国社会科学评价》2017年第3期目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107370&idx=4&sn=7af9bc18d6fc55c68415c82f8a540248&chksm=87e7ffafb09076b93f56f1cfc5e1f0f9c846d769639421cfb3b2ae0217accadbd1993627cf19#rd
625,中国社会科学院马克思主义研究院“学习贯彻党的十九大精神研讨会”在北京举办,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107362&idx=1&sn=2451600e0cbfefd051c1b7435653b59b&chksm=87e7ffa7b09076b1d8977e73f787ae4fcfd9451ea04749118d431356c1a5070b27a674ecc674#rd
626,【学理大观】武力：新时代视角下的“两个一百年”奋斗目标,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107362&idx=2&sn=02adbf39a47cb91c0bc2215626f6b2e0&chksm=87e7ffa7b09076b19090bca3646a27b0c7071ff593e7d540cf291826b6e29a5c558191689be4#rd
627,【强国方略】全面建设社会主义现代化强国,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107362&idx=3&sn=422afbe730a913b0ac5d45e0cbb4bdf2&chksm=87e7ffa7b09076b11a489c6635819c50aaf3ef69351072612862fb7e045da126de442c827929#rd
628,【学理大观】李丹阳：推进公共文化服务建设实现人民群众美好生活,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107362&idx=4&sn=b8d108fabbcb0dbaad5b5a1385fe9d73&chksm=87e7ffa7b09076b1fb752f2c4bb50782928ffca94c3d67557566bc253e9c0b1de6caa8d196ab#rd
629,【文萃】古风：从比较视域看中国美学的基本特色,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107362&idx=5&sn=dad83237cb2e7b55511633427522bed3&chksm=87e7ffa7b09076b1109b6c3490364d44654fea8ca0b2cbf96c99ec363b889f16392aca95742b#rd
630,王伟光：夺取新时代伟大胜利的行动纲领,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107309&idx=1&sn=3dcdbd95aceb4cffc3c51e2f88811024&chksm=87e7ffe8b09076fe5181f1147b4d51fcfff22f4d0fa82c5a3abe5a52fa8a62e7a5faff5c11b1#rd
631,【十九大•理论新视野】崔桂田：世界社会主义视野中的新时代中国特色社会主义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107309&idx=2&sn=4278eed22d15133d15ac7fcfe6319938&chksm=87e7ffe8b09076fe7826e3186d4a91188966e14a69b9b57e96d2d76629044dfbdf2e81b16e88#rd
632,【学理大观】任晓伟：准确把握社会主要矛盾的转化意义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107309&idx=3&sn=7cc358a36325ceb5c2cc378a994ebd8c&chksm=87e7ffe8b09076fe9b12d005aac3ffbc6a02a1a7b0319fe2472cf7287aad33a1b98e2e07496d#rd
633,【学理大观】商志晓：展现二十一世纪中国马克思主义的真理力量,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107309&idx=4&sn=018fa652861d1db7b7cc1691a265d342&chksm=87e7ffe8b09076fe3d676ed698057fafc38251c6dcc974d706a64b352ee7cbcd106997d429c2#rd
634,蔡昉：十九大报告中的提高人民收入水平,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107284&idx=1&sn=b0c9018fad624ec35620f1debe3947fe&chksm=87e7ffd1b09076c7b6dc6fbce7063cb201becf690f7599dbaf207843f182768e4c639290f3c1#rd
635,【关注】黎益君 黄华伟：紧扣“双一流”建设 推进马克思主义学科建设,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107284&idx=2&sn=44ecdb3d6922015a8fdd0e6e997488bb&chksm=87e7ffd1b09076c798c0ff1a89ffc1303d61753c6b57af62b2b1d4c860d1ca42c630fbac55c6#rd
636,【资讯】学者研讨《格萨尔》史诗传承保护,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107284&idx=3&sn=792f8bfbf0c1f7cd479081476e781857&chksm=87e7ffd1b09076c741444d6fca0dd58fac8edae9cce6e42d2b925a326fbd0a7d4a41b8d057ea#rd
637,【社科之声】解读十九大报告之“发展社会主义民主政治”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107284&idx=4&sn=04082666b5b66a442cab8fce47ac1c8e&chksm=87e7ffd1b09076c758f253defa4c616f80b6404b64cb147fb4d876e6e1574eced2afa36bf7dc#rd
638,“习近平新时代中国特色社会主义思想与中国道路”高层论坛在福州举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107268&idx=1&sn=5c40929e48e5634560ad149cdcbdfc13&chksm=87e7ffc1b09076d7e376872985f7bca451f4a947c4411a4bebc72fd6528a0aea17d10f7288c5#rd
639,【学理大观】郑功成：习近平新时代中国特色社会主义思想开启民生事业新篇章,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107268&idx=2&sn=44df4237eba707e9ccfad34145b082a7&chksm=87e7ffc1b09076d77ca97d4d2e3b555a8c5b09c51026cf5077656259cacc58faaf7ec860e8fe#rd
640,【学理大观】李永胜：用马克思主义中国化最新成果武装全党,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107268&idx=3&sn=16f06b6acd482e4f834f4f8514ef851d&chksm=87e7ffc1b09076d7e8354993046c4b93c2329837eeec0d1d0a9d09d08dc69b490c2c534c0571#rd
641,【理论H5】进入新时代 推动社会主义文化繁荣发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107268&idx=4&sn=9d420437b6e580d63cf8667def1650e1&chksm=87e7ffc1b09076d7f7f2db7483ffb2b9b5084943c3527d460232542b88cfa8feb0e3ff426a33#rd
642,【学理大观】王京清：谈谈党章修改的意义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107214&idx=1&sn=277c25f52b21851bc41c2bb4583879bc&chksm=87e7ff0bb090761d0abec0eebffb88192370e0c42952a9d1ad811a7d40e57c0d69806fc1c6fb#rd
643,【十九大·理论新视野】景朝阳：大力实施区域协调发展战略,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107214&idx=2&sn=9573a6cfe58973580a85f281ff402085&chksm=87e7ff0bb090761d5386ccbf8620ce39365f993250e3cb859e659fc428771929e2215a647703#rd
644,【学理大观】杨泉明:开启全面建设社会主义现代化国家新征程,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107214&idx=3&sn=480d6b3a1a68480ab59d1ffc220d6582&chksm=87e7ff0bb090761d15174f8b2654f28ee968025c7d617f0efe7629ec6b58e9af36b387c25779#rd
645,【学理大观】任宗哲：社会主要矛盾转化是新时代重大科学论断,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107214&idx=4&sn=c1003ed7982f78135ddaad1ca425412f&chksm=87e7ff0bb090761debb68157504818c6e93973ad442aa5b175b731ccf0a9767d5c7c355eafef#rd
646,【社科之声】解读十九大报告之“现代化经济体系”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650107214&idx=5&sn=bcb689f084842dbd9c3f4d06e76f0ac4&chksm=87e7ff0bb090761d66adc30cb1a2668a969c40d1c30336e7155ed196411055e9a14b17c6ca88#rd
