Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
192,【新刊】张杨｜三线建设初期党和政府协调工农关系的尝试（1964—1966）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528124&idx=1&sn=36955368a9bff634f984cbcb222ac5a3&chksm=849fdbd7b3e852c134bbc472d1c964409587740048aa20f6465cbcc7f75410dc70a1a0afeb9e#rd,1,2021-9-30,0.0,1.0,1.0,1.0,2614.0,14.0,15.0,,,,
193,【新刊】李怀印｜追迹华夏之初——古史书写中的想象与真实,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528113&idx=1&sn=f6812bc7af6a690a37e3416076a32344&chksm=849fdbdab3e852cc2010911228dadcec459b3d194b9ad2d2fbf59cd49e4e4968db5599c77c38#rd,1,2021-9-28,0.0,1.0,1.0,1.0,2362.0,13.0,20.0,历史，主要是上古史，会把人带进虚无主义的大沟，吾师程德祺先生发过夏为东夷说的论文，他离世前说过，人类的起源是人类一直想知道的，祖父的历史搞得清，上祖的历史可能永远是几种说几种线索而已。李怀印教授梳理得很有道理啊。,0,nan,nan
194,【新刊】黄俊杰｜20世纪上半叶的三种中国意象：乡愁、对比、愿景,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528101&idx=1&sn=33fb9021a678773817a81a8642f962b2&chksm=849fdbceb3e852d8bd89d8f5138c51c1faa43a42ad669855d9fe5004fcef9098f51bff2c627c#rd,1,2021-9-26,0.0,1.0,1.0,1.0,2925.0,20.0,17.0,,,,
195,"【新刊】丁耘｜世界精神的结算单位（""新中国的形而上学""之十二）",http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528076&idx=1&sn=f53cf7659b5b454c5970a9b194d55c56&chksm=849fdbe7b3e852f1fea34e6ff4f3bfb493e05dbb32377eb3557e373346ff18f0bd4a2b902665#rd,1,2021-9-25,0.0,1.0,1.0,1.0,2290.0,17.0,14.0,觉得很有意思，可惜很多没看懂。,0,nan,nan
196,"【新刊】雷思温｜建立中华文明的时间-历史连续性（""新中国的形而上学""之十一）",http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528075&idx=1&sn=4b5331767ae0ba6150f09138d8a0f430&chksm=849fdbe0b3e852f653e432267f50ae7dea48b3b64a2c8b8b6264198e1d913f8f1078f01ffee4#rd,1,2021-9-24,0.0,1.0,1.0,1.0,1219.0,9.0,7.0,,,,
197,"【新刊】周展安｜把握在思想中的中国的当代（""新中国的形而上学""之十）",http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528074&idx=1&sn=98258714a9bf57891b0d7d47b8a54bf3&chksm=849fdbe1b3e852f7e274c01303b8573625d098ca17dd4f5481632c9091e8921b06fda096c087#rd,1,2021-9-23,0.0,1.0,1.0,1.0,1048.0,3.0,3.0,,,,
198,"【新刊】李长春｜“上学下达”与“下学上达”（""新中国的形而上学""之九）",http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528070&idx=1&sn=db682ba9f409d241f54238a550aa8cec&chksm=849fdbedb3e852fbaeded8616b8acdc12f75cd3c3e13cd9458b5eed53c7511c96e105af61aff#rd,1,2021-9-22,0.0,1.0,1.0,1.0,1177.0,3.0,6.0,,,,
199,"【新刊】朱刚｜构造理解人的基本坐标系（""新中国的形而上学""之八）",http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528067&idx=1&sn=ddafb609da75ecedbe8a0f40fafb4347&chksm=849fdbe8b3e852fe59330a57cba4c4ff39f38071d364ee8c1d0a85ea079cad74ea49f884bbdf#rd,1,2021-9-21,0.0,1.0,1.0,1.0,1239.0,5.0,7.0,,,,
200,"【新刊】方向红｜中西比较应该怎么去做（""新中国的形而上学""之七）",http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528066&idx=1&sn=2f64df80418ffce864e42692f05d9dac&chksm=849fdbe9b3e852ffb8254da859cb6e3a14ae2677042d92f5dabaa17d3afcaf98f8e0c5dd5bc2#rd,1,2021-9-20,0.0,1.0,1.0,1.0,1307.0,9.0,10.0,,,,
201,"【新刊】吴增定｜西学传统内部的张力（""新中国的形而上学""之六）",http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528065&idx=1&sn=c8a2253867cdbb34a0d0bbf025f07fd4&chksm=849fdbeab3e852fce32e7ec36c2777592cafa20319a0a76069606a98f0afecf96a851257d77e#rd,1,2021-9-19,0.0,1.0,1.0,1.0,1401.0,11.0,10.0,,,,
202,"【新刊】唐文明｜不可以建构体系来代替经典（""新中国的形而上学""之五）",http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528064&idx=1&sn=8faeae64cdb3132472fe67ac54ffee25&chksm=849fdbebb3e852fdf12576f08540e5473f6f3b8c8ef65bb95be60082b0b231a0888a09c4a847#rd,1,2021-9-18,0.0,1.0,1.0,1.0,2942.0,33.0,30.0,,,,
203,"【新刊】陈立胜｜我们的时代需要何种形上学（""新中国的形而上学""之四）",http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528057&idx=1&sn=cc48988e27caf2c012032401975f96ff&chksm=849fdb92b3e8528484fb6ed1f5cc0ee0514a6d0c254467a0801fed6c9aa21e064f2379617712#rd,1,2021-9-17,0.0,1.0,1.0,1.0,1325.0,8.0,9.0,,,,
204,"【新刊】​陈少明｜“道器”形上学与“理气”形上学（""新中国的形而上学""之三）",http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660528019&idx=1&sn=6d3d792a06586bae9948e165904debed&chksm=849fdbb8b3e852aee407900b9e13d725330332c5a864b0fabc190a82bdbaec7b66f0390d477c#rd,1,2021-9-16,0.0,1.0,1.0,1.0,1764.0,14.0,10.0,,,,
205,"【新刊】张志强｜当代中国的形而上学解决方案（""新中国的形而上学""之二）",http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527997&idx=1&sn=4fbcd990e9500f64fd05301257a34eb2&chksm=849fdb56b3e852409a842c1e20bdc63affe168db2b16e25acc4e945f9dcb613de07d7af5662f#rd,1,2021-9-15,0.0,1.0,1.0,1.0,2526.0,13.0,12.0,不用说，唯识论那一套也是很有问题的，这样的理论如果成立，那也将会使工夫论变得十分繁琐，甚至又会变成一种西方哲学式的纯粹思想性的实践。这就恰恰违背了中国工夫论的基本要求。,1,nan,nan
206,【新刊】李猛｜新中国意义的思想方向（新中国的形而上学）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527988&idx=1&sn=b3508641629aa20f25c1abc5c2b7628c&chksm=849fdb5fb3e852493d8b0977acb73a9f386a8da6ba3578b1dea0171ab2956e5bb827dc8c81a0#rd,1,2021-9-14,0.0,1.0,1.0,1.0,5174.0,41.0,30.0,“晚近的西方哲学在海德格尔之后仍然有些努力，坚持做形而上学方面的工作，但其中最大的问题是‘形而上学的宽容’，也就是希望放进更多的多元性来实现形而上学的幸存，这或许并非捍卫文明的最好方式。”一点低见:目前看来社会解释力必然具备三个前提:民族性，本土化，在地化。无限延展和从寄寓于整体中崩裂而出的自我认同需求（这两个都是现代性带来的东西）之间的拉扯，看起来已经被证实，会让形而上学自身被消解。在讲故事的层面捍卫现代性，从“敉平与破裂”的现代开端，到无着的原子的自由流浪，是不是就是整个现代故事的唯一讲法，答案取决于一代代的后人。重述一种更为去意识形态和更为实质人道主义的现代化，说不定是中国思想界已经勘探出的巨大精神矿脉；或者本来没有，但能不能通过思想的地质运动造就这样的精神矿脉，看起来非常值得期待。,2,nan,nan
207,【新刊】王锐｜合富强叙事、阶级叙事、文明叙事为一——关于中国近代史叙事问题的思考,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527973&idx=1&sn=140384ee19880a05cd1e27cc6186ccc8&chksm=849fdb4eb3e85258652f9935c9976a6ed2f977140f97c6cadcd2493f3b2940b42e5441d29f7d#rd,1,2021-9-12,0.0,1.0,1.0,1.0,3716.0,21.0,17.0,,,,
208,目录预告｜《开放时代》2021年第5期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527966&idx=1&sn=83fb98334a89f2d5212ba8c4c5c5dd9b&chksm=849fdb75b3e852632849a1e0cdf5e58b0d9a2b05e64ca1796d5ff66bd006d59435ceadd021f1#rd,1,2021-9-10,0.0,1.0,1.0,0.0,6234.0,7.0,19.0,,,,
209,高明｜不激进的革命——延安乡村建设再理解,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527965&idx=1&sn=3f10e94e46829e48f1b6a353bdace596&chksm=849fdb76b3e8526039ab5fc5f3622dc37d0429eb7c6c412d02d553f7297a55c9503d2363c5b8#rd,1,2021-9-8,0.0,1.0,1.0,1.0,1849.0,15.0,12.0,,,,
210,李军｜从“创置社田”到“农地减租”——中华平民教育促进会对土地问题的探索,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527961&idx=1&sn=30eb3d79a2c3ac7dce0779c2e5d2fa88&chksm=849fdb72b3e85264d0e27ff6e8567d5015c68bfd1d279cd1f0c027ba5500c8c834f046aca83e#rd,1,2021-9-6,0.0,1.0,1.0,1.0,1048.0,5.0,6.0,,,,
211,张艺英 温铁军｜从平民教育、县政实验到土地改革——论中华平民教育促进会的“乡村改造”道路,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527960&idx=1&sn=e735c434a46acb43486f4bc5dacbdbc5&chksm=849fdb73b3e85265ab53c1eecaf4f5e0073e63132f1752bca742473ed62b215bef5c758604d3#rd,1,2021-9-4,0.0,1.0,1.0,1.0,2182.0,8.0,9.0,,,,
212,杜洁｜从“炸弹”到“微生物”——卢作孚乡村建设思想中的革命意涵,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527943&idx=1&sn=eaa14c0e3624f457b68e1a8f0544d7eb&chksm=849fdb6cb3e8527a496d7780138ba3c838aa350805f8907489c8f40ce93424c447a32f84326e#rd,1,2021-9-2,0.0,1.0,1.0,1.0,967.0,6.0,10.0,,,,
213,金一虹｜“有实无名”的乡村建设——从费达生的社会实验说起,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527942&idx=1&sn=087a45a09763b015bb2652afdb065bee&chksm=849fdb6db3e8527bc383d3cd80d8dd2fea3870a70a7bdcefc782e6ef129ea25e5de88b865ce5#rd,1,2021-8-31,0.0,1.0,1.0,1.0,1948.0,15.0,16.0,,,,
214,潘家恩｜重思乡村建设与乡村革命,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527925&idx=1&sn=dcda0c3a5205853077f9866def0f12fe&chksm=849fdb1eb3e852088b9a8d058a6efae50d5546a4316dd6e95101d5ea994bcd8495e7608aec8a#rd,1,2021-8-29,0.0,1.0,1.0,1.0,2206.0,14.0,8.0,,,,
215,郑欣 次仁群宗｜寻找家园：少年扎西的媒介之旅,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527906&idx=1&sn=d75002dee12b5f503803efe6cab91f3b&chksm=849fdb09b3e8521fa7e43a0a7f530bb5b385a07300d7e05b467f3cb0142e2f77d8a448e6b447#rd,1,2021-8-26,0.0,1.0,1.0,1.0,943.0,5.0,4.0,,,,
216,林辉煌｜公立医院私有化：动力与困境,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527890&idx=1&sn=e79365ebac3def7d6bee0a0d4e52c517&chksm=849fdb39b3e8522f04eb305f4d4ef948d7104deb686535f9c4e6d7fc89905e653258bb122d01#rd,1,2021-8-24,0.0,1.0,1.0,1.0,1219.0,16.0,13.0,,,,
217,王绍光｜治理研究：正本清源,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527889&idx=1&sn=0bf0b88ad569d010c924ce8b76e37c50&chksm=849fdb3ab3e8522cfcd3673f673eacf22777e1f32ee5c6bc3dbddfb36b07e42a16ded0ee9894#rd,1,2021-8-22,0.0,1.0,1.0,1.0,4833.0,26.0,26.0,,,,
218,黄宗智｜中国的正义体系的过去、现在与未来,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527833&idx=1&sn=5fd5e11ba3d339a0c9e27b1f85ca6fb4&chksm=849fdaf2b3e853e49f163421359a1d433ba1a41baa8c9fdb4945681bae31404557a834b5e03b#rd,1,2021-8-20,0.0,1.0,1.0,1.0,2199.0,9.0,7.0,,,,
219,徐有威 周升起｜近五年来三线建设研究述评,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527826&idx=1&sn=e31c856ecd2a8dc1c8f7df647690cdde&chksm=849fdaf9b3e853ef7b1f9ac0d8aa14405b800395720f5bfd9aaa355c117560a77c7349c6355b#rd,1,2021-8-18,0.0,1.0,1.0,1.0,1383.0,7.0,7.0,,,,
220,柯尚哲｜三线铁路与毛泽东时代后期的工业现代化,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527818&idx=1&sn=140360891dd97aa993d40fcf6fd91e47&chksm=849fdae1b3e853f7c3a2bbd0b4e6af4a8452e8a4eba751032538e32afb32d0c963f3ac7896be#rd,1,2021-8-16,0.0,1.0,1.0,1.0,1594.0,12.0,13.0,,,,
221,黄巍｜突破与回归：辽宁三线建设述论,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527796&idx=1&sn=25f44ccdc662a9f55b85e5284e2f7493&chksm=849fda9fb3e853895fce79d7cdb745b79cce00091003b1994fb1c4242a0ee779b2ac73ce2f5d#rd,1,2021-8-14,0.0,1.0,1.0,1.0,1426.0,9.0,9.0,,,,
222,周明长｜东北支援与三线城市发展,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527791&idx=1&sn=3b8927b2fb2476dd5f93917c5c65dcd7&chksm=849fda84b3e85392d08a1b7eca1a6717032f9c014e0c0469a0ca75d4244beab8a6b6f430b22f#rd,1,2021-8-12,0.0,1.0,1.0,1.0,2086.0,20.0,14.0,我到现在依然认为三线建设仍然在搞，就是叫法变了☀东北国防科工和重工业，也是解放后集全国力量承接苏联为抵抗美国在东亚势力扩张就近转移战争工业生产线（即通常说的抗美援朝给中国打来了156个重点工业项目）。东北也好，三线也罢，都是全国上下一盘棋，勒紧裤腰带保留和发展中国装备制造业尤其是国防科工。其根本目的就是为了中国能不再受外国入侵！这就是毛那一代领导人最伟大的贡献！,1☀0,nan☀nan,nan☀nan
223,李广益｜南方来信：越南现代文学在中国的译介和传播,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527770&idx=1&sn=4db6c5aba560f1ebbce1057dd6266b19&chksm=849fdab1b3e853a7f96c8f5ca45e3e18a9686fac5f916b9d363f4b30a952e4940c2005d98e6e#rd,1,2021-8-10,0.0,1.0,1.0,1.0,914.0,6.0,5.0,,,,
224,黄志辉｜托尼的乡土中国重建方案与青年费孝通的三次系统回应,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527769&idx=1&sn=c154a3997aa4240b5472f31ebb21042a&chksm=849fdab2b3e853a4c20f38ee55f5913fcc6efa07f2e63f9a59276c31be25a873a8f9f5cb1680#rd,1,2021-8-8,0.0,1.0,1.0,1.0,1978.0,12.0,11.0,自然生产力*社会生产力*生产关系*上层建筑,1,nan,nan
225,潘家恩 张振 温铁军｜“铁钩”与“豆腐”的辩证——对梁漱溟20世纪50年代思想张力的一个考察视角,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527758&idx=1&sn=9ebab1d3b3ca6376612fca4bb454c606&chksm=849fdaa5b3e853b3f38f939a15b8bff654443ebca6fcf67386f6a2f3b61b889e2d753e278fcd#rd,1,2021-8-6,0.0,1.0,1.0,1.0,2554.0,22.0,16.0,,,,
226,赵京华｜社会革命与亚洲改造的大视野——尾崎秀实的现代中国论,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527747&idx=1&sn=f15e2ee800acf0796efa3fb09431c03c&chksm=849fdaa8b3e853beba47ab6f1d7769b9051deb6aa7a5f99cfbf89e92c7c4ec6824a0a5ec0d92#rd,1,2021-8-4,0.0,1.0,1.0,1.0,1230.0,9.0,8.0,,,,
227,贾清源｜通过整体论社会学来思考农民工子女就学现象的民族志研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527744&idx=1&sn=d6d08d6a19436f54a539a53032dc05ad&chksm=849fdaabb3e853bddf0572371c341c26eeb39a2116954578da2c1b77d5a6084fff72850ebcc4#rd,1,2021-8-2,0.0,1.0,1.0,1.0,1259.0,8.0,6.0,,,,
228,庄孔韶｜何谓足球的人类学研究——一个中德足球哲学实践的对比观察,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527742&idx=1&sn=eb69dc4fd92bf145dc7824f31a569dd7&chksm=849fda55b3e8534326b4956845fcae2138ef1ee3b6acf7517ab04d536ce05f00627239d5287d#rd,1,2021-7-30,0.0,1.0,1.0,1.0,2296.0,14.0,9.0,,,,
229,【新刊】时间｜时间农场：永续耕作的探索与实践,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527741&idx=1&sn=5f79f269c9920eeb033887c2760c3c81&chksm=849fda56b3e853403c0b3ae59a01fb0d30e39c459d9b23cfda37a00e2b6e85f5f986875b93bd#rd,1,2021-7-28,0.0,1.0,1.0,1.0,1220.0,1.0,7.0,,,,
230,【新刊】宋靖野｜集市的人类学研究：理论、民族志、批评,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527707&idx=1&sn=8d790dd1203c8af45a480ca9ac6fb4f0&chksm=849fda70b3e85366697943157fbaabbb1a328bff9c323ee8bdfd34eb3ed8d8136cb3d21f6417#rd,1,2021-7-26,0.0,1.0,1.0,1.0,4089.0,23.0,21.0,,,,
231,【新刊】郑莉｜文化整合、公共事务与社区权力的仪式化——金门沙美万安堂乩示文解析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527706&idx=1&sn=ffff984f90332df8e50abbe87af1003a&chksm=849fda71b3e85367b9952e28845c81b8ba4411ad5961eabfe090a578219207b7314383e340c5#rd,1,2021-7-24,0.0,1.0,1.0,1.0,2107.0,18.0,18.0,我记得之前中国国家地理有一期做过这个相关的专题，如果配上图片的话会更丰富☀一旦与时俱进，统一了程序就不灵了，仅仅只是个形式了，真的传承就不在这一行显露了！,1☀0,nan☀nan,nan☀nan
232,【新刊】蒙克｜主题与变奏：比较视野下的中国模式,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527697&idx=1&sn=3e50f2687fe3650e3a86bab871e7a3ef&chksm=849fda7ab3e8536cead681ea5d2432e7a90962a3f10ad588a579fd3d369f701da87e78d19fe0#rd,1,2021-7-22,0.0,1.0,1.0,1.0,1954.0,17.0,14.0,地图投影方式完全不对吧。。。,0,nan,nan
233,【新刊】卢晖临 粟后发｜迈向扎根的城镇化——以浏阳为个案,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527675&idx=1&sn=a528ff25d2e7fa332efe8398ed39f79c&chksm=849fda10b3e85306dff631117af27e020d2d67f9b0371234df0c89d9df4131fd77ed60dd2ebe#rd,1,2021-7-20,0.0,1.0,1.0,1.0,2753.0,22.0,27.0,乡村的城镇化要比大城市的贫民窟化、城中村化要好。,0,nan,nan
234,【新刊】王正绪 赵健池｜民本贤能政体与大众政治心理：以政治信任为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527653&idx=1&sn=b513ab5e22b48c985b5dc65648fd7ce5&chksm=849fda0eb3e85318edfe05e96a703e9bc001157a9c7222fca17a3c7ea6a7f0d16e7bed041fcb#rd,1,2021-7-18,0.0,1.0,1.0,1.0,1575.0,8.0,7.0,,,,
235,【新刊】陆薇薇｜父权制、资本制、民族国家与日本女性——上野千鹤子的女性学理论建构,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527649&idx=1&sn=f1a5b84aa224e0853da47c87d941e6af&chksm=849fda0ab3e8531c9e0b2d5485bd4a314b5781e7fe2c7f4503ac1461a366c0d2f9f249666e99#rd,1,2021-7-16,0.0,1.0,1.0,1.0,3059.0,43.0,32.0,无用与无真才实学的男性，才会岐视女性。☀又发现了宝藏公众号,1☀1,nan☀nan,nan☀nan
236,【新刊】董丽敏｜历史转折中的人文知识重构——以新时期中国女性文学研究的发生为中心,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527643&idx=1&sn=c42402bf38181a7b2ec1f301c1098630&chksm=849fda30b3e8532659163b76dcde0c9cc13777c9166a02fdac1f2ae0a57e1b0ef56fa18a33f3#rd,1,2021-7-14,0.0,1.0,1.0,1.0,2544.0,18.0,12.0,,,,
237,【新刊】林辉煌｜构造“核心”：村庄治理中的党组织,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527625&idx=1&sn=a13e9c4b448d3bde59a80f85d8a02560&chksm=849fda22b3e85334e7d5690fc9b1c6337520edc371da979459a83ac55eb0a22887545d697b35#rd,1,2021-7-12,0.0,1.0,1.0,1.0,1843.0,8.0,12.0,,,,
238,【新刊】姚中秋｜世界体系的裂变与中国共产党的成立,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527610&idx=1&sn=d4a8b7d6320446a8fe41f4484051ec28&chksm=849fd9d1b3e850c74eb74d55c7b48863551b5f9cc9095da2f471fb98a64075aa6e90fb57430e#rd,1,2021-7-10,0.0,1.0,1.0,1.0,3086.0,10.0,14.0,,,,
239,【新刊】罗成｜“枪杆子”与“笔杆子”——中国马克思主义“领导权”的构建逻辑及文明意义,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527605&idx=1&sn=698bb86300a77a5e75d809f8b095d68a&chksm=849fd9deb3e850c8da4f22b48e4067d27ef3ee97c2497c5cdbe6c240d99794a0f5909b1431e0#rd,1,2021-7-7,0.0,1.0,1.0,1.0,3866.0,15.0,13.0,,,,
240,【新刊】应星｜“以史解经”与中国共产主义文明研究的整全性路径,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527577&idx=1&sn=efd54942ecf2753583f57e30ed85c528&chksm=849fd9f2b3e850e44c5ba010e66f8ee2c0e312142457c6a84f8f060f90f4908a65be10abe67f#rd,1,2021-7-5,0.0,1.0,1.0,1.0,7395.0,47.0,34.0,,,,
241,【新刊】王悦之｜人民政治的兴起与演化,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527573&idx=1&sn=db7864ee9f98965fd61493a4e2e00d04&chksm=849fd9feb3e850e8dc0796750629c2cf1c4878ff76150e104ffa19af2d51cebaedb223082736#rd,1,2021-7-3,0.0,1.0,1.0,1.0,2932.0,20.0,17.0,,,,
242,热烈庆祝中国共产党成立100周年！,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527514&idx=1&sn=2c000a370bf6c76e6f64feefd613720e&chksm=849fd9b1b3e850a7b851e62ebc92021c4bf0a09c464a957e79f4049b7abd837cec78fcccbb5a#rd,1,2021-7-1,0.0,1.0,1.0,0.0,696.0,3.0,7.0,,,,
243,目录预告｜《开放时代》2021年第4期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527495&idx=1&sn=16a9149f67b78a89fe96c3a07b3bf802&chksm=849fd9acb3e850ba69efd5a9321165c2706552f215955443e9bbce1821309257f2ad38a7da53#rd,1,2021-6-30,0.0,1.0,1.0,0.0,7266.0,13.0,21.0,,,,
244,黄宗智｜怎样推进中国农产品纵向一体化物流的发展？——美国、中国和“东亚模式”的比较,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527494&idx=1&sn=1c27d72da8ad39d80bdf87dad371fc57&chksm=849fd9adb3e850bbaf3c5658409ef12afc350d9c0aab6c0e50b12042726aa8002794e3210a19#rd,1,2021-6-29,0.0,1.0,1.0,1.0,1177.0,12.0,7.0,,,,
245,章永乐｜重思内外：作为国际体系解读者的康有为,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527482&idx=1&sn=b6cea8b0dd4e9c2784502b278d385b3e&chksm=849fd951b3e85047a6a4f94bb180cf511857364d798947bac162864c16d685b66e9aa671fd95#rd,1,2021-6-27,0.0,1.0,1.0,1.0,1204.0,10.0,8.0,,,,
246,熊鹰｜连续与转折：民族独立运动中的“反殖民主义”问题,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527481&idx=1&sn=cfcbcfe3470fd8a53e35e11d1d1884db&chksm=849fd952b3e850448b0ac8c8c8e428064410ce97e5204abe6c318eb1d2a8cc35260884572963#rd,1,2021-6-25,0.0,1.0,1.0,1.0,1098.0,7.0,9.0,,,,
247,汪晖｜冷战的预兆：蒋介石与开罗会议中的琉球问题——《琉球：战争记忆、社会运动与历史解释》补正,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527465&idx=1&sn=2c344dc22866b181da9abdee92898f21&chksm=849fd942b3e85054315af2c4649547835b0d7440ba323e247f7f0d5c9466949c5c08c29510db#rd,1,2021-6-23,0.0,1.0,1.0,1.0,2302.0,10.0,8.0,,,,
248,孙歌｜东亚视角的认识论意义,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527464&idx=1&sn=d9112e1c62dc88b06055c1d77233cf00&chksm=849fd943b3e8505553f5478638554644450e69f1a85ce54d20a903df25d2c1d4cdb3c4932da2#rd,1,2021-6-21,0.0,1.0,1.0,1.0,2630.0,14.0,12.0,,,,
249,池上善彦｜自由空间和新的主体,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527451&idx=1&sn=9772be9eee53deef164e4ae21209823d&chksm=849fd970b3e8506640e7cdb5dc1b4494689045538e6f21a4b36bc8bec90e75cb1aa62818e6cc#rd,1,2021-6-19,0.0,1.0,1.0,1.0,930.0,5.0,5.0,,,,
