Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
220,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492310&idx=2&sn=c46a354dce70bce072fd2a5473afd3df&chksm=e938d29dde4f5b8ba8e411048f0db4ad84c77b0977dd21736118c7e34f7c361a780efd142973#rd,2,,,,,,24.0,0.0,0.0,,,,
221,《学习与探索》2021年第3期,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492292&idx=1&sn=63b153f553184ff16507262f1c5ee3df&chksm=e938d28fde4f5b991dbe76223cd8e1675af12f20b3126ef003e966a99e9ea4d3a8e831ae4cb9#rd,1,2021-4-7,0.0,1.0,1.0,1.0,3083.0,12.0,4.0,,,,
222,解   安，王立伟 | 基于城乡融合视角的相对贫困治理对策研究,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492286&idx=1&sn=f40961772d2eb729cd1411cfd725f575&chksm=e938d2f5de4f5be335212d4439896c92927e75e4f354b11f87eae83eb73a38b62fac9ddc4877#rd,1,2021-4-6,0.0,1.0,1.0,1.0,780.0,3.0,6.0,,,,
223,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492286&idx=2&sn=b9f7cdcc11affaeaa7269309f3e92f33&chksm=e938d2f5de4f5be352a05b493232397800c37c70e53b4c7d1b4e0964cc9ce7d9da0f097b05e8#rd,2,,,,,,28.0,0.0,0.0,,,,
224,柯马丁，何谷理 |  《哥伦比亚中国文学史》的编撰方式及其局限,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492263&idx=1&sn=3661ccc4de82c8f51c338ebc18933a32&chksm=e938d2ecde4f5bfaa79ed5a6294f2c6864b8bcab2eeb6be6b22156003064f090fd620fd14361#rd,1,2021-3-30,0.0,1.0,1.0,1.0,233.0,4.0,3.0,,,,
225,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492263&idx=2&sn=545d62c4b7bc54b371b64be4f214739c&chksm=e938d2ecde4f5bfacad29a38dd68afbf91509d0ec9ddebe136c77767acacaab23ed6c8af793b#rd,2,,,,,,30.0,0.0,0.0,,,,
226,陈荣卓，金   静 | 远程投票：村民委员会换届选举的适应性变革与走向,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492204&idx=1&sn=4866c695e15f4cc086d4d6726cff0cd8&chksm=e938d227de4f5b313116142c153c80798cd9cbbb69af8ae42c68677b3591f1ecb0c9d4e72f9c#rd,1,2021-3-23,0.0,1.0,1.0,1.0,587.0,3.0,3.0,,,,
227,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492204&idx=2&sn=d61132c2167890846ea9cca89c2bfb28&chksm=e938d227de4f5b31c7740897404cc4c588be294fac2fe87b09753327cbb0799e2cd1c762b58f#rd,2,,,,,,33.0,0.0,0.0,,,,
228,钟   真，蒋维扬，赵泽瑾 | 农业产业化联合体的主要形式与运行机制——基于三个典型案例的研究,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492201&idx=1&sn=edcbac305c733baa5058a9c5b83e74cb&chksm=e938d222de4f5b34cc951640ffac1a1a030213a0a67bc36689b482cf599c98dbceb52c2d3bf6#rd,1,2021-3-18,0.0,1.0,1.0,1.0,778.0,3.0,6.0,,,,
229,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492201&idx=2&sn=817a8060be1d359f5e8d2012fea515fc&chksm=e938d222de4f5b34e7f0bd6b82132a1853de9dad9b4c3bcec4713c0daff9779259e5aa49d5e8#rd,2,,,,,,26.0,0.0,0.0,,,,
230,宋冬林， 邱赛男，范   欣 | 东北地区高质量发展的测度及对策研究,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492180&idx=1&sn=c289872428fb9997067f207bd21eceae&chksm=e938d21fde4f5b0983b3c3a52f9e3046ee8f79791ea8d769426e4d8fe4f06bcb20bc92cf2c3c#rd,1,2021-3-16,0.0,1.0,1.0,1.0,394.0,2.0,2.0,,,,
231,宋冬林 | 东北老工业基地振兴的政治经济学思考,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492180&idx=2&sn=58480e54937ffbddff895271eae2cd28&chksm=e938d21fde4f5b0970f2047c71695e9e2c0ec3c66ceb16d18a2540014a4fdb8d24c03bef8bfd#rd,2,2021-3-16,0.0,1.0,1.0,0.0,190.0,0.0,0.0,,,,
232,李   松，刘   欢 | 《牛津现代中国文学手册》与元—方法论的建构,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492176&idx=1&sn=677ee454cea5c5ca0ce69fb4905ab65e&chksm=e938d21bde4f5b0d3f482194501e69f77f829b1eb0a36838d8d2b9464ceadbf2e548d904e847#rd,1,2021-3-12,0.0,1.0,1.0,1.0,606.0,5.0,4.0,,,,
233,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492176&idx=2&sn=915fbe7092734f16669162a9375ccac9&chksm=e938d21bde4f5b0da7f22562f9e8c2075022901643b4265f3e22ed62fdb0aa87148498a6618e#rd,2,,,,,,27.0,0.0,0.0,,,,
234,《学习与探索》2021年第2期,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492173&idx=1&sn=46aee442067cfbcd2a164bbc31e4b510&chksm=e938d206de4f5b10238fe29d384a9b37720f613088f411550b8d57d301ef24e14becca9e47de#rd,1,2021-3-10,0.0,1.0,1.0,0.0,2248.0,8.0,7.0,,,,
235,贾   康 ，余   乐 | 数字化企业平台：考察分析与政策支持思路,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492104&idx=1&sn=f3cdcc0ea0e3cc9846f527d40c7fca15&chksm=e938d243de4f5b55572103476555a252a626dec974a2023758fa62f16272ce501f8c95fd21df#rd,1,2021-2-23,0.0,1.0,1.0,1.0,262.0,3.0,1.0,,,,
236,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492104&idx=2&sn=6cdd77a956fb9b8ca9ba19f958c26acc&chksm=e938d243de4f5b55a9ed7755b854f1ab3356bf7a83b7898636dcfc7ead8e246954d9d9c1b6a1#rd,2,,,,,,27.0,0.0,0.0,,,,
237,马   涛，吴   然，方   辉 | 东北经济增长相对滞后的规律性认识——全球与国家双层分工的分析框架,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492083&idx=1&sn=65c68bfcff0a8da75a92215af5fe52b2&chksm=e938d1b8de4f58aef33e8025bb04922700bd457281a499c24ce1767ba9b0c695f927d0c8271c#rd,1,2021-2-9,0.0,1.0,1.0,1.0,807.0,6.0,8.0,,,,
238,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247492083&idx=2&sn=6126401507bc5fc1d25e911f29fc8f78&chksm=e938d1b8de4f58ae77df4899352c8b3ac765338b697841ed86a1bd66b753b05892815b0c48b7#rd,2,,,,,,23.0,0.0,0.0,,,,
239,乔   榛，王   丹 | 我国经济循环重构：基于消费转型的实现机制,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491988&idx=1&sn=e5e727f11dccfe10280b178bc0ff4196&chksm=e938d1dfde4f58c9a6e3477a9acd2c6f8449752e2d82c199666b78d5b54fbd2ae58787b4bea1#rd,1,2021-2-6,0.0,1.0,1.0,0.0,588.0,29.0,37.0,,,,
240,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491988&idx=2&sn=d4a7e79d45500a4ef3af44273386010b&chksm=e938d1dfde4f58c99af33345b2a80db4a15dda4233016a2b9dd42ab905f57c363a69ce2aa86c#rd,2,,,,,,36.0,0.0,0.0,,,,
241,《学习与探索》2021年第1期,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491985&idx=1&sn=c1adfc51b166fea8a0ddf47f737131a0&chksm=e938d1dade4f58cc3fc86c649f888a8b2e4a5be36304d2b8bb52bbbf2d4075f300fc725f92b8#rd,1,2021-2-4,0.0,1.0,1.0,1.0,1908.0,13.0,5.0,,,,
242,《学习与探索》2021年第1期,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491956&idx=1&sn=51f6f1cf8bfb14b8605f212585ca7882&chksm=e938d13fde4f5829ca688413811c5913553b8f951c183b36a57109505851a85ccbc8d6ee1485#rd,1,2021-2-1,0.0,1.0,1.0,0.0,3339.0,16.0,6.0,,,,
243,刘   勇 | “十四五”时期工业投资的影响因素、重点任务与政策取向,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491930&idx=1&sn=375c620c43384ed85561e1b52f728952&chksm=e938d111de4f58070a463dd428ede0389bc5e3a2bcefc9d0df86eae579050120d8cae4161f71#rd,1,2021-1-29,0.0,1.0,1.0,0.0,282.0,1.0,1.0,,,,
244,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491930&idx=2&sn=d2d96f7cbef469129dc2c8fd793ac843&chksm=e938d111de4f5807eb4f249656fae34d053d086925e422471318b66a1ee51654054aac35607c#rd,2,,,,,,28.0,0.0,0.0,,,,
245,简圣宇 | 论叶朗的现代意象美学建构,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491927&idx=1&sn=56cba2334039528492c6d624e0828400&chksm=e938d11cde4f580ad346d79fa7e2f10fb576ef625d1dab61b1e636be2ed2970a711bd0e9e4a9#rd,1,2021-1-27,0.0,1.0,1.0,1.0,643.0,1.0,3.0,,,,
246,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491927&idx=2&sn=9f4e2bf0e3013d1ec795498b2150c4bc&chksm=e938d11cde4f580a91dedca5cd4b2d238c6123eeb4a1f2c9f97ff791376fb045e3cd486f2c66#rd,2,,,,,,23.0,0.0,0.0,,,,
247,周绍东，张   宵 | 政治经济学视野下的市场经济体制与社会主义基本经济制度,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491901&idx=1&sn=a016cce65c72e0decffa363e2a7a55f6&chksm=e938d176de4f5860728522060a0637ebc77841aefd1899c0d4ee57ed16f9a34a82b9b6fad467#rd,1,2021-1-25,0.0,1.0,1.0,0.0,1052.0,19.0,17.0,,,,
248,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491901&idx=2&sn=fe4c6c7195313b3b3f767d404c9422dd&chksm=e938d176de4f5860d2d848dbe320691f8ba9ccdae3c37d7a37413ac7a17c92c8c0fd8674dbd3#rd,2,,,,,,41.0,0.0,0.0,,,,
249,季乃礼，阴   玥 | 微信群、理性与社区治理——以T市A小区道路维权为例,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491848&idx=1&sn=1ad033bfd68dd9ee4a49c2e2c6cd51ff&chksm=e938d143de4f5855b462435b3a2a1a7fc0ef66490eb9c08510ec23e2d61874d245f6cb53a782#rd,1,2021-1-22,0.0,1.0,1.0,1.0,343.0,0.0,0.0,,,,
250,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491848&idx=2&sn=50dbd2e1f3ae43ec66365a8cbc411a86&chksm=e938d143de4f58554c0f0c50230630359cb1f14040d19faa596c5bc288bac09d248a68d87eac#rd,2,,,,,,0.0,0.0,0.0,,,,
251,颜德如，张树吉 | 党的十九大以来我国基层治理的动力及其转向,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491757&idx=1&sn=23dcfb660b6e929e5b47068981534e22&chksm=e938d0e6de4f59f0f51c2552477b372ca6537c59a1338a9a4e7a67bff74078359c1d0865e809#rd,1,2021-1-20,0.0,1.0,1.0,1.0,949.0,1.0,3.0,,,,
252,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491757&idx=2&sn=836094f95104e5b01a31c19ffbe328ca&chksm=e938d0e6de4f59f0e65d4acbe5e405a9ce61e40c4342817719f360a82a9a3112aae61b09bc4e#rd,2,,,,,,23.0,0.0,0.0,,,,
253,朱志荣 | 论审美意象创构中的“意”,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491738&idx=1&sn=c89e11336b5f2f9c90346f197dd3ff72&chksm=e938d0d1de4f59c7ccfbdf63e04fec69695442554255a08a26f7919f8452214fdd269fa527ca#rd,1,2021-1-18,0.0,1.0,1.0,1.0,1737.0,7.0,14.0,,,,
254,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491738&idx=2&sn=c3e6ff835e22b723c1fbae2ee7f9720f&chksm=e938d0d1de4f59c714a7cd26688c96d620e98ef92c66dfe4ce3f58eb1d7477338b22e351c9da#rd,2,,,,,,27.0,0.0,1.0,,,,
255,张福贵 | 人类命运共同体意识与“新全球化”理念,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491638&idx=1&sn=b2a988226cb0bfe63bedb5469d3edefb&chksm=e938d07dde4f596bc81021079ac0bac430048ff443fd363c491fe272c805872932e9feaad7d4#rd,1,2021-1-14,0.0,1.0,1.0,1.0,2598.0,17.0,16.0,,,,
256,周   文，司婧雯 | 审视主流国际经济学:话语、问题与新建构,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491610&idx=1&sn=7bece49d1d4bd41c2eaf0bb21ce88c2d&chksm=e938d051de4f5947833102892100f4d2632f283910c6e67db346c7a804177f92a5fadd54c099#rd,1,2021-1-9,0.0,1.0,1.0,1.0,558.0,3.0,9.0,,,,
257,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491610&idx=2&sn=5864925f9ab5856ff36d28707a650c9a&chksm=e938d051de4f5947240408e0069e4f13a4c5b70f32a17e4923297e6dd126dc758b7a48ac41f0#rd,2,,,,,,44.0,0.0,0.0,,,,
258,《学习与探索》2020年第12期,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491593&idx=1&sn=27e86d80ff49d87c322da3af8e7b274b&chksm=e938d042de4f5954436b8d869a35cadd7a08a7ebc9850124507fdbf28cfe03af921eaa7e5205#rd,1,2021-1-7,0.0,1.0,1.0,1.0,2408.0,3.0,8.0,,,,
259,《学习与探索》2020年 · 总目录,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491575&idx=1&sn=b661fbac22948e6ce462d8fa59b5dee3&chksm=e93b2fbcde4ca6aac5424cb0fb5c7a8b0f5fc03c7dc1a1c3f661a7d40db27725325f15561501#rd,1,2020-12-31,0.0,1.0,1.0,0.0,1578.0,19.0,7.0,,,,
260,魏   众 | 奉天万国鼠疫研究会史事新证,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491561&idx=1&sn=5ee7b039e593d3f74cff9fcc3df3dc10&chksm=e93b2fa2de4ca6b404efe097f1f3642a22599e224ec054acf311607c3899c5f833f4687bdeb3#rd,1,2020-12-30,0.0,1.0,1.0,0.0,408.0,1.0,2.0,,,,
261,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491561&idx=2&sn=6d806df0e20a3fe69e14e17182ed0e5a&chksm=e93b2fa2de4ca6b44293e72fe772762d2c1bb00f80a55d8bbcdc05e03a3b4a176726ec78cae5#rd,2,,,,,,19.0,0.0,0.0,,,,
262,胡家勇 | 确立竞争政策的基础性地位,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491521&idx=1&sn=fe0b51faa39aed62c7df722ea59b0f84&chksm=e93b2f8ade4ca69cb7b1791b3318f4de66e3b44f69a1aa2369e14c2744491daff33806d71cc8#rd,1,2020-12-28,0.0,1.0,1.0,0.0,346.0,11.0,2.0,,,,
263,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491521&idx=2&sn=18f759001687eabb90a389cfc933003b&chksm=e93b2f8ade4ca69c9d38a05979937aad8475a74504c7f0f970dc5217dd18b95047592dfee86d#rd,2,,,,,,15.0,0.0,0.0,,,,
264,黎学军 | 艺术就是复制：关于人工智能艺术的思考,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491493&idx=1&sn=9be34ed760ce8af3336a8d40201bd31b&chksm=e93b2feede4ca6f8efac9d9737cf9aded62ca3d4e1bfc11321e101f8a96375cda57bf15d14a1#rd,1,2020-12-25,0.0,1.0,1.0,1.0,863.0,6.0,7.0,,,,
265,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491493&idx=2&sn=86f30254946c9a526e65db2378701502&chksm=e93b2feede4ca6f865501b0fe2a04cb403ac1e50bb656817afc7c6ed50f87b06855e21af8277#rd,2,,,,,,0.0,0.0,0.0,,,,
266,刘   畅 | 国家监察体系结构调适与功能优化分析,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491485&idx=1&sn=b64df9851aca75369ad08cdb6fe4241f&chksm=e93b2fd6de4ca6c011d95053863b72cbb3c0ebb3ecd54544de032e283167101cc0b789251297#rd,1,2020-12-23,0.0,1.0,1.0,1.0,1950.0,11.0,11.0,,,,
267,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491485&idx=2&sn=fc08a0fba42edf9b8661e7671f342dd3&chksm=e93b2fd6de4ca6c07a6fade892d11325a160114bc874888e4bf59ecc176bd51a8bb7cea3da3f#rd,2,,,,,,38.0,0.0,0.0,,,,
268,黎学军 | 艺术就是复制：关于人工智能艺术的思考,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491482&idx=1&sn=3006b4a27a9962326aab490c68cabc85&chksm=e93b2fd1de4ca6c75c4e3ca03565cde852d5933f0576fdf8721579615cb0dc6b1967c0b828b8#rd,1,,,,,,0.0,0.0,0.0,,,,
269,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491482&idx=2&sn=6306c875c4cde91c1b7445f0f74a938e&chksm=e93b2fd1de4ca6c7d5b3a94ae084554004c476fbadd2c2976a40b2ea85b7fa279709ba2736c9#rd,2,,,,,,0.0,0.0,0.0,,,,
270,高新民，张文龙 | 关于心灵观建构与发展的若干思考,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491479&idx=1&sn=323e00835260638fb8e13b033010a04b&chksm=e93b2fdcde4ca6cac7f2329ddf88c2f0be3609e56ca15e0425ccd006ceb0bcd5c45350b5689e#rd,1,2020-12-21,0.0,1.0,1.0,0.0,492.0,3.0,3.0,,,,
271,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491479&idx=2&sn=cf6a536638b74aff9afdda0f3435bfed&chksm=e93b2fdcde4ca6ca317da97fea939dc49d007868054ae67f525385bb161f63e0888e45da2e82#rd,2,,,,,,18.0,0.0,0.0,,,,
272,黎学军 | 艺术就是复制：关于人工智能艺术的思考,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491476&idx=1&sn=3d5f991481135fd20f807219addc5190&chksm=e93b2fdfde4ca6c9ba464e8fd6894302cc17c5ba717a06315056bc8af47a2b68fed6519602b1#rd,1,,,,,,0.0,0.0,0.0,,,,
273,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491476&idx=2&sn=a0ecf4b8f6732b9a650368e43694ad07&chksm=e93b2fdfde4ca6c9a75e4c12be133f5afc2fd4cf92ff0736ec203f01725a4338f90d73e74626#rd,2,,,,,,0.0,0.0,0.0,,,,
274,李   杨 | 电竞赛事直播中的利益配置与法律保护,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491473&idx=1&sn=613be359001930142d8236fb311aefc1&chksm=e93b2fdade4ca6cc9de069742ec702b00598153710570110afdd9059044829e5ba73f189e2bb#rd,1,2020-12-18,0.0,1.0,1.0,1.0,598.0,3.0,7.0,,,,
275,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491473&idx=2&sn=0bec155edbf9423e48aa5bdaee4945b5&chksm=e93b2fdade4ca6cc1498baccb34c7e628d5eb573f6f1f48eda67d2416213c540eda511cd1332#rd,2,,,,,,16.0,1.0,1.0,,,,
276,杨   东，陈哲立 | 数字资产发行与交易的穿透式分层监管,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491463&idx=1&sn=5ca55053666330d1e24dcec38efcb658&chksm=e93b2fccde4ca6da921de19b43de09a53baf468bb0d4b7de06973dfe27a6f6bd1258b0f7c07e#rd,1,2020-12-16,0.0,1.0,1.0,0.0,2010.0,46.0,250.0,,,,
277,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491463&idx=2&sn=516a0dc7994ab116424a1089f46f2217&chksm=e93b2fccde4ca6da792cb38f3560bd1174ade17ecbaf995710705ced66142f6788ee3f99bcd6#rd,2,,,,,,22.0,1.0,1.0,,,,
278,黎学军 | 艺术就是复制：关于人工智能艺术的思考,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491459&idx=1&sn=8eee7b726b33ca24cba51fe31a4903c7&chksm=e93b2fc8de4ca6dede7dd0f32e48778bd67c894b050daa0998064521449fa51552c36793b361#rd,1,,,,,,0.0,0.0,0.0,,,,
279,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491459&idx=2&sn=685fdf60ce33d3773b62a1d639b68b7e&chksm=e93b2fc8de4ca6de537864b6d03eb74ee304d67f3df216e2892f122cefaa71cc9efabfb1147c#rd,2,,,,,,0.0,0.0,0.0,,,,
280,黎学军 | 艺术就是复制：关于人工智能艺术的思考,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491456&idx=1&sn=54ecabeb032de2003c69b8a027ff60f8&chksm=e93b2fcbde4ca6dd191dceb4be2c3edad9d27843abeea9d35bcbec8353dd8bc99d7b0bf6b0f7#rd,1,,,,,,0.0,0.0,0.0,,,,
281,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491456&idx=2&sn=2ecc52fee2f70b40b6fe9694f8719ebd&chksm=e93b2fcbde4ca6dd5e2b1df4ae273a42e0b49fdc5920aadc6fc71b53718fc18f48b76855439a#rd,2,,,,,,0.0,0.0,0.0,,,,
282,黎学军 | 艺术就是复制：关于人工智能艺术的思考,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491453&idx=1&sn=5798251e950b6cf53637e2ab9a473504&chksm=e93b2f36de4ca62010938803f9750a1f060717942fefef31c59edc12d551cf52f9b420bfb895#rd,1,,,,,,0.0,0.0,0.0,,,,
283,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491453&idx=2&sn=9c0e3f3b04fe48111320b17e5daa1be0&chksm=e93b2f36de4ca6202f7405358e9285c20ee0b363410a519eb1350eee69ae5333246adfee5d0f#rd,2,,,,,,0.0,0.0,0.0,,,,
284,张春满 | 转型中国的政治发展与美国的政治衰败：基于政党中心主义的比较分析,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491346&idx=1&sn=f85c555f3a58689f7aebe89143f3e9c1&chksm=e93b2f59de4ca64fe1feb5a1f7d10d87cedf9e2d848ba56bfd34ce9770b9ee8811bc1295c777#rd,1,2020-12-14,0.0,1.0,1.0,1.0,1591.0,9.0,6.0,,,,
285,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491346&idx=2&sn=7d79a112663c402838d4134170a7bc8d&chksm=e93b2f59de4ca64fbcc750b059236fa3194cb8f2b697a37ce72ea027541c6849f8d556c7f5f1#rd,2,,,,,,34.0,0.0,0.0,,,,
286,《学习与探索》再获国家社科基金资助期刊年度考核“优秀”,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491343&idx=1&sn=f20cc9c808c659bf586cfbcf20c92d42&chksm=e93b2f44de4ca652797e311f9e80391df0b6a19946a8e7ed857bc2cd356aeebff3dc0f4c3b8e#rd,1,2020-12-11,0.0,1.0,1.0,0.0,1385.0,49.0,22.0,,,,
287,《学习与探索》2020年第11期,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491329&idx=1&sn=a15e092daaf1567ab299703df3c52997&chksm=e93b2f4ade4ca65c91e4537de1e77fe3a4f777996d1baf671e8c2263cb6183e3074b2161b7ca#rd,1,2020-12-10,0.0,1.0,1.0,1.0,2616.0,13.0,11.0,,,,
288,李景治 | 改革与制度建设相辅相成,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491312&idx=1&sn=cb96f2b9aab89086dcb66d2ecaec4f52&chksm=e93b2ebbde4ca7ade1fc29462986ca730dc3f1f9a521baa912943af0fca267fd2ca19328e148#rd,1,2020-12-9,0.0,1.0,1.0,1.0,495.0,8.0,7.0,,,,
289,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491312&idx=2&sn=d4a23695566be4f0c673eb47ccb2026a&chksm=e93b2ebbde4ca7adfdb8e4596bfde9f46d2efa6a5b9f5805e08f4915a489bf04059f58ac3c48#rd,2,,,,,,14.0,0.0,0.0,,,,
290,童志锋，姜   渊 | 以绿色发展推动贫困治理——以浙江省安吉县为例,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491309&idx=1&sn=b04e037e876e61e42ea8d52d8f52a3de&chksm=e93b2ea6de4ca7b0899d3ad4a93b866fed2462f5047cc148a423b762baab841661ececbb040c#rd,1,2020-12-7,0.0,1.0,1.0,0.0,474.0,3.0,1.0,,,,
291,本文摘要.mp3,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491309&idx=2&sn=250c3e699c0d8b8474997e08d1efbfea&chksm=e93b2ea6de4ca7b0d5d4a359fb2cf946870d6cca9e91ecf984002257e12ce1bdbb398b62f8e9#rd,2,,,,,,16.0,0.0,0.0,,,,
292,张   震，杨茗皓 | 论生态文明入宪与宪法环境条款体系的完善,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491306&idx=1&sn=c705364bbb59dad5b77f43cc05c60192&chksm=e93b2ea1de4ca7b796574bde5f74cc564850c51208997cb8bdd71001daed1d16ba4e6d899bb2#rd,1,2020-12-4,0.0,1.0,1.0,1.0,703.0,4.0,2.0,,,,
293,王晓毅 | 全面小康后中国相对贫困与贫困治理研究,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247491266&idx=1&sn=8f8c75b70cbe58e9a2a6f62428b195ba&chksm=e93b2e89de4ca79f8a926cdeb5d28ab07a5fb39d1476f72e2a7a0f9b0980442dfbb841abb7eb#rd,1,2020-12-2,0.0,1.0,1.0,1.0,510.0,6.0,3.0,,,,
