Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
334,新刊速递 | 2018年第1期,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484970&idx=1&sn=4b927a3a99b88d47bdbb79e8d2e95878&chksm=e8c510eddfb299fb2f713491b878650a577d80c5d05ea248865e0f4e1857792b4531ff3c6baf#rd,1,2018-1-16,0.0,1.0,1.0,1.0,1417.0,0.0,5.0,,,,
335,稿 约 | 《南京社会科学》2018年重点选题​,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484966&idx=1&sn=3fc200d6aa51d2ed9abf936c604fea87&chksm=e8c510e1dfb299f7ce74e05bef5c8afa0dc182b403c8135d425ac01264584b82d0f7c7904db3#rd,1,2018-1-12,0.0,1.0,1.0,1.0,4264.0,0.0,18.0,,,,
336,从廉洁到廉能：腐败治理的战略转向与建构路径,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484956&idx=1&sn=04bbf6502da82386fdc7c450e3446cef&chksm=e8c510dbdfb299cd22cd91862d25abc5eb88a5ce0ebbeda4f2e7f38f569ccebf868889890a37#rd,1,2018-1-10,0.0,1.0,1.0,1.0,149.0,1.0,0.0,,,,
337,垄断对中国产业升级的影响及其实证研究,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484951&idx=1&sn=38a7cdf9f24dea6823e4f7dc3e68a8dc&chksm=e8c510d0dfb299c6f78a03315097300394ee48cc26a8158d9799d5466c48e2dd349da08728a7#rd,1,2018-1-9,0.0,1.0,1.0,0.0,86.0,0.0,2.0,,,,
338,“时空政治：近代以来长三角区域的网络与政治”跨学科工作坊综述,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484948&idx=1&sn=304c00e4471d4952e13a986e4dad355c&chksm=e8c510d3dfb299c5c4ed67f171d4d791c74b8f92ff4c42098b4d3f4389c22356eaf09fede0ce#rd,1,2018-1-8,0.0,1.0,1.0,1.0,283.0,0.0,5.0,,,,
339,“共享发展”的理念、实践与人类命运共同体的价值建构,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484942&idx=1&sn=8ea4e6c06fce279ca710da58363bd5dc&chksm=e8c510c9dfb299dfcbb24aa8afbf83d4e5fef0e8c3946575d7aafa95fcfe87abbc96e018f41d#rd,1,2017-12-27,0.0,1.0,1.0,1.0,200.0,0.0,1.0,,,,
340,论准确把握习近平新时代中国特色社会主义思想的方法论原则,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484934&idx=1&sn=c2598cca5f3fab250e7bee01e9a421a8&chksm=e8c510c1dfb299d71976e33e12cf4e82cc157d1166c8e4d0e9d8147ed9ec5bda57777b537de6#rd,1,2017-12-26,0.0,1.0,1.0,1.0,125.0,0.0,1.0,,,,
341,2017-2018年世界经济的趋势、矛盾与变量,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484930&idx=1&sn=1be0111b7e9ca9628760ff635f14389a&chksm=e8c510c5dfb299d3bcdbe6fa65b5e52eb1f0395fbc080d8ecd7c2e49b5cb8e9beeff74a92b16#rd,1,2017-12-22,0.0,1.0,1.0,1.0,551.0,0.0,3.0,,,,
342,论教育学的人格关怀,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484924&idx=1&sn=cf07c2314f63e5af25f3df3d8a9bd05c&chksm=e8c5133bdfb29a2d2b11b6b6d11645c47d710aa5239bf19c0adfeeec7385fb0dda2d62aef896#rd,1,2017-12-21,0.0,1.0,1.0,1.0,163.0,0.0,2.0,,,,
343,嵌入新场域：股改上市对传媒业单位体制的改造及影响,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484918&idx=1&sn=f689e415999e4503b46067c674d66984&chksm=e8c51331dfb29a279f09ec7a9d9c4f0b5561b5753f7dd042e5bd1cb1016633b702b6e4d38fca#rd,1,2017-12-20,0.0,1.0,1.0,1.0,117.0,0.0,1.0,,,,
344,反思“世界信息与传播秩序” ——基于福柯考古-系谱学的视角,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484909&idx=1&sn=57a60c7c058f19d523dee71e765f1497&chksm=e8c5132adfb29a3ca9a9d646e3c222568b94bc05e571c041cedfd3a1c9bedd45270c56c94ad7#rd,1,2017-12-19,0.0,1.0,1.0,1.0,461.0,0.0,7.0,,,,
345,新刊速递 | 2017年第12期,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484902&idx=1&sn=24de06cbdebbed9fcfcf7323bd28b3cd&chksm=e8c51321dfb29a37e0308626a8c580d662d4d781582f21ceb2ef8223d60ec7667ba9fe654313#rd,1,2017-12-15,0.0,1.0,1.0,1.0,551.0,0.0,4.0,,,,
346,微文化研究的普遍主义方法论反思,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484894&idx=1&sn=2745f63c2f4bcee49e381cd6edb0c658&chksm=e8c51319dfb29a0fc783c80ed09c42fcdc6a1b2b7c0365137354daba776996207f6817d1ef2a#rd,1,2017-12-14,0.0,1.0,1.0,1.0,109.0,0.0,2.0,,,,
347,“南京大屠杀”研究专题,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484890&idx=1&sn=7f1c03ea7fd06b1365029c9dfb3cde33&chksm=e8c5131ddfb29a0b59343bc49adda5e51b582da45d53581503f8a87032fcb87ecaa34e2a5579#rd,1,2017-12-13,0.0,1.0,1.0,1.0,110.0,0.0,0.0,,,,
348,八十年来南京大屠杀的历史记忆,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484890&idx=2&sn=267e5e058c39ba23f58d1bac8a3e382b&chksm=e8c5131ddfb29a0b5a5cefb8dc9fec5a6a81560d75a5185e3aa0086eaa6de941089d56e36656#rd,2,2017-12-13,0.0,1.0,1.0,1.0,301.0,0.0,4.0,,,,
349,政治叙事、言说空间与日本政府对南京大屠杀记忆的操作,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484890&idx=3&sn=e3d856146656fbe9f8f75e3d6146c9e4&chksm=e8c5131ddfb29a0b25ef09e3867988888c8a20cb6df2bd9d21edf5f543b7f2f0586941c860dc#rd,3,2017-12-13,0.0,1.0,1.0,1.0,98.0,0.0,1.0,,,,
350,“南京大屠杀”研究专题| 仇恨与记忆：南京大屠杀历史教育中的情感引导,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484873&idx=1&sn=e09e35d31eba9ef8d2c24e65457f37ae&chksm=e8c5130edfb29a18aac32bdb70113208fdade0e37a777ae34489d7beb24ac83632ae0d5fa296#rd,1,2017-12-12,0.0,1.0,1.0,1.0,293.0,0.0,4.0,对于南京大屠杀历史的教育问题，作者很好地把仇恨进行了区分。这也解决了我一直以来的困惑。在国民缺少对待南京大屠杀历史知识以及正确价值观引导的情况下，怎样避免这种“负面仇恨”情绪的盲目泛化带来的消极影响很值得思考。有时候，群体行为盲目，“缺乏理智”，但这种群体性力量有时是当局难以控制的。如果能够对这种力量进行合理的情感疏导，利用“仇恨”进行价值评判标准的匡正，自然是很好的。不过在现有的国民水平上，这种情感引导略显无力且难以实践。单方面对仇恨进行区分，疏导仇恨带来的行为，是否能引起社会反响甚至共鸣还未可知。,0,nan,nan
351,通向战后审判之路：盟国对二战战罪惩处拟议述论,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484873&idx=2&sn=d17e87ec89a96691a9e5e0547dd9ad74&chksm=e8c5130edfb29a186e42d8a7aa7393be8d52890376b1a1cda9eb843ba67cc8872618187eb2b1#rd,2,2017-12-12,0.0,1.0,1.0,1.0,22.0,0.0,1.0,,,,
352,“南京大屠杀”研究专题| 历史的真实胜于诡辩和抵赖 ——与否定南京大屠杀的日本右翼人士斗争的历史回顾,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484855&idx=1&sn=0cd5cb02c8f8f46fdf731423805e6c34&chksm=e8c51370dfb29a668523de8760803b3d687d34ad47e3190f7b8c495dc9164382e1fb64d18cb4#rd,1,2017-12-11,0.0,1.0,1.0,1.0,125.0,0.0,1.0,,,,
353,日本外交官对日军南京暴行的反应与应对,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484855&idx=2&sn=924a60ed27d6a575e5a4c2a7775f9607&chksm=e8c51370dfb29a66aad55d6f9e10d66cd17083775ee633eaa499566a341c440af145ddb8f79b#rd,2,2017-12-11,0.0,1.0,1.0,1.0,55.0,0.0,0.0,,,,
354,中国官方与南京安全区的设立,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484855&idx=3&sn=7fbd8e960f733e4519c44914d88ae602&chksm=e8c51370dfb29a6628db926fd74fc421fbd85eefbd8d5e8ea6ddd2b02f201a2c4c28b308db10#rd,3,2017-12-11,0.0,1.0,1.0,1.0,41.0,0.0,0.0,,,,
355,政府和社会资本合作（PPP）研究专题,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484849&idx=1&sn=682ea1f3f8116b3e3053bc62eeedcd64&chksm=e8c51376dfb29a6029406d4de1aca22a3ef46f4224bb43c2a27828d9afe4aa30889aba271671#rd,1,2017-12-1,0.0,1.0,1.0,1.0,148.0,0.0,1.0,,,,
356,李永奎 | 重大工程PPP模式适应性提升路径： 基于制度理论和复杂性视角,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484849&idx=2&sn=61765e461300104eab49bfbe59f06b7b&chksm=e8c51376dfb29a60b2d6dc90a713b7833afb226f89fd243772433bafbf8543ef8a28ecbbf2dc#rd,2,2017-12-1,0.0,1.0,1.0,1.0,101.0,0.0,1.0,,,,
357,丁  翔 | 情景认知视角下政府与社会资本（PPP）合作机制研究,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484849&idx=3&sn=a9ea7044dca0314887848f649d5e2969&chksm=e8c51376dfb29a6065dc7d8a31f8da1483733ce56d6fc39a18abeec4d8bf2d4439b233f917af#rd,3,2017-12-1,0.0,1.0,1.0,1.0,60.0,0.0,1.0,,,,
358,“新经济”的核心内涵及其统计测度评析,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484844&idx=1&sn=664fab70f2617516b99fe4ad5787357b&chksm=e8c5136bdfb29a7d0254ead447fb1667f4eb9774ebbeb652060307dabad19fed9114a6552cbe#rd,1,2017-11-29,0.0,1.0,1.0,1.0,133.0,0.0,1.0,,,,
359,国家级新区发展的昨天今天和明天,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484829&idx=1&sn=4e6da76ca9d83dd5eb7887f0f3e22daf&chksm=e8c5135adfb29a4c62ecaf27b23a26c7350cb2c686b1e0e141db06be52bd0a727fdeccb39689#rd,1,2017-11-27,0.0,1.0,1.0,1.0,312.0,0.0,2.0,,,,
360,中国的社会主义改造： 一条非暴力的社会主义革命新路,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484821&idx=1&sn=5e2f391e0d97d8c9d72e4115d0b93306&chksm=e8c51352dfb29a4423b3d41a6b2a6f4ab8d86c3468518bb6042790c31b6f799a236075c88a56#rd,1,2017-11-24,0.0,1.0,1.0,1.0,608.0,1.0,1.0,,,,
361,制度因素对社区治理影响的实证研究 ——基于568份问卷数据的分析,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484816&idx=1&sn=2cd73b70d64add3cea056f35e4620a5c&chksm=e8c51357dfb29a4159d5ce313aada609645eaf33502284c1cc8ab543fec9028028cf2cfd37a9#rd,1,2017-11-23,0.0,1.0,1.0,1.0,232.0,0.0,0.0,制度设计的假模假式尽美尽善，都离不开法律法规的公平公正，以人为本，社区管理用朝阳群众那样的招，已经证明对社会的文明进步是没有用而南辕北辙的。特别是最近驱逐低端人口的做法，是完全反智和不可取的犯罪。,0,nan,nan
362,“适合的教育”：内涵、困境与路径选择,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484807&idx=1&sn=7e6a45a813ab7bdef2ff189448898a10&chksm=e8c51340dfb29a56d0fda201d0062c0e86e789698371e41ecc14b38c2b2e150dd1f199c85b18#rd,1,2017-11-22,0.0,1.0,1.0,0.0,815.0,2.0,6.0,,,,
363,仇恨与记忆：南京大屠杀历史教育中的情感引导,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484799&idx=1&sn=9a466dca5f7429e72e07f6d7bb82c1b8&chksm=e8c513b8dfb29aaefc67aa470c28d3091c57ab6e7538360cb3a964c7ee64ec992fc933932bab#rd,1,2017-11-21,0.0,1.0,1.0,1.0,115.0,0.0,2.0,,,,
364,中国官方与南京安全区的设立,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484799&idx=2&sn=fdb1e04437e6757c6056b8b655aad513&chksm=e8c513b8dfb29aaeed6d79609c3aeb8ce0eabe6bfe160f97792ecfdc2f8d5b0a6bd28a425843#rd,2,2017-11-21,0.0,1.0,1.0,1.0,48.0,0.0,0.0,,,,
365,从合法性到正当性——地方政府跨域合作的合宪性演绎,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484780&idx=1&sn=45b9aa330b75f86aafce87478692f3df&chksm=e8c513abdfb29abdb92fb243dc1a9197a8eea06805a3f96bb013cbb99358e08a2c9b8eec7c57#rd,1,2017-11-20,0.0,1.0,1.0,1.0,106.0,0.0,2.0,,,,
366,中国社会主义现代化理论的最新发展,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484769&idx=1&sn=fd54e19fe7797662465771f7d7dfb3ee&chksm=e8c513a6dfb29ab09b52027c047b6446272dcc3e35eab6f9bea8734b0d4ed09a443ed4281095#rd,1,2017-11-17,0.0,1.0,1.0,0.0,712.0,0.0,11.0,,,,
367,《南京社会科学》编辑部严正声明,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484753&idx=1&sn=d68dce4ad649041c0416b6215a191f29&chksm=e8c51396dfb29a8079514c5a8adfcf40d7252ae0a526afe09d24e0f80615c22ed050d630b866#rd,1,2017-11-14,0.0,1.0,1.0,0.0,1770.0,0.0,17.0,,,,
368,新刊速递 | 2017年第11期,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484745&idx=1&sn=4c1dc52c5eb5a28eea6495781690c6bd&chksm=e8c5138edfb29a9888eb4337ae3e574364a4d434590fea6704fb7afdab07b1a0cb656568667c#rd,1,2017-11-13,0.0,1.0,1.0,1.0,766.0,0.0,6.0,,,,
369,试谈西方文论中的“中国问题”的研究方法,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484739&idx=1&sn=7b5d7791b70ee7f40f8b097e1853a84b&chksm=e8c51384dfb29a925b9100e37c5c1b6ce07271a665aa1204e9e8c27626a0d5762f3cb9098fae#rd,1,2017-11-8,0.0,1.0,1.0,0.0,500.0,0.0,5.0,,,,
370,关于中西文论“对话主义”研究方法的思考,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484739&idx=2&sn=a01b1100217130723e686c12ea45e013&chksm=e8c51384dfb29a92745b534d318f0a280b5940c7f6bfd41378ff8366b9cb872b065eb273a73e#rd,2,2017-11-8,0.0,1.0,1.0,0.0,201.0,1.0,2.0,,,,
371,共享视域下的网络文化建设：从问题分析到系统建构,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484724&idx=1&sn=f278ecef82fc6f29ed9862d87305dc77&chksm=e8c513f3dfb29ae5dc11a2e54e80ab35cdb6adc1a558249c77e71974eb6ba67e7aa1fba4775b#rd,1,2017-11-7,0.0,1.0,1.0,1.0,214.0,0.0,0.0,,,,
372,大数据与信访治理,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484723&idx=1&sn=8d333b81780e17f7f725d4b088857165&chksm=e8c513f4dfb29ae24879271e38d0a9f958d509559dd7c6ca8abdd6651fae6de53328fc7c9eef#rd,1,2017-11-6,0.0,1.0,1.0,1.0,266.0,1.0,0.0,,,,
373,《南京社会科学》获国家社科基金专项资助,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484701&idx=1&sn=df622fe4cf47873283223113e4f94f9b&chksm=e8c513dadfb29acc8f8c83d99da564f896af4908faaa9a620084511ea18e4280c15666fef197#rd,1,2017-11-3,0.0,1.0,1.0,0.0,696.0,0.0,13.0,祝贺！,1,nan,nan
374,“地位承继”与“学历失效”：当代中国工人阶层认同新特征,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484695&idx=1&sn=472d5507843c5cf5059be6feebcb3f52&chksm=e8c513d0dfb29ac6466936c207300aad017f60d20b1c555ac819e7a5a544cccf36b018f2e069#rd,1,2017-10-30,0.0,1.0,1.0,1.0,417.0,0.0,9.0,,,,
375,共建共享治理格局的社区“微”共同体路径,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484686&idx=1&sn=e2ad0a01c6f387076203900f7cb1d557&chksm=e8c513c9dfb29adf2921def7573612ef759cbf46f2c62c45096191943ce3b8410c3bbbdeb937#rd,1,2017-10-27,0.0,1.0,1.0,1.0,224.0,0.0,2.0,,,,
376,我国土壤环境修复制度反思与重构,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484679&idx=1&sn=8d1505229e07f5c9dad61d1965754a07&chksm=e8c513c0dfb29ad675ad4c8a043f29603901f48037e90dfe4164d7310b7c7970386afe826bde#rd,1,2017-10-26,0.0,1.0,1.0,1.0,78.0,0.0,0.0,,,,
377,儒家“克己”文化的当代德育价值阐解与内嵌,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484673&idx=1&sn=6cff95c6a10967b0cbb57079bb5b3b86&chksm=e8c513c6dfb29ad043ff42fe8fb059f7c1791eb54e382e4ebb9e24354dc395accfb2d87c6b90#rd,1,2017-10-25,0.0,1.0,1.0,1.0,124.0,0.0,0.0,,,,
378,提升中国地区经济增长质量的主要问题及其路径研究 ——以长三角地区为例,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484655&idx=1&sn=999b9291448a7fb4c411ea10fa1e1e49&chksm=e8c51228dfb29b3ef90e787c1a14a03e5c3230d2089379b1d8eee2842ec78107e959e93de3ca#rd,1,2017-10-24,0.0,1.0,1.0,1.0,253.0,0.0,7.0,,,,
379,“非物质劳动”与资本积累,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484647&idx=1&sn=d23892931b48b464d995dbec71f1d031&chksm=e8c51220dfb29b3600290f493c9e477092dcb317385a89a12a84d1011647bbb3bb7370b8c0df#rd,1,2017-10-23,0.0,1.0,1.0,1.0,251.0,0.0,1.0,,,,
380,特稿 | 社会工程对“‘一带一路’倡议”的优化发展,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484635&idx=1&sn=2cab3e455169480597a6768fd844bdab&chksm=e8c5121cdfb29b0aed3fea1a225cb3458fcaf0e013ce003abe08bbeed3c8d04eb82b4d4a4efc#rd,1,2017-10-20,0.0,1.0,1.0,1.0,79.0,0.0,0.0,,,,
381,新刊速递 | 2017年第10期,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484623&idx=1&sn=b67c805cc724b3dbf9244608fa749d67&chksm=e8c51208dfb29b1eaca12e118fb84feca1a73356f594e636420426a13143eac924f5d8e4b5b8#rd,1,2017-10-16,0.0,1.0,1.0,1.0,686.0,0.0,4.0,,,,
382,我国媒体深度融合的动力逻辑与推进路径,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484617&idx=1&sn=25ea2933a3828e67cd116dbbda4de1a7&chksm=e8c5120edfb29b18460b4493799912102ed54120d7d33b79c0340e1fe6d8eadaa47af0e13616#rd,1,2017-10-10,0.0,1.0,1.0,0.0,315.0,0.0,1.0,,,,
383,媒介·空间·事件：观看的“语法”与视觉修辞方法,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484598&idx=1&sn=0f41fd591de69e3f22f1d2f9d90ff681&chksm=e8c51271dfb29b676393adf2abe1e5ab484a4cd5225d01888063a57f4e7ede95c1a42352434d#rd,1,2017-10-9,0.0,1.0,1.0,1.0,1285.0,4.0,5.0,,,,
384,智库发展路径的差异化政策分析 ——基于两类智库的功能比较研究,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484588&idx=1&sn=4addeb624778d245a0bc2291e6cce4cb&chksm=e8c5126bdfb29b7d09179e0e5d233672a83dd9207ba53674ee548f91d014af0c589fe3989a44#rd,1,2017-9-30,0.0,1.0,1.0,1.0,72.0,0.0,1.0,,,,
385,中国城镇化发展缘何扩大了城乡消费差距：现状分析与未来展望,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484576&idx=1&sn=099d4ed73e1fd9bbac70e67261fc6b19&chksm=e8c51267dfb29b711b3d333132b546bccff4884b1271567dcc864232f1fa9ab6ea1422b0713d#rd,1,2017-9-29,0.0,1.0,1.0,0.0,191.0,0.0,3.0,,,,
386,行政不作为的行动逻辑及其治理,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484573&idx=1&sn=55965f39c1bf122f285508c8f1e29c93&chksm=e8c5125adfb29b4c4b7c28294b6d82410d8e04eb8760af27017a16916e1bc01f9dfb320f752e#rd,1,2017-9-28,0.0,1.0,1.0,1.0,251.0,0.0,0.0,,,,
387,我国外向型经济发展如何实现新突破 ——基于空间、结构和活力三维度分析,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484562&idx=1&sn=455ae4a4a85b7ce03b46d82b772a6797&chksm=e8c51255dfb29b43cab2d5474341cdd10045c9f4426c77d4d93d0ea4d3bc158a051a5fdf8556#rd,1,2017-9-27,0.0,1.0,1.0,1.0,112.0,0.0,1.0,,,,
388,我国班级生活当代变革的伦理批判与重建,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484548&idx=1&sn=bb97b2563f76e58d1ea7725581b7e14d&chksm=e8c51243dfb29b55d4711a00a1ad78f910369aa4cef73f196834c26fc483870a1c37dc5c5801#rd,1,2017-9-26,0.0,1.0,1.0,1.0,794.0,0.0,3.0,,,,
389,“互联网+”政务视域下的政府职能转变研究,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484539&idx=1&sn=0f822bf29659d41fd2adfa659fb8e7a0&chksm=e8c512bcdfb29baac841c992bda310a060af21bfcef1f4a76b40288f2ff4d31e8b5f951d5fcb#rd,1,2017-9-25,0.0,1.0,1.0,1.0,103.0,0.0,1.0,,,,
390,张彦 | 论社会发展的价值不涉与价值关联,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484531&idx=1&sn=8554710e52ef9192c8e888fc6d236acf&chksm=e8c512b4dfb29ba299c99ead0e7242ea85ffcf276ae61dab1b98e9326449a91592a61da8ea12#rd,1,2017-9-22,0.0,1.0,1.0,1.0,105.0,0.0,3.0,,,,
391,栾梅健 |《中国现代作家的浪漫一代》的错误举隅 ——与李欧梵先生商榷,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484517&idx=1&sn=c0795c433e8809271059cfa1d6a259d4&chksm=e8c512a2dfb29bb4bf938e1291ab02646c2916fcc1f9646adf7a594d92a5b2af232abec430d1#rd,1,2017-9-20,0.0,1.0,1.0,0.0,97.0,0.0,0.0,,,,
392,李程骅 |“精准扶贫”：决胜全面小康社会的重要法宝,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484495&idx=1&sn=6618cb3320faa5497e1a626b7aa3287b&chksm=e8c51288dfb29b9efd491b772ebb3f4583c178b7c05f9d3684dd0e335e3e4934fd540f16be41#rd,1,2017-9-19,0.0,1.0,1.0,1.0,108.0,0.0,1.0,,,,
393,新刊速递 | 2017年第9期,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484481&idx=1&sn=ac0d5627ba1f798200656d8fe13def2e&chksm=e8c51286dfb29b90c645fd78f3943aeaf5730a3d96f6ee81079283bc3662f9f1e1ba44af5981#rd,1,2017-9-14,0.0,1.0,1.0,1.0,856.0,0.0,1.0,,,,
394,马克思历史哲学的理论主题,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484474&idx=1&sn=4405bbd82aba45ed10e118f090e78eed&chksm=e8c512fddfb29beb1ad44cab39aed498bfa6e180678729c1292a6b53c4fa1f18031866501f12#rd,1,2017-9-7,0.0,1.0,1.0,1.0,305.0,1.0,3.0,,,,
395,违法成本评估研究,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484469&idx=1&sn=3774c03a5042c89a3469ed6db0f94c30&chksm=e8c512f2dfb29be49848971e55e07571797c8a1f611e881c83591d5abc69e9cf0385ea4231f3#rd,1,2017-9-6,0.0,1.0,1.0,1.0,38.0,0.0,0.0,,,,
396,新闻框架与社会运动框架：两种研究视角的整合与对话,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484465&idx=1&sn=b84beb9b55aebd2778a5a2f7d8fbe5a3&chksm=e8c512f6dfb29be0e18f7803fd454af9ca4fe81d968ae860f21ef779e349fe1f625439cd1423#rd,1,2017-9-5,0.0,1.0,1.0,1.0,338.0,0.0,2.0,,,,
397,权力监督视角下国家监察体制改革的实践需要与现实意义,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484458&idx=1&sn=b8b2b44714066cc5fa07d42978f6f393&chksm=e8c512eddfb29bfbb225b85f8d102821fe50a82087c41c5f9e55b11c308a7542acabe995b7ec#rd,1,2017-9-4,0.0,1.0,1.0,1.0,111.0,0.0,0.0,,,,
398,政府潜绩评估的内容维度及评估指标的实证筛选研究,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484453&idx=1&sn=95369a4a55914363774b9556c6440c39&chksm=e8c512e2dfb29bf485e13248a12f2bc29c8241904b7d30251cfb037c83def8b51b8dbe34da93#rd,1,2017-9-1,0.0,1.0,1.0,1.0,57.0,0.0,0.0,,,,
399,形而上学的衰落与20世纪西方文论话语形式,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484451&idx=1&sn=b3f7388302341295ace0601eaa2c76ee&chksm=e8c512e4dfb29bf2d6bb2894ee34aacf64299ad9b3e0aa4282c5773444ea32cabee61159f8fe#rd,1,2017-8-31,0.0,1.0,1.0,1.0,529.0,0.0,4.0,,,,
400,“南京大屠杀历史记忆”研究专题,http://mp.weixin.qq.com/s?__biz=MzIzNzcxNjM5Mg==&mid=2247484445&idx=1&sn=901bb61a55b51d3886d276f4bb1f8173&chksm=e8c512dadfb29bcc59344a98b419ba16f60ff5b6c0beace25fabbe646195c381329837ca3ec3#rd,1,2017-8-30,0.0,1.0,1.0,1.0,90.0,0.0,1.0,,,,
