Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
200,周佑勇 ▏习近平法治思想的人民立场及其根本观点方法,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653774013&idx=1&sn=f841a115cd3ce4da228100db42e70da5&chksm=8bbfcd82bcc84494d5f06c2b09f5f5fa2246427037860066e96c3340d759268ea248751f20d1#rd,1,2021-5-18,0.0,1.0,1.0,1.0,3449.0,20.0,13.0,,,,
201,《东南学术》再创佳绩  影响力持续提升,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773984&idx=1&sn=c0ececae74f6eda9b510b100184e3806&chksm=8bbfcd9fbcc8448963795b985deb26d56f627642f436d5299116db540e9f2cad3218a024b571#rd,1,2021-5-14,0.0,1.0,1.0,1.0,1758.0,3.0,20.0,,,,
202,黄宗智 ▏从土地的资本化到资本的社会化：中国发展经验的新政治经济学,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773934&idx=1&sn=ab3c0febe194809dac8723350c020d54&chksm=8bbfcd51bcc844475099697d0114c82c2718dc5419f9cbddc8e848486f3e597f98def0afbecc#rd,1,2021-5-13,0.0,1.0,1.0,0.0,574.0,2.0,2.0,,,,
203,福建省社科联东南学术杂志社党支部与省社科院文学所党支部、省美学学会党支部联合开展主题党日活动,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773934&idx=2&sn=733968a00f5c8cb65eb45b49e47086f2&chksm=8bbfcd51bcc84447c7472c91b453c51df022780250881455d299dce7cd4c08531fa26ed8469c#rd,2,2021-5-13,0.0,1.0,1.0,1.0,407.0,1.0,4.0,,,,
204,文丰安  段光鹏 ▏中国共产党巡视制度的百年历程、经验与启示,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773831&idx=1&sn=12c72d4904a94fc888e25487fef76ceb&chksm=8bbfcd38bcc8442ec7566a1f64fbe0e700ca1b596a78763d74784e6b378429fae826243bce7e#rd,1,2021-5-11,0.0,1.0,1.0,1.0,935.0,3.0,5.0,,,,
205,王建华 ▏中国共产党是如何自我革命的？——基于党的两个历史问题决议的文本分析,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773802&idx=1&sn=9d686def59680dda6f5b8fa592a3b097&chksm=8bbff2d5bcc87bc36e3901f986649c848e453d77646e870eddc5713f0ec8e0521651c095c7b8#rd,1,,,,,,0.0,0.0,0.0,,,,
206,文丰安  段光鹏 ▏中国共产党巡视制度的百年历程、经验与启示,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773802&idx=2&sn=01e6e8f936334ffb49ff741e18abd048&chksm=8bbff2d5bcc87bc349b848b9419ab879c9d81744616c9443bb7d5e00f354b94e04a9eb66f11d#rd,2,2021-5-10,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,
207,洪银兴 ▏中国共产党百年经济思想述评,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773714&idx=1&sn=ea740546594e30911212d0221c46a4b1&chksm=8bbff2adbcc87bbbb51d853255a56aa0379c2fcb8a1ccc13101672c8438d462e6d48303c12db#rd,1,2021-5-8,0.0,1.0,1.0,0.0,1352.0,9.0,6.0,,,,
208,《东南学术》2021年第3期目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773687&idx=1&sn=82391f5e7ca868bc30afd8230bfe66d8&chksm=8bbff248bcc87b5e782eaca9308d4299fd7cd8411095535da677f12308e5699ae02372cf3471#rd,1,2021-5-6,0.0,1.0,1.0,1.0,5964.0,8.0,21.0,,,,
209,福建省社会科学界联合会下属事业单位公开招聘合同制工作人员公告,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773659&idx=1&sn=b8fc4eea452c35c20b3f98b4a24ee484&chksm=8bbff264bcc87b72f8f5e6dd7966adc0eb14d16753aa8936599b96b4ee1dcc0d665e391e180c#rd,1,2021-4-30,0.0,1.0,1.0,1.0,1644.0,0.0,1.0,,,,
210,世界读书日：《东南学术》免费赠阅活动,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773602&idx=1&sn=6283c67bd16642287bb8d10d922a66c1&chksm=8bbff21dbcc87b0b06f6ce7eb13b25d480a32c22dcf4a5f16d2049288143a655aae675d82071#rd,1,2021-4-23,0.0,1.0,1.0,1.0,611.0,2.0,14.0,,,,
211,《文化遗产与现代文明》获赠名单公布,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773602&idx=2&sn=18757961c241a8f8b037bd999d791703&chksm=8bbff21dbcc87b0b3e3285459eb536caa1343e42a08e726ad18e4b0551b136559cbc1c43f6e6#rd,2,2021-4-23,0.0,1.0,1.0,1.0,154.0,0.0,4.0,,,,
212,读书日福利第二波 |《文化遗产与现代文明》免费赠阅,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773558&idx=1&sn=661961840218424761df61924513c8e1&chksm=8bbff3c9bcc87adfc42799f43b80a9b5d4aa5b638911ddf1c09a399e4feba3257a5ce2916e6d#rd,1,2021-4-21,0.0,1.0,1.0,1.0,340.0,6.0,8.0,本人一直研究非物质文化遗产，目前国内也兴起了一股非遗保护研究的热潮。但与此同时，非遗保护的同质化、商业化现象也越来越严重。如何进行独特而系统化的非遗研究是接下来的努力方向。非常欣喜看到《东南学术》能将这些成果集中发布，让我们研究人员可以深入学习与反思，希望能获得此著作，以不断推进自己的研究！谢谢[微笑]☀在世界文明中探索中华文化的传统资源与现代发展，意义重大，值得我辈共同努力。期待赠书！☀本科学的文化产业管理，对非遗等文化研究很感兴趣，现在研究生快毕业了，东南学术是伴随我学术生涯的灵魂挚友。这次终于等到论文集出版了，摩拳擦掌，期待拜读！☀在文化遗产中走过来，在现代文明中走下去。文化始终是根！☀一直关注《东南学术》，希望可以获得《文化遗产与现代文明》论文集。☀ 关注东南学术很久了，这次精品中的精品论文集一定要拜读！☀东南学术在学术共享这方面真的很棒！[强]☀我们已深切感受到全球化负面冲击之猛烈。似乎在不知不觉之间，曾经千姿百态的城市已经被我们“整容”得千篇一律，大量的历史记忆从地图上被抹去，节日情怀日渐稀薄，大量珍贵的口头相传的文化急速消失。但我们究竟是东方的文明古国和大国，对文化的命运是敏感和负责任的。对文化遗产的关爱直接体现一个国家及其社会的文明高度。只有当人类进入现代社会，才会把前一历史阶段的文明视做遗产而倍加珍惜。所以说，珍视遗产是现代文明的重要标志。很喜欢这本书，希望能从中得到宝贵的经验，以后能更加珍惜我们的文化遗产，为子孙后代讲述好这些故事。☀文化遗产是人类文明成果的结晶，是历史的活的记忆，是人类历史文化长河中不可或缺的重要组成部分。所以，让文化遗产融入现代生活，既有传承历史文化遗产的深意，也有满足当代人多元文化需求、丰富当代人文化生活的目的。我们始终怀着对历史的敬畏感、对文化遗产的虔诚，有理有据、有节有度地进行开发和创新。“让文化遗产融入现代生活”是一项不容有失的宏伟工程。要以创新、协调、绿色、开放、共享这“五大发展理念”为行动指南，发挥历史文化遗产在爱国主义教育、社会主义核心价值中的重要作用，让传统文化遗产与现代生活碰撞出相得益彰的最美花朵。这本书一定会对我充分认识传统文化的重要性有非常大的助益，期待！☀看这目录就想要一本来学习☀白天是打工人，晚上是读书人[呲牙]有好书相伴是件幸福的事[呲牙]☀文化遗产是历史留给我们的宝贵财富，现代文明总是站在我们日常的最前端。两者之间必然是有着千丝万缕的联系相互影响。但其中细节究竟如何，是我非常想了解和去认识的。作为一个生活在现代的人，我为我们现代文明取得的成就而骄傲，作为一个炎黄子孙，我也非常珍视先人们留给我们的宝贵文化遗产。 期待获得赠书，能给我一个学习和了解的机会。☀文化遗产与现代文明的关系是现代化中的重大问题，如何处理好文化遗产与现代生活的关系也是现代化中的重大课题！☀文化遗产不可再生，加强保护刻不容缓。这不仅仅是一句简单的口号，在实际的工作中，也要格外加以注意。作为一名文博从业者，我觉得文化遗产和现代文明关系密切，并不冲突。今天的所谓现代文明在以后也会成为历史遗产。如今在上海外滩、天津五大道等地遗留下来的优秀近现代建筑，就是十分重要的文化遗产。在城市规划或者基建开发中，一定要提前做好规划，力争在最大程度上保留文化遗产的原真性。由于其不可再生性，在做相关规划时一定要慎之又慎，我们这代人要争取把一个充满文化气息的城市留给子孙后代。近来有学者提出了“文化遗产学”的概念，让人耳目一新，期待有机会拜读这本新书！☀本人一直关注非物质文化遗产，认为这一问题非常重要。非物质文化遗产研究空间较大，需要在梳理前人研究成果的基础上逐步推进。☀内涵好书，来者不拒。文化遗产，集宝贵的精神财产及物质财富于一体。在当今世界各国文明日益融汇为多元一体之时，我们亟待考察、评估足以启迪与开创新文明的文化资源的价值。承古之道，以开新路。☀从上硕士研究生时就一直关注《东南学术》的每一期杂志，每篇文章都仔细阅读，收获颇多，现在读博士了，还是一如既往地阅读，希望获得拜读《文化遗产与现代文明》论文集的机会。☀文化的传承，文明的印记，应被保留，需被记载。☀文化遗产是根、魂。我们要让 “活”起来的文化遗产融入现代生活，让文化发展、社会发展，更加精彩！确立有品位、有文化、有个性的城市发展和规划目标，为文化遗产预留敞亮的规划空间。城市不是简单的“楼盘集中营”，而是温暖温情的“灵魂的休憩地”、“适合人居住的艺术品”。因此，城市、街道的改造规划，追求辉煌效应、地标效应，更要留住老房子、老地名、老行当、名胜古迹、风土人情等。☀文化自信是国富民强的重要基石。西方国家从来没有停止过文化侵略和文化战争，通过抹杀他国的文化传统来达到泯灭他国意志的目的。所以，我们不仅要重拾文化传统，更要将其磨砺成抵御外来文化战争的利器。☀喜欢《东南学术》包容大气的风格，太多的优秀作品值得我们学习。我也尝试给《东南学术》投过稿。虽然未能发表，但也意识到自己的差距所在，所以希望获得赠书深入学习。[Rose][Rose][Rose]☀《东南学术》，见微知著！☀工作以来，一直都关注东南学术并积极投稿，但还未成功，未来仍会持之努力，争取投稿成功。文化文明是我一直都在学习研究的领域，也期望能有所成果。☀把老祖宗留下的文化遗产用心守护好，让历史文脉更好滴传承下去，让文物说话，让历史说话，让文化说话，推动文化遗产创造性转化、创新性发展，助力中华民族的伟大复兴！☀閱讀好書，是度過世界讀書日最好的方法。☀东南学术杂志有品位、有担当、有情怀，一直关注当下的难点，化解热点问题中的堵点。学习杂志中的文章能够让我们悟出思想中的误区，获得更多的灵感！己经收到上次的赠书，非常感谢东南学术杂志社的全体专家学者及工作人员！☀做为一个对文化遗产有着深厚感情的人，我深切的体会到文化遗产是历史留给我们的宝贵财富，现代文明总是站在我们日常的最前端。两者之间必然是有着千丝万缕的联系相互影响。但其中细节究竟如何，是我非常想了解和去认识的。作为一个生活在现代的人，我为我们现代文明取得的成就而骄傲，作为一个炎黄子孙，我也非常珍视先人们留给我们的宝贵文化遗产。 期待获得赠书，能给我一个学习和了解的机会。☀作为一名专注于从事中华传统文化遗产研究的“后来者”，我对《东南学术》的喜爱和关注可谓是由来已久。在一年一度的世界读书日即将到来之际，惊悉贵刊编辑部推出《文化遗产与现代文明》这部学术论著，心中非常激动。特别是当看到曾经阅读过的一些论文出现在里面时，再次激发了我浓厚的兴趣。因此，希望能够得到一本赠书，用于反复研读和珍藏！在此，表示感谢！[社会社会][社会社会]☀我关注文化遗产传播，正努力研究福建文化遗产传播问题，期待有机会参考！☀关注东南学术很久了，今年终于如愿刊发了文章，文化遗产恰是关注和研究的领域，希望这本文集某一天能摆在我的书桌上。☀我本身就是从事与文化遗产保护和阅读推广相关的工作，世界读书日策划举办了传统童谣朗诵赛和中英文绘本阅读会，一直认为，物质文化遗产之所以成为文化遗产，是因为文化给这些物质服务了特殊的内涵，它可能代表某些时期的高超技艺，艺术成就，或者时代特征，物质文化遗产和非物质文化遗产应该一同保护，文化遗产应与现代接轨，文化活化才能生生不息，动力不竭。☀对于对传统文化和文明感兴趣的读者来说，这是披沙沥金之后的精华，期待能拜读学习。👍 ,19☀10☀9☀9☀7☀3☀3☀3☀3☀2☀2☀2☀2☀1☀1☀1☀1☀1☀1☀1☀1☀1☀1☀1☀1☀0☀0☀0☀0☀0☀0☀0,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan
213,《学而论道——<东南学术>优秀论文集（1998-2018）》获赠名单,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773525&idx=1&sn=62678489909b8358c55c676f85e8f4cf&chksm=8bbff3eabcc87afcf319998919bac1b8589473644e7d7216d784da9866ee0de577798896c1b5#rd,1,2021-4-20,0.0,1.0,1.0,1.0,704.0,4.0,5.0,,,,
214,读书日福利 |《学而论道——<东南学术>优秀论文集（1998-2018）》免费赠阅,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773506&idx=1&sn=5668f8a01faf60f9efeb95051e37aacd&chksm=8bbff3fdbcc87aeba6497ad7d1f7398449644d7e9ae7455df57aeb907292a6bc169a26e14f62#rd,1,2021-4-19,0.0,1.0,1.0,1.0,1303.0,13.0,118.0,书籍📚是人类进步的阶梯。世界因读书而精彩。今年正值建党100周年，作为新时代的参与者，建设者，见证者，自觉树立中国特色社会主义文化自信，加强自身学习，与书📖为伴，以文化人，常学常新，善思善成。“恰同学少年，风华正茂，书生意气，挥斥方遒”。以勤促学，以思强学，以博厚学，“活到老学到老”，让读书成为每个人的自觉习惯，让学习成为每个人的素质养成，生活就会趣味横生，社会就会文明和谐。世界读书日，你我行动起来吧！☀集社科名刊《东南学术》20年学术之大成，必有深厚的学术积淀，其中也蕴含着几代办刊人的学术情怀。希望有机会一品这套学术饕餮。🙏🙏🙏☀曾在东南学术发表过一篇文章，对这本期刊产生了莫名的亲近感，现在常关注期刊发表的文章，当然，更期待阅读二十年来的精选文章！☀《东南学术》作为核心期刊，秉持严谨的办刊风格，认真、扎实的创新精神，敏锐、深刻的探索意识，鲜明、正确的学术立场。☀学而论道，进而不止☀读研时开始关注《东南学术》，高质量文章可以让我了解更多学术前沿信息。希望可以得到一本，继续学习、不断进步[太阳]☀好文共欣赏！编辑们的辛勤付出，就是为了给读者丰富的精神食粮，希望在世界读书日来临之际分享这份食粮。祝刊物越变越好！☀前几天院里开年会，有幸接待了杨健民老师，杨老师很和善，在会上发表的对&quot;乡愁&quot;的论述让我记忆犹新，至此也想更多的了解一下东南学术☀想从中学习各位名家的观点，以期以后能做出自己的成果[好的]☀东南学术，学术为本，理论柱石，论学园地！非常不错的刊物，很有学术特色和思想水平！！！☀非常喜欢《东南学术》，希望可以获得论文集！😄☀从初入大学校门一年级到今天即将毕业攻读研究生，《东南学术》一直都在我的学习生活中陪伴，祝杂志越办越好！☀ ☀支持《东南学术》，每期文章都会认真阅读[愉快][调皮][调皮]☀学术办刊其实不是一件容易的事，《东南学术》历经二十余年，学术质量不断攀升，精品大作层出不穷，因此将历年来的优秀作品进行集结不愧为学术界的一件幸事，一来可以有更大的传播面，二则也是一种历史档案资料的保存。最后，祝《东南学术》杂志越办越好！☀喜欢《东南学术》包容大气的风格，太多的优秀作品值得我们学习。我也尝试给《东南学术》投过稿。虽然未能发表，但也意识到自己的差距所在，所以希望获得赠书深入学习。[Rose][Rose][Rose]☀二十年的精华，我想要！东南学术棒棒棒！[强][强]☀立足福建，辐射东南，面向全国，愿《东南学术》越办越好！☀明知希望渺茫，留个言，捧个场吧！祝好！☀《东南学术》里的文章很耐读。希望能饱揽贵刊20年来的精华。☀好的作品，如同暗夜里的明灯。看优秀的作品，才能使自己成长地更快。《东南学术》就是这样一盏明灯，希望在学术的成长路上能够不断进步。很想收到一本，在这里先谢谢编辑老师们啦[愉快]☀在我还在为毕业论文苦苦寻求参考文献的时候，却不知有这样优秀的论文集，优秀的，致敬啊！☀几年前就开始关注《东南学术》了，期刊质量很好，博士独作也能发。阅读二十年精粹有助于掌握期刊的办刊理念，也有助于我们了解该领域学术研究的发展历程。希望我们都保持初心，《东南学术》越办越好，希望我的名字也能出现在《东南学术》期刊上。加油加油！！！☀《学而论道》，集合了几十年的学术精华，是历史印记，也是宝贵的文化盛宴，非常想一睹为快！祝贵刊越办越好～～☀全球视野，国际水平，东南学术重镇，领航中国学术研究！☀学而论道，论道不敢，还在学道之中。作为哲学系的学生，同时也是福建女子，关注《东南学术》很久了，不知是否能有幸得到这本优秀论文集？路漫漫其修远兮，吾将上下而求索。愿与《东南学术》共成长！☀学而论道，采百禾而成万器。起而行之，过千山而明一心。☀《东南学术》一直都在为中国学术殿堂和中国现代学派的建设而辛勤耕耘，作为一名当代大学生，我也一直在密切关注着贵刊的动态，虽然我还没有在上面发过文章，但这一直是我努力的方向，我会继续努力，争取在贵刊上早日出现我的名字。☀外儒内庄 道法自然☀有品味内涵的期刊，值得品读与收藏！☀《东南学术》二十年精粹一定非常精彩，想得到的人一定很多。不敢奢望我能得到，但仍然希望东南学术越办越好！☀这么优秀的论文集，非常非常非常想要拥有！作为一个挣扎在读博道路上、整日被发表C刊和大论文压的喘不过气、偏头疼与养血清脑颗粒常备的小博士生，努力努力再努力！希望自己未来也能优秀到可以在东南学术发表论文[拳头][加油]☀《东南学术》与之相遇是我之幸，一样你一直优秀！！☀想要这本书，希望自己能在学术的路上走的更远，希望东南学术能办的更好。☀《学而论道-东南学术》集高雅性、学术性、普及性于一体，汇集名家，论道研学，确实不错！望赠送一本，以珍藏！☀看了好多年了觉得不错，也希望得到一本[微笑]☀很好的期刊，一直在用！☀有才华☀学而论道，进而不止☀不错不错[强][强]☀为学之道，莫先于穷理；穷理之要，必先于读书。☀好评返现！[奸笑]☀立足福建，辐射东南，面向全国，愿《东南学术》越办越好！一直关注该刊物，非常喜欢！☀宝宝最棒！[呲牙]☀已收到编辑部老师寄来的论文集，非常非常感恩！下周二开题，已经苦熬了两个多月，感慨做学术真的好难好难。今天青岛阴雨天，收到论文集，真的好开心，心里出了个大大的太阳☀️ ！☀上士闻道，谨能行之，中士闻道，若存若亡。下士闻道，大笑之。不笑不足以为道。☀优秀☀[强],128☀95☀74☀71☀30☀29☀23☀18☀18☀16☀13☀11☀11☀10☀9☀9☀7☀7☀7☀7☀6☀6☀6☀6☀6☀6☀6☀5☀5☀5☀5☀4☀4☀4☀4☀3☀3☀3☀3☀3☀3☀2☀2☀1☀1☀1☀1,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan
215,黄克剑 ▏《齐物论》指归甄辨,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773466&idx=1&sn=d0186ca1e62edb4a45e214d8266785a9&chksm=8bbff3a5bcc87ab3c4ab575bdc4eac32d7cb5c2572942e9f3bde63338766bf14973f15d2c27c#rd,1,2021-4-12,0.0,1.0,1.0,1.0,889.0,5.0,4.0,,,,
216,李平  陈星星 ▏中国新能源全要素生产率的实证测度及驱动因素,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773443&idx=1&sn=b6bcc17289bb10d78c842332b1a25a43&chksm=8bbff3bcbcc87aaaf2a8ee876a213049b6b05fef95f7c12c63f6b6d92ab48ec2671905a13d0d#rd,1,2021-4-2,0.0,1.0,1.0,1.0,365.0,0.0,3.0,2月增刊已收到，谢谢《东南学术》的各位老师！,0,nan,nan
217,时世平 ▏论鲁迅的汉语言文字“功”“罪”观 ——围绕《汉文学史纲要》第一篇“自文字至文章”的考察,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773404&idx=1&sn=a11387fba773aba13c092a41fdd077c2&chksm=8bbff363bcc87a7566ad9239e223d378ffc5e67d94015169d8abc080f522151ff0c933e56d21#rd,1,2021-3-23,0.0,1.0,1.0,1.0,1366.0,12.0,16.0,,,,
218,周小亮 ▏构建双循环新发展格局：理论逻辑与实践思考,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773379&idx=1&sn=a0c8331091ae31e787d1febdf93eb361&chksm=8bbff37cbcc87a6a222a201b9db24aaedd3c4aac1a372f2637e5b036a25add3ba1b064aa6ce6#rd,1,2021-3-19,0.0,1.0,1.0,1.0,852.0,9.0,2.0,,,,
219,刘志彪 ▏需求侧改革：推进双循环发展格局的新使命,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773357&idx=1&sn=4d951379006211d12a040ea3f5fea3e1&chksm=8bbff312bcc87a042e42efc415e43c2fd58da76acbe9c6ad36dea588a1ec6aa81259ffd69200#rd,1,2021-3-15,0.0,1.0,1.0,1.0,1306.0,2.0,4.0,,,,
220,沈江平 金星宇 ▏新时代中国共产党治国理政的政治动能解码——内涵样态、运行机制与优势彰显的三重审视,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653773327&idx=1&sn=223542007572f1810ebc53776441789b&chksm=8bbff330bcc87a26604920f51e763d932b6b74d363e50ede8e12f0acd8c1540e75da619284fc#rd,1,2021-3-12,0.0,1.0,1.0,1.0,683.0,3.0,0.0,,,,
